# 20250121_104020
alpha,field0Re,field0Im
0.490579,0.0982028,0
0.492151,0.0983672,0
0.493724,0.0985315,0
0.495296,0.0986957,0
0.496869,0.0988597,0
0.498441,0.0990235,0
0.500013,0.099187,0
0.501586,0.0993503,0
0.503158,0.0995135,0
0.50473,0.0996765,0
0.506303,0.0998392,0
0.507875,0.100002,0
0.509447,0.100164,0
0.51102,0.100325,0
0.512592,0.100487,0
0.514165,0.100648,0
0.515737,0.100809,0
0.517309,0.100969,0
0.518882,0.101129,0
0.520454,0.101289,0
0.522026,0.101448,0
0.523599,0.101607,0
0.525171,0.101765,0
0.526744,0.101923,0
0.528316,0.102081,0
0.529888,0.102237,0
0.531461,0.102393,0
0.533033,0.102549,0
0.534605,0.102704,0
0.536178,0.102859,0
0.53775,0.103013,0
0.539322,0.103166,0
0.540895,0.103319,0
0.542467,0.103471,0
0.54404,0.103623,0
0.545612,0.103773,0
0.547184,0.103923,0
0.548757,0.104073,0
0.550329,0.104221,0
0.551901,0.104369,0
0.553474,0.104515,0
0.555046,0.104662,0
0.556619,0.104807,0
0.558191,0.104951,0
0.559763,0.105095,0
0.561336,0.105237,0
0.562908,0.105379,0
0.56448,0.10552,0
0.566053,0.10566,0
0.567625,0.105799,0
0.569197,0.105937,0
0.57077,0.106074,0
0.572342,0.10621,0
0.573915,0.106344,0
0.575487,0.106478,0
0.577059,0.106611,0
0.578632,0.106743,0
0.580204,0.106873,0
0.581776,0.107002,0
0.583349,0.10713,0
0.584921,0.107257,0
0.586494,0.107383,0
0.588066,0.107508,0
0.589638,0.107631,0
0.591211,0.107753,0
0.592783,0.107874,0
0.594355,0.107993,0
0.595928,0.108111,0
0.5975,0.108228,0
0.599072,0.108343,0
0.600645,0.108457,0
0.602217,0.10857,0
0.60379,0.108681,0
0.605362,0.108791,0
0.606934,0.108899,0
0.608507,0.109006,0
0.610079,0.109111,0
0.611651,0.109214,0
0.613224,0.109316,0
0.614796,0.109417,0
0.616369,0.109516,0
0.617941,0.109613,0
0.619513,0.109709,0
0.621086,0.109803,0
0.622658,0.109895,0
0.62423,0.109986,0
0.625803,0.110075,0
0.627375,0.110163,0
0.628947,0.110248,0
0.63052,0.110331,0
0.632092,0.110413,0
0.633665,0.110493,0
0.635237,0.110572,0
0.636809,0.110649,0
0.638382,0.110723,0
0.639954,0.110796,0
0.641526,0.110866,0
0.643099,0.110935,0
0.644671,0.111002,0
0.646244,0.111068,0
0.647816,0.111131,0
0.649388,0.111192,0
0.650961,0.11125,0
0.652533,0.111307,0
0.654105,0.111362,0
0.655678,0.111416,0
0.65725,0.111467,0
0.658822,0.111515,0
0.660395,0.111561,0
0.661967,0.111605,0
0.66354,0.111648,0
0.665112,0.111688,0
0.666684,0.111727,0
0.668257,0.111763,0
0.669829,0.111795,0
0.671401,0.111825,0
0.672974,0.111855,0
0.674546,0.111883,0
0.676119,0.111908,0
0.677691,0.111931,0
0.679263,0.11195,0
0.680836,0.111964,0
0.682408,0.111979,0
0.68398,0.111992,0
0.685553,0.112004,0
0.687125,0.112013,0
0.688697,0.112019,0
0.69027,0.112021,0
0.691842,0.112019,0
0.693415,0.112016,0
0.694987,0.11201,0
0.696559,0.112004,0
0.698132,0.111996,0
0.699704,0.111988,0
0.701276,0.111978,0
0.702849,0.111962,0
0.704421,0.111942,0
0.705994,0.111919,0
0.707566,0.111893,0
0.709138,0.111866,0
0.710711,0.111838,0
0.712283,0.111807,0
0.713855,0.111772,0
0.715428,0.111734,0
0.717,0.111694,0
0.718572,0.111651,0
0.720145,0.111607,0
0.721717,0.111561,0
0.72329,0.11151,0
0.724862,0.111457,0
0.726434,0.111401,0
0.728007,0.111342,0
0.729579,0.111282,0
0.731151,0.111219,0
0.732724,0.111153,0
0.734296,0.111084,0
0.735869,0.111012,0
0.737441,0.110937,0
0.739013,0.11086,0
0.740586,0.110781,0
0.742158,0.110699,0
0.74373,0.110614,0
0.745303,0.110525,0
0.746875,0.110434,0
0.748447,0.110341,0
0.75002,0.110245,0
0.751592,0.110147,0
0.753165,0.110045,0
0.754737,0.109941,0
0.756309,0.109833,0
0.757882,0.109723,0
0.759454,0.109611,0
0.761026,0.109496,0
0.762599,0.109378,0
0.764171,0.109257,0
0.765744,0.109134,0
0.767316,0.109007,0
0.768888,0.108878,0
0.770461,0.108747,0
0.772033,0.108613,0
0.773605,0.108476,0
0.775178,0.108335,0
0.77675,0.108193,0
0.778323,0.108047,0
0.779895,0.107899,0
0.781467,0.107749,0
0.78304,0.107595,0
0.784612,0.107439,0
0.786184,0.10728,0
0.787757,0.107118,0
0.789329,0.106954,0
0.790901,0.106787,0
0.792474,0.106618,0
0.794046,0.106445,0
0.795619,0.10627,0
0.797191,0.106092,0
0.798763,0.105912,0
0.800336,0.105729,0
0.801908,0.105544,0
0.80348,0.105356,0
0.805053,0.105165,0
0.806625,0.104971,0
0.808198,0.104775,0
0.80977,0.104577,0
0.811342,0.104376,0
0.812915,0.104173,0
0.814487,0.103966,0
0.816059,0.103757,0
0.817632,0.103546,0
0.819204,0.103332,0
0.820776,0.103116,0
0.822349,0.102898,0
0.823921,0.102676,0
0.825494,0.102453,0
0.827066,0.102226,0
0.828638,0.101998,0
0.830211,0.101767,0
0.831783,0.101534,0
0.833355,0.101298,0
0.834928,0.10106,0
0.8365,0.100819,0
0.838073,0.100577,0
0.839645,0.100332,0
0.841217,0.100084,0
0.84279,0.0998348,0
0.844362,0.0995828,0
0.845934,0.0993285,0
0.847507,0.099072,0
0.849079,0.0988134,0
0.850651,0.0985529,0
0.852224,0.09829,0
0.853796,0.0980248,0
0.855369,0.0977574,0
0.856941,0.0974879,0
0.858513,0.0972165,0
0.860086,0.0969431,0
0.861658,0.0966677,0
0.86323,0.09639,0
0.864803,0.0961103,0
0.866375,0.0958285,0
0.867948,0.0955448,0
0.86952,0.0952594,0
0.871092,0.0949721,0
0.872665,0.0946827,0
0.874237,0.0943914,0
0.875809,0.0940981,0
0.877382,0.093803,0
0.878954,0.0935063,0
0.880526,0.0932079,0
0.882099,0.0929076,0
0.883671,0.0926054,0
0.885244,0.0923015,0
0.886816,0.0919958,0
0.888388,0.0916886,0
0.889961,0.0913798,0
0.891533,0.0910695,0
0.893105,0.0907573,0
0.894678,0.0904435,0
0.89625,0.0901281,0
0.897823,0.0898113,0
0.899395,0.089493,0
0.900967,0.0891734,0
0.90254,0.0888521,0
0.904112,0.0885294,0
0.905684,0.0882051,0
0.907257,0.0878795,0
0.908829,0.0875526,0
0.910401,0.0872246,0
0.911974,0.0868951,0
0.913546,0.0865642,0
0.915119,0.086232,0
0.916691,0.0858986,0
0.918263,0.085564,0
0.919836,0.0852283,0
0.921408,0.0848915,0
0.92298,0.0845534,0
0.924553,0.0842141,0
0.926125,0.0838737,0
0.927698,0.0835323,0
0.92927,0.0831899,0
0.930842,0.0828466,0
0.932415,0.0825023,0
0.933987,0.0821568,0
0.935559,0.0818103,0
0.937132,0.081463,0
0.938704,0.0811148,0
0.940276,0.0807659,0
0.941849,0.0804161,0
0.943421,0.0800653,0
0.944994,0.0797137,0
0.946566,0.0793613,0
0.948138,0.0790083,0
0.949711,0.0786545,0
0.951283,0.0783002,0
0.952855,0.077945,0
0.954428,0.0775891,0
0.956,0.0772325,0
0.957573,0.0768754,0
0.959145,0.0765177,0
0.960717,0.0761596,0
0.96229,0.0758009,0
0.963862,0.0754415,0
0.965434,0.0750817,0
0.967007,0.0747213,0
0.968579,0.0743606,0
0.970151,0.0739995,0
0.971724,0.073638,0
0.973296,0.073276,0
0.974869,0.0729136,0
0.976441,0.0725509,0
0.978013,0.0721878,0
0.979586,0.0718246,0
0.981158,0.0714611,0
0.98273,0.0710972,0
0.984303,0.0707331,0
0.985875,0.0703687,0
0.987448,0.0700042,0
0.98902,0.0696395,0
0.990592,0.0692748,0
0.992165,0.0689098,0
0.993737,0.0685447,0
0.995309,0.0681794,0
0.996882,0.067814,0
0.998454,0.0674486,0
1.00003,0.0670833,0
1.0016,0.0667179,0
1.00317,0.0663524,0
1.00474,0.0659869,0
1.00632,0.0656214,0
1.00789,0.065256,0
1.00946,0.0648907,0
1.01103,0.0645255,0
1.01261,0.0641604,0
1.01418,0.0637953,0
1.01575,0.0634303,0
1.01732,0.0630655,0
1.01889,0.0627009,0
1.02047,0.0623365,0
1.02204,0.0619723,0
1.02361,0.0616082,0
1.02518,0.0612442,0
1.02676,0.0608806,0
1.02833,0.0605172,0
1.0299,0.0601541,0
1.03147,0.0597913,0
1.03305,0.0594287,0
1.03462,0.0590664,0
1.03619,0.0587044,0
1.03776,0.0583428,0
1.03934,0.0579815,0
1.04091,0.0576207,0
1.04248,0.0572601,0
1.04405,0.0568999,0
1.04563,0.0565401,0
1.0472,0.0561806,0
1.04877,0.0558216,0
1.05034,0.0554631,0
1.05191,0.055105,0
1.05349,0.0547473,0
1.05506,0.05439,0
1.05663,0.0540331,0
1.0582,0.0536768,0
1.05978,0.053321,0
1.06135,0.0529657,0
1.06292,0.0526108,0
1.06449,0.0522565,0
1.06607,0.0519026,0
1.06764,0.0515493,0
1.06921,0.0511966,0
1.07078,0.0508444,0
1.07236,0.0504928,0
1.07393,0.0501417,0
1.0755,0.0497911,0
1.07707,0.0494411,0
1.07864,0.0490917,0
1.08022,0.048743,0
1.08179,0.0483948,0
1.08336,0.0480472,0
1.08493,0.0477001,0
1.08651,0.0473537,0
1.08808,0.047008,0
1.08965,0.0466628,0
1.09122,0.0463184,0
1.0928,0.0459745,0
1.09437,0.0456313,0
1.09594,0.0452887,0
1.09751,0.0449468,0
1.09909,0.0446055,0
1.10066,0.0442649,0
1.10223,0.043925,0
1.1038,0.0435857,0
1.10538,0.0432471,0
1.10695,0.0429092,0
1.10852,0.042572,0
1.11009,0.0422354,0
1.11166,0.0418996,0
1.11324,0.0415645,0
1.11481,0.04123,0
1.11638,0.0408962,0
1.11795,0.0405632,0
1.11953,0.0402308,0
1.1211,0.0398992,0
1.12267,0.0395683,0
1.12424,0.0392381,0
1.12582,0.0389086,0
1.12739,0.0385799,0
1.12896,0.0382518,0
1.13053,0.0379245,0
1.13211,0.037598,0
1.13368,0.0372721,0
1.13525,0.036947,0
1.13682,0.0366226,0
1.13839,0.0362989,0
1.13997,0.035976,0
1.14154,0.0356539,0
1.14311,0.0353324,0
1.14468,0.0350117,0
1.14626,0.0346918,0
1.14783,0.0343726,0
1.1494,0.0340541,0
1.15097,0.0337364,0
1.15255,0.0334195,0
1.15412,0.0331033,0
1.15569,0.0327878,0
1.15726,0.0324731,0
1.15884,0.0321591,0
1.16041,0.0318459,0
1.16198,0.0315335,0
1.16355,0.0312217,0
1.16513,0.0309108,0
1.1667,0.0306006,0
1.16827,0.0302911,0
1.16984,0.0299824,0
1.17141,0.0296745,0
1.17299,0.0293673,0
1.17456,0.0290609,0
1.17613,0.0287552,0
1.1777,0.0284503,0
1.17928,0.0281461,0
1.18085,0.0278427,0
1.18242,0.02754,0
1.18399,0.0272381,0
1.18557,0.0269369,0
1.18714,0.0266364,0
1.18871,0.0263367,0
1.19028,0.0260378,0
1.19186,0.0257396,0
1.19343,0.0254421,0
1.195,0.0251454,0
1.19657,0.0248494,0
1.19814,0.0245542,0
1.19972,0.0242597,0
1.20129,0.0239659,0
1.20286,0.0236729,0
1.20443,0.0233806,0
1.20601,0.023089,0
1.20758,0.0227982,0
1.20915,0.0225081,0
1.21072,0.0222187,0
1.2123,0.02193,0
1.21387,0.021642,0
1.21544,0.0213548,0
1.21701,0.0210683,0
1.21859,0.0207824,0
1.22016,0.0204973,0
1.22173,0.0202129,0
1.2233,0.0199292,0
1.22488,0.0196462,0
1.22645,0.0193639,0
1.22802,0.0190823,0
1.22959,0.0188014,0
1.23116,0.0185212,0
1.23274,0.0182416,0
1.23431,0.0179628,0
1.23588,0.0176846,0
1.23745,0.0174071,0
1.23903,0.0171302,0
1.2406,0.0168541,0
1.24217,0.0165786,0
1.24374,0.0163037,0
1.24532,0.0160295,0
1.24689,0.015756,0
1.24846,0.0154831,0
1.25003,0.0152109,0
1.25161,0.0149393,0
1.25318,0.0146684,0
1.25475,0.0143981,0
1.25632,0.0141284,0
1.25789,0.0138594,0
1.25947,0.013591,0
1.26104,0.0133232,0
1.26261,0.013056,0
1.26418,0.0127894,0
1.26576,0.0125235,0
1.26733,0.0122582,0
1.2689,0.0119935,0
1.27047,0.0117294,0
1.27205,0.0114658,0
1.27362,0.0112029,0
1.27519,0.0109406,0
1.27676,0.0106789,0
1.27834,0.0104178,0
1.27991,0.0101572,0
1.28148,0.00989724,0
1.28305,0.00963785,0
1.28463,0.00937904,0
1.2862,0.00912081,0
1.28777,0.00886315,0
1.28934,0.00860605,0
1.29091,0.00834952,0
1.29249,0.00809355,0
1.29406,0.00783815,0
1.29563,0.00758331,0
1.2972,0.00732902,0
1.29878,0.00707528,0
1.30035,0.00682209,0
1.30192,0.00656945,0
1.30349,0.00631736,0
1.30507,0.00606581,0
1.30664,0.0058148,0
1.30821,0.00556433,0
1.30978,0.0053144,0
1.31136,0.005065,0
1.31293,0.00481613,0
1.3145,0.0045678,0
1.31607,0.00431999,0
1.31764,0.0040727,0
1.31922,0.00382593,0
1.32079,0.00357968,0
1.32236,0.00333395,0
1.32393,0.00308873,0
1.32551,0.00284402,0
1.32708,0.00259983,0
1.32865,0.00235613,0
1.33022,0.00211293,0
1.3318,0.00187024,0
1.33337,0.00162804,0
1.33494,0.00138635,0
1.33651,0.00114514,0
1.33809,0.000904425,0
1.33966,0.000664185,0
1.34123,0.000424426,0
1.3428,0.000185155,0
1.34438,-5.36357e-05,0
1.34595,-0.000291952,0
1.34752,-0.000529802,0
1.34909,-0.000767193,0
1.35066,-0.00100413,0
1.35224,-0.0012406,0
1.35381,-0.0014766,0
1.35538,-0.00171216,0
1.35695,-0.00194726,0
1.35853,-0.00218192,0
1.3601,-0.00241616,0
1.36167,-0.00264995,0
1.36324,-0.0028833,0
1.36482,-0.00311621,0
1.36639,-0.0033487,0
1.36796,-0.00358077,0
1.36953,-0.00381242,0
1.37111,-0.00404367,0
1.37268,-0.0042745,0
1.37425,-0.0045049,0
1.37582,-0.0047349,0
1.37739,-0.0049645,0
1.37897,-0.00519371,0
1.38054,-0.00542253,0
1.38211,-0.00565096,0
1.38368,-0.00587899,0
1.38526,-0.00610663,0
1.38683,-0.00633388,0
1.3884,-0.00656076,0
1.38997,-0.00678727,0
1.39155,-0.00701341,0
1.39312,-0.00723917,0
1.39469,-0.00746455,0
1.39626,-0.00768956,0
1.39784,-0.00791422,0
1.39941,-0.00813852,0
1.40098,-0.00836246,0
1.40255,-0.00858604,0
1.40413,-0.00880926,0
1.4057,-0.00903213,0
1.40727,-0.00925464,0
1.40884,-0.00947681,0
1.41041,-0.00969864,0
1.41199,-0.00992011,0
1.41356,-0.0101412,0
1.41513,-0.010362,0
1.4167,-0.0105825,0
1.41828,-0.0108026,0
1.41985,-0.0110224,0
1.42142,-0.0112418,0
1.42299,-0.0114609,0
1.42457,-0.0116797,0
1.42614,-0.0118982,0
1.42771,-0.0121163,0
1.42928,-0.0123341,0
1.43086,-0.0125516,0
1.43243,-0.0127688,0
1.434,-0.0129856,0
1.43557,-0.0132021,0
1.43714,-0.0134184,0
1.43872,-0.0136343,0
1.44029,-0.0138499,0
1.44186,-0.0140653,0
1.44343,-0.0142803,0
1.44501,-0.014495,0
1.44658,-0.0147095,0
1.44815,-0.0149236,0
1.44972,-0.0151375,0
1.4513,-0.0153511,0
1.45287,-0.0155644,0
1.45444,-0.0157775,0
1.45601,-0.0159903,0
1.45759,-0.0162028,0
1.45916,-0.0164151,0
1.46073,-0.0166271,0
1.4623,-0.0168388,0
1.46388,-0.0170503,0
1.46545,-0.0172616,0
1.46702,-0.0174726,0
1.46859,-0.0176834,0
1.47016,-0.0178939,0
1.47174,-0.0181042,0
1.47331,-0.0183143,0
1.47488,-0.0185241,0
1.47645,-0.0187337,0
1.47803,-0.0189431,0
1.4796,-0.0191523,0
1.48117,-0.0193612,0
1.48274,-0.0195699,0
1.48432,-0.0197784,0
1.48589,-0.0199867,0
1.48746,-0.0201947,0
1.48903,-0.0204025,0
1.49061,-0.0206102,0
1.49218,-0.0208175,0
1.49375,-0.0210247,0
1.49532,-0.0212317,0
1.49689,-0.0214384,0
1.49847,-0.0216449,0
1.50004,-0.0218512,0
1.50161,-0.0220573,0
1.50318,-0.0222632,0
1.50476,-0.0224688,0
1.50633,-0.0226743,0
1.5079,-0.0228795,0
1.50947,-0.0230846,0
1.51105,-0.0232894,0
1.51262,-0.0234941,0
1.51419,-0.0236985,0
1.51576,-0.0239027,0
1.51734,-0.0241068,0
1.51891,-0.0243106,0
1.52048,-0.0245143,0
1.52205,-0.0247178,0
1.52363,-0.0249212,0
1.5252,-0.0251243,0
1.52677,-0.0253273,0
1.52834,-0.02553,0
1.52991,-0.0257326,0
1.53149,-0.0259351,0
1.53306,-0.0261373,0
1.53463,-0.0263394,0
1.5362,-0.0265413,0
1.53778,-0.026743,0
1.53935,-0.0269445,0
1.54092,-0.0271458,0
1.54249,-0.0273469,0
1.54407,-0.0275478,0
1.54564,-0.0277485,0
1.54721,-0.027949,0
1.54878,-0.0281492,0
1.55036,-0.0283492,0
1.55193,-0.028549,0
1.5535,-0.0287485,0
1.55507,-0.0289479,0
1.55665,-0.0291469,0
1.55822,-0.0293457,0
1.55979,-0.0295441,0
1.56136,-0.0297423,0
1.56293,-0.0299407,0
1.56451,-0.0301388,0
1.56608,-0.0303364,0
1.56765,-0.0305331,0
1.56922,-0.0307286,0
1.5708,-0.0309224,0
