# 20240823_135617
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145641/init5.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,96826.3,0
0.0100503,89601.3,0
0.0201005,70838,0
0.0301508,47530.6,0
0.040201,26851,0
0.0502513,12848.8,0
0.0603015,5665.08,0
0.0703518,3018.72,0
0.080402,2320.19,0
0.0904523,1962.44,0
0.100503,1456.7,0
0.110553,927.708,0
0.120603,586.256,0
0.130653,472.469,0
0.140704,465.034,0
0.150754,423.499,0
0.160804,310.495,0
0.170854,194.342,0
0.180905,149.834,0
0.190955,172.154,0
0.201005,192.953,0
0.211055,164.93,0
0.221106,108.095,0
0.231156,70.9779,0
0.241206,67.8979,0
0.251256,70.9561,0
0.261307,54.8516,0
0.271357,28.0725,0
0.281407,14.4923,0
0.291457,19.1729,0
0.301508,25.6368,0
0.311558,21.6641,0
0.321608,13.9137,0
0.331658,14.1302,0
0.341709,21.0408,0
0.351759,23.4861,0
0.361809,16.9468,0
0.371859,8.64481,0
0.38191,6.12799,0
0.39196,7.65793,0
0.40201,7.00786,0
0.41206,3.29545,0
0.422111,1.22326,0
0.432161,3.14813,0
0.442211,5.73525,0
0.452261,5.36494,0
0.462312,3.2509,0
0.472362,2.90278,0
0.482412,4.6276,0
0.492462,5.40093,0
0.502513,3.60422,0
0.512563,1.19182,0
0.522613,0.540403,0
0.532663,1.22624,0
0.542714,1.30696,0
0.552764,0.516723,0
0.562814,0.389203,0
0.572864,1.55009,0
0.582915,2.62177,0
0.592965,2.28464,0
0.603015,1.1564,0
0.613065,0.728655,0
0.623116,1.19583,0
0.633166,1.42338,0
0.643216,0.812247,0
0.653266,0.102867,0
0.663317,0.103542,0
0.673367,0.507558,0
0.683417,0.543193,0
0.693467,0.238742,0
0.703518,0.293551,0
0.713568,0.876336,0
0.723618,1.29409,0
0.733668,1.00482,0
0.743719,0.378893,0
0.753769,0.108347,0
0.763819,0.250976,0
0.773869,0.318688,0
0.78392,0.121685,0
0.79397,0.00895073,0
0.80402,0.22621,0
0.81407,0.489355,0
0.824121,0.433429,0
0.834171,0.183887,0
0.844221,0.151742,0
0.854271,0.399975,0
0.864322,0.561171,0
0.874372,0.392899,0
0.884422,0.103059,0
0.894472,0.00153287,0
0.904523,0.0680096,0
0.914573,0.0776445,0
0.924623,0.0074493,0
0.934673,0.0548092,0
0.944724,0.271784,0
0.954774,0.430089,0
0.964824,0.340407,0
0.974874,0.127761,0
0.984925,0.0462695,0
0.994975,0.128587,0
1.00503,0.187301,0
1.01508,0.120987,0
1.02513,0.0397276,0
1.03518,0.0552808,0
1.04523,0.10428,0
1.05528,0.0770694,0
1.06533,0.0169921,0
1.07538,0.0571407,0
1.08543,0.197291,0
1.09548,0.279445,0
1.10553,0.204919,0
1.11558,0.0648889,0
1.12563,0.000863662,0
1.13568,0.0208597,0
1.14573,0.035502,0
1.15578,0.0215152,0
1.16583,0.0434271,0
1.17588,0.118261,0
1.18593,0.161728,0
1.19598,0.111428,0
1.20603,0.0311229,0
1.21608,0.0269995,0
1.22613,0.0991628,0
1.23618,0.147828,0
1.24623,0.11528,0
1.25628,0.0506351,0
1.26633,0.0200899,0
1.27638,0.0181072,0
1.28643,0.00781554,0
1.29648,0.00210897,0
1.30653,0.0431495,0
1.31658,0.116598,0
1.32663,0.148612,0
1.33668,0.102107,0
1.34673,0.0294311,0
1.35678,0.00272096,0
1.36683,0.0254214,0
1.37688,0.0474537,0
1.38693,0.0452589,0
1.39698,0.0419472,0
1.40704,0.0518106,0
1.41709,0.0515138,0
1.42714,0.0250116,0
1.43719,0.0026992,0
1.44724,0.0236783,0
1.45729,0.075117,0
1.46734,0.102621,0
1.47739,0.0788898,0
1.48744,0.0329197,0
1.49749,0.00531352,0
1.50754,0.00180822,0
1.51759,0.0064265,0
1.52764,0.0174791,0
1.53769,0.0433388,0
1.54774,0.0715417,0
1.55779,0.0723224,0
1.56784,0.0396599,0
1.57789,0.00678381,0
1.58794,0.00728729,0
1.59799,0.0346016,0
1.60804,0.0550078,0
1.61809,0.0512993,0
1.62814,0.0354971,0
1.63819,0.022369,0
1.64824,0.0114517,0
1.65829,0.0014467,0
1.66834,0.00408188,0
1.67839,0.0281813,0
1.68844,0.0583765,0
1.69849,0.0665201,0
1.70854,0.0447021,0
1.71859,0.014415,0
1.72864,0.000245531,0
1.73869,0.00535611,0
1.74874,0.0177951,0
1.75879,0.0297957,0
1.76884,0.0399801,0
1.77889,0.0429453,0
1.78894,0.0313969,0
1.79899,0.0108206,0
1.80905,0.000512419,0
1.8191,0.0127986,0
1.82915,0.0369263,0
1.8392,0.0504041,0
1.84925,0.0431716,0
1.8593,0.024384,0
1.86935,0.00809668,0
1.8794,0.000698115,0
1.88945,0.00290402,0
1.8995,0.0147116,0
1.90955,0.0319924,0
1.9196,0.043228,0
1.92965,0.0380241,0
1.9397,0.019526,0
1.94975,0.0031379,0
1.9598,0.001216,0
1.96985,0.0121739,0
1.9799,0.0253843,0
1.98995,0.0324313,0
2,0.0310005,0
