# 20250117_181340
# initdata:	Data/init_comp_constfield_m140_varphase_20250117_181304/init11.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,296.787,0
0.0100503,293.319,0
0.0201005,280.984,0
0.0301508,252.801,0
0.040201,201.063,0
0.0502513,132.665,0
0.0603015,77.736,0
0.0703518,70.4532,0
0.080402,113.949,0
0.0904523,168.896,0
0.100503,184.963,0
0.110553,145.874,0
0.120603,81.5395,0
0.130653,36.1658,0
0.140704,27.4373,0
0.150754,37.4487,0
0.160804,38.9856,0
0.170854,24.9373,0
0.180905,10.7515,0
0.190955,12.3947,0
0.201005,27.4965,0
0.211055,39.8225,0
0.221106,38.9217,0
0.231156,30.6875,0
0.241206,27.6969,0
0.251256,32.962,0
0.261307,37.2856,0
0.271357,32.0215,0
0.281407,19.9553,0
0.291457,11.0008,0
0.301508,9.75869,0
0.311558,11.502,0
0.321608,10.4123,0
0.331658,7.57025,0
0.341709,8.13057,0
0.351759,12.9679,0
0.361809,17.0709,0
0.371859,16.3777,0
0.38191,12.8441,0
0.39196,10.941,0
0.40201,11.3372,0
0.41206,10.7945,0
0.422111,7.60427,0
0.432161,4.18624,0
0.442211,3.45192,0
0.452261,4.81658,0
0.462312,5.5944,0
0.472362,5.11586,0
0.482412,5.25359,0
0.492462,6.99006,0
0.502513,8.57885,0
0.512563,8.01664,0
0.522613,5.89163,0
0.532663,4.38084,0
0.542714,4.16262,0
0.552764,3.90314,0
0.562814,2.73997,0
0.572864,1.7168,0
0.582915,2.08765,0
0.592965,3.32909,0
0.603015,3.93271,0
0.613065,3.6078,0
0.623116,3.47286,0
0.633166,4.09824,0
0.643216,4.54305,0
0.653266,3.81977,0
0.663317,2.43045,0
0.673367,1.64055,0
0.683417,1.71019,0
0.693467,1.77881,0
0.703518,1.39952,0
0.713568,1.22682,0
0.723618,1.85617,0
0.733668,2.74754,0
0.743719,2.94277,0
0.753769,2.43099,0
0.763819,2.05588,0
0.773869,2.1835,0
0.78392,2.22016,0
0.79397,1.64928,0
0.80402,0.898704,0
0.81407,0.71024,0
0.824121,1.05667,0
0.834171,1.28076,0
0.844221,1.15574,0
0.854271,1.16963,0
0.864322,1.63949,0
0.874372,2.10923,0
0.884422,1.9866,0
0.894472,1.4131,0
0.904523,1.02824,0
0.914573,1.03687,0
0.924623,1.01998,0
0.934673,0.704661,0
0.944724,0.429932,0
0.954774,0.596715,0
0.964824,1.01554,0
0.974874,1.18567,0
0.984925,1.04036,0
0.994975,0.986906,0
1.00503,1.21035,0
1.01508,1.36047,0
1.02513,1.10128,0
1.03518,0.642824,0
1.04523,0.435287,0
1.05528,0.526667,0
1.06533,0.576038,0
1.07538,0.447969,0
1.08543,0.420483,0
1.09548,0.697476,0
1.10553,1.02839,0
1.11558,1.0496,0
1.12563,0.810439,0
1.13568,0.668245,0
1.14573,0.735795,0
1.15578,0.745727,0
1.16583,0.51441,0
1.17588,0.252915,0
1.18593,0.247041,0
1.19598,0.429541,0
1.20603,0.512491,0
1.21608,0.445144,0
1.22613,0.464795,0
1.23618,0.67742,0
1.24623,0.84981,0
1.25628,0.746684,0
1.26633,0.482547,0
1.27638,0.345552,0
1.28643,0.381292,0
1.29648,0.378599,0
1.30653,0.246397,0
1.31658,0.167605,0
1.32663,0.296747,0
1.33668,0.497972,0
1.34673,0.541987,0
1.35678,0.445453,0
1.36683,0.41995,0
1.37688,0.522817,0
1.38693,0.56581,0
1.39698,0.417032,0
1.40704,0.213943,0
1.41709,0.15938,0
1.42714,0.231158,0
1.43719,0.25386,0
1.44724,0.19637,0
1.45729,0.212836,0
1.46734,0.371225,0
1.47739,0.514435,0
1.48744,0.481615,0
1.49749,0.342937,0
1.50754,0.28324,0
1.51759,0.323566,0
1.52764,0.313998,0
1.53769,0.19293,0
1.54774,0.0940198,0
1.55779,0.137926,0
1.56784,0.246752,0
1.57789,0.272532,0
1.58794,0.227238,0
1.59799,0.248071,0
1.60804,0.360294,0
1.61809,0.420256,0
1.62814,0.330422,0
1.63819,0.188479,0
1.64824,0.140683,0
1.65829,0.174303,0
1.66834,0.167841,0
1.67839,0.102885,0
1.68844,0.0942266,0
1.69849,0.196075,0
1.70854,0.300931,0
1.71859,0.295288,0
1.72864,0.226132,0
1.73869,0.217632,0
1.74874,0.273345,0
1.75879,0.275794,0
1.76884,0.177456,0
1.77889,0.0800932,0
1.78894,0.0815337,0
1.79899,0.135942,0
1.80905,0.142319,0
1.8191,0.110235,0
1.82915,0.136368,0
1.8392,0.234587,0
1.84925,0.296304,0
1.8593,0.247945,0
1.86935,0.159014,0
1.8794,0.133796,0
1.88945,0.159508,0
1.8995,0.14476,0
1.90955,0.0772653,0
1.9196,0.0467637,0
1.92965,0.101071,0
1.9397,0.168555,0
1.94975,0.169564,0
1.9598,0.137124,0
1.96985,0.155789,0
1.9799,0.218964,0
1.98995,0.232872,0
2,0.16081,0
