# 20241209_174406
q,primespecRe,primespecIm
0,8138.22,0
0.00500501,8089.92,0
0.01001,8028.39,0
0.015015,7897.29,0
0.02002,7710.34,0
0.025025,7483.63,0
0.03003,7215.92,0
0.035035,6917.5,0
0.04004,6592.44,0
0.045045,6249.7,0
0.0500501,5894.76,0
0.0550551,5535.4,0
0.0600601,5176.62,0
0.0650651,4824.53,0
0.0700701,4482.55,0
0.0750751,4154.78,0
0.0800801,3842.59,0
0.0850851,3548.07,0
0.0900901,3270.83,0
0.0950951,3011.28,0
0.1001,2768.18,0
0.105105,2540.83,0
0.11011,2328.21,0
0.115115,2129.22,0
0.12012,1943.79,0
0.125125,1771.07,0
0.13013,1611.99,0
0.135135,1466.18,0
0.14014,1335.02,0
0.145145,1218.45,0
0.15015,1117.29,0
0.155155,1031.43,0
0.16016,960.031,0
0.165165,902.716,0
0.17017,856.583,0
0.175175,820.91,0
0.18018,791.629,0
0.185185,767.309,0
0.19019,745.105,0
0.195195,722.632,0
0.2002,699.397,0
0.205205,673.493,0
0.21021,645.813,0
0.215215,616.338,0
0.22022,586.54,0
0.225225,557.645,0
0.23023,530.961,0
0.235235,507.794,0
0.24024,488.271,0
0.245245,473.142,0
0.25025,460.858,0
0.255255,451.291,0
0.26026,442.608,0
0.265265,433.41,0
0.27027,423.29,0
0.275275,410.606,0
0.28028,395.863,0
0.285285,379.028,0
0.29029,361.159,0
0.295295,343.411,0
0.3003,326.967,0
0.305305,313.049,0
0.31031,301.945,0
0.315315,294.383,0
0.32032,288.929,0
0.325325,285.604,0
0.33033,282.707,0
0.335335,278.972,0
0.34034,274.27,0
0.345345,267.194,0
0.35035,258.096,0
0.355355,247.436,0
0.36036,236.024,0
0.365365,225.094,0
0.37037,215.494,0
0.375375,208.212,0
0.38038,203.031,0
0.385385,200.458,0
0.39039,198.682,0
0.395395,197.346,0
0.4004,195.917,0
0.405405,192.796,0
0.41041,187.987,0
0.415415,181.398,0
0.42042,173.4,0
0.425425,165.054,0
0.43043,157.116,0
0.435435,150.633,0
0.44044,145.81,0
0.445445,143.268,0
0.45045,141.684,0
0.455455,140.981,0
0.46046,140.346,0
0.465465,138.571,0
0.47047,135.534,0
0.475475,130.917,0
0.48048,124.898,0
0.485485,118.392,0
0.49049,112.013,0
0.495495,106.729,0
0.500501,102.789,0
0.505506,100.785,0
0.510511,99.612,0
0.515516,99.2432,0
0.520521,98.9349,0
0.525526,97.7302,0
0.530531,95.4492,0
0.535536,91.9383,0
0.540541,87.3316,0
0.545546,82.4751,0
0.550551,77.9105,0
0.555556,74.3961,0
0.560561,72.1311,0
0.565566,71.654,0
0.570571,71.4559,0
0.575576,71.6728,0
0.580581,71.979,0
0.585586,71.2823,0
0.590591,69.5203,0
0.595596,66.8676,0
0.600601,63.4481,0
0.605606,60.1182,0
0.610611,57.347,0
0.615616,55.883,0
0.620621,55.1049,0
0.625626,55.5167,0
0.630631,56.2737,0
0.635636,56.6251,0
0.640641,56.8183,0
0.645646,55.9701,0
0.650651,53.9276,0
0.655656,51.3733,0
0.660661,48.4951,0
0.665666,46.0414,0
0.670671,44.3271,0
0.675676,43.9585,0
0.680681,43.8039,0
0.685686,44.1651,0
0.690691,44.7089,0
0.695696,44.4208,0
0.700701,43.572,0
0.705706,41.8963,0
0.710711,39.3961,0
0.715716,36.8534,0
0.720721,34.5695,0
0.725726,33.1592,0
0.730731,32.3501,0
0.735736,32.5239,0
0.740741,32.8601,0
0.745746,32.9685,0
0.750751,33.0214,0
0.755756,32.3875,0
0.760761,30.842,0
0.765766,29.015,0
0.770771,27.0792,0
0.775776,25.6403,0
0.780781,24.7363,0
0.785786,24.8533,0
0.790791,25.2249,0
0.795796,25.8717,0
0.800801,26.5209,0
0.805806,26.3925,0
0.810811,25.9505,0
0.815816,24.945,0
0.820821,23.4302,0
0.825826,22.0442,0
0.830831,21.0571,0
0.835836,21.0358,0
0.840841,21.0571,0
0.845846,21.5119,0
0.850851,22.2352,0
0.855856,22.2357,0
0.860861,22.1479,0
0.865866,21.4804,0
0.870871,20.0704,0
0.875876,18.648,0
0.880881,17.3573,0
0.885886,16.701,0
0.890891,16.3386,0
0.895896,16.5444,0
0.900901,16.9415,0
0.905906,17.0274,0
0.910911,17.0632,0
0.915916,16.6417,0
0.920921,15.5851,0
0.925926,14.4199,0
0.930931,13.2833,0
0.935936,12.6608,0
0.940941,12.3037,0
0.945946,12.4991,0
0.950951,12.9968,0
0.955956,13.429,0
0.960961,13.7608,0
0.965966,13.592,0
0.970971,13.0842,0
0.975976,12.3359,0
0.980981,11.4771,0
0.985986,10.9958,0
0.990991,10.7115,0
0.995996,10.8923,0
1.001,11.3739,0
1.00601,11.8348,0
1.01101,12.2111,0
1.01602,12.0903,0
1.02102,11.682,0
1.02603,10.993,0
1.03103,10.084,0
1.03604,9.38804,0
1.04104,8.91528,0
1.04605,8.95203,0
1.05105,9.11176,0
1.05606,9.35721,0
1.06106,9.61255,0
1.06607,9.49889,0
1.07107,9.11955,0
1.07608,8.50707,0
1.08108,7.71375,0
1.08609,7.11387,0
1.09109,6.70673,0
1.0961,6.76385,0
1.1011,6.98503,0
1.10611,7.32957,0
1.11111,7.70108,0
1.11612,7.68382,0
1.12112,7.55769,0
1.12613,7.20479,0
1.13113,6.63334,0
1.13614,6.24522,0
1.14114,5.9862,0
1.14615,6.07576,0
1.15115,6.36767,0
1.15616,6.72927,0
1.16116,7.08224,0
1.16617,7.05869,0
1.17117,6.91001,0
1.17618,6.53879,0
1.18118,5.93121,0
1.18619,5.44169,0
1.19119,5.08817,0
1.1962,5.10196,0
1.2012,5.2029,0
1.20621,5.3864,0
1.21121,5.60474,0
1.21622,5.55401,0
1.22122,5.34343,0
1.22623,4.96463,0
1.23123,4.43957,0
1.23624,4.06293,0
1.24124,3.8064,0
1.24625,3.85971,0
1.25125,4.06533,0
1.25626,4.34153,0
1.26126,4.63332,0
1.26627,4.63184,0
1.27127,4.55666,0
1.27628,4.33003,0
1.28128,3.95132,0
1.28629,3.73851,0
1.29129,3.60614,0
1.2963,3.6891,0
1.3013,3.95611,0
1.30631,4.22249,0
1.31131,4.46162,0
1.31632,4.43076,0
1.32132,4.26886,0
1.32633,3.96653,0
1.33133,3.53155,0
1.33634,3.22666,0
1.34134,3.01774,0
1.34635,3.04683,0
1.35135,3.17306,0
1.35636,3.30608,0
1.36136,3.4297,0
1.36637,3.37333,0
1.37137,3.16159,0
1.37638,2.86003,0
1.38138,2.50961,0
1.38639,2.34218,0
1.39139,2.247,0
1.3964,2.32165,0
1.4014,2.56692,0
1.40641,2.7828,0
1.41141,2.96556,0
1.41642,2.94337,0
1.42142,2.82149,0
1.42643,2.615,0
1.43143,2.37011,0
1.43644,2.32604,0
1.44144,2.31217,0
1.44645,2.40103,0
1.45145,2.66089,0
1.45646,2.81831,0
1.46146,2.92332,0
1.46647,2.86092,0
1.47147,2.6341,0
1.47648,2.35448,0
1.48148,2.05603,0
1.48649,1.92967,0
1.49149,1.86202,0
1.4965,1.91437,0
1.5015,2.07056,0
1.50651,2.1331,0
1.51151,2.16498,0
1.51652,2.09346,0
1.52152,1.86864,0
1.52653,1.64181,0
1.53153,1.44393,0
1.53654,1.43971,0
1.54154,1.48661,0
1.54655,1.60909,0
1.55155,1.83967,0
1.55656,1.94933,0
1.56156,2.01092,0
1.56657,1.95887,0
1.57157,1.78535,0
1.57658,1.62693,0
1.58158,1.49306,0
1.58659,1.50367,0
1.59159,1.58553,0
1.5966,1.71645,0
1.6016,1.88645,0
1.60661,1.8975,0
1.61161,1.87096,0
1.61662,1.76129,0
1.62162,1.51567,0
1.62663,1.31103,0
1.63163,1.15089,0
1.63664,1.14903,0
1.64164,1.1952,0
1.64665,1.27869,0
1.65165,1.39662,0
1.65666,1.39719,0
1.66166,1.3476,0
1.66667,1.23732,0
1.67167,1.06511,0
1.67668,0.988129,0
1.68168,0.945789,0
1.68669,0.986836,0
1.69169,1.14872,0
1.6967,1.30079,0
1.7017,1.44045,0
1.70671,1.44257,0
1.71171,1.39237,0
1.71672,1.28775,0
1.72172,1.12862,0
1.72673,1.06519,0
1.73173,1.03292,0
1.73674,1.06633,0
1.74174,1.18719,0
1.74675,1.25937,0
1.75175,1.30644,0
1.75676,1.27246,0
1.76176,1.13267,0
1.76677,0.966982,0
1.77177,0.794306,0
1.77678,0.735866,0
1.78178,0.70885,0
1.78679,0.739173,0
1.79179,0.850843,0
1.7968,0.909103,0
1.8018,0.942883,0
1.80681,0.91578,0
1.81181,0.813435,0
1.81682,0.725045,0
1.82182,0.651075,0
1.82683,0.662086,0
1.83183,0.74071,0
1.83684,0.850325,0
1.84184,0.996062,0
1.84685,1.04216,0
1.85185,1.06016,0
1.85686,1.02365,0
1.86186,0.894467,0
1.86687,0.789346,0
1.87187,0.70453,0
1.87688,0.706238,0
1.88188,0.750931,0
1.88689,0.809749,0
1.89189,0.88114,0
1.8969,0.877949,0
1.9019,0.823283,0
1.90691,0.728619,0
1.91191,0.588821,0
1.91692,0.504492,0
1.92192,0.449371,0
1.92693,0.461982,0
1.93193,0.538231,0
1.93694,0.613455,0
1.94194,0.6866,0
1.94695,0.687286,0
1.95195,0.649644,0
1.95696,0.587796,0
1.96196,0.507466,0
1.96697,0.501309,0
1.97197,0.521,0
1.97698,0.571761,0
1.98198,0.686829,0
1.98699,0.75705,0
1.99199,0.801906,0
1.997,0.785945,0
2.002,0.70006,0
2.00701,0.599984,0
2.01201,0.495689,0
2.01702,0.474073,0
2.02202,0.468574,0
2.02703,0.487777,0
2.03203,0.556785,0
2.03704,0.56742,0
2.04204,0.561015,0
2.04705,0.52589,0
2.05205,0.428171,0
2.05706,0.354724,0
2.06206,0.298952,0
2.06707,0.303442,0
2.07207,0.356682,0
2.07708,0.425973,0
2.08208,0.514345,0
2.08709,0.529904,0
2.09209,0.530999,0
2.0971,0.50886,0
2.1021,0.435605,0
2.10711,0.408099,0
2.11211,0.396151,0
2.11712,0.412044,0
2.12212,0.489024,0
2.12713,0.551976,0
2.13213,0.603412,0
2.13714,0.599347,0
2.14214,0.545944,0
2.14715,0.469891,0
2.15215,0.371016,0
2.15716,0.320484,0
2.16216,0.290853,0
2.16717,0.298125,0
2.17217,0.344906,0
2.17718,0.372221,0
2.18218,0.388312,0
2.18719,0.3766,0
2.19219,0.318896,0
2.1972,0.264891,0
2.2022,0.216451,0
2.20721,0.216617,0
2.21221,0.252695,0
2.21722,0.306249,0
2.22222,0.388073,0
2.22723,0.42551,0
2.23223,0.443143,0
2.23724,0.431306,0
2.24224,0.373687,0
2.24725,0.330195,0
2.25225,0.29642,0
2.25726,0.29936,0
2.26226,0.338121,0
2.26727,0.380764,0
2.27227,0.427435,0
2.27728,0.429822,0
2.28228,0.399914,0
2.28729,0.348482,0
2.29229,0.267064,0
2.2973,0.215744,0
2.3023,0.181253,0
2.30731,0.183569,0
2.31231,0.219796,0
2.31732,0.25398,0
2.32232,0.285697,0
2.32733,0.285392,0
2.33233,0.257421,0
2.33734,0.222487,0
