# 20241209_174406
# primespec:	data/spectra_real_sigma_constfield_20240912/spec_20241209_162909/spectr.txt
# qmax:	5
# ma:	0.8318
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.391628
# [DEBUG] Eabc:	0.4159
p,finalspecRe,finalspecIm
0,inf,0
0.0100503,585.798,0
0.0201005,586.807,0
0.0301508,588.354,0
0.040201,590.519,0
0.0502513,593.261,0
0.0603015,596.704,0
0.0703518,600.596,0
0.080402,605.119,0
0.0904523,610.301,0
0.100503,615.721,0
0.110553,622.094,0
0.120603,628.392,0
0.130653,635.649,0
0.140704,643.079,0
0.150754,650.824,0
0.160804,659.282,0
0.170854,667.767,0
0.180905,676.114,0
0.190955,685.039,0
0.201005,694.792,0
0.211055,704.559,0
0.221106,714.178,0
0.231156,724.228,0
0.241206,733.289,0
0.251256,743.342,0
0.261307,752.608,0
0.271357,763.255,0
0.281407,773.553,0
0.291457,784.409,0
0.301508,796.762,0
0.311558,809.1,0
0.321608,825.094,0
0.331658,845.875,0
0.341709,866.066,0
0.351759,879.182,0
0.361809,877.883,0
0.371859,853.865,0
0.38191,801.818,0
0.39196,725.164,0
0.40201,629.618,0
0.41206,532.432,0
0.422111,444.097,0
0.432161,369.903,0
0.442211,310.747,0
0.452261,264.645,0
0.462312,229.513,0
0.472362,202.84,0
0.482412,181.995,0
0.492462,164.356,0
0.502513,148.608,0
0.512563,134.574,0
0.522613,122.449,0
0.532663,111.848,0
0.542714,102.215,0
0.552764,93.3879,0
0.562814,85.5485,0
0.572864,78.7491,0
0.582915,72.603,0
0.592965,66.8501,0
0.603015,61.504,0
0.613065,56.7938,0
0.623116,52.6081,0
0.633166,48.6663,0
0.643216,44.9474,0
0.653266,41.5687,0
0.663317,38.6318,0
0.673367,35.9108,0
0.683417,33.3103,0
0.693467,30.9125,0
0.703518,28.8086,0
0.713568,26.9347,0
0.723618,25.1528,0
0.733668,23.4607,0
0.743719,21.9631,0
0.753769,20.6427,0
0.763819,19.3998,0
0.773869,18.1834,0
0.78392,17.0627,0
0.79397,16.0733,0
0.80402,15.1475,0
0.81407,14.2355,0
0.824121,13.3549,0
0.834171,12.5699,0
0.844221,11.8669,0
0.854271,11.1806,0
0.864322,10.5161,0
0.874372,9.90816,0
0.884422,9.38635,0
0.894472,8.89399,0
0.904523,8.40551,0
0.914573,7.95279,0
0.924623,7.55557,0
0.934673,7.18762,0
0.944724,6.82116,0
0.954774,6.45752,0
0.964824,6.12702,0
0.974874,5.83416,0
0.984925,5.54109,0
0.994975,5.24773,0
1.00503,4.97257,0
1.01508,4.73698,0
1.02513,4.51888,0
1.03518,4.29969,0
1.04523,4.08804,0
1.05528,3.90596,0
1.06533,3.74348,0
1.07538,3.5793,0
1.08543,3.4093,0
1.09548,3.25563,0
1.10553,3.11942,0
1.11558,2.98318,0
1.12563,2.84234,0
1.13568,2.70697,0
1.14573,2.59032,0
1.15578,2.48405,0
1.16583,2.37656,0
1.17588,2.27024,0
1.18593,2.1785,0
1.19598,2.09754,0
1.20603,2.01714,0
1.21608,1.93222,0
1.22613,1.85255,0
1.23618,1.78274,0
1.24623,1.71538,0
1.25628,1.64132,0
1.26633,1.56962,0
1.27638,1.50816,0
1.28643,1.45232,0
1.29648,1.39661,0
1.30653,1.33998,0
1.31658,1.29006,0
1.32663,1.24803,0
1.33668,1.20659,0
1.34673,1.16075,0
1.35678,1.11616,0
1.36683,1.07722,0
1.37688,1.04019,0
1.38693,0.999679,0
1.39698,0.958741,0
1.40704,0.922482,0
1.41709,0.892085,0
1.42714,0.861661,0
1.43719,0.829988,0
1.44724,0.801477,0
1.45729,0.777798,0
1.46734,0.755365,0
1.47739,0.729785,0
1.48744,0.703562,0
1.49749,0.680505,0
1.50754,0.659241,0
1.51759,0.636092,0
1.52764,0.611362,0
1.53769,0.5892,0
1.54774,0.571218,0
1.55779,0.55419,0
1.56784,0.536029,0
1.57789,0.518261,0
1.58794,0.504069,0
1.59799,0.49123,0
1.60804,0.475883,0
1.61809,0.459715,0
1.62814,0.444927,0
1.63819,0.431987,0
1.64824,0.418675,0
1.65829,0.403923,0
1.66834,0.389881,0
1.67839,0.378723,0
1.68844,0.368967,0
1.69849,0.358317,0
1.70854,0.347341,0
1.71859,0.338515,0
1.72864,0.330411,0
1.73869,0.320983,0
1.74874,0.31058,0
1.75879,0.300428,0
1.76884,0.291903,0
1.77889,0.283591,0
1.78894,0.274486,0
1.79899,0.265296,0
1.80905,0.258456,0
1.8191,0.252942,0
1.82915,0.246565,0
1.8392,0.239497,0
1.84925,0.233626,0
1.8593,0.228148,0
1.86935,0.222505,0
1.8794,0.215409,0
1.88945,0.208586,0
1.8995,0.202605,0
1.90955,0.197706,0
1.9196,0.191635,0
1.92965,0.186045,0
1.9397,0.181427,0
1.94975,0.17757,0
1.9598,0.173542,0
1.96985,0.169364,0
1.9799,0.164702,0
1.98995,0.161173,0
2,0.157491,0
