# 20250121_104018
# initdata:	Data/init_real_consteps_m140_20250117_113521/init01.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,38365.7,0
0.0100503,36219.6,0
0.0201005,30490.3,0
0.0301508,22929.4,0
0.040201,15471.4,0
0.0502513,9454.95,0
0.0603015,5341.73,0
0.0703518,2923.45,0
0.080402,1705.35,0
0.0904523,1183.99,0
0.100503,961.439,0
0.110553,784.799,0
0.120603,565.679,0
0.130653,349.493,0
0.140704,216.318,0
0.150754,180.824,0
0.160804,180.308,0
0.170854,149.466,0
0.180905,87.0968,0
0.190955,40.5653,0
0.201005,38.6421,0
0.211055,59.2065,0
0.221106,63.5227,0
0.231156,44.0171,0
0.241206,25.3796,0
0.251256,26.4588,0
0.261307,37.3529,0
0.271357,37.2194,0
0.281407,22.5811,0
0.291457,8.35053,0
0.301508,5.63521,0
0.311558,9.23516,0
0.321608,8.73119,0
0.331658,3.6188,0
0.341709,1.57174,0
0.351759,5.60505,0
0.361809,9.92713,0
0.371859,8.90427,0
0.38191,4.67352,0
0.39196,3.02702,0
0.40201,4.98687,0
0.41206,6.29402,0
0.422111,4.21193,0
0.432161,1.0599,0
0.442211,0.177028,0
0.452261,1.2459,0
0.462312,1.61806,0
0.472362,0.678487,0
0.482412,0.416014,0
0.492462,1.90777,0
0.502513,3.47805,0
0.512563,3.16022,0
0.522613,1.47513,0
0.532663,0.47765,0
0.542714,0.835742,0
0.552764,1.28318,0
0.562814,0.826049,0
0.572864,0.119721,0
0.582915,0.182012,0
0.592965,0.761716,0
0.603015,0.864582,0
0.613065,0.387208,0
0.623116,0.238025,0
0.633166,0.861473,0
0.643216,1.51316,0
0.653266,1.3392,0
0.663317,0.55772,0
0.673367,0.0433116,0
0.683417,0.0949935,0
0.693467,0.231313,0
0.703518,0.113123,0
0.713568,0.0408951,0
0.723618,0.337707,0
0.733668,0.723177,0
0.743719,0.699107,0
0.753769,0.313084,0
0.763819,0.100318,0
0.773869,0.309086,0
0.78392,0.583913,0
0.79397,0.523626,0
0.80402,0.225634,0
0.81407,0.0535552,0
0.824121,0.0860509,0
0.834171,0.0995848,0
0.844221,0.0161811,0
0.854271,0.0441403,0
0.864322,0.300596,0
0.874372,0.552304,0
0.884422,0.508919,0
0.894472,0.227812,0
0.904523,0.0260865,0
0.914573,0.0521987,0
0.924623,0.148531,0
0.934673,0.147596,0
0.944724,0.104391,0
0.954774,0.139933,0
0.964824,0.206291,0
0.974874,0.167618,0
0.984925,0.0492115,0
0.994975,0.0326404,0
1.00503,0.186926,0
1.01508,0.347722,0
1.02513,0.331378,0
1.03518,0.168487,0
1.04523,0.0329861,0
1.05528,0.00554692,0
1.06533,0.0211624,0
1.07538,0.0275334,0
1.08543,0.0679315,0
1.09548,0.167848,0
1.10553,0.241186,0
1.11558,0.193356,0
1.12563,0.0692187,0
1.13568,0.00850855,0
1.14573,0.0645744,0
1.15578,0.146998,0
1.16583,0.157532,0
1.17588,0.109137,0
1.18593,0.0708032,0
1.19598,0.055034,0
1.20603,0.0276255,0
1.21608,0.00030328,0
1.22613,0.0335462,0
1.23618,0.13414,0
1.24623,0.214083,0
1.25628,0.190636,0
1.26633,0.0904839,0
1.27638,0.0119358,0
1.28643,0.00552245,0
1.29648,0.0380641,0
1.30653,0.065453,0
1.31658,0.086385,0
1.32663,0.108112,0
1.33668,0.106837,0
1.34673,0.0626603,0
1.35678,0.0108922,0
1.36683,0.0128747,0
1.37688,0.0750901,0
1.38693,0.133817,0
1.39698,0.131444,0
1.40704,0.0795276,0
1.41709,0.0296136,0
1.42714,0.00735743,0
1.43719,0.0034619,0
1.44724,0.0135309,0
1.45729,0.0480285,0
1.46734,0.0973368,0
1.47739,0.120185,0
1.48744,0.0891606,0
1.49749,0.0313367,0
1.50754,0.00106628,0
1.51759,0.0187388,0
1.52764,0.0559226,0
1.53769,0.0777306,0
1.54774,0.0772564,0
1.55779,0.0637088,0
1.56784,0.0403779,0
1.57789,0.0121376,0
1.58794,0.000520473,0
1.59799,0.0264138,0
1.60804,0.0768293,0
1.61809,0.10839,0
1.62814,0.0925067,0
1.63819,0.0459035,0
1.64824,0.00843368,0
1.65829,0.000933201,0
1.66834,0.0153728,0
1.67839,0.0370312,0
1.68844,0.0583421,0
1.69849,0.070829,0
1.70854,0.0621058,0
1.71859,0.032335,0
1.72864,0.00447759,0
1.73869,0.0044853,0
1.74874,0.0324183,0
1.75879,0.0622194,0
1.76884,0.0700979,0
1.77889,0.0549719,0
1.78894,0.0307868,0
1.79899,0.00991822,0
1.80905,0.000290353,0
1.8191,0.00922461,0
1.82915,0.0370268,0
1.8392,0.0673721,0
1.84925,0.0757688,0
1.8593,0.0536784,0
1.86935,0.0194633,0
1.8794,0.000635242,0
1.88945,0.00800315,0
1.8995,0.0303794,0
1.90955,0.0499901,0
1.9196,0.0563426,0
1.92965,0.0474143,0
1.9397,0.0271689,0
1.94975,0.00656227,0
1.9598,0.000521231,0
1.96985,0.0158332,0
1.9799,0.0418206,0
1.98995,0.0579294,0
2,0.0523055,0
