# 20250121_121625
q,primespecRe,primespecIm
0,1048.15,0
0.003003,1044.86,0
0.00600601,1041.7,0
0.00900901,1037.68,0
0.012012,1031.38,0
0.015015,1021.45,0
0.018018,1009.28,0
0.021021,996.19,0
0.024024,980.98,0
0.027027,963.791,0
0.03003,945.502,0
0.033033,925.973,0
0.036036,904.863,0
0.039039,882.816,0
0.042042,860.164,0
0.045045,836.484,0
0.048048,812.193,0
0.0510511,787.713,0
0.0540541,762.815,0
0.0570571,737.662,0
0.0600601,712.601,0
0.0630631,687.663,0
0.0660661,662.785,0
0.0690691,638.214,0
0.0720721,614.089,0
0.0750751,590.303,0
0.0780781,566.971,0
0.0810811,544.209,0
0.0840841,521.978,0
0.0870871,500.287,0
0.0900901,479.182,0
0.0930931,458.674,0
0.0960961,438.739,0
0.0990991,419.38,0
0.102102,400.597,0
0.105105,382.378,0
0.108108,364.722,0
0.111111,347.625,0
0.114114,331.059,0
0.117117,315.045,0
0.12012,299.617,0
0.123123,284.741,0
0.126126,270.404,0
0.129129,256.695,0
0.132132,243.638,0
0.135135,231.122,0
0.138138,219.267,0
0.141141,208.176,0
0.144144,197.693,0
0.147147,187.861,0
0.15015,178.823,0
0.153153,170.516,0
0.156156,162.804,0
0.159159,155.813,0
0.162162,149.589,0
0.165165,143.918,0
0.168168,138.819,0
0.171171,134.337,0
0.174174,130.367,0
0.177177,126.806,0
0.18018,123.609,0
0.183183,120.758,0
0.186186,118.196,0
0.189189,115.8,0
0.192192,113.488,0
0.195195,111.322,0
0.198198,109.215,0
0.201201,107.062,0
0.204204,104.878,0
0.207207,102.675,0
0.21021,100.426,0
0.213213,98.1025,0
0.216216,95.7166,0
0.219219,93.3201,0
0.222222,90.9422,0
0.225225,88.5381,0
0.228228,86.1792,0
0.231231,83.9465,0
0.234234,81.7963,0
0.237237,79.7433,0
0.24024,77.8658,0
0.243243,76.1787,0
0.246246,74.619,0
0.249249,73.2153,0
0.252252,71.9917,0
0.255255,70.9148,0
0.258258,69.9367,0
0.261261,69.0159,0
0.264264,68.1775,0
0.267267,67.3908,0
0.27027,66.5774,0
0.273273,65.7022,0
0.276276,64.7973,0
0.279279,63.8313,0
0.282282,62.7707,0
0.285285,61.594,0
0.288288,60.3337,0
0.291291,59.0256,0
0.294294,57.6325,0
0.297297,56.1768,0
0.3003,54.7372,0
0.303303,53.3332,0
0.306306,51.9275,0
0.309309,50.6038,0
0.312312,49.4249,0
0.315315,48.3214,0
0.318318,47.3273,0
0.321321,46.5024,0
0.324324,45.8173,0
0.327327,45.2243,0
0.33033,44.7223,0
0.333333,44.3155,0
0.336336,43.9838,0
0.339339,43.6665,0
0.342342,43.3123,0
0.345345,42.9498,0
0.348348,42.5596,0
0.351351,42.1052,0
0.354354,41.5457,0
0.357357,40.8904,0
0.36036,40.1732,0
0.363363,39.3937,0
0.366366,38.516,0
0.369369,37.6074,0
0.372372,36.7233,0
0.375375,35.8155,0
0.378378,34.9334,0
0.381381,34.1517,0
0.384384,33.4461,0
0.387387,32.7994,0
0.39039,32.2706,0
0.393393,31.8811,0
0.396396,31.5583,0
0.399399,31.2978,0
0.402402,31.1018,0
0.405405,30.9653,0
0.408408,30.8472,0
0.411411,30.7012,0
0.414414,30.5115,0
0.417417,30.2852,0
0.42042,30.013,0
0.423423,29.6676,0
0.426426,29.2093,0
0.429429,28.6838,0
0.432432,28.1318,0
0.435435,27.5043,0
0.438438,26.8401,0
0.441441,26.207,0
0.444444,25.5937,0
0.447447,24.9935,0
0.45045,24.4757,0
0.453453,24.068,0
0.456456,23.7019,0
0.459459,23.4156,0
0.462462,23.2501,0
0.465465,23.151,0
0.468468,23.077,0
0.471471,23.0098,0
0.474474,22.9515,0
0.477477,22.9027,0
0.48048,22.8387,0
0.483483,22.7224,0
0.486486,22.5089,0
0.489489,22.2306,0
0.492492,21.9188,0
0.495495,21.5153,0
0.498498,21.045,0
0.501502,20.5686,0
0.504505,20.0821,0
0.507508,19.5746,0
0.510511,19.1109,0
0.513514,18.723,0
0.516517,18.3575,0
0.51952,18.0594,0
0.522523,17.877,0
0.525526,17.7524,0
0.528529,17.6591,0
0.531532,17.6055,0
0.534535,17.5857,0
0.537538,17.575,0
0.540541,17.5608,0
0.543544,17.519,0
0.546547,17.4037,0
0.54955,17.2362,0
0.552553,17.0409,0
0.555556,16.7576,0
0.558559,16.4006,0
0.561562,16.0252,0
0.564565,15.6313,0
0.567568,15.2018,0
0.570571,14.7956,0
0.573574,14.4463,0
0.576577,14.1093,0
0.57958,13.8255,0
0.582583,13.6418,0
0.585586,13.5098,0
0.588589,13.4083,0
0.591592,13.3537,0
0.594595,13.34,0
0.597598,13.3336,0
0.600601,13.3254,0
0.603604,13.2994,0
0.606607,13.2178,0
0.60961,13.0946,0
0.612613,12.9482,0
0.615616,12.7264,0
0.618619,12.4372,0
0.621622,12.1298,0
0.624625,11.8081,0
0.627628,11.4528,0
0.630631,11.1166,0
0.633634,10.8321,0
0.636637,10.5572,0
0.63964,10.3286,0
0.642643,10.1921,0
0.645646,10.1045,0
0.648649,10.0386,0
0.651652,10.008,0
0.654655,10.012,0
0.657658,10.0252,0
0.660661,10.0368,0
0.663664,10.0309,0
0.666667,9.97288,0
0.66967,9.877,0
0.672673,9.764,0
0.675676,9.58999,0
0.678679,9.35818,0
0.681682,9.1146,0
0.684685,8.86826,0
0.687688,8.59903,0
0.690691,8.35449,0
0.693694,8.16564,0
0.696697,7.98508,0
0.6997,7.84692,0
0.702703,7.80004,0
0.705706,7.80309,0
0.708709,7.81022,0
0.711712,7.82026,0
0.714715,7.84464,0
0.717718,7.89366,0
0.720721,7.93591,0
0.723724,7.93878,0
0.726727,7.89214,0
0.72973,7.81312,0
0.732733,7.71982,0
0.735736,7.57618,0
0.738739,7.38423,0
0.741742,7.18916,0
0.744745,7.00425,0
0.747748,6.80771,0
0.750751,6.64333,0
0.753754,6.54494,0
0.756757,6.46914,0
0.75976,6.41461,0
0.762763,6.39568,0
0.765766,6.42399,0
0.768769,6.47919,0
0.771772,6.52933,0
0.774775,6.55647,0
0.777778,6.57979,0
0.780781,6.59517,0
0.783784,6.59091,0
0.786787,6.51864,0
0.78979,6.39956,0
0.792793,6.27069,0
0.795796,6.1143,0
0.798799,5.92768,0
0.801802,5.75096,0
0.804805,5.59734,0
0.807808,5.44259,0
0.810811,5.32481,0
0.813814,5.27618,0
0.816817,5.25114,0
0.81982,5.23458,0
0.822823,5.22879,0
0.825826,5.25024,0
0.828829,5.29166,0
0.831832,5.32231,0
0.834835,5.31784,0
0.837838,5.28712,0
0.840841,5.23941,0
0.843844,5.17825,0
0.846847,5.0618,0
0.84985,4.90952,0
0.852853,4.75799,0
0.855856,4.60072,0
0.858859,4.43584,0
0.861862,4.29919,0
0.864865,4.20472,0
0.867868,4.12036,0
0.870871,4.06301,0
0.873874,4.0512,0
0.876877,4.06821,0
0.87988,4.09475,0
0.882883,4.11765,0
0.885886,4.13532,0
0.888889,4.15214,0
0.891892,4.16231,0
0.894895,4.15016,0
0.897898,4.08921,0
0.900901,4.00238,0
0.903904,3.91205,0
0.906907,3.79389,0
0.90991,3.66366,0
0.912913,3.55249,0
0.915916,3.45538,0
0.918919,3.36416,0
0.921922,3.30918,0
0.924925,3.30605,0
0.927928,3.31765,0
0.930931,3.33588,0
0.933934,3.35884,0
0.936937,3.40869,0
0.93994,3.46683,0
0.942943,3.49736,0
0.945946,3.49306,0
0.948949,3.47977,0
0.951952,3.45978,0
0.954955,3.42384,0
0.957958,3.33996,0
0.960961,3.23683,0
0.963964,3.14426,0
0.966967,3.04407,0
0.96997,2.95009,0
0.972973,2.89335,0
0.975976,2.8725,0
0.978979,2.85716,0
0.981982,2.84893,0
0.984985,2.85656,0
0.987988,2.89916,0
0.990991,2.94776,0
0.993994,2.96814,0
0.996997,2.97301,0
1,2.97623,0
1.003,2.97754,0
1.00601,2.95069,0
1.00901,2.87575,0
1.01201,2.7848,0
1.01502,2.69773,0
1.01802,2.59365,0
1.02102,2.49396,0
1.02402,2.42211,0
1.02703,2.3627,0
1.03003,2.31444,0
1.03303,2.29157,0
1.03604,2.29821,0
1.03904,2.31793,0
1.04204,2.34033,0
1.04505,2.35754,0
1.04805,2.37547,0
1.05105,2.38986,0
1.05405,2.3937,0
1.05706,2.36743,0
1.06006,2.31619,0
1.06306,2.25709,0
1.06607,2.18864,0
1.06907,2.10141,0
1.07207,2.01971,0
1.07508,1.95893,0
1.07808,1.90136,0
1.08108,1.85803,0
1.08408,1.84446,0
1.08709,1.85512,0
1.09009,1.87653,0
1.09309,1.90149,0
1.0961,1.93247,0
1.0991,1.97451,0
1.1021,2.0069,0
1.10511,2.01113,0
1.10811,2.00083,0
1.11111,1.98297,0
1.11411,1.96031,0
1.11712,1.91266,0
1.12012,1.84569,0
1.12312,1.78303,0
1.12613,1.73085,0
1.12913,1.678,0
1.13213,1.64217,0
1.13514,1.63711,0
1.13814,1.64594,0
1.14114,1.66078,0
1.14414,1.67827,0
1.14715,1.71157,0
1.15015,1.75388,0
1.15315,1.78063,0
1.15616,1.78028,0
1.15916,1.77402,0
1.16216,1.76387,0
1.16517,1.74648,0
1.16817,1.69589,0
1.17117,1.62828,0
1.17417,1.56639,0
1.17718,1.50263,0
1.18018,1.43992,0
1.18318,1.39945,0
1.18619,1.38694,0
1.18919,1.37861,0
1.19219,1.37383,0
1.1952,1.37577,0
1.1982,1.39935,0
1.2012,1.4294,0
1.2042,1.44307,0
1.20721,1.44132,0
1.21021,1.43678,0
1.21321,1.42989,0
1.21622,1.41067,0
1.21922,1.36218,0
1.22222,1.30408,0
1.22523,1.25207,0
1.22823,1.1923,0
1.23123,1.13919,0
1.23423,1.11277,0
1.23724,1.1052,0
1.24024,1.09991,0
1.24324,1.09738,0
1.24625,1.10553,0
1.24925,1.13688,0
1.25225,1.17277,0
1.25526,1.19307,0
1.25826,1.20678,0
1.26126,1.21704,0
1.26426,1.22098,0
1.26727,1.20606,0
1.27027,1.1724,0
1.27327,1.13441,0
1.27628,1.0967,0
1.27928,1.04998,0
1.28228,1.01336,0
1.28529,1.00309,0
1.28829,1.00143,0
1.29129,1.0004,0
1.29429,1.00005,0
1.2973,1.01584,0
1.3003,1.05079,0
1.3033,1.0845,0
1.30631,1.10221,0
1.30931,1.11682,0
1.31231,1.12677,0
1.31532,1.1276,0
1.31832,1.1064,0
1.32132,1.07064,0
1.32432,1.03319,0
1.32733,0.990652,0
1.33033,0.942049,0
1.33333,0.903382,0
1.33634,0.882354,0
1.33934,0.865649,0
1.34234,0.85465,0
1.34535,0.852923,0
1.34835,0.866686,0
1.35135,0.887885,0
1.35435,0.903902,0
1.35736,0.911659,0
1.36036,0.918066,0
1.36336,0.921709,0
1.36637,0.916744,0
1.36937,0.890437,0
1.37237,0.854131,0
1.37538,0.819096,0
1.37838,0.775965,0
1.38138,0.732827,0
1.38438,0.704134,0
1.38739,0.689659,0
1.39039,0.678276,0
1.39339,0.671939,0
1.3964,0.675086,0
1.3994,0.69464,0
1.4024,0.720393,0
1.40541,0.739839,0
1.40841,0.756553,0
1.41141,0.771082,0
1.41441,0.778046,0
1.41742,0.771638,0
1.42042,0.753622,0
1.42342,0.731268,0
1.42643,0.707377,0
1.42943,0.674108,0
1.43243,0.645037,0
1.43544,0.633462,0
1.43844,0.630211,0
1.44144,0.628061,0
1.44444,0.627183,0
1.44745,0.636554,0
1.45045,0.662307,0
1.45345,0.690363,0
1.45646,0.708222,0
1.45946,0.724121,0
1.46246,0.736097,0
1.46547,0.739335,0
1.46847,0.727713,0
1.47147,0.705679,0
1.47447,0.680985,0
1.47748,0.652368,0
1.48048,0.616844,0
1.48348,0.587136,0
1.48649,0.57106,0
1.48949,0.558888,0
1.49249,0.550526,0
1.4955,0.548305,0
1.4985,0.557968,0
1.5015,0.574918,0
1.5045,0.589394,0
1.50751,0.596907,0
1.51051,0.603337,0
1.51351,0.60734,0
1.51652,0.60538,0
1.51952,0.587844,0
1.52252,0.562034,0
1.52553,0.536782,0
1.52853,0.505928,0
1.53153,0.474,0
1.53453,0.452867,0
1.53754,0.444761,0
1.54054,0.438815,0
1.54354,0.435403,0
1.54655,0.437011,0
1.54955,0.452368,0
1.55255,0.474081,0
1.55556,0.490757,0
1.55856,0.503216,0
1.56156,0.51417,0
1.56456,0.519991,0
1.56757,0.516143,0
1.57057,0.502421,0
1.57357,0.484959,0
1.57658,0.467563,0
1.57958,0.443733,0
1.58258,0.422637,0
1.58559,0.41482,0
1.58859,0.415385,0
1.59159,0.416802,0
1.59459,0.418957,0
1.5976,0.426852,0
1.6006,0.447143,0
1.6036,0.469153,0
1.60661,0.481514,0
1.60961,0.490401,0
1.61261,0.496954,0
1.61562,0.499207,0
1.61862,0.4898,0
1.62162,0.470185,0
1.62462,0.448453,0
1.62763,0.426301,0
1.63063,0.399521,0
1.63363,0.378177,0
1.63664,0.369536,0
1.63964,0.365045,0
1.64264,0.362083,0
1.64565,0.361107,0
1.64865,0.368876,0
1.65165,0.383942,0
1.65465,0.395983,0
1.65766,0.398621,0
1.66066,0.400074,0
1.66366,0.400908,0
1.66667,0.399668,0
1.66967,0.38527,0
1.67267,0.363422,0
1.67568,0.343241,0
1.67868,0.3222,0
1.68168,0.300959,0
1.68468,0.288483,0
1.68769,0.288066,0
1.69069,0.290186,0
1.69369,0.293635,0
1.6967,0.298857,0
1.6997,0.313474,0
1.7027,0.332513,0
1.70571,0.345732,0
1.70871,0.351933,0
1.71171,0.356848,0
1.71471,0.359478,0
1.71772,0.356544,0
1.72072,0.343642,0
1.72372,0.327624,0
1.72673,0.314444,0
1.72973,0.300327,0
1.73273,0.288061,0
1.73574,0.282752,0
1.73874,0.285303,0
1.74174,0.291816,0
1.74474,0.300233,0
1.74775,0.310845,0
1.75075,0.327717,0
1.75375,0.342934,0
1.75676,0.347061,0
1.75976,0.346693,0
1.76276,0.345895,0
1.76577,0.344698,0
1.76877,0.335409,0
1.77177,0.315614,0
1.77477,0.294944,0
1.77778,0.277891,0
1.78078,0.259438,0
1.78378,0.245717,0
1.78679,0.242247,0
1.78979,0.243538,0
1.79279,0.246059,0
1.7958,0.2493,0
1.7988,0.256067,0
1.8018,0.266754,0
1.8048,0.274918,0
1.80781,0.275311,0
1.81081,0.272206,0
1.81381,0.267178,0
1.81682,0.260698,0
1.81982,0.246637,0
1.82282,0.229044,0
1.82583,0.214868,0
1.82883,0.20469,0
1.83183,0.195545,0
1.83483,0.190056,0
1.83784,0.190796,0
1.84084,0.198293,0
1.84384,0.209252,0
1.84685,0.21992,0
1.84985,0.233351,0
1.85285,0.247285,0
1.85586,0.254712,0
1.85886,0.254311,0
1.86186,0.252729,0
1.86486,0.250305,0
1.86787,0.245497,0
1.87087,0.232992,0
1.87387,0.219474,0
1.87688,0.211503,0
1.87988,0.206652,0
1.88288,0.202963,0
1.88589,0.201283,0
1.88889,0.204764,0
1.89189,0.214817,0
1.89489,0.226525,0
1.8979,0.235461,0
1.9009,0.24471,0
1.9039,0.252207,0
1.90691,0.25447,0
1.90991,0.250204,0
1.91291,0.241812,0
1.91592,0.231913,0
1.91892,0.219073,0
1.92192,0.201917,0
1.92492,0.186928,0
1.92793,0.177777,0
1.93093,0.170237,0
1.93393,0.164894,0
1.93694,0.163354,0
1.93994,0.167398,0
1.94294,0.174859,0
1.94595,0.181923,0
1.94895,0.186741,0
1.95195,0.191395,0
1.95495,0.194507,0
1.95796,0.194085,0
1.96096,0.187621,0
1.96396,0.178091,0
1.96697,0.168775,0
1.96997,0.156666,0
1.97297,0.144368,0
