# 20250122_110616
alpha,field0Re,field0Im
0.380513,0.055236,0
0.382086,0.0552734,0
0.383658,0.0553103,0
0.38523,0.0553465,0
0.386803,0.0553821,0
0.388375,0.0554167,0
0.389947,0.0554504,0
0.39152,0.0554834,0
0.393092,0.0555157,0
0.394665,0.0555474,0
0.396237,0.0555782,0
0.397809,0.0556081,0
0.399382,0.0556369,0
0.400954,0.0556646,0
0.402526,0.0556917,0
0.404099,0.0557181,0
0.405671,0.0557435,0
0.407243,0.0557679,0
0.408816,0.055791,0
0.410388,0.0558127,0
0.411961,0.0558337,0
0.413533,0.0558541,0
0.415105,0.0558735,0
0.416678,0.0558917,0
0.41825,0.0559084,0
0.419822,0.0559233,0
0.421395,0.0559371,0
0.422967,0.0559508,0
0.42454,0.0559638,0
0.426112,0.0559754,0
0.427684,0.055985,0
0.429257,0.055992,0
0.430829,0.0559962,0
0.432401,0.0559999,0
0.433974,0.0560031,0
0.435546,0.0560058,0
0.437118,0.0560078,0
0.438691,0.056009,0
0.440263,0.0560093,0
0.441836,0.0560071,0
0.443408,0.0560021,0
0.44498,0.0559948,0
0.446553,0.055986,0
0.448125,0.0559761,0
0.449697,0.0559659,0
0.45127,0.0559546,0
0.452842,0.0559405,0
0.454415,0.0559238,0
0.455987,0.0559051,0
0.457559,0.0558848,0
0.459132,0.0558634,0
0.460704,0.0558411,0
0.462276,0.0558164,0
0.463849,0.0557892,0
0.465421,0.0557598,0
0.466994,0.0557286,0
0.468566,0.0556957,0
0.470138,0.0556616,0
0.471711,0.0556254,0
0.473283,0.0555866,0
0.474855,0.0555454,0
0.476428,0.0555021,0
0.478,0.0554569,0
0.479572,0.05541,0
0.481145,0.0553613,0
0.482717,0.0553099,0
0.48429,0.0552559,0
0.485862,0.0551996,0
0.487434,0.0551411,0
0.489007,0.0550806,0
0.490579,0.0550182,0
0.492151,0.0549532,0
0.493724,0.0548854,0
0.495296,0.054815,0
0.496869,0.0547422,0
0.498441,0.0546672,0
0.500013,0.05459,0
0.501586,0.0545104,0
0.503158,0.0544278,0
0.50473,0.0543424,0
0.506303,0.0542544,0
0.507875,0.0541639,0
0.509447,0.0540711,0
0.51102,0.0539758,0
0.512592,0.0538774,0
0.514165,0.0537761,0
0.515737,0.0536719,0
0.517309,0.0535649,0
0.518882,0.0534554,0
0.520454,0.0533435,0
0.522026,0.0532284,0
0.523599,0.0531102,0
0.525171,0.0529889,0
0.526744,0.0528646,0
0.528316,0.0527376,0
0.529888,0.0526079,0
0.531461,0.0524752,0
0.533033,0.0523392,0
0.534605,0.0521999,0
0.536178,0.0520574,0
0.53775,0.051912,0
