# 20240823_143213
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145647/init6.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,58277.9,0
0.0100503,54424.3,0
0.0201005,44224.8,0
0.0301508,31033.8,0
0.040201,18519.9,0
0.0502513,9134.6,0
0.0603015,3536.64,0
0.0703518,999.966,0
0.080402,258.515,0
0.0904523,214.115,0
0.100503,248.279,0
0.110553,184.317,0
0.120603,78.4494,0
0.130653,14.3542,0
0.140704,5.83083,0
0.150754,14.7683,0
0.160804,12.5936,0
0.170854,6.36159,0
0.180905,13.8095,0
0.190955,32.2957,0
0.201005,41.7588,0
0.211055,31.2927,0
0.221106,11.672,0
0.231156,0.521592,0
0.241206,2.73402,0
0.251256,9.65425,0
0.261307,12.7632,0
0.271357,11.7931,0
0.281407,10.0777,0
0.291457,8.02706,0
0.301508,4.33995,0
0.311558,0.621503,0
0.321608,0.663142,0
0.331658,5.15318,0
0.341709,9.91277,0
0.351759,10.4591,0
0.361809,6.76611,0
0.371859,2.42219,0
0.38191,0.264835,0
0.39196,0.323361,0
0.40201,1.43788,0
0.41206,3.01485,0
0.422111,4.6166,0
0.432161,5.16329,0
0.442211,3.8322,0
0.452261,1.45837,0
0.462312,0.0459691,0
0.472362,0.674518,0
0.482412,2.44336,0
0.492462,3.65286,0
0.502513,3.52255,0
0.512563,2.47392,0
0.522613,1.23817,0
0.532663,0.29748,0
0.542714,0.0348113,0
0.552764,0.72515,0
0.562814,2.06309,0
0.572864,3.07149,0
0.582915,2.89941,0
0.592965,1.6926,0
0.603015,0.442209,0
0.613065,0.00148322,0
0.623116,0.42308,0
0.633166,1.19081,0
0.643216,1.78975,0
0.653266,1.93955,0
0.663317,1.55345,0
0.673367,0.792023,0
0.683417,0.126757,0
0.693467,0.0687642,0
0.703518,0.684251,0
0.713568,1.4672,0
0.723618,1.7915,0
0.733668,1.45856,0
0.743719,0.774983,0
0.753769,0.197365,0
0.763819,0.00716152,0
0.773869,0.247434,0
0.78392,0.76997,0
0.79397,1.26668,0
0.80402,1.39258,0
0.81407,1.02562,0
0.824121,0.421797,0
0.834171,0.0287779,0
0.844221,0.102009,0
0.854271,0.515976,0
0.864322,0.929458,0
0.874372,1.07552,0
0.884422,0.898042,0
0.894472,0.51493,0
0.904523,0.140507,0
0.914573,0.00212638,0
0.924623,0.207526,0
0.934673,0.629188,0
0.944724,0.960947,0
0.954774,0.955782,0
0.964824,0.627305,0
0.974874,0.222225,0
0.984925,0.00741241,0
0.994975,0.088257,0
1.00503,0.38059,0
1.01508,0.69109,0
1.02513,0.823611,0
1.03518,0.683711,0
1.04523,0.35533,0
1.05528,0.0642582,0
1.06533,0.0185131,0
1.07538,0.240228,0
1.08543,0.550191,0
1.09548,0.720543,0
1.10553,0.645709,0
1.11558,0.392184,0
1.12563,0.12525,0
1.13568,0.00155772,0
1.14573,0.0894615,0
1.15578,0.331946,0
1.16583,0.569768,0
1.17588,0.638048,0
1.18593,0.486369,0
1.19598,0.221801,0
1.20603,0.0274703,0
1.21608,0.0256191,0
1.22613,0.200075,0
1.23618,0.424405,0
1.24623,0.551976,0
1.25628,0.502149,0
1.26633,0.305437,0
1.27638,0.0892488,0
1.28643,0.000152314,0
1.29648,0.100078,0
1.30653,0.314791,0
1.31658,0.487008,0
1.32663,0.495661,0
1.33668,0.341369,0
1.34673,0.134276,0
1.35678,0.00861464,0
1.36683,0.0359099,0
1.37688,0.188149,0
1.38693,0.360456,0
1.39698,0.43687,0
1.40704,0.365314,0
1.41709,0.194493,0
1.42714,0.0407515,0
1.43719,0.00464089,0
1.44724,0.101642,0
1.45729,0.258215,0
1.46734,0.36807,0
1.47739,0.361406,0
1.48744,0.244085,0
1.49749,0.0916596,0
1.50754,0.00341378,0
1.51759,0.0389416,0
1.52764,0.174731,0
1.53769,0.31641,0
1.54774,0.364827,0
1.55779,0.287501,0
1.56784,0.13975,0
1.57789,0.022017,0
1.58794,0.00984752,0
1.59799,0.1063,0
1.60804,0.243439,0
1.61809,0.327789,0
1.62814,0.301852,0
1.63819,0.183397,0
1.64824,0.053748,0
1.65829,1.53879e-05,0
1.66834,0.0534366,0
1.67839,0.17072,0
1.68844,0.269214,0
1.69849,0.284587,0
1.70854,0.209486,0
1.71859,0.0935411,0
1.72864,0.0107571,0
1.73869,0.0138268,0
1.74874,0.0999498,0
1.75879,0.21055,0
1.76884,0.270002,0
1.77889,0.23791,0
1.78894,0.137227,0
1.79899,0.0361689,0
1.80905,0.000488636,0
1.8191,0.0510942,0
1.82915,0.152834,0
1.8392,0.237754,0
1.84925,0.248389,0
1.8593,0.176392,0
1.86935,0.0705599,0
1.8794,0.00408322,0
1.88945,0.0216841,0
1.8995,0.10735,0
1.90955,0.198277,0
1.9196,0.231887,0
1.92965,0.187891,0
1.9397,0.0974351,0
1.94975,0.0194655,0
1.9598,0.00312651,0
1.96985,0.0574927,0
1.9799,0.145168,0
1.98995,0.205952,0
2,0.198048,0
