# 20240823_134352
# initdata:	data/init_real_pi_constfield_20240822_161738/init5.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1.17333e+06,0
0.0100503,1.10611e+06,0
0.0201005,928899,0
0.0301508,701140,0
0.040201,485697,0
0.0502513,321155,0
0.0603015,213413,0
0.0703518,146309,0
0.080402,99709.1,0
0.0904523,62472.6,0
0.100503,34269.9,0
0.110553,18601.7,0
0.120603,14851.4,0
0.130653,16543.1,0
0.140704,16444.5,0
0.150754,12407.9,0
0.160804,7666.13,0
0.170854,5853.54,0
0.180905,6771.82,0
0.190955,7337.14,0
0.201005,5660.21,0
0.211055,2956.72,0
0.221106,1457.39,0
0.231156,1578.26,0
0.241206,1899.9,0
0.251256,1377.27,0
0.261307,550.076,0
0.271357,431.123,0
0.281407,994.055,0
0.291457,1339.37,0
0.301508,1016.32,0
0.311558,528.519,0
0.321608,481.022,0
0.331658,748.914,0
0.341709,783.079,0
0.351759,438.083,0
0.361809,103.728,0
0.371859,85.3234,0
0.38191,219.057,0
0.39196,209.137,0
0.40201,80.0437,0
0.41206,77.9593,0
0.422111,251.842,0
0.432161,376.099,0
0.442211,291.476,0
0.452261,121.765,0
0.462312,68.5562,0
0.472362,129.425,0
0.482412,147.379,0
0.492462,67.9451,0
0.502513,1.69836,0
0.512563,32.5562,0
0.522613,93.23,0
0.532663,85.718,0
0.542714,35.5489,0
0.552764,40.933,0
0.562814,112.111,0
0.572864,153.89,0
0.582915,107.816,0
0.592965,31.2617,0
0.603015,5.30454,0
0.613065,24.5935,0
0.623116,28.8062,0
0.633166,6.48332,0
0.643216,4.72893,0
0.653266,42.4623,0
0.663317,73.9198,0
0.673367,58.3663,0
0.683417,22.1474,0
0.693467,17.2759,0
0.703518,44.4006,0
0.713568,57.1447,0
0.723618,34.0672,0
0.733668,5.75275,0
0.743719,3.17913,0
0.753769,14.1282,0
0.763819,11.6891,0
0.773869,1.47755,0
0.78392,10.5584,0
0.79397,39.1687,0
0.80402,54.7487,0
0.81407,38.2986,0
0.824121,11.1566,0
0.834171,2.97064,0
0.844221,11.942,0
0.854271,15.1969,0
0.864322,6.97544,0
0.874372,3.82458,0
0.884422,13.523,0
0.894472,21.1637,0
0.904523,14.1321,0
0.914573,3.92068,0
0.924623,8.92529,0
0.934673,25.3582,0
0.944724,31.785,0
0.954774,19.8268,0
0.964824,4.36072,0
0.974874,0.2919,0
0.984925,3.48231,0
0.994975,2.85416,0
1.00503,0.382396,0
1.01508,6.20047,0
1.02513,18.6844,0
1.03518,23.5826,0
1.04523,14.6849,0
1.05528,3.60526,0
1.06533,3.27678,0
1.07538,10.4367,0
1.08543,12.7065,0
1.09548,7.43234,0
1.10553,3.30713,0
1.11558,4.88364,0
1.12563,6.19766,0
1.13568,2.74264,0
1.14573,0.655065,0
1.15578,7.19584,0
1.16583,17.633,0
1.17588,20.0731,0
1.18593,11.7294,0
1.19598,2.33396,0
1.20603,0.294638,0
1.21608,2.81346,0
1.22613,3.28973,0
1.23618,2.24845,0
1.24623,4.60309,0
1.25628,9.41202,0
1.26633,10.0614,0
1.27638,4.92231,0
1.28643,0.990209,0
1.29648,3.98908,0
1.30653,9.92828,0
1.31658,10.9263,0
1.32663,6.18308,0
1.33668,1.8242,0
1.34673,1.25743,0
1.35678,1.55114,0
1.36683,0.34209,0
1.37688,0.710173,0
1.38693,5.6558,0
1.39698,11.4912,0
1.40704,11.6743,0
1.41709,5.95797,0
1.42714,0.94808,0
1.43719,1.1625,0
1.44724,3.84721,0
1.45729,4.39943,0
1.46734,3.08974,0
1.47739,3.07506,0
1.48744,4.26336,0
1.49749,3.60823,0
1.50754,1.04949,0
1.51759,0.69942,0
1.52764,4.63327,0
1.53769,8.93868,0
1.54774,8.60983,0
1.55779,4.22287,0
1.56784,0.641666,0
1.57789,0.229725,0
1.58794,0.854723,0
1.59799,0.701074,0
1.60804,1.34435,0
1.61809,4.23308,0
1.62814,6.95235,0
1.63819,6.05113,0
1.64824,2.37739,0
1.65829,0.397846,0
1.66834,2.14688,0
1.67839,4.7287,0
1.68844,4.7844,0
1.69849,2.89505,0
1.70854,1.70862,0
1.71859,1.61196,0
1.72864,0.997546,0
1.73869,0.0367773,0
1.74874,1.07671,0
1.75879,4.59091,0
1.76884,7.32464,0
1.77889,6.2133,0
1.78894,2.54077,0
1.79899,0.165115,0
1.80905,0.507525,0
1.8191,1.5606,0
1.82915,1.66494,0
1.8392,1.73741,0
1.84925,2.83344,0
1.8593,3.68432,0
1.86935,2.59301,0
1.8794,0.612198,0
1.88945,0.540667,0
1.8995,2.88227,0
1.90955,4.90273,0
1.9196,4.30527,0
1.92965,2.08464,0
1.9397,0.621372,0
1.94975,0.392376,0
1.9598,0.252781,0
1.96985,0.161635,0
1.9799,1.39713,0
1.98995,3.87027,0
2,5.24271,0
