# 20241030_103719
# initdata:	data/init_real_m140_s-1_constfield_20241030_102134/R2.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,3549.32,0
0.0100503,3335.79,0
0.0201005,2771.41,0
0.0301508,2045.68,0
0.040201,1367.78,0
0.0502513,874.014,0
0.0603015,586.617,0
0.0703518,439.008,0
0.080402,341.303,0
0.0904523,239.816,0
0.100503,135.342,0
0.110553,57.9956,0
0.120603,27.2368,0
0.130653,31.813,0
0.140704,42.2654,0
0.150754,38.4258,0
0.160804,23.5002,0
0.170854,13.4788,0
0.180905,16.6399,0
0.190955,25.6657,0
0.201005,28.1919,0
0.211055,21.0421,0
0.221106,11.8269,0
0.231156,8.37192,0
0.241206,10.1101,0
0.251256,10.8573,0
0.261307,7.47476,0
0.271357,2.99342,0
0.281407,1.56373,0
0.291457,3.06401,0
0.301508,4.16438,0
0.311558,3.24904,0
0.321608,2.11349,0
0.331658,2.77553,0
0.341709,4.47609,0
0.351759,4.92039,0
0.361809,3.50521,0
0.371859,1.89646,0
0.38191,1.54165,0
0.39196,1.9047,0
0.40201,1.67151,0
0.41206,0.781126,0
0.422111,0.329606,0
0.432161,0.806434,0
0.442211,1.42084,0
0.452261,1.36103,0
0.462312,0.941165,0
0.472362,0.980292,0
0.482412,1.50005,0
0.492462,1.71446,0
0.502513,1.21707,0
0.512563,0.538679,0
0.522613,0.333122,0
0.532663,0.500375,0
0.542714,0.50048,0
0.552764,0.244137,0
0.562814,0.175544,0
0.572864,0.510371,0
0.582915,0.864176,0
0.592965,0.820095,0
0.603015,0.527429,0
0.613065,0.434313,0
0.623116,0.608976,0
0.633166,0.680957,0
0.643216,0.436743,0
0.653266,0.132579,0
0.663317,0.0887779,0
0.673367,0.232261,0
0.683417,0.269402,0
0.693467,0.165009,0
0.703518,0.169637,0
0.713568,0.385861,0
0.723618,0.575285,0
0.733668,0.502093,0
0.743719,0.273745,0
0.753769,0.167046,0
0.763819,0.228443,0
0.773869,0.252882,0
0.78392,0.134136,0
0.79397,0.0253151,0
0.80402,0.0825855,0
0.81407,0.217843,0
0.824121,0.242935,0
0.834171,0.161273,0
0.844221,0.147895,0
0.854271,0.262184,0
0.864322,0.348024,0
0.874372,0.269391,0
0.884422,0.110863,0
0.894472,0.0444967,0
0.904523,0.084341,0
0.914573,0.101165,0
0.924623,0.0475342,0
0.934673,0.0279705,0
0.944724,0.115757,0
0.954774,0.220168,0
0.964824,0.216316,0
0.974874,0.130871,0
0.984925,0.0949539,0
0.994975,0.143727,0
1.00503,0.173301,0
1.01508,0.110635,0
1.02513,0.0251997,0
1.03518,0.0169728,0
1.04523,0.0669736,0
1.05528,0.081685,0
1.06533,0.0484357,0
1.07538,0.0509058,0
1.08543,0.125266,0
1.09548,0.190086,0
1.10553,0.162431,0
1.11558,0.0792424,0
1.12563,0.0391108,0
1.13568,0.0599198,0
1.14573,0.0697434,0
1.15578,0.0322583,0
1.16583,0.00315111,0
1.17588,0.0347613,0
1.18593,0.0881674,0
1.19598,0.0931081,0
1.20603,0.0575998,0
1.21608,0.0527371,0
1.22613,0.098145,0
1.23618,0.128803,0
1.24623,0.0935579,0
1.25628,0.0311544,0
1.26633,0.0097851,0
1.27638,0.0293253,0
1.28643,0.0356507,0
1.29648,0.0147737,0
1.30653,0.0134486,0
1.31658,0.0571136,0
1.32663,0.100537,0
1.33668,0.091836,0
1.34673,0.0495177,0
1.35678,0.0327708,0
1.36683,0.0529386,0
1.37688,0.0628123,0
1.38693,0.0349972,0
1.39698,0.00385868,0
1.40704,0.00899064,0
1.41709,0.0341944,0
1.42714,0.0377839,0
1.43719,0.0216146,0
1.44724,0.0269138,0
1.45729,0.0642081,0
1.46734,0.090363,0
1.47739,0.0705379,0
1.48744,0.0292365,0
1.49749,0.0128623,0
1.50754,0.0238781,0
1.51759,0.0265869,0
1.52764,0.00928775,0
1.53769,0.00190617,0
1.54774,0.0240505,0
1.55779,0.0498739,0
1.56784,0.0468122,0
1.57789,0.0260989,0
1.58794,0.0245557,0
1.59799,0.0465327,0
1.60804,0.0570657,0
1.61809,0.0359181,0
1.62814,0.00770842,0
1.63819,0.00334482,0
1.64824,0.0155211,0
1.65829,0.0166262,0
1.66834,0.00635399,0
1.67839,0.0114751,0
1.68844,0.0388871,0
1.69849,0.0590671,0
1.70854,0.0479082,0
1.71859,0.0223007,0
1.72864,0.0144232,0
1.73869,0.0251723,0
1.74874,0.0276936,0
1.75879,0.012138,0
1.76884,0.000149676,0
1.77889,0.00869508,0
1.78894,0.0230614,0
1.79899,0.0217104,0
1.80905,0.0116017,0
1.8191,0.0166355,0
1.82915,0.0376441,0
1.8392,0.0480057,0
1.84925,0.0326299,0
1.8593,0.0100255,0
1.86935,0.00425604,0
1.8794,0.0114225,0
1.88945,0.0113189,0
1.8995,0.00244914,0
1.90955,0.00360188,0
1.9196,0.0209003,0
1.92965,0.0347637,0
1.9397,0.0286577,0
1.94975,0.0144039,0
1.9598,0.0138359,0
1.96985,0.0256823,0
1.9799,0.0286766,0
1.98995,0.0149847,0
2,0.00144046,0
