# 20241119_231344
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init8.csv
# particle mass:	0.45
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,8140.21,0
0.0100334,7943.97,0
0.0200669,7380.34,0
0.0301003,6520.19,0
0.0401338,5467.94,0
0.0501672,4343.98,0
0.0602007,3264.34,0
0.0702341,2322.38,0
0.0802676,1574.73,0
0.090301,1035.86,0
0.100334,682.576,0
0.110368,467.792,0
0.120401,338.957,0
0.130435,254.433,0
0.140468,191.477,0
0.150502,143.793,0
0.160535,112.149,0
0.170569,95.1553,0
0.180602,86.0699,0
0.190635,76.3348,0
0.200669,61.5013,0
0.210702,43.7065,0
0.220736,28.7424,0
0.230769,20.5354,0
0.240803,18.0438,0
0.250836,16.9285,0
0.26087,13.8193,0
0.270903,8.90647,0
0.280936,4.74608,0
0.29097,3.09799,0
0.301003,3.25071,0
0.311037,3.23724,0
0.32107,2.13242,0
0.331104,0.770128,0
0.341137,0.364186,0
0.351171,0.945228,0
0.361204,1.46532,0
0.371237,1.21426,0
0.381271,0.651087,0
0.391304,0.66831,0
0.401338,1.35453,0
0.411371,1.88045,0
0.421405,1.59633,0
0.431438,0.86271,0
0.441472,0.54767,0
0.451505,0.899204,0
0.461538,1.28496,0
0.471572,1.09651,0
0.481605,0.573172,0
0.491639,0.452403,0
0.501672,0.952864,0
0.511706,1.47639,0
0.521739,1.41727,0
0.531773,0.967962,0
0.541806,0.834524,0
0.551839,1.26463,0
0.561873,1.71035,0
0.571906,1.56675,0
0.58194,0.971138,0
0.591973,0.595014,0
0.602007,0.747062,0
0.61204,1.0157,0
0.622074,0.896967,0
0.632107,0.500571,0
0.64214,0.366124,0
0.652174,0.686944,0
0.662207,1.04228,0
0.672241,0.991685,0
0.682274,0.675822,0
0.692308,0.589212,0
0.702341,0.870451,0
0.712375,1.11356,0
0.722408,0.943387,0
0.732441,0.528505,0
0.742475,0.327887,0
0.752508,0.461306,0
0.762542,0.59376,0
0.772575,0.456218,0
0.782609,0.22962,0
0.792642,0.256897,0
0.802676,0.529694,0
0.812709,0.697201,0
0.822742,0.566659,0
0.832776,0.363105,0
0.842809,0.387492,0
0.852843,0.583677,0
0.862876,0.633507,0
0.87291,0.419342,0
0.882943,0.182568,0
0.892977,0.16925,0
0.90301,0.29803,0
0.913043,0.316258,0
0.923077,0.186211,0
0.93311,0.126694,0
0.943144,0.268684,0
0.953177,0.448872,0
0.963211,0.441873,0
0.973244,0.27951,0
0.983278,0.191528,0
0.993311,0.269349,0
1.00334,0.3493,0
1.01338,0.26952,0
1.02341,0.107132,0
1.03344,0.0546832,0
1.04348,0.138551,0
1.05351,0.199326,0
1.06355,0.145057,0
1.07358,0.0857815,0
1.08361,0.153782,0
1.09365,0.290977,0
1.10368,0.325018,0
1.11371,0.216459,0
1.12375,0.109512,0
1.13378,0.119921,0
1.14381,0.179625,0
1.15385,0.157887,0
1.16388,0.0625555,0
1.17391,0.0206458,0
1.18395,0.0815946,0
1.19398,0.146971,0
1.20401,0.125526,0
1.21405,0.0700095,0
1.22408,0.0896571,0
1.23411,0.177469,0
1.24415,0.215518,0
1.25418,0.147,0
1.26421,0.0557337,0
1.27425,0.0406374,0
1.28428,0.0797399,0
1.29431,0.0810973,0
1.30435,0.0319512,0
1.31438,0.0134921,0
1.32441,0.0686293,0
1.33445,0.130484,0
1.34448,0.121232,0
1.35452,0.0675168,0
1.36455,0.0572137,0
1.37458,0.106158,0
1.38462,0.136463,0
1.39465,0.0944138,0
1.40468,0.0275795,0
1.41472,0.0104202,0
1.42475,0.0380512,0
1.43478,0.0469111,0
1.44482,0.020619,0
1.45485,0.0134501,0
1.46488,0.0588863,0
1.47492,0.109603,0
1.48495,0.103469,0
1.49498,0.0544162,0
1.50502,0.030278,0
1.51505,0.0532443,0
1.52508,0.0731633,0
1.53512,0.0487053,0
1.54515,0.00910204,0
1.55518,0.00574433,0
1.56522,0.0337779,0
1.57525,0.0445038,0
1.58528,0.0245362,0
1.59532,0.0161078,0
1.60535,0.0480793,0
1.61538,0.0863846,0
1.62542,0.0812096,0
1.63545,0.0389354,0
1.64548,0.0108942,0
1.65552,0.0190654,0
1.66555,0.0314716,0
1.67559,0.0189361,0
1.68562,0.000914065,0
1.69565,0.0110339,0
1.70569,0.040537,0
1.71572,0.0498922,0
1.72575,0.0299422,0
1.73579,0.0163792,0
1.74582,0.0348205,0
1.75585,0.0609461,0
1.76589,0.0562025,0
1.77592,0.0239602,0
1.78595,0.0022294,0
1.79599,0.00764942,0
1.80602,0.0168958,0
1.81605,0.00943111,0
1.82609,0.000911339,0
1.83612,0.0154148,0
1.84615,0.0427549,0
1.85619,0.0498357,0
1.86622,0.0293379,0
1.87625,0.0106444,0
1.88629,0.0164179,0
1.89632,0.0311525,0
1.90635,0.0277194,0
1.91639,0.00879143,0
1.92642,0.000234872,0
1.93645,0.0100626,0
1.94649,0.0181829,0
1.95652,0.0110179,0
1.96656,0.00433412,0
1.97659,0.0176758,0
1.98662,0.0408432,0
1.99666,0.045669,0
2.00669,0.0260931,0
2.01672,0.00615941,0
2.02676,0.00509951,0
2.03679,0.0129203,0
2.04682,0.0109069,0
2.05686,0.00189501,0
2.06689,0.00329264,0
2.07692,0.0166288,0
2.08696,0.0235868,0
2.09699,0.0148947,0
2.10702,0.00582573,0
2.11706,0.0131181,0
2.12709,0.0287378,0
2.13712,0.030968,0
2.14716,0.0158842,0
2.15719,0.00176214,0
2.16722,0.00159082,0
2.17726,0.00666391,0
2.18729,0.00445532,0
2.19732,4.63198e-05,0
2.20736,0.00680203,0
2.21739,0.022202,0
2.22742,0.0284556,0
2.23746,0.0181555,0
2.24749,0.00554997,0
2.25753,0.00595895,0
2.26756,0.0145584,0
2.27759,0.0157531,0
2.28763,0.00711487,0
2.29766,0.00119479,0
2.30769,0.00462621,0
2.31773,0.00866291,0
2.32776,0.00524156,0
2.33779,0.00147989,0
2.34783,0.00854918,0
2.35786,0.0222876,0
2.36789,0.026746,0
2.37793,0.016407,0
2.38796,0.00377988,0
2.39799,0.00140195,0
2.40803,0.00573993,0
2.41806,0.00597272,0
2.42809,0.00184767,0
2.43813,0.00251184,0
2.44816,0.00981485,0
2.45819,0.0139819,0
2.46823,0.00893526,0
2.47826,0.00269592,0
2.48829,0.00576919,0
2.49833,0.0150368,0
2.50836,0.0179197,0
2.51839,0.0104242,0
2.52843,0.00191506,0
2.53846,0.000597229,0
2.54849,0.00285659,0
2.55853,0.00187019,0
2.56856,2.40674e-05,0
2.5786,0.00465896,0
2.58863,0.0143202,0
2.59866,0.0184005,0
2.6087,0.0119871,0
2.61873,0.00338692,0
2.62876,0.00256296,0
2.6388,0.00770827,0
2.64883,0.00950044,0
2.65886,0.00537753,0
2.6689,0.00195825,0
2.67893,0.00342219,0
2.68896,0.00526839,0
2.699,0.00296183,0
2.70903,0.000585484,0
2.71906,0.00478415,0
2.7291,0.0132554,0
2.73913,0.0163745,0
2.74916,0.0103559,0
2.7592,0.0023649,0
2.76923,0.000215214,0
2.77926,0.00244154,0
2.7893,0.00291401,0
2.79933,0.00130657,0
2.80936,0.00265745,0
2.8194,0.00764071,0
2.82943,0.0100935,0
2.83946,0.0063609,0
2.8495,0.0016864,0
2.85953,0.0030392,0
2.86957,0.0088928,0
2.8796,0.0113742,0
2.88963,0.00739739,0
2.89967,0.00215686,0
2.9097,0.000734581,0
2.91973,0.00148412,0
2.92977,0.000772522,0
2.9398,0.00014384,0
