# 20240826_151059
# initdata:	data/init_real_m312_consteps_20240826_143137/init9.csv
# particle mass:	0.312
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,18643.9,0
0.0100503,18071.8,0
0.0201005,16455,0
0.0301508,14065.7,0
0.040201,11281.5,0
0.0502513,8495.87,0
0.0603015,6036.48,0
0.0703518,4105.49,0
0.080402,2757.38,0
0.0904523,1915.64,0
0.100503,1424.9,0
0.110553,1120.6,0
0.120603,888.56,0
0.130653,688.062,0
0.140704,530.834,0
0.150754,435.734,0
0.160804,393.937,0
0.170854,368.757,0
0.180905,324.536,0
0.190955,254.573,0
0.201005,182.009,0
0.211055,134.329,0
0.221106,117.311,0
0.231156,112.779,0
0.241206,99.4922,0
0.251256,73.7715,0
0.261307,49.3599,0
0.271357,39.5138,0
0.281407,42.4422,0
0.291457,45.1093,0
0.301508,38.7347,0
0.311558,27.3926,0
0.321608,21.0434,0
0.331658,22.979,0
0.341709,26.7435,0
0.351759,24.8341,0
0.361809,17.4872,0
0.371859,11.1993,0
0.38191,10.1621,0
0.39196,11.7725,0
0.40201,11.0087,0
0.41206,7.04617,0
0.422111,3.62731,0
0.432161,3.64176,0
0.442211,5.54624,0
0.452261,5.94189,0
0.462312,4.18143,0
0.472362,2.7753,0
0.482412,3.57909,0
0.492462,5.27699,0
0.502513,5.36692,0
0.512563,3.53732,0
0.522613,1.8324,0
0.532663,1.74056,0
0.542714,2.41166,0
0.552764,2.20307,0
0.562814,1.0529,0
0.572864,0.362615,0
0.582915,0.862723,0
0.592965,1.64276,0
0.603015,1.57485,0
0.613065,0.901749,0
0.623116,0.744573,0
0.633166,1.40506,0
0.643216,1.95488,0
0.653266,1.58924,0
0.663317,0.713661,0
0.673367,0.285416,0
0.683417,0.495199,0
0.693467,0.673956,0
0.703518,0.393724,0
0.713568,0.0611441,0
0.723618,0.213485,0
0.733668,0.673988,0
0.743719,0.823665,0
0.753769,0.517751,0
0.763819,0.264177,0
0.773869,0.44768,0
0.78392,0.779493,0
0.79397,0.747395,0
0.80402,0.348985,0
0.81407,0.0468643,0
0.824121,0.0883042,0
0.834171,0.220798,0
0.844221,0.15689,0
0.854271,0.0200261,0
0.864322,0.109488,0
0.874372,0.395012,0
0.884422,0.531826,0
0.894472,0.360821,0
0.904523,0.131609,0
0.914573,0.130829,0
0.924623,0.28633,0
0.934673,0.314572,0
0.944724,0.14944,0
0.954774,0.00881946,0
0.964824,0.0441477,0
0.974874,0.132523,0
0.984925,0.10525,0
0.994975,0.0253479,0
1.00503,0.0798981,0
1.01508,0.267928,0
1.02513,0.373854,0
1.03518,0.268599,0
1.04523,0.0862575,0
1.05528,0.0255418,0
1.06533,0.0852917,0
1.07538,0.112398,0
1.08543,0.0527619,0
1.09548,0.0137434,0
1.10553,0.0694644,0
1.11558,0.135649,0
1.12563,0.107779,0
1.13568,0.034081,0
1.14573,0.0466468,0
1.15578,0.156365,0
1.16583,0.226959,0
1.17588,0.166514,0
1.18593,0.0496608,0
1.19598,3.2058e-05,0
1.20603,0.0234318,0
1.21608,0.0343546,0
1.22613,0.00900526,0
1.23618,0.0163438,0
1.24623,0.0892247,0
1.25628,0.151934,0
1.26633,0.124905,0
1.27638,0.0455072,0
1.28643,0.0178748,0
1.29648,0.0666976,0
1.30653,0.111236,0
1.31658,0.0881438,0
1.32663,0.0338509,0
1.33668,0.0143914,0
1.34673,0.0265936,0
1.35678,0.0221822,0
1.36683,0.00171476,0
1.37688,0.0188552,0
1.38693,0.0868228,0
1.39698,0.139373,0
1.40704,0.115539,0
1.41709,0.0444585,0
1.42714,0.00460323,0
1.43719,0.0198218,0
1.44724,0.042456,0
1.45729,0.0354447,0
1.46734,0.0214477,0
1.47739,0.0322344,0
1.48744,0.0505671,0
1.49749,0.0398251,0
1.50754,0.0100895,0
1.51759,0.0101637,0
1.52764,0.0535657,0
1.53769,0.0924077,0
1.54774,0.0809548,0
1.55779,0.0352222,0
1.56784,0.00442186,0
1.57789,0.00379189,0
1.58794,0.00845917,0
1.59799,0.00576716,0
1.60804,0.0156133,0
1.61809,0.0483209,0
1.62814,0.0742029,0
1.63819,0.0605112,0
1.64824,0.0218797,0
1.65829,0.00479274,0
1.66834,0.0256934,0
1.67839,0.0521051,0
1.68844,0.0507631,0
1.69849,0.0292806,0
1.70854,0.0151066,0
1.71859,0.0130476,0
1.72864,0.00789334,0
1.73869,0.000146849,0
1.74874,0.0104459,0
1.75879,0.0429515,0
1.76884,0.0682086,0
1.77889,0.058127,0
1.78894,0.0240115,0
1.79899,0.00153238,0
1.80905,0.00504286,0
1.8191,0.0165689,0
1.82915,0.0190583,0
1.8392,0.0188983,0
1.84925,0.0265632,0
1.8593,0.0330264,0
1.86935,0.0233651,0
1.8794,0.00541129,0
1.88945,0.00437154,0
1.8995,0.0273026,0
1.90955,0.0502158,0
1.9196,0.0482832,0
1.92965,0.0261051,0
1.9397,0.00700982,0
1.94975,0.00165035,0
1.9598,0.00235049,0
1.96985,0.00428889,0
1.9799,0.0142538,0
1.98995,0.0330968,0
2,0.0445792,0
