# 20241120_113929
q,primespecRe,primespecIm
0,2195.8,0
0.003003,2185.35,0
0.00600601,2175.3,0
0.00900901,2162.55,0
0.012012,2142.54,0
0.015015,2110.98,0
0.018018,2072.28,0
0.021021,2030.63,0
0.024024,1982.14,0
0.027027,1927.32,0
0.03003,1868.97,0
0.033033,1806.59,0
0.036036,1739.15,0
0.039039,1668.76,0
0.042042,1596.45,0
0.045045,1520.96,0
0.048048,1443.71,0
0.0510511,1366.12,0
0.0540541,1287.51,0
0.0570571,1208.57,0
0.0600601,1130.56,0
0.0630631,1053.6,0
0.0660661,977.676,0
0.0690691,903.821,0
0.0720721,832.57,0
0.0750751,763.578,0
0.0780781,697.547,0
0.0810811,635.043,0
0.0840841,575.724,0
0.0870871,519.868,0
0.0900901,467.907,0
0.0930931,419.674,0
0.0960961,374.969,0
0.0990991,334.078,0
0.102102,296.962,0
0.105105,263.124,0
0.108108,232.658,0
0.111111,205.552,0
0.114114,181.293,0
0.117117,159.734,0
0.12012,140.833,0
0.123123,124.272,0
0.126126,109.691,0
0.129129,97.0056,0
0.132132,86.0434,0
0.135135,76.4691,0
0.138138,68.1478,0
0.141141,60.963,0
0.144144,54.7129,0
0.147147,49.2618,0
0.15015,44.5234,0
0.153153,40.3888,0
0.156156,36.7563,0
0.159159,33.5834,0
0.162162,30.8181,0
0.165165,28.3745,0
0.168168,26.2311,0
0.171171,24.3726,0
0.174174,22.7464,0
0.177177,21.312,0
0.18018,20.0477,0
0.183183,18.9419,0
0.186186,17.9652,0
0.189189,17.0659,0
0.192192,16.2142,0
0.195195,15.4354,0
0.198198,14.6849,0
0.201201,13.9171,0
0.204204,13.1421,0
0.207207,12.3642,0
0.21021,11.5706,0
0.213213,10.7484,0
0.216216,9.90721,0
0.219219,9.07894,0
0.222222,8.27623,0
0.225225,7.47194,0
0.228228,6.72606,0
0.231231,6.08606,0
0.234234,5.48227,0
0.237237,4.95739,0
0.24024,4.59986,0
0.243243,4.39548,0
0.246246,4.23197,0
0.249249,4.13492,0
0.252252,4.13663,0
0.255255,4.25951,0
0.258258,4.45477,0
0.261261,4.66056,0
0.264264,4.89867,0
0.267267,5.1769,0
0.27027,5.44556,0
0.273273,5.67457,0
0.276276,5.89175,0
0.279279,6.08651,0
0.282282,6.24624,0
0.285285,6.37498,0
0.288288,6.49237,0
0.291291,6.61989,0
0.294294,6.75342,0
0.297297,6.8932,0
0.3003,7.05696,0
0.303303,7.26675,0
0.306306,7.53079,0
0.309309,7.83388,0
0.312312,8.16412,0
0.315315,8.54966,0
0.318318,8.96893,0
0.321321,9.38167,0
0.324324,9.79725,0
0.327327,10.2148,0
0.33033,10.5898,0
0.333333,10.9042,0
0.336336,11.1956,0
0.339339,11.4314,0
0.342342,11.5808,0
0.345345,11.6887,0
0.348348,11.7711,0
0.351351,11.8298,0
0.354354,11.8655,0
0.357357,11.891,0
0.36036,11.9251,0
0.363363,11.9919,0
0.366366,12.108,0
0.369369,12.259,0
0.372372,12.4354,0
0.375375,12.6787,0
0.378378,12.9677,0
0.381381,13.2598,0
0.384384,13.5661,0
0.387387,13.8872,0
0.39039,14.1697,0
0.393393,14.3936,0
0.396396,14.609,0
0.399399,14.7599,0
0.402402,14.7912,0
0.405405,14.7728,0
0.408408,14.7381,0
0.411411,14.693,0
0.414414,14.5925,0
0.417417,14.4369,0
0.42042,14.2935,0
0.423423,14.2002,0
0.426426,14.1153,0
0.429429,14.0565,0
0.432432,14.0473,0
0.435435,14.1013,0
0.438438,14.1947,0
0.441441,14.2975,0
0.444444,14.4294,0
0.447447,14.5914,0
0.45045,14.7197,0
0.453453,14.776,0
0.456456,14.8168,0
0.459459,14.8426,0
0.462462,14.8414,0
0.465465,14.7391,0
0.468468,14.562,0
0.471471,14.3697,0
0.474474,14.1548,0
0.477477,13.8997,0
0.48048,13.6574,0
0.483483,13.4532,0
0.486486,13.2482,0
0.489489,13.0902,0
0.492492,13.0284,0
0.495495,13.0044,0
0.498498,12.9887,0
0.501502,12.9826,0
0.504505,13.0133,0
0.507508,13.0812,0
0.510511,13.1354,0
0.513514,13.1364,0
0.516517,13.107,0
0.51952,13.0582,0
0.522523,12.993,0
0.525526,12.8478,0
0.528529,12.6394,0
0.531532,12.4196,0
0.534535,12.1897,0
0.537538,11.934,0
0.540541,11.6995,0
0.543544,11.5101,0
0.546547,11.3251,0
0.54955,11.185,0
0.552553,11.1353,0
0.555556,11.1229,0
0.558559,11.1149,0
0.561562,11.1117,0
0.564565,11.1282,0
0.567568,11.1678,0
0.570571,11.2007,0
0.573574,11.1964,0
0.576577,11.1429,0
0.57958,11.058,0
0.582583,10.9584,0
0.585586,10.8015,0
0.588589,10.5985,0
0.591592,10.3928,0
0.594595,10.1897,0
0.597598,9.97476,0
0.600601,9.78893,0
0.603604,9.65655,0
0.606607,9.53687,0
0.60961,9.4499,0
0.612613,9.42428,0
0.615616,9.43108,0
0.618619,9.44163,0
0.621622,9.44813,0
0.624625,9.44703,0
0.627628,9.44251,0
0.630631,9.43495,0
0.633634,9.41142,0
0.636637,9.31178,0
0.63964,9.16461,0
0.642643,9.00984,0
0.645646,8.82254,0
0.648649,8.60769,0
0.651652,8.40282,0
0.654655,8.21566,0
0.657658,8.03007,0
0.660661,7.87758,0
0.663664,7.77992,0
0.666667,7.70302,0
0.66967,7.64577,0
0.672673,7.61559,0
0.675676,7.60378,0
0.678679,7.5963,0
0.681682,7.5847,0
0.684685,7.55287,0
0.687688,7.48769,0
0.690691,7.40063,0
0.693694,7.29617,0
0.696697,7.14205,0
0.6997,6.95952,0
0.702703,6.77806,0
0.705706,6.58397,0
0.708709,6.38462,0
0.711712,6.21288,0
0.714715,6.07618,0
0.717718,5.95125,0
0.720721,5.85854,0
0.723724,5.81416,0
0.726727,5.79035,0
0.72973,5.77259,0
0.732733,5.75327,0
