# 20241029_163143
# initdata:	data/init_real_m140_constfield_20241029_162545/R5.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,33871.5,0
0.0100503,32269,0
0.0201005,27927,0
0.0301508,22021.2,0
0.040201,15928.6,0
0.0502513,10741.1,0
0.0603015,6998.4,0
0.0703518,4665.38,0
0.080402,3315.14,0
0.0904523,2444.22,0
0.100503,1754.84,0
0.110553,1217.56,0
0.120603,900.529,0
0.130653,774.544,0
0.140704,701.732,0
0.150754,578.384,0
0.160804,426.17,0
0.170854,323.758,0
0.180905,289.009,0
0.190955,266.766,0
0.201005,215.307,0
0.211055,157.652,0
0.221106,135.013,0
0.231156,143.115,0
0.241206,142.588,0
0.251256,117.677,0
0.261307,93.3876,0
0.271357,92.3975,0
0.281407,101.184,0
0.291457,92.8952,0
0.301508,67.3858,0
0.311558,48.7974,0
0.321608,48.8967,0
0.331658,52.6427,0
0.341709,43.9209,0
0.351759,29.4056,0
0.361809,26.0977,0
0.371859,34.7912,0
0.38191,39.8771,0
0.39196,33.1735,0
0.40201,24.5481,0
0.41206,25.1918,0
0.422111,30.8437,0
0.432161,29.5496,0
0.442211,20.0804,0
0.452261,12.9057,0
0.462312,14.0677,0
0.472362,17.337,0
0.482412,15.1746,0
0.492462,10.1999,0
0.502513,10.0538,0
0.512563,15.0186,0
0.522613,17.7265,0
0.532663,14.4427,0
0.542714,10.1049,0
0.552764,10.158,0
0.562814,12.5238,0
0.572864,11.6202,0
0.582915,7.2592,0
0.592965,4.61161,0
0.603015,6.11046,0
0.613065,8.18455,0
0.623116,7.28269,0
0.633166,5.225,0
0.643216,5.79625,0
0.653266,8.51518,0
0.663317,9.37184,0
0.673367,6.99276,0
0.683417,4.50832,0
0.693467,4.59743,0
0.703518,5.69809,0
0.713568,4.96759,0
0.723618,2.8904,0
0.733668,2.34417,0
0.743719,3.97031,0
0.753769,5.2513,0
0.763819,4.49447,0
0.773869,3.28916,0
0.78392,3.75448,0
0.79397,5.14186,0
0.80402,5.07517,0
0.81407,3.27161,0
0.824121,1.89959,0
0.834171,2.2368,0
0.844221,2.95326,0
0.854271,2.48959,0
0.864322,1.54796,0
0.874372,1.82364,0
0.884422,3.18596,0
0.894472,3.81764,0
0.904523,2.99073,0
0.914573,2.07436,0
0.924623,2.31186,0
0.934673,2.95483,0
0.944724,2.58932,0
0.954774,1.4134,0
0.964824,0.892428,0
0.974874,1.47707,0
0.984925,2.0204,0
0.994975,1.68464,0
1.00503,1.22014,0
1.01508,1.64889,0
1.02513,2.5455,0
1.03518,2.64931,0
1.04523,1.79107,0
1.05528,1.10405,0
1.06533,1.27037,0
1.07538,1.59058,0
1.08543,1.23972,0
1.09548,0.617062,0
1.10553,0.671877,0
1.11558,1.36361,0
1.12563,1.72122,0
1.13568,1.35979,0
1.14573,1.02554,0
1.15578,1.35524,0
1.16583,1.84955,0
1.17588,1.66358,0
1.18593,0.925499,0
1.19598,0.524102,0
1.20603,0.760719,0
1.21608,0.991456,0
1.22613,0.740605,0
1.23618,0.456283,0
1.24623,0.738418,0
1.25628,1.32258,0
1.26633,1.44981,0
1.27638,1.01845,0
1.28643,0.702112,0
1.29648,0.885554,0
1.30653,1.10961,0
1.31658,0.855064,0
1.32663,0.380639,0
1.33668,0.305188,0
1.34673,0.644444,0
1.35678,0.828922,0
1.36683,0.630007,0
1.37688,0.497193,0
1.38693,0.79373,0
1.39698,1.17522,0
1.40704,1.09928,0
1.41709,0.651546,0
1.42714,0.398385,0
1.43719,0.528896,0
1.44724,0.6351,0
1.45729,0.424507,0
1.46734,0.19588,0
1.47739,0.339141,0
1.48744,0.691162,0
1.49749,0.780811,0
1.50754,0.558491,0
1.51759,0.448161,0
1.52764,0.655971,0
1.53769,0.841486,0
1.54774,0.659717,0
1.55779,0.303505,0
1.56784,0.20185,0
1.57789,0.373553,0
1.58794,0.451306,0
1.59799,0.300054,0
1.60804,0.225621,0
1.61809,0.454774,0
1.62814,0.736642,0
1.63819,0.707041,0
1.64824,0.438377,0
1.65829,0.313235,0
1.66834,0.435374,0
1.67839,0.504046,0
1.68844,0.322159,0
1.69849,0.11501,0
1.70854,0.166958,0
1.71859,0.374339,0
1.72864,0.423377,0
1.73869,0.29212,0
1.74874,0.270183,0
1.75879,0.474027,0
1.76884,0.638563,0
1.77889,0.517142,0
1.78894,0.258209,0
1.79899,0.173675,0
1.80905,0.276196,0
1.8191,0.305172,0
1.82915,0.170937,0
1.8392,0.097212,0
1.84925,0.246662,0
1.8593,0.442677,0
1.86935,0.434052,0
1.8794,0.278761,0
1.88945,0.240431,0
1.8995,0.369135,0
1.90955,0.430163,0
1.9196,0.282173,0
1.92965,0.100363,0
1.9397,0.101918,0
1.94975,0.220203,0
1.9598,0.237842,0
1.96985,0.146274,0
1.9799,0.151566,0
1.98995,0.323978,0
2,0.460311,0
