# 20241209_182926
# primespec:	data/spectra_real_sigma_constfield_20240912/spec_20241209_163935/spectr.txt
# qmax:	5
# ma:	1.1628
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.564292
# [DEBUG] Eabc:	0.5814
p,finalspecRe,finalspecIm
0,392.151,0
0.0100503,392.115,0
0.0201005,392.307,0
0.0301508,392.786,0
0.040201,393.52,0
0.0502513,394.493,0
0.0603015,395.71,0
0.0703518,397.105,0
0.080402,398.749,0
0.0904523,400.58,0
0.100503,402.608,0
0.110553,404.855,0
0.120603,407.305,0
0.130653,409.922,0
0.140704,412.784,0
0.150754,415.802,0
0.160804,418.933,0
0.170854,422.296,0
0.180905,425.782,0
0.190955,429.483,0
0.201005,433.251,0
0.211055,437.213,0
0.221106,441.223,0
0.231156,445.466,0
0.241206,449.849,0
0.251256,454.147,0
0.261307,458.609,0
0.271357,463.245,0
0.281407,467.949,0
0.291457,472.639,0
0.301508,477.341,0
0.311558,482.016,0
0.321608,486.981,0
0.331658,492.232,0
0.341709,497.237,0
0.351759,502.613,0
0.361809,507.491,0
0.371859,512.788,0
0.38191,517.594,0
0.39196,522.903,0
0.40201,527.818,0
0.41206,533.217,0
0.422111,538.769,0
0.432161,544.118,0
0.442211,550.411,0
0.452261,556.571,0
0.462312,562.745,0
0.472362,570.121,0
0.482412,578.55,0
0.492462,587.882,0
0.502513,598.253,0
0.512563,608.132,0
0.522613,612.718,0
0.532663,607.313,0
0.542714,589.433,0
0.552764,558.923,0
0.562814,517.667,0
0.572864,468.471,0
0.582915,415.362,0
0.592965,362.909,0
0.603015,314.244,0
0.613065,272.303,0
0.623116,238.211,0
0.633166,211.248,0
0.643216,190.123,0
0.653266,172.8,0
0.663317,158.024,0
0.673367,145.285,0
0.683417,134.235,0
0.693467,124.431,0
0.703518,115.39,0
0.713568,107.061,0
0.723618,99.5913,0
0.733668,92.9397,0
0.743719,86.9099,0
0.753769,81.2416,0
0.763819,75.9548,0
0.773869,71.1944,0
0.78392,66.8777,0
0.79397,62.8403,0
0.80402,58.9988,0
0.81407,55.4155,0
0.824121,52.1812,0
0.834171,49.2037,0
0.844221,46.3598,0
0.854271,43.6458,0
0.864322,41.1574,0
0.874372,38.9028,0
0.884422,36.7738,0
0.894472,34.708,0
0.904523,32.7898,0
0.914573,31.0563,0
0.924623,29.4564,0
0.934673,27.919,0
0.944724,26.4425,0
0.954774,25.0974,0
0.964824,23.878,0
0.974874,22.7255,0
0.984925,21.5929,0
0.994975,20.5463,0
1.00503,19.583,0
1.01508,18.6922,0
1.02513,17.8085,0
1.03518,16.9606,0
1.04523,16.1786,0
1.05528,15.4589,0
1.06533,14.755,0
1.07538,14.0613,0
1.08543,13.4063,0
1.09548,12.8132,0
1.10553,12.2497,0
1.11558,11.6959,0
1.12563,11.1622,0
1.13568,10.6795,0
1.14573,10.2365,0
1.15578,9.80287,0
1.16583,9.38539,0
1.17588,8.99352,0
1.18593,8.63885,0
1.19598,8.29942,0
1.20603,7.95871,0
1.21608,7.63067,0
1.22613,7.32714,0
1.23618,7.04538,0
1.24623,6.76264,0
1.25628,6.47964,0
1.26633,6.21958,0
1.27638,5.98313,0
1.28643,5.75685,0
1.29648,5.5284,0
1.30653,5.31134,0
1.31658,5.11682,0
1.32663,4.93765,0
1.33668,4.75392,0
1.34673,4.57497,0
1.35678,4.41007,0
1.36683,4.25993,0
1.37688,4.10869,0
1.38693,3.95404,0
1.39698,3.80683,0
1.40704,3.67489,0
1.41709,3.54829,0
1.42714,3.41897,0
1.43719,3.29324,0
1.44724,3.18496,0
1.45729,3.0766,0
1.46734,2.97531,0
1.47739,2.87222,0
1.48744,2.77589,0
1.49749,2.68977,0
1.50754,2.60442,0
1.51759,2.51585,0
1.52764,2.42966,0
1.53769,2.35088,0
1.54774,2.27697,0
1.55779,2.20207,0
1.56784,2.12507,0
1.57789,2.05493,0
1.58794,1.99354,0
1.59799,1.93313,0
1.60804,1.87224,0
1.61809,1.81265,0
1.62814,1.76026,0
1.63819,1.71082,0
1.64824,1.65943,0
1.65829,1.606,0
1.66834,1.55697,0
1.67839,1.51164,0
1.68844,1.46668,0
1.69849,1.41967,0
1.70854,1.3741,0
1.71859,1.33426,0
1.72864,1.29761,0
1.73869,1.26028,0
1.74874,1.22185,0
1.75879,1.18831,0
1.76884,1.15745,0
1.77889,1.12656,0
1.78894,1.09345,0
1.79899,1.06139,0
1.80905,1.03251,0
1.8191,1.0047,0
1.82915,0.975299,0
1.8392,0.944991,0
1.84925,0.918551,0
1.8593,0.895187,0
1.86935,0.871804,0
1.8794,0.847542,0
1.88945,0.824382,0
1.8995,0.804125,0
1.90955,0.784885,0
1.9196,0.763824,0
1.92965,0.742048,0
1.9397,0.722278,0
1.94975,0.704131,0
1.9598,0.685517,0
1.96985,0.665675,0
1.9799,0.647304,0
1.98995,0.631242,0
2,0.616534,0
