# 20240823_143213
alpha,Dfield0Re,Dfield0Im
0.117928,0.143012,-0.20225
0.1195,0.143137,-0.202426
0.121072,0.143263,-0.202605
0.122645,0.143391,-0.202786
0.124217,0.143521,-0.202969
0.125789,0.143652,-0.203155
0.127362,0.143785,-0.203343
0.128934,0.14392,-0.203533
0.130507,0.144056,-0.203726
0.132079,0.144194,-0.203921
0.133651,0.144333,-0.204118
0.135224,0.144475,-0.204318
0.136796,0.144618,-0.204521
0.138368,0.144763,-0.204726
0.139941,0.14491,-0.204933
0.141513,0.145058,-0.205143
0.143086,0.145208,-0.205356
0.144658,0.14536,-0.205571
0.14623,0.145514,-0.205788
0.147803,0.14567,-0.206009
0.149375,0.145828,-0.206231
0.150947,0.145987,-0.206457
0.15252,0.146148,-0.206685
0.154092,0.146311,-0.206915
0.155665,0.146476,-0.207149
0.157237,0.146643,-0.207385
0.158809,0.146812,-0.207623
0.160382,0.146982,-0.207864
0.161954,0.147155,-0.208108
0.163526,0.147329,-0.208355
0.165099,0.147506,-0.208604
0.166671,0.147684,-0.208857
0.168243,0.147864,-0.209111
0.169816,0.148046,-0.209369
0.171388,0.14823,-0.209629
0.172961,0.148416,-0.209892
0.174533,0.148604,-0.210157
0.176105,0.148794,-0.210426
0.177678,0.148985,-0.210697
0.17925,0.149179,-0.210971
0.180822,0.149374,-0.211247
0.182395,0.149572,-0.211527
0.183967,0.149771,-0.211809
0.18554,0.149973,-0.212094
0.187112,0.150176,-0.212382
0.188684,0.150382,-0.212672
0.190257,0.150589,-0.212965
0.191829,0.150798,-0.21326
0.193401,0.151009,-0.213559
0.194974,0.151222,-0.21386
0.196546,0.151437,-0.214165
0.198118,0.151654,-0.214471
0.199691,0.151873,-0.214781
0.201263,0.152094,-0.215093
0.202836,0.152316,-0.215408
0.204408,0.152541,-0.215726
0.20598,0.152768,-0.216046
0.207553,0.152996,-0.21637
0.209125,0.153227,-0.216695
0.210697,0.153459,-0.217024
0.21227,0.153693,-0.217355
0.213842,0.15393,-0.217689
0.215415,0.154168,-0.218026
0.216987,0.154408,-0.218366
0.218559,0.15465,-0.218708
0.220132,0.154894,-0.219053
0.221704,0.15514,-0.2194
0.223276,0.155387,-0.219751
0.224849,0.155637,-0.220104
0.226421,0.155889,-0.22046
0.227993,0.156142,-0.220819
0.229566,0.156398,-0.22118
0.231138,0.156655,-0.221544
0.232711,0.156914,-0.22191
0.234283,0.157176,-0.22228
0.235855,0.157439,-0.222652
0.237428,0.157704,-0.223027
0.239,0.157971,-0.223405
0.240572,0.15824,-0.223785
0.242145,0.158511,-0.224168
0.243717,0.158783,-0.224554
0.24529,0.159058,-0.224942
0.246862,0.159335,-0.225334
0.248434,0.159613,-0.225727
0.250007,0.159894,-0.226124
0.251579,0.160176,-0.226523
0.253151,0.160461,-0.226926
0.254724,0.160747,-0.227331
0.256296,0.161035,-0.227738
0.257868,0.161326,-0.228149
0.259441,0.161618,-0.228562
0.261013,0.161912,-0.228978
0.262586,0.162208,-0.229397
0.264158,0.162506,-0.229818
0.26573,0.162806,-0.230243
0.267303,0.163108,-0.23067
0.268875,0.163412,-0.231099
0.270447,0.163718,-0.231532
0.27202,0.164026,-0.231967
0.273592,0.164335,-0.232405
0.275165,0.164647,-0.232846
0.276737,0.164961,-0.23329
0.278309,0.165277,-0.233737
0.279882,0.165594,-0.234186
0.281454,0.165914,-0.234638
0.283026,0.166236,-0.235093
0.284599,0.166559,-0.235551
0.286171,0.166885,-0.236011
0.287743,0.167213,-0.236475
0.289316,0.167542,-0.236941
0.290888,0.167874,-0.237409
0.292461,0.168207,-0.237881
0.294033,0.168543,-0.238356
0.295605,0.16888,-0.238833
0.297178,0.16922,-0.239313
0.29875,0.169561,-0.239796
0.300322,0.169905,-0.240281
0.301895,0.17025,-0.24077
0.303467,0.170597,-0.241261
0.30504,0.170947,-0.241755
0.306612,0.171298,-0.242252
0.308184,0.171651,-0.242751
0.309757,0.172006,-0.243254
0.311329,0.172363,-0.243758
0.312901,0.172722,-0.244266
0.314474,0.173083,-0.244777
0.316046,0.173446,-0.24529
0.317618,0.173811,-0.245806
0.319191,0.174178,-0.246324
0.320763,0.174546,-0.246846
0.322336,0.174917,-0.247369
0.323908,0.175289,-0.247896
0.32548,0.175663,-0.248425
0.327053,0.176039,-0.248957
0.328625,0.176417,-0.249492
0.330197,0.176797,-0.250029
0.33177,0.177178,-0.250568
0.333342,0.177562,-0.25111
0.334915,0.177947,-0.251655
0.336487,0.178334,-0.252203
0.338059,0.178723,-0.252752
0.339632,0.179113,-0.253305
0.341204,0.179505,-0.253859
0.342776,0.179899,-0.254416
0.344349,0.180295,-0.254976
0.345921,0.180692,-0.255538
0.347493,0.181091,-0.256102
0.349066,0.181492,-0.256668
0.350638,0.181894,-0.257237
0.352211,0.182298,-0.257808
0.353783,0.182703,-0.258381
0.355355,0.18311,-0.258957
0.356928,0.183519,-0.259535
0.3585,0.183929,-0.260114
0.360072,0.18434,-0.260696
0.361645,0.184753,-0.26128
0.363217,0.185167,-0.261866
0.36479,0.185583,-0.262454
0.366362,0.186,-0.263044
0.367934,0.186419,-0.263636
0.369507,0.186838,-0.264229
0.371079,0.187259,-0.264824
0.372651,0.187682,-0.265422
0.374224,0.188105,-0.266021
0.375796,0.18853,-0.266622
0.377368,0.188956,-0.267224
0.378941,0.189383,-0.267828
0.380513,0.189811,-0.268434
0.382086,0.19024,-0.269041
0.383658,0.190671,-0.269649
0.38523,0.191102,-0.27026
0.386803,0.191535,-0.270871
0.388375,0.191968,-0.271484
0.389947,0.192402,-0.272098
0.39152,0.192837,-0.272713
0.393092,0.193273,-0.273329
0.394665,0.19371,-0.273947
0.396237,0.194147,-0.274566
0.397809,0.194586,-0.275186
0.399382,0.195024,-0.275806
0.400954,0.195464,-0.276427
0.402526,0.195904,-0.27705
0.404099,0.196345,-0.277673
0.405671,0.196786,-0.278297
0.407243,0.197228,-0.278922
0.408816,0.19767,-0.279548
0.410388,0.198112,-0.280173
0.411961,0.198555,-0.280799
0.413533,0.198998,-0.281426
0.415105,0.199442,-0.282054
0.416678,0.199886,-0.282682
0.41825,0.20033,-0.28331
0.419822,0.200774,-0.283937
0.421395,0.201218,-0.284565
0.422967,0.201662,-0.285194
0.42454,0.202107,-0.285822
0.426112,0.202551,-0.286451
0.427684,0.202996,-0.287079
0.429257,0.20344,-0.287707
0.430829,0.203883,-0.288335
0.432401,0.204327,-0.288962
0.433974,0.204771,-0.28959
0.435546,0.205214,-0.290217
0.437118,0.205657,-0.290843
0.438691,0.206099,-0.291469
0.440263,0.206541,-0.292093
0.441836,0.206983,-0.292718
0.443408,0.207424,-0.293341
0.44498,0.207864,-0.293964
0.446553,0.208304,-0.294586
0.448125,0.208743,-0.295207
0.449697,0.209181,-0.295827
0.45127,0.209618,-0.296445
0.452842,0.210055,-0.297062
0.454415,0.210491,-0.297679
0.455987,0.210926,-0.298294
0.457559,0.21136,-0.298908
0.459132,0.211792,-0.299519
0.460704,0.212223,-0.300129
0.462276,0.212654,-0.300738
0.463849,0.213083,-0.301345
0.465421,0.213511,-0.301951
0.466994,0.213938,-0.302554
0.468566,0.214363,-0.303156
0.470138,0.214787,-0.303754
0.471711,0.215209,-0.304351
0.473283,0.21563,-0.304947
0.474855,0.216049,-0.30554
0.476428,0.216467,-0.30613
0.478,0.216883,-0.306719
0.479572,0.217297,-0.307304
0.481145,0.217708,-0.307886
0.482717,0.218119,-0.308466
0.48429,0.218527,-0.309044
0.485862,0.218934,-0.309619
0.487434,0.219338,-0.310191
0.489007,0.21974,-0.31076
0.490579,0.22014,-0.311325
0.492151,0.220537,-0.311887
0.493724,0.220933,-0.312446
0.495296,0.221326,-0.313003
0.496869,0.221717,-0.313555
0.498441,0.222105,-0.314104
0.500013,0.22249,-0.314649
0.501586,0.222873,-0.31519
0.503158,0.223253,-0.315728
0.50473,0.223631,-0.316262
0.506303,0.224006,-0.316792
0.507875,0.224378,-0.317318
0.509447,0.224746,-0.317839
0.51102,0.225112,-0.318356
0.512592,0.225474,-0.318869
0.514165,0.225834,-0.319378
0.515737,0.226191,-0.319882
0.517309,0.226544,-0.320382
0.518882,0.226894,-0.320876
0.520454,0.227239,-0.321365
0.522026,0.227582,-0.321849
0.523599,0.227921,-0.322329
0.525171,0.228257,-0.322804
0.526744,0.228589,-0.323274
0.528316,0.228917,-0.323738
0.529888,0.229241,-0.324196
0.531461,0.229561,-0.324648
0.533033,0.229877,-0.325095
0.534605,0.23019,-0.325537
0.536178,0.230498,-0.325974
0.53775,0.230802,-0.326404
0.539322,0.231101,-0.326827
0.540895,0.231396,-0.327243
0.542467,0.231686,-0.327654
0.54404,0.231973,-0.328059
0.545612,0.232255,-0.328458
0.547184,0.232532,-0.32885
0.548757,0.232804,-0.329235
0.550329,0.233071,-0.329612
0.551901,0.233333,-0.329982
0.553474,0.23359,-0.330347
0.555046,0.233843,-0.330705
0.556619,0.234091,-0.331055
0.558191,0.234334,-0.331398
0.559763,0.234569,-0.331731
0.561336,0.2348,-0.332057
0.562908,0.235026,-0.332376
0.56448,0.235247,-0.332689
0.566053,0.235463,-0.332995
0.567625,0.235672,-0.333291
0.569197,0.235875,-0.333578
0.57077,0.236071,-0.333854
0.572342,0.236262,-0.334125
0.573915,0.236449,-0.334389
0.575487,0.236629,-0.334644
0.577059,0.236804,-0.334891
0.578632,0.236971,-0.335127
0.580204,0.237129,-0.335351
0.581776,0.237282,-0.335568
0.583349,0.237431,-0.335778
0.584921,0.237574,-0.335981
0.586494,0.237711,-0.336174
0.588066,0.237839,-0.336356
0.589638,0.237959,-0.336524
0.591211,0.23807,-0.336682
0.592783,0.238178,-0.336835
0.594355,0.238282,-0.336981
0.595928,0.238378,-0.337118
0.5975,0.238466,-0.337242
0.599072,0.238543,-0.337351
0.600645,0.238609,-0.337443
0.602217,0.238674,-0.337536
0.60379,0.238738,-0.337626
0.605362,0.238795,-0.337708
0.606934,0.238842,-0.337774
0.608507,0.238873,-0.337817
0.610079,0.238883,-0.337832
0.611651,0.238883,-0.337832
0.613224,0.238882,-0.33783
0.614796,0.23888,-0.337827
0.616369,0.238878,-0.337824
0.617941,0.238875,-0.33782
0.619513,0.238871,-0.337814
0.621086,0.238861,-0.3378
0.622658,0.238829,-0.337756
0.62423,0.23878,-0.337686
0.625803,0.238718,-0.337598
0.627375,0.238648,-0.337499
0.628947,0.238573,-0.337394
0.63052,0.238499,-0.337289
0.632092,0.238414,-0.337169
0.633665,0.238317,-0.337031
0.635237,0.238208,-0.336877
0.636809,0.23809,-0.33671
0.638382,0.237965,-0.336534
0.639954,0.237836,-0.33635
0.641526,0.237698,-0.336156
0.643099,0.237548,-0.335944
0.644671,0.237387,-0.335716
0.646244,0.237217,-0.335475
0.647816,0.237038,-0.335223
0.649388,0.236853,-0.334961
0.650961,0.236661,-0.334689
0.652533,0.236457,-0.3344
0.654105,0.236242,-0.334096
0.655678,0.236017,-0.333778
0.65725,0.235783,-0.333447
0.658822,0.235541,-0.333105
0.660395,0.235292,-0.332753
0.661967,0.235033,-0.332387
0.66354,0.234762,-0.332004
0.665112,0.234481,-0.331607
0.666684,0.234191,-0.331196
0.668257,0.233892,-0.330773
0.669829,0.233585,-0.330339
0.671401,0.233269,-0.329892
0.672974,0.232942,-0.329429
0.674546,0.232604,-0.328951
0.676119,0.232256,-0.328459
0.677691,0.231899,-0.327954
0.679263,0.231533,-0.327438
0.680836,0.23116,-0.326909
0.682408,0.230775,-0.326365
0.68398,0.230379,-0.325806
0.685553,0.229974,-0.325232
0.687125,0.229558,-0.324645
0.688697,0.229134,-0.324045
0.69027,0.228702,-0.323434
0.691842,0.22826,-0.322808
0.693415,0.227806,-0.322166
0.694987,0.227342,-0.321511
0.696559,0.226869,-0.320841
0.698132,0.226386,-0.320158
0.699704,0.225895,-0.319463
0.701276,0.225394,-0.318756
0.702849,0.224883,-0.318033
0.704421,0.224361,-0.317295
0.705994,0.22383,-0.316543
0.707566,0.223289,-0.315778
0.709138,0.222739,-0.315
0.710711,0.222181,-0.314211
0.712283,0.221612,-0.313406
0.713855,0.221032,-0.312587
0.715428,0.220443,-0.311754
0.717,0.219845,-0.310907
0.718572,0.219237,-0.310048
0.720145,0.218621,-0.309177
0.721717,0.217995,-0.308292
0.72329,0.21736,-0.307393
0.724862,0.216714,-0.306479
0.726434,0.216058,-0.305553
0.728007,0.215394,-0.304613
0.729579,0.214721,-0.303662
0.731151,0.21404,-0.302698
0.732724,0.213348,-0.30172
0.734296,0.212647,-0.300728
0.735869,0.211936,-0.299723
0.737441,0.211216,-0.298705
0.739013,0.210488,-0.297675
0.740586,0.209752,-0.296634
0.742158,0.209006,-0.295579
0.74373,0.208251,-0.294511
0.745303,0.207486,-0.293429
0.746875,0.206712,-0.292335
0.748447,0.205931,-0.29123
0.75002,0.205141,-0.290113
0.751592,0.204343,-0.288984
0.753165,0.203535,-0.287842
0.754737,0.202718,-0.286687
0.756309,0.201893,-0.28552
0.757882,0.20106,-0.284341
0.759454,0.200219,-0.283152
0.761026,0.19937,-0.281952
0.762599,0.198512,-0.280739
0.764171,0.197646,-0.279513
0.765744,0.196771,-0.278276
0.767316,0.195888,-0.277028
0.768888,0.194998,-0.275769
0.770461,0.194101,-0.274501
0.772033,0.193196,-0.27322
0.773605,0.192282,-0.271928
0.775178,0.19136,-0.270625
0.77675,0.190431,-0.26931
0.778323,0.189495,-0.267986
0.779895,0.188552,-0.266653
0.781467,0.187602,-0.265309
0.78304,0.186644,-0.263954
0.784612,0.185678,-0.262589
0.786184,0.184706,-0.261213
0.787757,0.183726,-0.259828
0.789329,0.182741,-0.258434
0.790901,0.181749,-0.257032
0.792474,0.18075,-0.255619
0.794046,0.179744,-0.254196
0.795619,0.178731,-0.252763
0.797191,0.177712,-0.251322
0.798763,0.176687,-0.249873
0.800336,0.175657,-0.248416
0.801908,0.17462,-0.24695
0.80348,0.173577,-0.245475
0.805053,0.172528,-0.243991
0.806625,0.171473,-0.242499
0.808198,0.170413,-0.241
0.80977,0.169348,-0.239494
0.811342,0.168278,-0.237981
0.812915,0.167202,-0.236459
0.814487,0.16612,-0.234929
0.816059,0.165034,-0.233393
0.817632,0.163942,-0.23185
0.819204,0.162847,-0.2303
0.820776,0.161748,-0.228746
0.822349,0.160643,-0.227184
0.823921,0.159534,-0.225615
0.825494,0.15842,-0.22404
0.827066,0.157302,-0.222459
0.828638,0.156181,-0.220873
0.830211,0.155057,-0.219283
0.831783,0.153928,-0.217687
0.833355,0.152796,-0.216086
0.834928,0.15166,-0.214479
0.8365,0.15052,-0.212868
0.838073,0.149378,-0.211252
0.839645,0.148233,-0.209633
0.841217,0.147086,-0.208011
0.84279,0.145935,-0.206384
0.844362,0.144782,-0.204753
0.845934,0.143626,-0.203118
0.847507,0.142468,-0.20148
0.849079,0.141308,-0.19984
0.850651,0.140147,-0.198198
0.852224,0.138983,-0.196552
0.853796,0.137818,-0.194904
0.855369,0.13665,-0.193253
0.856941,0.135482,-0.1916
0.858513,0.134312,-0.189946
0.860086,0.133142,-0.188291
0.861658,0.131971,-0.186636
0.86323,0.130799,-0.184978
0.864803,0.129626,-0.183318
0.866375,0.128452,-0.181658
0.867948,0.127278,-0.179998
0.86952,0.126104,-0.178339
0.871092,0.124931,-0.17668
0.872665,0.123758,-0.17502
0.874237,0.122584,-0.17336
0.875809,0.12141,-0.1717
0.877382,0.120238,-0.170042
0.878954,0.119066,-0.168385
0.880526,0.117896,-0.16673
0.882099,0.116726,-0.165076
0.883671,0.115558,-0.163423
0.885244,0.11439,-0.161772
0.886816,0.113224,-0.160122
0.888388,0.112059,-0.158476
0.889961,0.110897,-0.156832
0.891533,0.109737,-0.155192
0.893105,0.108579,-0.153553
0.894678,0.107422,-0.151917
0.89625,0.106267,-0.150284
0.897823,0.105115,-0.148655
0.899395,0.103966,-0.147031
0.900967,0.102821,-0.145411
0.90254,0.101677,-0.143794
0.904112,0.100537,-0.14218
0.905684,0.0993987,-0.140571
0.907257,0.0982642,-0.138967
0.908829,0.0971334,-0.137367
0.910401,0.0960067,-0.135774
0.911974,0.0948834,-0.134185
0.913546,0.0937632,-0.132601
0.915119,0.0926466,-0.131022
0.916691,0.091534,-0.129449
0.918263,0.0904257,-0.127881
0.919836,0.0893222,-0.126321
0.921408,0.0882232,-0.124766
0.92298,0.087128,-0.123218
0.924553,0.0860369,-0.121675
0.926125,0.0849504,-0.120138
0.927698,0.0838688,-0.118608
0.92927,0.0827925,-0.117086
0.930842,0.0817216,-0.115572
0.932415,0.0806552,-0.114064
0.933987,0.0795936,-0.112562
0.935559,0.0785369,-0.111068
0.937132,0.0774856,-0.109581
0.938704,0.07644,-0.108103
0.940276,0.0754005,-0.106632
0.941849,0.0743663,-0.10517
0.943421,0.0733373,-0.103715
0.944994,0.0723136,-0.102267
0.946566,0.0712958,-0.100827
0.948138,0.070284,-0.0993967
0.949711,0.0692787,-0.0979749
0.951283,0.0682796,-0.0965619
0.952855,0.067286,-0.0951567
0.954428,0.0662981,-0.0937597
0.956,0.0653164,-0.0923714
0.957573,0.0643411,-0.090992
0.959145,0.0633724,-0.0896221
0.960717,0.0624105,-0.0882618
0.96229,0.0614546,-0.0869099
0.963862,0.0605048,-0.0855667
0.965434,0.0595613,-0.0842324
0.967007,0.0586244,-0.0829074
0.968579,0.0576943,-0.0815921
0.970151,0.0567714,-0.0802869
0.971724,0.0558551,-0.078991
0.973296,0.054945,-0.0777039
0.974869,0.0540414,-0.076426
0.976441,0.0531445,-0.0751577
0.978013,0.0522546,-0.0738992
0.979586,0.051372,-0.0726509
0.981158,0.0504964,-0.0714127
0.98273,0.0496273,-0.0701836
0.984303,0.0487648,-0.0689638
0.985875,0.0479091,-0.0677537
0.987448,0.0470604,-0.0665535
0.98902,0.046219,-0.0653636
0.990592,0.0453851,-0.0641842
0.992165,0.0445578,-0.0630142
0.993737,0.0437371,-0.0618536
0.995309,0.0429233,-0.0607027
0.996882,0.0421165,-0.0595617
0.998454,0.041317,-0.058431
1.00003,0.0405249,-0.0573109
1.0016,0.0397399,-0.0562007
1.00317,0.0389615,-0.0550999
1.00474,0.0381899,-0.0540087
1.00632,0.0374253,-0.0529274
1.00789,0.0366679,-0.0518563
1.00946,0.0359179,-0.0507956
1.01103,0.0351752,-0.0497452
1.01261,0.0344391,-0.0487042
1.01418,0.0337097,-0.0476727
1.01575,0.0329872,-0.046651
1.01732,0.0322718,-0.0456392
1.01889,0.0315637,-0.0446378
1.02047,0.0308629,-0.0436467
1.02204,0.0301689,-0.0426652
1.02361,0.0294814,-0.041693
1.02518,0.0288008,-0.0407304
1.02676,0.028127,-0.0397776
1.02833,0.0274604,-0.0388348
1.0299,0.0268009,-0.0379022
1.03147,0.0261484,-0.0369794
1.03305,0.0255023,-0.0360658
1.03462,0.0248629,-0.0351614
1.03619,0.0242301,-0.0342665
1.03776,0.0236042,-0.0333814
1.03934,0.0229854,-0.0325062
1.04091,0.0223735,-0.0316409
1.04248,0.021768,-0.0307846
1.04405,0.0211689,-0.0299374
1.04563,0.0205763,-0.0290993
1.0472,0.0199904,-0.0282706
1.04877,0.0194112,-0.0274516
1.05034,0.0188389,-0.0266422
1.05191,0.0182729,-0.0258418
1.05349,0.0177131,-0.0250501
1.05506,0.0171595,-0.0242673
1.05663,0.0166124,-0.0234935
1.0582,0.0160717,-0.0227289
1.05978,0.0155377,-0.0219736
1.06135,0.01501,-0.0212274
1.06292,0.0144883,-0.0204895
1.06449,0.0139726,-0.0197602
1.06607,0.0134629,-0.0190394
1.06764,0.0129595,-0.0183275
1.06921,0.0124624,-0.0176244
1.07078,0.0119715,-0.0169303
1.07236,0.0114864,-0.0162442
1.07393,0.011007,-0.0155663
1.0755,0.0105335,-0.0148966
1.07707,0.0100658,-0.0142351
1.07864,0.00960405,-0.0135822
1.08022,0.00914838,-0.0129378
1.08179,0.00869836,-0.0123013
1.08336,0.00825376,-0.0116726
1.08493,0.00781466,-0.0110516
1.08651,0.00738111,-0.0104385
1.08808,0.00695321,-0.00983332
1.08965,0.00653101,-0.00923625
1.09122,0.00611437,-0.00864703
1.0928,0.00570287,-0.00806508
1.09437,0.00529655,-0.00749045
1.09594,0.00489546,-0.00692322
1.09751,0.00449966,-0.00636348
1.09909,0.00410922,-0.00581131
1.10066,0.00372412,-0.00526671
1.10223,0.00334395,-0.00472906
1.1038,0.00296863,-0.00419828
1.10538,0.00259821,-0.00367443
1.10695,0.00223275,-0.00315759
1.10852,0.0018723,-0.00264783
1.11009,0.00151689,-0.00214521
1.11166,0.00116625,-0.00164933
1.11324,0.000820154,-0.00115987
1.11481,0.000478633,-0.00067689
1.11638,0.000141735,-0.000200443
1.11795,-0.0001905,0.000269408
1.11953,-0.00051803,0.000732605
1.1211,-0.00084095,0.00118928
1.12267,-0.00115962,0.00163995
1.12424,-0.00147403,0.0020846
1.12582,-0.00178414,0.00252315
1.12739,-0.00208991,0.00295558
1.12896,-0.0023913,0.0033818
1.13053,-0.0026883,0.00380183
1.13211,-0.00298126,0.00421614
1.13368,-0.00327027,0.00462486
1.13525,-0.00355528,0.00502792
1.13682,-0.00383625,0.00542528
1.13839,-0.00411316,0.00581688
1.13997,-0.00438595,0.00620267
1.14154,-0.00465485,0.00658295
1.14311,-0.00492008,0.00695804
1.14468,-0.0051816,0.00732789
1.14626,-0.00543937,0.00769244
1.14783,-0.00569336,0.00805163
1.1494,-0.00594353,0.00840542
1.15097,-0.00618994,0.00875389
1.15255,-0.00643291,0.00909751
1.15412,-0.00667244,0.00943626
1.15569,-0.0069085,0.0097701
1.15726,-0.00714104,0.010099
1.15884,-0.00737003,0.0104228
1.16041,-0.00759543,0.0107416
1.16198,-0.00781755,0.0110557
1.16355,-0.00803648,0.0113653
1.16513,-0.00825219,0.0116704
1.1667,-0.00846464,0.0119708
1.16827,-0.00867377,0.0122666
1.16984,-0.00887956,0.0125576
1.17141,-0.00908216,0.0128441
1.17299,-0.0092818,0.0131264
1.17456,-0.00947846,0.0134046
1.17613,-0.00967208,0.0136784
1.1777,-0.00986264,0.0139479
1.17928,-0.0100501,0.014213
1.18085,-0.0102345,0.0144737
1.18242,-0.0104161,0.0147305
1.18399,-0.0105949,0.0149834
1.18557,-0.0107709,0.0152323
1.18714,-0.0109441,0.0154773
1.18871,-0.0111144,0.0157181
1.19028,-0.0112818,0.0159549
1.19186,-0.0114466,0.0161879
1.19343,-0.0116088,0.0164173
1.195,-0.0117684,0.0166431
1.19657,-0.0119255,0.0168652
1.19814,-0.0120799,0.0170835
1.19972,-0.0122316,0.0172981
1.20129,-0.0123808,0.0175091
1.20286,-0.0125277,0.0177168
1.20443,-0.0126721,0.0179211
1.20601,-0.0128143,0.0181221
1.20758,-0.012954,0.0183197
1.20915,-0.0130913,0.0185139
1.21072,-0.0132263,0.0187048
1.2123,-0.013359,0.0188925
1.21387,-0.0134897,0.0190772
1.21544,-0.0136181,0.0192589
1.21701,-0.0137445,0.0194376
1.21859,-0.0138687,0.0196132
1.22016,-0.0139907,0.0197859
1.22173,-0.0141108,0.0199556
1.2233,-0.0142289,0.0201227
1.22488,-0.014345,0.020287
1.22645,-0.0144593,0.0204486
1.22802,-0.0145717,0.0206075
1.22959,-0.0146823,0.0207639
1.23116,-0.014791,0.0209176
1.23274,-0.014898,0.0210689
1.23431,-0.0150032,0.0212178
1.23588,-0.0151068,0.0213643
1.23745,-0.0152088,0.0215085
1.23903,-0.0153091,0.0216504
1.2406,-0.0154079,0.02179
1.24217,-0.0155051,0.0219275
1.24374,-0.0156008,0.0220629
1.24532,-0.015695,0.0221961
1.24689,-0.0157879,0.0223274
1.24846,-0.0158793,0.0224567
1.25003,-0.0159693,0.022584
1.25161,-0.016058,0.0227094
1.25318,-0.0161454,0.022833
1.25475,-0.0162315,0.0229548
1.25632,-0.0163163,0.0230747
1.25789,-0.0163999,0.023193
1.25947,-0.0164823,0.0233095
1.26104,-0.0165635,0.0234243
1.26261,-0.0166436,0.0235376
1.26418,-0.0167225,0.0236492
1.26576,-0.0168004,0.0237593
1.26733,-0.0168771,0.0238678
1.2689,-0.0169527,0.0239747
1.27047,-0.0170272,0.0240801
1.27205,-0.0171007,0.024184
1.27362,-0.0171732,0.0242865
1.27519,-0.0172447,0.0243876
1.27676,-0.0173151,0.0244872
1.27834,-0.0173845,0.0245853
1.27991,-0.0174528,0.0246819
1.28148,-0.01752,0.0247771
1.28305,-0.0175864,0.024871
1.28463,-0.0176519,0.0249635
1.2862,-0.0177163,0.0250546
1.28777,-0.0177796,0.0251442
1.28934,-0.0178419,0.0252323
1.29091,-0.0179031,0.0253188
1.29249,-0.0179634,0.0254041
1.29406,-0.0180228,0.0254881
1.29563,-0.0180812,0.0255706
1.2972,-0.0181385,0.0256517
1.29878,-0.0181947,0.0257311
1.30035,-0.0182496,0.0258089
1.30192,-0.0183037,0.0258853
1.30349,-0.0183568,0.0259604
1.30507,-0.0184089,0.0260341
1.30664,-0.0184599,0.0261062
1.30821,-0.0185098,0.0261767
1.30978,-0.0185584,0.0262455
1.31136,-0.0186058,0.0263126
1.31293,-0.0186524,0.0263784
1.3145,-0.0186979,0.0264428
1.31607,-0.0187424,0.0265057
1.31764,-0.0187857,0.026567
