# 20240926_181413
alpha,Df0Re,Df0Im
0.202836,0.198446,0
0.204408,0.199492,0
0.20598,0.200542,0
0.207553,0.201595,0
0.209125,0.20265,0
0.210697,0.203708,0
0.21227,0.20477,0
0.213842,0.205835,0
0.215415,0.206903,0
0.216987,0.207973,0
0.218559,0.209045,0
0.220132,0.210117,0
0.221704,0.211192,0
0.223276,0.212268,0
0.224849,0.213346,0
0.226421,0.214425,0
0.227993,0.215504,0
0.229566,0.216583,0
0.231138,0.21766,0
0.232711,0.218739,0
0.234283,0.219818,0
0.235855,0.220896,0
0.237428,0.221973,0
0.239,0.223047,0
0.240572,0.224118,0
0.242145,0.225187,0
0.243717,0.226256,0
0.24529,0.227322,0
0.246862,0.228385,0
0.248434,0.229444,0
0.250007,0.230496,0
0.251579,0.231544,0
0.253151,0.23259,0
0.254724,0.233631,0
0.256296,0.234667,0
0.257868,0.235696,0
0.259441,0.236717,0
0.261013,0.237729,0
0.262586,0.238736,0
0.264158,0.239738,0
0.26573,0.240731,0
0.267303,0.241715,0
0.268875,0.242688,0
0.270447,0.243649,0
0.27202,0.244601,0
0.273592,0.245545,0
0.275165,0.246479,0
0.276737,0.2474,0
0.278309,0.248308,0
0.279882,0.249198,0
0.281454,0.250075,0
0.283026,0.250942,0
0.284599,0.251797,0
0.286171,0.252636,0
0.287743,0.253457,0
0.289316,0.254258,0
0.290888,0.255037,0
0.292461,0.255804,0
0.294033,0.256557,0
0.295605,0.257292,0
0.297178,0.258005,0
0.29875,0.258691,0
0.300322,0.259349,0
0.301895,0.25999,0
0.303467,0.260616,0
0.30504,0.261222,0
0.306612,0.261802,0
0.308184,0.262351,0
0.309757,0.262862,0
0.311329,0.263344,0
0.312901,0.263817,0
0.314474,0.264269,0
0.316046,0.264692,0
0.317618,0.265075,0
0.319191,0.265408,0
0.320763,0.265692,0
0.322336,0.265975,0
0.323908,0.266249,0
0.32548,0.266493,0
0.327053,0.266689,0
0.328625,0.266816,0
0.330197,0.266855,0
0.33177,0.266845,0
0.333342,0.26682,0
0.334915,0.266783,0
0.336487,0.266734,0
0.338059,0.266674,0
0.339632,0.266605,0
0.341204,0.266496,0
0.342776,0.266281,0
0.344349,0.265979,0
0.345921,0.26561,0
0.347493,0.265197,0
0.349066,0.264761,0
0.350638,0.264314,0
0.352211,0.263798,0
0.353783,0.263204,0
0.355355,0.262545,0
0.356928,0.261831,0
0.3585,0.261073,0
0.360072,0.260282,0
0.361645,0.259432,0
0.363217,0.258503,0
0.36479,0.257501,0
0.366362,0.256436,0
0.367934,0.255314,0
0.369507,0.254144,0
0.371079,0.252922,0
0.372651,0.251617,0
0.374224,0.250232,0
0.375796,0.248775,0
0.377368,0.247251,0
0.378941,0.245669,0
0.380513,0.244032,0
0.382086,0.242312,0
0.383658,0.240506,0
0.38523,0.23862,0
0.386803,0.236659,0
0.388375,0.234629,0
0.389947,0.232537,0
0.39152,0.230368,0
0.393092,0.228106,0
0.394665,0.225756,0
0.396237,0.223324,0
0.397809,0.220816,0
0.399382,0.218237,0
0.400954,0.215585,0
0.402526,0.212837,0
0.404099,0.209994,0
0.405671,0.207063,0
0.407243,0.204049,0
0.408816,0.200957,0
0.410388,0.197792,0
0.411961,0.194534,0
0.413533,0.191176,0
0.415105,0.187724,0
0.416678,0.184185,0
0.41825,0.180563,0
0.419822,0.176865,0
0.421395,0.17308,0
0.422967,0.169193,0
0.42454,0.165209,0
0.426112,0.161134,0
0.427684,0.156974,0
0.429257,0.152735,0
0.430829,0.148417,0
0.432401,0.143998,0
0.433974,0.139482,0
0.435546,0.134873,0
0.437118,0.130178,0
0.438691,0.125404,0
0.440263,0.120557,0
0.441836,0.115618,0
0.443408,0.110583,0
0.44498,0.105456,0
0.446553,0.100246,0
0.448125,0.0949596,0
0.449697,0.0896031,0
0.45127,0.0841714,0
0.452842,0.0786467,0
0.454415,0.0730359,0
0.455987,0.0673467,0
0.457559,0.0615865,0
0.459132,0.0557629,0
0.460704,0.0498796,0
0.462276,0.0439152,0
0.463849,0.0378722,0
0.465421,0.0317589,0
0.466994,0.0255837,0
0.468566,0.0193553,0
0.470138,0.0130817,0
0.471711,0.00674774,0
0.473283,0.000345602,0
0.474855,-0.00611521,0
0.476428,-0.0126252,0
0.478,-0.0191748,0
0.479572,-0.0257546,0
0.481145,-0.0323668,0
0.482717,-0.039032,0
0.48429,-0.0457411,0
0.485862,-0.0524833,0
0.487434,-0.0592478,0
0.489007,-0.0660238,0
0.490579,-0.0728037,0
0.492151,-0.0796124,0
0.493724,-0.0864475,0
0.495296,-0.0932966,0
0.496869,-0.100147,0
0.498441,-0.106986,0
0.500013,-0.113802,0
0.501586,-0.120611,0
0.503158,-0.127426,0
0.50473,-0.134234,0
0.506303,-0.141019,0
0.507875,-0.147768,0
0.509447,-0.154465,0
0.51102,-0.161111,0
0.512592,-0.167739,0
0.514165,-0.174336,0
0.515737,-0.180885,0
0.517309,-0.187369,0
0.518882,-0.193771,0
0.520454,-0.200077,0
0.522026,-0.206328,0
0.523599,-0.212527,0
0.525171,-0.218653,0
0.526744,-0.224684,0
0.528316,-0.230599,0
0.529888,-0.236377,0
0.531461,-0.242045,0
0.533033,-0.247643,0
0.534605,-0.253145,0
0.536178,-0.258523,0
0.53775,-0.263751,0
0.539322,-0.268803,0
0.540895,-0.273676,0
0.542467,-0.27846,0
0.54404,-0.283131,0
0.545612,-0.287656,0
0.547184,-0.291997,0
0.548757,-0.296119,0
0.550329,-0.299991,0
0.551901,-0.303736,0
0.553474,-0.307376,0
0.555046,-0.310858,0
0.556619,-0.314126,0
0.558191,-0.317126,0
0.559763,-0.319804,0
0.561336,-0.322269,0
0.562908,-0.324717,0
0.56448,-0.327038,0
0.566053,-0.329116,0
0.567625,-0.330836,0
0.569197,-0.332082,0
0.57077,-0.332813,0
0.572342,-0.333417,0
0.573915,-0.333951,0
0.575487,-0.334396,0
0.577059,-0.334732,0
0.578632,-0.33494,0
0.580204,-0.334995,0
0.581776,-0.334615,0
0.583349,-0.333716,0
0.584921,-0.332413,0
0.586494,-0.330819,0
0.588066,-0.329047,0
0.589638,-0.327212,0
0.591211,-0.325234,0
0.592783,-0.322772,0
0.594355,-0.31989,0
0.595928,-0.31667,0
0.5975,-0.313196,0
0.599072,-0.309547,0
0.600645,-0.305773,0
0.602217,-0.301635,0
0.60379,-0.297115,0
0.605362,-0.292268,0
0.606934,-0.287147,0
0.608507,-0.281807,0
0.610079,-0.2763,0
0.611651,-0.270523,0
0.613224,-0.26439,0
0.614796,-0.257944,0
0.616369,-0.251227,0
0.617941,-0.244284,0
0.619513,-0.237157,0
0.621086,-0.229835,0
0.622658,-0.222198,0
0.62423,-0.214274,0
0.625803,-0.206101,0
0.627375,-0.197716,0
0.628947,-0.189156,0
0.63052,-0.180451,0
0.632092,-0.171501,0
0.633665,-0.162301,0
0.635237,-0.152887,0
0.636809,-0.143294,0
0.638382,-0.133557,0
0.639954,-0.123712,0
0.641526,-0.113716,0
0.643099,-0.103518,0
0.644671,-0.0931534,0
0.646244,-0.0826562,0
0.647816,-0.0720618,0
0.649388,-0.0614053,0
0.650961,-0.0506928,0
0.652533,-0.0398451,0
0.654105,-0.0288866,0
0.655678,-0.0178532,0
0.65725,-0.00678099,0
0.658822,0.00429386,0
0.660395,0.0153403,0
0.661967,0.0264303,0
0.66354,0.03757,0
0.665112,0.0487209,0
0.666684,0.0598444,0
0.668257,0.0709023,0
0.669829,0.0818559,0
0.671401,0.0927355,0
0.672974,0.103603,0
0.674546,0.114418,0
0.676119,0.125137,0
0.677691,0.135718,0
0.679263,0.146118,0
0.680836,0.156324,0
0.682408,0.166445,0
0.68398,0.176456,0
0.685553,0.186307,0
0.687125,0.195948,0
0.688697,0.205332,0
0.69027,0.214413,0
0.691842,0.22331,0
0.693415,0.232056,0
0.694987,0.240592,0
0.696559,0.248857,0
0.698132,0.25679,0
0.699704,0.264332,0
0.701276,0.271544,0
0.702849,0.278598,0
0.704421,0.285417,0
0.705994,0.291921,0
0.707566,0.298029,0
0.709138,0.303657,0
0.710711,0.308788,0
0.712283,0.313774,0
0.713855,0.318572,0
0.715428,0.323044,0
0.717,0.327055,0
0.718572,0.330467,0
0.720145,0.333147,0
0.721717,0.335499,0
0.72329,0.337767,0
0.724862,0.339815,0
0.726434,0.341507,0
0.728007,0.342706,0
0.729579,0.343276,0
0.731151,0.343185,0
0.732724,0.34267,0
0.734296,0.341808,0
0.735869,0.340666,0
0.737441,0.33931,0
0.739013,0.337805,0
0.740586,0.336153,0
0.742158,0.333753,0
0.74373,0.33058,0
0.745303,0.326802,0
0.746875,0.32259,0
0.748447,0.31811,0
0.75002,0.313532,0
0.751592,0.308626,0
0.753165,0.303133,0
0.754737,0.297146,0
0.756309,0.290759,0
0.757882,0.284063,0
0.759454,0.277153,0
0.761026,0.270026,0
0.762599,0.262438,0
0.764171,0.254431,0
0.765744,0.246074,0
0.767316,0.237435,0
0.768888,0.228583,0
0.770461,0.219572,0
0.772033,0.210245,0
0.773605,0.200579,0
0.775178,0.190631,0
0.77675,0.180459,0
0.778323,0.170121,0
0.779895,0.159672,0
0.781467,0.14906,0
0.78304,0.138199,0
0.784612,0.127138,0
0.786184,0.11593,0
0.787757,0.104624,0
0.789329,0.0932728,0
0.790901,0.0818916,0
0.792474,0.0703698,0
0.794046,0.0587363,0
0.795619,0.0470399,0
0.797191,0.0353291,0
0.798763,0.0236526,0
0.800336,0.0120544,0
0.801908,0.000445491,0
0.80348,-0.0111893,0
0.805053,-0.0228017,0
0.806625,-0.0343434,0
0.808198,-0.045766,0
0.80977,-0.0570212,0
0.811342,-0.0681394,0
0.812915,-0.0792065,0
0.814487,-0.0901743,0
0.816059,-0.100993,0
0.817632,-0.111611,0
0.819204,-0.12198,0
0.820776,-0.132078,0
0.822349,-0.142042,0
0.823921,-0.151848,0
0.825494,-0.16144,0
0.827066,-0.170765,0
0.828638,-0.179765,0
0.830211,-0.18839,0
0.831783,-0.196774,0
0.833355,-0.204971,0
0.834928,-0.212917,0
0.8365,-0.220545,0
0.838073,-0.22779,0
0.839645,-0.234586,0
0.841217,-0.240997,0
0.84279,-0.247234,0
0.844362,-0.253219,0
0.845934,-0.258866,0
0.847507,-0.264087,0
0.849079,-0.268792,0
0.850651,-0.272957,0
0.852224,-0.276997,0
0.853796,-0.28088,0
0.855369,-0.284446,0
0.856941,-0.287537,0
0.858513,-0.289994,0
0.860086,-0.29166,0
0.861658,-0.292889,0
0.86323,-0.294017,0
0.864803,-0.294999,0
0.866375,-0.295787,0
0.867948,-0.296336,0
0.86952,-0.296598,0
0.871092,-0.296437,0
0.872665,-0.295623,0
0.874237,-0.29427,0
0.875809,-0.292512,0
0.877382,-0.290485,0
0.878954,-0.288323,0
0.880526,-0.286116,0
0.882099,-0.283414,0
0.883671,-0.280156,0
0.885244,-0.276456,0
0.886816,-0.272428,0
0.888388,-0.268184,0
0.889961,-0.263839,0
0.891533,-0.259263,0
0.893105,-0.254274,0
0.894678,-0.248938,0
0.89625,-0.243323,0
0.897823,-0.237495,0
0.899395,-0.231522,0
0.900967,-0.225416,0
0.90254,-0.219012,0
0.904112,-0.21234,0
0.905684,-0.205448,0
0.907257,-0.198385,0
0.908829,-0.191199,0
0.910401,-0.183934,0
0.911974,-0.176492,0
0.913546,-0.168856,0
0.915119,-0.161066,0
0.916691,-0.153159,0
0.918263,-0.145177,0
0.919836,-0.137158,0
0.921408,-0.129076,0
0.92298,-0.120873,0
0.924553,-0.11258,0
0.926125,-0.104232,0
0.927698,-0.0958613,0
0.92927,-0.0875017,0
0.930842,-0.0791671,0
0.932415,-0.070789,0
0.933987,-0.0623825,0
0.935559,-0.0539775,0
0.937132,-0.0456035,0
0.938704,-0.0372902,0
0.940276,-0.0290655,0
0.941849,-0.0208791,0
0.943421,-0.0127168,0
0.944994,-0.00460607,0
0.946566,0.00342587,0
0.948138,0.0113516,0
0.949711,0.0191439,0
0.951283,0.026816,0
0.952855,0.0344212,0
0.954428,0.0419352,0
0.956,0.0493319,0
0.957573,0.0565851,0
0.959145,0.0636687,0
0.960717,0.0705701,0
0.96229,0.0773605,0
0.963862,0.084033,0
0.965434,0.0905614,0
0.967007,0.0969198,0
0.968579,0.103082,0
0.970151,0.109022,0
0.971724,0.1148,0
0.973296,0.120449,0
0.974869,0.12594,0
0.976441,0.131247,0
0.978013,0.136341,0
0.979586,0.141195,0
0.981158,0.145829,0
0.98273,0.150333,0
0.984303,0.154682,0
0.985875,0.158844,0
0.987448,0.162789,0
0.98902,0.166484,0
0.990592,0.169914,0
0.992165,0.173209,0
0.993737,0.176371,0
0.995309,0.179361,0
0.996882,0.182138,0
0.998454,0.18466,0
1.00003,0.186888,0
1.0016,0.188951,0
1.00317,0.190949,0
1.00474,0.192812,0
1.00632,0.194473,0
1.00789,0.195864,0
1.00946,0.196917,0
1.01103,0.197655,0
1.01261,0.198331,0
1.01418,0.198941,0
1.01575,0.199454,0
1.01732,0.19984,0
1.01889,0.200068,0
1.02047,0.200105,0
1.02204,0.199891,0
1.02361,0.19945,0
1.02518,0.198833,0
1.02676,0.198087,0
1.02833,0.197264,0
1.0299,0.196412,0
1.03147,0.195432,0
1.03305,0.194185,0
1.03462,0.192723,0
1.03619,0.191098,0
1.03776,0.189362,0
1.03934,0.187568,0
1.04091,0.185731,0
1.04248,0.183727,0
1.04405,0.181565,0
1.04563,0.179273,0
1.0472,0.17688,0
1.04877,0.174415,0
1.05034,0.171902,0
1.05191,0.169286,0
1.05349,0.166549,0
1.05506,0.16371,0
1.05663,0.160788,0
1.0582,0.157803,0
1.05978,0.154773,0
1.06135,0.151688,0
1.06292,0.148514,0
1.06449,0.145263,0
1.06607,0.14195,0
1.06764,0.13859,0
1.06921,0.135196,0
1.07078,0.131776,0
1.07236,0.1283,0
1.07393,0.12477,0
1.0755,0.121199,0
1.07707,0.117598,0
1.07864,0.113977,0
1.08022,0.110349,0
1.08179,0.106696,0
1.08336,0.103011,0
1.08493,0.0993032,0
1.08651,0.0955822,0
1.08808,0.0918568,0
1.08965,0.0881363,0
1.09122,0.0844188,0
1.0928,0.0806885,0
1.09437,0.0769523,0
1.09594,0.0732176,0
1.09751,0.0694922,0
1.09909,0.0657836,0
1.10066,0.0620969,0
1.10223,0.0584166,0
1.1038,0.0547443,0
1.10538,0.0510864,0
1.10695,0.0474494,0
1.10852,0.0438399,0
1.11009,0.0402643,0
1.11166,0.0367139,0
1.11324,0.0331825,0
1.11481,0.029676,0
1.11638,0.0261998,0
1.11795,0.0227598,0
1.11953,0.0193616,0
1.1211,0.0160047,0
1.12267,0.0126765,0
1.12424,0.00938075,0
1.12582,0.0061227,0
1.12739,0.00290742,0
1.12896,-0.00025999,0
1.13053,-0.00337586,0
1.13211,-0.00645311,0
1.13368,-0.00949239,0
1.13525,-0.012489,0
1.13682,-0.0154382,0
1.13839,-0.0183354,0
1.13997,-0.0211757,0
1.14154,-0.0239665,0
1.14311,-0.0267162,0
1.14468,-0.0294203,0
1.14626,-0.0320743,0
1.14783,-0.0346738,0
1.1494,-0.0372142,0
1.15097,-0.0396961,0
1.15255,-0.0421339,0
1.15412,-0.0445252,0
1.15569,-0.0468655,0
1.15726,-0.0491504,0
1.15884,-0.0513756,0
1.16041,-0.0535375,0
1.16198,-0.0556506,0
1.16355,-0.0577181,0
1.16513,-0.0597353,0
1.1667,-0.0616979,0
1.16827,-0.0636014,0
1.16984,-0.0654413,0
1.17141,-0.0672251,0
1.17299,-0.0689657,0
1.17456,-0.0706584,0
1.17613,-0.0722986,0
1.1777,-0.0738817,0
1.17928,-0.075403,0
1.18085,-0.0768625,0
1.18242,-0.0782798,0
1.18399,-0.0796533,0
1.18557,-0.0809779,0
1.18714,-0.0822485,0
1.18871,-0.08346,0
1.19028,-0.0846079,0
1.19186,-0.0857111,0
1.19343,-0.0867764,0
1.195,-0.0877979,0
1.19657,-0.0887697,0
1.19814,-0.089686,0
1.19972,-0.0905407,0
1.20129,-0.0913432,0
1.20286,-0.0921158,0
1.20443,-0.0928517,0
1.20601,-0.0935436,0
1.20758,-0.0941839,0
1.20915,-0.0947652,0
1.21072,-0.0952866,0
1.2123,-0.0957853,0
1.21387,-0.096259,0
1.21544,-0.0966962,0
1.21701,-0.0970855,0
1.21859,-0.0974155,0
1.22016,-0.0976751,0
1.22173,-0.0979037,0
1.2233,-0.0981238,0
1.22488,-0.0983221,0
1.22645,-0.0984856,0
1.22802,-0.0986012,0
1.22959,-0.0986557,0
1.23116,-0.0986508,0
1.23274,-0.0986187,0
1.23431,-0.098565,0
1.23588,-0.0984935,0
1.23745,-0.0984078,0
1.23903,-0.0983119,0
1.2406,-0.0982042,0
1.24217,-0.0980382,0
1.24374,-0.0978131,0
1.24532,-0.0975424,0
1.24689,-0.0972401,0
1.24846,-0.0969197,0
1.25003,-0.0965949,0
1.25161,-0.0962492,0
1.25318,-0.0958636,0
1.25475,-0.0954444,0
1.25632,-0.0949979,0
1.25789,-0.0945306,0
1.25947,-0.0940489,0
1.26104,-0.0935527,0
1.26261,-0.0930263,0
1.26418,-0.0924721,0
1.26576,-0.091894,0
1.26733,-0.0912961,0
1.2689,-0.0906823,0
1.27047,-0.0900559,0
1.27205,-0.0894074,0
1.27362,-0.0887354,0
1.27519,-0.0880425,0
1.27676,-0.0873317,0
1.27834,-0.0866056,0
1.27991,-0.0858672,0
1.28148,-0.0851135,0
1.28305,-0.0843396,0
1.28463,-0.0835476,0
1.2862,-0.0827397,0
1.28777,-0.081918,0
1.28934,-0.0810845,0
1.29091,-0.0802398,0
1.29249,-0.0793786,0
1.29406,-0.0785019,0
1.29563,-0.0776112,0
1.2972,-0.0767084,0
1.29878,-0.0757951,0
1.30035,-0.0748728,0
1.30192,-0.0739381,0
1.30349,-0.0729901,0
1.30507,-0.0720303,0
1.30664,-0.0710601,0
1.30821,-0.0700811,0
1.30978,-0.0690948,0
1.31136,-0.0681001,0
1.31293,-0.0670944,0
1.3145,-0.066079,0
1.31607,-0.0650553,0
1.31764,-0.0640246,0
1.31922,-0.0629884,0
1.32079,-0.0619472,0
1.32236,-0.0608979,0
1.32393,-0.0598412,0
1.32551,-0.0587782,0
1.32708,-0.0577103,0
1.32865,-0.0566389,0
1.33022,-0.0555651,0
1.3318,-0.0544869,0
1.33337,-0.0534035,0
1.33494,-0.0523161,0
1.33651,-0.051226,0
1.33809,-0.0501343,0
1.33966,-0.0490424,0
1.34123,-0.0479498,0
1.3428,-0.0468545,0
1.34438,-0.0457575,0
1.34595,-0.0446597,0
1.34752,-0.0435624,0
1.34909,-0.0424667,0
1.35066,-0.0413732,0
1.35224,-0.0402798,0
1.35381,-0.0391867,0
1.35538,-0.0380948,0
1.35695,-0.037005,0
1.35853,-0.0359183,0
1.3601,-0.0348355,0
1.36167,-0.0337557,0
1.36324,-0.0326779,0
1.36482,-0.0316029,0
1.36639,-0.0305314,0
1.36796,-0.029464,0
1.36953,-0.0284013,0
1.37111,-0.0273434,0
1.37268,-0.0262892,0
1.37425,-0.0252389,0
1.37582,-0.024193,0
1.37739,-0.0231518,0
1.37897,-0.0221158,0
1.38054,-0.0210852,0
1.38211,-0.0200594,0
1.38368,-0.0190383,0
1.38526,-0.018022,0
1.38683,-0.0170107,0
1.3884,-0.0160048,0
1.38997,-0.0150043,0
1.39155,-0.014009,0
1.39312,-0.0130187,0
1.39469,-0.0120335,0
1.39626,-0.0110535,0
1.39784,-0.0100787,0
1.39941,-0.00910934,0
1.40098,-0.00814535,0
1.40255,-0.00718638,0
1.40413,-0.00623247,0
1.4057,-0.00528377,0
1.40727,-0.00434039,0
1.40884,-0.00340245,0
1.41041,-0.00247006,0
1.41199,-0.0015428,0
1.41356,-0.000620622,0
1.41513,0.000296332,0
1.4167,0.0012079,0
1.41828,0.00211393,0
1.41985,0.00301426,0
1.42142,0.00390904,0
1.42299,0.00479855,0
1.42457,0.00568276,0
1.42614,0.00656159,0
1.42771,0.00743497,0
1.42928,0.00830286,0
1.43086,0.00916514,0
1.43243,0.0100217,0
1.434,0.0108729,0
1.43557,0.011719,0
1.43714,0.0125602,0
1.43872,0.0133969,0
1.44029,0.0142293,0
1.44186,0.0150563,0
1.44343,0.015878,0
1.44501,0.0166952,0
1.44658,0.017509,0
1.44815,0.0183202,0
1.44972,0.0191298,0
1.4513,0.019937,0
1.45287,0.0207396,0
1.45444,0.0215394,0
1.45601,0.0223378,0
1.45759,0.0231365,0
1.45916,0.0239372,0
1.46073,0.0247405,0
1.4623,0.0255428,0
1.46388,0.0263449,0
1.46545,0.0271485,0
1.46702,0.0279557,0
1.46859,0.0287683,0
1.47016,0.0295881,0
1.47174,0.030413,0
1.47331,0.0312418,0
1.47488,0.0320757,0
1.47645,0.0329161,0
1.47803,0.0337643,0
1.4796,0.0346216,0
1.48117,0.0354887,0
1.48274,0.0363642,0
1.48432,0.0372483,0
1.48589,0.0381408,0
1.48746,0.0390419,0
1.48903,0.0399516,0
1.49061,0.0408702,0
1.49218,0.041799,0
1.49375,0.0427376,0
1.49532,0.0436851,0
1.49689,0.0446405,0
1.49847,0.0456028,0
1.50004,0.046571,0
1.50161,0.0475455,0
1.50318,0.0485272,0
1.50476,0.0495163,0
1.50633,0.0505129,0
1.5079,0.0515172,0
1.50947,0.0525292,0
1.51105,0.053547,0
1.51262,0.0545662,0
1.51419,0.0555912,0
1.51576,0.0566269,0
1.51734,0.0576785,0
1.51891,0.0587508,0
1.52048,0.0598475,0
1.52205,0.0609524,0
1.52363,0.062069,0
1.5252,0.0632086,0
1.52677,0.0643827,0
1.52834,0.0656028,0
1.52991,0.0668803,0
1.53149,0.0682103,0
1.53306,0.0695842,0
1.53463,0.071014,0
1.5362,0.0725115,0
1.53778,0.0740888,0
1.53935,0.0757577,0
1.54092,0.0775303,0
1.54249,0.0794158,0
1.54407,0.0814182,0
1.54564,0.0835413,0
1.54721,0.0857888,0
1.54878,0.0881644,0
1.55036,0.0906726,0
1.55193,0.0933356,0
1.5535,0.0961726,0
1.55507,0.0991967,0
1.55665,0.102421,0
1.55822,0.105859,0
1.55979,0.109523,0
1.56136,0.113382,0
1.56293,0.117431,0
1.56451,0.121784,0
1.56608,0.126553,0
1.56765,0.131851,0
1.56922,0.137791,0
1.5708,0.14469,0
