# 20250117_150137
# initdata:	Data/init_real_constfield_m140_20250116_115949/init05.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,34169.1,0
0.0100503,32250.3,0
0.0201005,27181.9,0
0.0301508,20637.5,0
0.040201,14393.6,0
0.0502513,9558.16,0
0.0603015,6334.46,0
0.0703518,4304.59,0
0.080402,2916.89,0
0.0904523,1843.83,0
0.100503,1047.57,0
0.110553,604.225,0
0.120603,489.006,0
0.130653,522.281,0
0.140704,505.361,0
0.150754,381.33,0
0.160804,242.213,0
0.170854,187.904,0
0.180905,208.643,0
0.190955,216.393,0
0.201005,161.972,0
0.211055,84.434,0
0.221106,45.9684,0
0.231156,52.5851,0
0.241206,60.4994,0
0.251256,42.7358,0
0.261307,19.2224,0
0.271357,18.8621,0
0.281407,36.7413,0
0.291457,44.7708,0
0.301508,32.3986,0
0.311558,17.3803,0
0.321608,16.8267,0
0.331658,24.3583,0
0.341709,23.3302,0
0.351759,11.819,0
0.361809,2.95761,0
0.371859,4.36861,0
0.38191,8.90754,0
0.39196,7.74368,0
0.40201,3.4159,0
0.41206,4.03781,0
0.422111,9.84257,0
0.432161,12.9337,0
0.442211,9.20438,0
0.452261,3.73272,0
0.462312,2.6164,0
0.472362,4.63172,0
0.482412,4.57892,0
0.492462,1.69763,0
0.502513,0.140776,0
0.512563,1.95915,0
0.522613,4.08696,0
0.532663,3.44861,0
0.542714,1.61113,0
0.552764,1.94853,0
0.562814,4.24848,0
0.572864,5.12224,0
0.582915,3.15271,0
0.592965,0.751536,0
0.603015,0.355536,0
0.613065,1.16493,0
0.623116,1.07891,0
0.633166,0.199133,0
0.643216,0.372907,0
0.653266,1.91615,0
0.663317,2.92435,0
0.673367,2.15773,0
0.683417,0.866012,0
0.693467,0.80819,0
0.703518,1.68185,0
0.713568,1.82621,0
0.723618,0.841228,0
0.733668,0.0333593,0
0.743719,0.271449,0
0.753769,0.778187,0
0.763819,0.594919,0
0.773869,0.173703,0
0.78392,0.559136,0
0.79397,1.58119,0
0.80402,1.97944,0
0.81407,1.24696,0
0.824121,0.32668,0
0.834171,0.181681,0
0.844221,0.514026,0
0.854271,0.483752,0
0.864322,0.101172,0
0.874372,0.0919355,0
0.884422,0.606746,0
0.894472,0.930164,0
0.904523,0.624344,0
0.914573,0.235495,0
0.924623,0.437923,0
0.934673,0.980573,0
0.944724,1.06847,0
0.954774,0.544385,0
0.964824,0.0570696,0
0.974874,0.0553285,0
0.984925,0.22227,0
0.994975,0.138893,0
1.00503,0.00426071,0
1.01508,0.254097,0
1.02513,0.753788,0
1.03518,0.908985,0
1.04523,0.539923,0
1.05528,0.149241,0
1.06533,0.178633,0
1.07538,0.411146,0
1.08543,0.391191,0
1.09548,0.137214,0
1.10553,0.0439601,0
1.11558,0.211716,0
1.12563,0.310698,0
1.13568,0.163757,0
1.14573,0.0660548,0
1.15578,0.309671,0
1.16583,0.674013,0
1.17588,0.704168,0
1.18593,0.359774,0
1.19598,0.0507074,0
1.20603,0.039449,0
1.21608,0.136296,0
1.22613,0.0947301,0
1.23618,0.0170201,0
1.24623,0.135193,0
1.25628,0.370608,0
1.26633,0.415951,0
1.27638,0.215321,0
1.28643,0.0691163,0
1.29648,0.186408,0
1.30653,0.377747,0
1.31658,0.351933,0
1.32663,0.141905,0
1.33668,0.0165548,0
1.34673,0.0616675,0
1.35678,0.0990001,0
1.36683,0.031816,0
1.37688,0.0229941,0
1.38693,0.211253,0
1.39698,0.435169,0
1.40704,0.4297,0
1.41709,0.207116,0
1.42714,0.0379902,0
1.43719,0.0676054,0
1.44724,0.150444,0
1.45729,0.120467,0
1.46734,0.0434524,0
1.47739,0.0702768,0
1.48744,0.16595,0
1.49749,0.167069,0
1.50754,0.0655728,0
1.51759,0.043366,0
1.52764,0.187117,0
1.53769,0.332465,0
1.54774,0.290618,0
1.55779,0.114101,0
1.56784,0.0045498,0
1.57789,0.0233224,0
1.58794,0.0495082,0
1.59799,0.0156352,0
1.60804,0.0196708,0
1.61809,0.138288,0
1.62814,0.261934,0
1.63819,0.236495,0
1.64824,0.09804,0
1.65829,0.0290896,0
1.66834,0.0975775,0
1.67839,0.174099,0
1.68844,0.139531,0
1.69849,0.0521622,0
1.70854,0.0309585,0
1.71859,0.0654789,0
1.72864,0.0580359,0
1.73869,0.0108412,0
1.74874,0.0366955,0
1.75879,0.166884,0
1.76884,0.268644,0
1.77889,0.219608,0
1.78894,0.080573,0
1.79899,0.00582735,0
1.80905,0.0322448,0
1.8191,0.0614886,0
1.82915,0.0372443,0
1.8392,0.0251819,0
1.84925,0.0811677,0
1.8593,0.139562,0
1.86935,0.111644,0
1.8794,0.0355964,0
1.88945,0.0300396,0
1.8995,0.115079,0
1.90955,0.177631,0
1.9196,0.134663,0
1.92965,0.0446197,0
1.9397,0.0072791,0
1.94975,0.0217624,0
1.9598,0.0198283,0
1.96985,0.000391568,0
1.9799,0.0340457,0
1.98995,0.130294,0
2,0.19166,0
