# 20240826_195527
alpha,field0Re,field0Im
0.400954,0.0237825,0
0.402526,0.0237339,0
0.404099,0.0236804,0
0.405671,0.0236227,0
0.407243,0.0235614,0
0.408816,0.0234971,0
0.410388,0.0234302,0
0.411961,0.0233588,0
0.413533,0.0232823,0
0.415105,0.0232011,0
0.416678,0.0231158,0
0.41825,0.0230268,0
0.419822,0.0229346,0
0.421395,0.0228384,0
0.422967,0.0227367,0
0.42454,0.0226301,0
0.426112,0.0225188,0
0.427684,0.0224034,0
0.429257,0.022284,0
0.430829,0.0221609,0
0.432401,0.0220323,0
0.433974,0.0218984,0
0.435546,0.0217594,0
0.437118,0.0216157,0
0.438691,0.0214677,0
0.440263,0.0213157,0
0.441836,0.0211585,0
0.443408,0.0209956,0
0.44498,0.0208273,0
0.446553,0.020654,0
0.448125,0.0204759,0
0.449697,0.0202935,0
0.45127,0.0201063,0
0.452842,0.0199131,0
0.454415,0.0197142,0
0.455987,0.0195099,0
0.457559,0.0193007,0
0.459132,0.0190867,0
0.460704,0.0188681,0
0.462276,0.0186437,0
0.463849,0.0184132,0
0.465421,0.0181773,0
0.466994,0.017936,0
0.468566,0.0176898,0
0.470138,0.017439,0
0.471711,0.0171827,0
0.473283,0.0169203,0
0.474855,0.0166522,0
0.476428,0.0163787,0
0.478,0.0161001,0
0.479572,0.0158167,0
0.481145,0.0155284,0
0.482717,0.0152341,0
0.48429,0.014934,0
0.485862,0.0146284,0
0.487434,0.0143177,0
0.489007,0.0140023,0
0.490579,0.0136823,0
0.492151,0.0133567,0
0.493724,0.0130253,0
0.495296,0.0126885,0
0.496869,0.0123468,0
0.498441,0.0120003,0
0.500013,0.0116496,0
0.501586,0.011294,0
0.503158,0.0109328,0
0.50473,0.0105664,0
0.506303,0.0101952,0
0.507875,0.00981965,0
0.509447,0.00944004,0
0.51102,0.00905635,0
0.512592,0.00866754,0
0.514165,0.00827387,0
0.515737,0.00787576,0
0.517309,0.00747361,0
0.518882,0.00706784,0
0.520454,0.00665877,0
0.522026,0.00624538,0
0.523599,0.00582759,0
0.525171,0.00540585,0
0.526744,0.00498059,0
0.528316,0.00455226,0
0.529888,0.0041213,0
0.531461,0.00368725,0
0.533033,0.00324939,0
0.534605,0.0028082,0
0.536178,0.00236416,0
0.53775,0.00191774,0
0.539322,0.00146943,0
0.540895,0.00101935,0
0.542467,0.000566362,0
0.54404,0.000110789,0
0.545612,-0.000346843,0
0.547184,-0.000806005,0
0.548757,-0.00126617,0
0.550329,-0.00172687,0
0.551901,-0.00218912,0
0.553474,-0.00265311,0
0.555046,-0.00311824,0
0.556619,-0.00358393,0
0.558191,-0.0040496,0
0.559763,-0.00451466,0
0.561336,-0.00497947,0
0.562908,-0.00544504,0
0.56448,-0.00591075,0
0.566053,-0.00637594,0
0.567625,-0.00683996,0
0.569197,-0.00730217,0
0.57077,-0.00776226,0
0.572342,-0.00822176,0
0.573915,-0.00868033,0
0.575487,-0.00913724,0
0.577059,-0.00959175,0
0.578632,-0.0100431,0
0.580204,-0.0104907,0
0.581776,-0.0109357,0
0.583349,-0.0113788,0
0.584921,-0.011819,0
0.586494,-0.0122556,0
0.588066,-0.0126876,0
0.589638,-0.0131143,0
0.591211,-0.0135361,0
0.592783,-0.0139547,0
0.594355,-0.0143693,0
0.595928,-0.0147791,0
0.5975,-0.0151829,0
0.599072,-0.0155798,0
0.600645,-0.0159694,0
0.602217,-0.0163542,0
0.60379,-0.0167341,0
0.605362,-0.0171079,0
0.606934,-0.0174745,0
0.608507,-0.0178326,0
0.610079,-0.0181812,0
0.611651,-0.0185227,0
0.613224,-0.0188585,0
0.614796,-0.0191873,0
0.616369,-0.0195077,0
0.617941,-0.0198182,0
0.619513,-0.0201173,0
0.621086,-0.0204059,0
0.622658,-0.0206884,0
0.62423,-0.0209634,0
0.625803,-0.021229,0
0.627375,-0.0214835,0
0.628947,-0.0217248,0
0.63052,-0.021952,0
0.632092,-0.022172,0
0.633665,-0.022385,0
0.635237,-0.0225884,0
0.636809,-0.0227795,0
0.638382,-0.0229555,0
0.639954,-0.0231138,0
0.641526,-0.0232618,0
0.643099,-0.0234065,0
0.644671,-0.023543,0
0.646244,-0.0236661,0
0.647816,-0.0237709,0
0.649388,-0.0238522,0
0.650961,-0.0239106,0
0.652533,-0.0239647,0
0.654105,-0.0240139,0
0.655678,-0.0240557,0
0.65725,-0.0240876,0
0.658822,-0.0241068,0
0.660395,-0.0241107,0
0.661967,-0.024094,0
0.66354,-0.0240581,0
0.665112,-0.0240071,0
0.666684,-0.0239448,0
0.668257,-0.0238751,0
0.669829,-0.023802,0
0.671401,-0.0237169,0
0.672974,-0.0236054,0
0.674546,-0.0234722,0
0.676119,-0.023322,0
0.677691,-0.0231595,0
0.679263,-0.0229895,0
0.680836,-0.0228134,0
0.682408,-0.0226178,0
0.68398,-0.0224031,0
0.685553,-0.0221722,0
0.687125,-0.0219278,0
0.688697,-0.0216728,0
0.69027,-0.0214098,0
0.691842,-0.0211319,0
0.693415,-0.0208363,0
0.694987,-0.020525,0
0.696559,-0.0202001,0
0.698132,-0.0198639,0
0.699704,-0.0195183,0
0.701276,-0.0191618,0
0.702849,-0.0187891,0
0.704421,-0.0184016,0
0.705994,-0.0180012,0
0.707566,-0.0175895,0
0.709138,-0.0171684,0
0.710711,-0.0167386,0
0.712283,-0.0162953,0
0.713855,-0.0158384,0
0.715428,-0.0153698,0
0.717,-0.0148907,0
0.718572,-0.014403,0
0.720145,-0.0139079,0
0.721717,-0.0134027,0
0.72329,-0.0128857,0
0.724862,-0.0123584,0
0.726434,-0.0118222,0
0.728007,-0.0112784,0
0.729579,-0.0107286,0
0.731151,-0.0101724,0
0.732724,-0.00960659,0
0.734296,-0.0090323,0
0.735869,-0.00845089,0
0.737441,-0.00786373,0
0.739013,-0.00727217,0
0.740586,-0.00667718,0
0.742158,-0.00607567,0
0.74373,-0.00546782,0
0.745303,-0.00485496,0
0.746875,-0.00423842,0
0.748447,-0.00361953,0
0.75002,-0.00299962,0
0.751592,-0.00237711,0
0.753165,-0.00175053,0
0.754737,-0.00112121,0
0.756309,-0.000490495,0
0.757882,0.000140274,0
0.759454,0.000769763,0
0.761026,0.00139785,0
0.762599,0.00202736,0
0.764171,0.00265727,0
0.765744,0.00328619,0
0.767316,0.00391277,0
0.768888,0.00453564,0
0.770461,0.00515367,0
0.772033,0.00576976,0
0.773605,0.00638399,0
0.775178,0.00699491,0
0.77675,0.0076011,0
0.778323,0.00820113,0
0.779895,0.00879355,0
0.781467,0.00937984,0
0.78304,0.00996221,0
0.784612,0.0105392,0
0.786184,0.0111091,0
0.787757,0.0116706,0
0.789329,0.0122221,0
0.790901,0.0127632,0
0.792474,0.0132982,0
0.794046,0.0138259,0
0.795619,0.0143448,0
0.797191,0.0148531,0
0.798763,0.0153491,0
0.800336,0.0158314,0
0.801908,0.0163043,0
0.80348,0.0167688,0
0.805053,0.0172231,0
0.806625,0.0176651,0
0.808198,0.0180928,0
0.80977,0.0185044,0
0.811342,0.0189021,0
0.812915,0.019291,0
0.814487,0.019669,0
0.816059,0.0200335,0
0.817632,0.0203823,0
0.819204,0.020713,0
0.820776,0.021025,0
0.822349,0.0213277,0
0.823921,0.0216201,0
0.825494,0.0218987,0
0.827066,0.0221606,0
0.828638,0.0224024,0
0.830211,0.0226211,0
0.831783,0.0228286,0
0.833355,0.0230292,0
0.834928,0.0232176,0
0.8365,0.0233884,0
0.838073,0.0235364,0
0.839645,0.0236563,0
0.841217,0.0237539,0
0.84279,0.0238489,0
0.844362,0.0239367,0
0.845934,0.0240116,0
0.847507,0.024068,0
0.849079,0.0241003,0
0.850651,0.0241044,0
0.852224,0.0240903,0
0.853796,0.024063,0
0.855369,0.0240247,0
0.856941,0.0239777,0
0.858513,0.0239245,0
0.860086,0.0238672,0
0.861658,0.0237884,0
0.86323,0.0236774,0
0.864803,0.0235409,0
0.866375,0.0233854,0
0.867948,0.0232175,0
0.86952,0.0230438,0
0.871092,0.0228638,0
0.872665,0.0226613,0
0.874237,0.0224384,0
0.875809,0.0221988,0
0.877382,0.0219457,0
0.878954,0.0216827,0
0.880526,0.0214122,0
0.882099,0.0211253,0
0.883671,0.0208208,0
0.885244,0.0205009,0
0.886816,0.0201682,0
0.888388,0.0198251,0
0.889961,0.019474,0
0.891533,0.0191116,0
0.893105,0.0187339,0
0.894678,0.0183427,0
0.89625,0.0179399,0
0.897823,0.0175274,0
0.899395,0.0171071,0
0.900967,0.0166792,0
0.90254,0.016239,0
0.904112,0.0157873,0
0.905684,0.0153257,0
0.907257,0.0148558,0
0.908829,0.0143791,0
0.910401,0.013897,0
0.911974,0.0134061,0
0.913546,0.012906,0
0.915119,0.0123979,0
0.916691,0.0118833,0
0.918263,0.0113634,0
0.919836,0.0108396,0
0.921408,0.0103109,0
0.92298,0.00977519,0
0.924553,0.00923359,0
0.926125,0.00868732,0
0.927698,0.00813756,0
0.92927,0.00758554,0
0.930842,0.00703173,0
0.932415,0.00647355,0
0.933987,0.00591157,0
0.935559,0.00534686,0
0.937132,0.00478053,0
0.938704,0.00421368,0
0.940276,0.00364732,0
0.941849,0.00307964,0
0.943421,0.00251016,0
0.944994,0.00193987,0
0.946566,0.00136978,0
0.948138,0.00080092,0
0.949711,0.000234289,0
0.951283,-0.000330495,0
0.952855,-0.000895182,0
0.954428,-0.00145889,0
0.956,-0.00202067,0
0.957573,-0.00257957,0
0.959145,-0.00313465,0
0.960717,-0.00368537,0
0.96229,-0.00423383,0
0.963862,-0.00477974,0
0.965434,-0.00532218,0
0.967007,-0.00586024,0
0.968579,-0.00639303,0
0.970151,-0.00691965,0
0.971724,-0.0074416,0
0.973296,-0.00795967,0
0.974869,-0.00847297,0
0.976441,-0.00898062,0
0.978013,-0.00948173,0
0.979586,-0.00997543,0
0.981158,-0.010462,0
0.98273,-0.0109435,0
0.984303,-0.0114192,0
0.985875,-0.0118882,0
0.987448,-0.0123497,0
0.98902,-0.0128028,0
0.990592,-0.0132469,0
0.992165,-0.0136845,0
0.993737,-0.0141156,0
0.995309,-0.0145394,0
0.996882,-0.0149548,0
0.998454,-0.0153611,0
1.00003,-0.0157572,0
1.0016,-0.0161451,0
1.00317,-0.016526,0
1.00474,-0.0168992,0
1.00632,-0.0172636,0
1.00789,-0.0176184,0
1.00946,-0.0179625,0
1.01103,-0.0182964,0
1.01261,-0.018623,0
1.01418,-0.0189418,0
1.01575,-0.0192518,0
1.01732,-0.0195518,0
1.01889,-0.019841,0
1.02047,-0.0201184,0
1.02204,-0.0203879,0
1.02361,-0.0206499,0
1.02518,-0.0209033,0
1.02676,-0.0211469,0
1.02833,-0.0213794,0
1.0299,-0.0215997,0
1.03147,-0.0218102,0
1.03305,-0.0220142,0
1.03462,-0.0222102,0
1.03619,-0.0223967,0
1.03776,-0.0225723,0
1.03934,-0.0227355,0
1.04091,-0.0228867,0
1.04248,-0.0230324,0
1.04405,-0.0231715,0
1.04563,-0.023302,0
1.0472,-0.0234218,0
1.04877,-0.0235288,0
1.05034,-0.0236213,0
1.05191,-0.0237093,0
1.05349,-0.0237947,0
1.05506,-0.0238732,0
1.05663,-0.0239407,0
1.0582,-0.023993,0
1.05978,-0.0240258,0
1.06135,-0.0240438,0
1.06292,-0.0240597,0
1.06449,-0.0240733,0
1.06607,-0.0240841,0
1.06764,-0.0240917,0
1.06921,-0.0240958,0
1.07078,-0.0240937,0
1.07236,-0.0240741,0
1.07393,-0.0240386,0
1.0755,-0.0239913,0
1.07707,-0.0239362,0
1.07864,-0.0238772,0
1.08022,-0.0238181,0
1.08179,-0.0237507,0
1.08336,-0.0236706,0
1.08493,-0.0235799,0
1.08651,-0.0234809,0
1.08808,-0.0233761,0
1.08965,-0.0232677,0
1.09122,-0.0231547,0
1.0928,-0.0230318,0
1.09437,-0.0228999,0
1.09594,-0.0227604,0
1.09751,-0.0226148,0
1.09909,-0.0224645,0
1.10066,-0.0223101,0
1.10223,-0.0221481,0
1.1038,-0.0219783,0
1.10538,-0.0218015,0
1.10695,-0.021619,0
1.10852,-0.0214315,0
1.11009,-0.0212401,0
1.11166,-0.0210431,0
1.11324,-0.0208392,0
1.11481,-0.0206291,0
1.11638,-0.0204137,0
1.11795,-0.0201936,0
1.11953,-0.0199697,0
1.1211,-0.0197417,0
1.12267,-0.0195079,0
1.12424,-0.0192687,0
1.12582,-0.0190246,0
1.12739,-0.0187763,0
1.12896,-0.0185245,0
1.13053,-0.0182694,0
1.13211,-0.0180098,0
1.13368,-0.0177455,0
1.13525,-0.017477,0
1.13682,-0.0172048,0
1.13839,-0.0169294,0
1.13997,-0.0166513,0
1.14154,-0.01637,0
1.14311,-0.0160847,0
1.14468,-0.0157958,0
1.14626,-0.0155037,0
1.14783,-0.015209,0
1.1494,-0.014912,0
1.15097,-0.0146127,0
1.15255,-0.0143103,0
1.15412,-0.0140049,0
1.15569,-0.013697,0
1.15726,-0.0133869,0
1.15884,-0.0130749,0
1.16041,-0.0127613,0
1.16198,-0.0124456,0
1.16355,-0.0121275,0
1.16513,-0.0118073,0
1.1667,-0.0114855,0
1.16827,-0.0111623,0
1.16984,-0.010838,0
1.17141,-0.0105124,0
1.17299,-0.010185,0
1.17456,-0.00985619,0
1.17613,-0.00952613,0
1.1777,-0.00919513,0
1.17928,-0.00886349,0
1.18085,-0.0085313,0
1.18242,-0.00819798,0
1.18399,-0.00786367,0
1.18557,-0.00752861,0
1.18714,-0.00719304,0
1.18871,-0.00685723,0
1.19028,-0.00652139,0
1.19186,-0.00618513,0
1.19343,-0.00584833,0
1.195,-0.00551121,0
1.19657,-0.005174,0
1.19814,-0.00483692,0
1.19972,-0.00450019,0
1.20129,-0.00416373,0
1.20286,-0.00382717,0
1.20443,-0.00349069,0
1.20601,-0.00315449,0
1.20758,-0.00281877,0
1.20915,-0.00248373,0
1.21072,-0.00214949,0
1.2123,-0.00181562,0
1.21387,-0.00148219,0
1.21544,-0.00114938,0
1.21701,-0.000817374,0
1.21859,-0.000486355,0
1.22016,-0.000156503,0
1.22173,0.000172451,0
1.2233,0.000500644,0
1.22488,0.000827911,0
1.22645,0.00115409,0
1.22802,0.001479,0
1.22959,0.0018025,0
1.23116,0.0021246,0
1.23274,0.00244564,0
1.23431,0.00276549,0
1.23588,0.003084,0
1.23745,0.003401,0
1.23903,0.00371635,0
1.2406,0.00402995,0
1.24217,0.00434213,0
1.24374,0.0046529,0
1.24532,0.00496209,0
1.24689,0.00526958,0
1.24846,0.00557521,0
1.25003,0.00587884,0
1.25161,0.00618067,0
1.25318,0.00648088,0
1.25475,0.00677933,0
1.25632,0.0070759,0
1.25789,0.00737043,0
1.25947,0.0076628,0
1.26104,0.007953,0
1.26261,0.0082414,0
1.26418,0.00852788,0
1.26576,0.00881232,0
1.26733,0.00909458,0
1.2689,0.00937452,0
1.27047,0.00965205,0
1.27205,0.00992751,0
1.27362,0.0102009,0
1.27519,0.0104722,0
1.27676,0.0107411,0
1.27834,0.0110076,0
1.27991,0.0112716,0
1.28148,0.0115332,0
1.28305,0.0117926,0
1.28463,0.0120497,0
1.2862,0.0123045,0
1.28777,0.0125567,0
1.28934,0.0128063,0
1.29091,0.0130532,0
1.29249,0.0132978,0
1.29406,0.0135401,0
1.29563,0.0137799,0
1.2972,0.0140172,0
1.29878,0.0142517,0
1.30035,0.0144833,0
1.30192,0.0147124,0
1.30349,0.0149392,0
1.30507,0.0151635,0
1.30664,0.0153851,0
1.30821,0.0156039,0
1.30978,0.0158198,0
1.31136,0.0160329,0
1.31293,0.0162437,0
1.3145,0.0164518,0
1.31607,0.0166573,0
1.31764,0.01686,0
1.31922,0.0170598,0
1.32079,0.0172565,0
1.32236,0.0174508,0
1.32393,0.0176425,0
1.32551,0.0178315,0
1.32708,0.0180178,0
1.32865,0.018201,0
1.33022,0.0183811,0
1.3318,0.0185586,0
1.33337,0.0187336,0
1.33494,0.0189058,0
1.33651,0.0190753,0
1.33809,0.0192419,0
1.33966,0.0194053,0
1.34123,0.0195657,0
1.3428,0.0197237,0
1.34438,0.0198791,0
1.34595,0.0200317,0
1.34752,0.0201814,0
1.34909,0.020328,0
1.35066,0.0204714,0
1.35224,0.0206123,0
1.35381,0.0207507,0
1.35538,0.0208863,0
1.35695,0.0210191,0
1.35853,0.0211488,0
1.3601,0.0212753,0
1.36167,0.021399,0
1.36324,0.0215203,0
1.36482,0.021639,0
1.36639,0.0217549,0
1.36796,0.0218678,0
1.36953,0.0219775,0
1.37111,0.0220841,0
1.37268,0.0221883,0
1.37425,0.0222901,0
1.37582,0.0223892,0
1.37739,0.0224854,0
1.37897,0.0225783,0
1.38054,0.022668,0
1.38211,0.0227552,0
1.38368,0.0228402,0
1.38526,0.0229226,0
1.38683,0.0230021,0
1.3884,0.0230785,0
1.38997,0.0231515,0
1.39155,0.0232217,0
1.39312,0.02329,0
1.39469,0.0233558,0
1.39626,0.0234189,0
1.39784,0.023479,0
1.39941,0.0235356,0
1.40098,0.0235889,0
1.40255,0.0236405,0
1.40413,0.02369,0
1.4057,0.023737,0
1.40727,0.0237809,0
1.40884,0.0238214,0
1.41041,0.023858,0
1.41199,0.023893,0
1.41356,0.0239265,0
1.41513,0.0239578,0
1.4167,0.0239862,0
1.41828,0.0240108,0
1.41985,0.024031,0
1.42142,0.0240482,0
1.42299,0.0240652,0
1.42457,0.0240808,0
1.42614,0.024094,0
1.42771,0.0241038,0
1.42928,0.0241091,0
1.43086,0.0241094,0
1.43243,0.0241077,0
1.434,0.0241044,0
1.43557,0.0240998,0
1.43714,0.0240942,0
1.43872,0.0240878,0
1.44029,0.0240807,0
1.44186,0.0240694,0
1.44343,0.0240528,0
1.44501,0.0240322,0
1.44658,0.0240086,0
1.44815,0.0239831,0
1.44972,0.0239569,0
1.4513,0.0239294,0
1.45287,0.0238981,0
1.45444,0.0238635,0
1.45601,0.0238262,0
1.45759,0.0237866,0
1.45916,0.0237453,0
1.46073,0.0237027,0
1.4623,0.023657,0
1.46388,0.0236082,0
1.46545,0.0235568,0
1.46702,0.023503,0
1.46859,0.0234473,0
1.47016,0.0233899,0
1.47174,0.0233302,0
1.47331,0.0232675,0
1.47488,0.0232022,0
1.47645,0.0231345,0
1.47803,0.0230647,0
1.4796,0.0229932,0
1.48117,0.0229197,0
1.48274,0.0228434,0
1.48432,0.0227646,0
1.48589,0.0226834,0
1.48746,0.0226001,0
1.48903,0.0225148,0
1.49061,0.0224279,0
1.49218,0.0223384,0
1.49375,0.0222464,0
1.49532,0.0221522,0
1.49689,0.0220558,0
1.49847,0.0219574,0
1.50004,0.0218573,0
1.50161,0.0217551,0
1.50318,0.0216505,0
1.50476,0.0215436,0
1.50633,0.0214346,0
1.5079,0.0213237,0
1.50947,0.0212109,0
1.51105,0.0210964,0
1.51262,0.0209795,0
1.51419,0.0208605,0
1.51576,0.0207394,0
1.51734,0.0206163,0
1.51891,0.0204915,0
1.52048,0.020365,0
1.52205,0.0202363,0
1.52363,0.0201056,0
1.5252,0.0199728,0
1.52677,0.0198381,0
1.52834,0.0197017,0
1.52991,0.0195636,0
1.53149,0.0194237,0
1.53306,0.0192817,0
1.53463,0.0191377,0
1.5362,0.0189919,0
1.53778,0.0188444,0
1.53935,0.0186953,0
1.54092,0.0185446,0
1.54249,0.018392,0
1.54407,0.0182375,0
1.54564,0.0180813,0
1.54721,0.0179234,0
1.54878,0.017764,0
1.55036,0.0176032,0
1.55193,0.0174406,0
1.5535,0.0172763,0
1.55507,0.0171103,0
1.55665,0.0169428,0
1.55822,0.0167739,0
1.55979,0.0166037,0
1.56136,0.0164319,0
1.56293,0.0162583,0
1.56451,0.0160831,0
1.56608,0.0159067,0
1.56765,0.0157294,0
1.56922,0.0155515,0
1.5708,0.0153732,0
