# 20250117_150336
alpha,field0Re,field0Im
0.800336,0.111183,0
0.801908,0.11125,0
0.80348,0.111314,0
0.805053,0.111376,0
0.806625,0.111435,0
0.808198,0.11149,0
0.80977,0.111543,0
0.811342,0.111592,0
0.812915,0.111639,0
0.814487,0.111685,0
0.816059,0.111728,0
0.817632,0.111767,0
0.819204,0.111803,0
0.820776,0.111834,0
0.822349,0.111865,0
0.823921,0.111895,0
0.825494,0.111922,0
0.827066,0.111945,0
0.828638,0.111964,0
0.830211,0.111978,0
0.831783,0.111988,0
0.833355,0.111999,0
0.834928,0.112007,0
0.8365,0.112014,0
0.838073,0.112019,0
0.839645,0.112022,0
0.841217,0.11202,0
0.84279,0.112015,0
0.844362,0.112006,0
0.845934,0.111994,0
0.847507,0.11198,0
0.849079,0.111965,0
0.850651,0.11195,0
0.852224,0.11193,0
0.853796,0.111906,0
0.855369,0.111878,0
0.856941,0.111847,0
0.858513,0.111814,0
0.860086,0.111781,0
0.861658,0.111745,0
0.86323,0.111705,0
0.864803,0.111662,0
0.866375,0.111616,0
0.867948,0.111568,0
0.86952,0.111518,0
0.871092,0.111466,0
0.872665,0.11141,0
0.874237,0.111352,0
0.875809,0.111291,0
0.877382,0.111227,0
0.878954,0.111162,0
0.880526,0.111095,0
0.882099,0.111024,0
0.883671,0.110951,0
0.885244,0.110875,0
0.886816,0.110797,0
0.888388,0.110716,0
0.889961,0.110634,0
0.891533,0.110549,0
0.893105,0.110461,0
0.894678,0.110371,0
0.89625,0.110278,0
0.897823,0.110184,0
0.899395,0.110087,0
0.900967,0.109988,0
0.90254,0.109886,0
0.904112,0.109782,0
0.905684,0.109676,0
0.907257,0.109567,0
0.908829,0.109457,0
0.910401,0.109344,0
0.911974,0.109229,0
0.913546,0.109112,0
0.915119,0.108993,0
0.916691,0.108871,0
0.918263,0.108747,0
0.919836,0.108622,0
0.921408,0.108494,0
0.92298,0.108364,0
0.924553,0.108232,0
0.926125,0.108098,0
0.927698,0.107962,0
0.92927,0.107825,0
0.930842,0.107685,0
0.932415,0.107543,0
0.933987,0.1074,0
0.935559,0.107254,0
0.937132,0.107106,0
0.938704,0.106957,0
0.940276,0.106806,0
0.941849,0.106653,0
0.943421,0.106498,0
0.944994,0.106341,0
0.946566,0.106183,0
0.948138,0.106023,0
0.949711,0.105861,0
0.951283,0.105698,0
0.952855,0.105532,0
0.954428,0.105366,0
0.956,0.105197,0
0.957573,0.105027,0
0.959145,0.104855,0
0.960717,0.104682,0
0.96229,0.104507,0
0.963862,0.104331,0
0.965434,0.104153,0
0.967007,0.103973,0
0.968579,0.103792,0
0.970151,0.10361,0
0.971724,0.103427,0
0.973296,0.103242,0
0.974869,0.103055,0
0.976441,0.102867,0
0.978013,0.102678,0
0.979586,0.102487,0
0.981158,0.102296,0
0.98273,0.102102,0
0.984303,0.101908,0
0.985875,0.101712,0
0.987448,0.101515,0
0.98902,0.101317,0
0.990592,0.101118,0
0.992165,0.100918,0
0.993737,0.100716,0
0.995309,0.100513,0
0.996882,0.10031,0
0.998454,0.100105,0
1.00003,0.0998988,0
1.0016,0.0996919,0
1.00317,0.0994839,0
1.00474,0.0992748,0
1.00632,0.0990647,0
1.00789,0.0988537,0
1.00946,0.0986418,0
1.01103,0.0984291,0
1.01261,0.0982154,0
1.01418,0.0980007,0
1.01575,0.097785,0
1.01732,0.0975686,0
1.01889,0.0973514,0
1.02047,0.0971334,0
1.02204,0.0969146,0
1.02361,0.0966949,0
1.02518,0.0964745,0
1.02676,0.0962532,0
1.02833,0.0960313,0
1.0299,0.0958088,0
1.03147,0.0955855,0
1.03305,0.0953615,0
1.03462,0.0951368,0
1.03619,0.0949114,0
1.03776,0.0946854,0
1.03934,0.0944589,0
1.04091,0.0942318,0
1.04248,0.0940041,0
1.04405,0.0937757,0
1.04563,0.0935468,0
1.0472,0.0933173,0
1.04877,0.0930873,0
1.05034,0.0928569,0
1.05191,0.092626,0
1.05349,0.0923945,0
1.05506,0.0921626,0
1.05663,0.0919301,0
1.0582,0.0916973,0
1.05978,0.0914641,0
1.06135,0.0912305,0
1.06292,0.0909965,0
1.06449,0.090762,0
1.06607,0.0905271,0
1.06764,0.0902919,0
1.06921,0.0900564,0
1.07078,0.0898206,0
1.07236,0.0895845,0
1.07393,0.089348,0
1.0755,0.0891111,0
1.07707,0.088874,0
1.07864,0.0886367,0
1.08022,0.0883991,0
1.08179,0.0881613,0
1.08336,0.0879231,0
1.08493,0.0876848,0
1.08651,0.0874462,0
1.08808,0.0872074,0
1.08965,0.0869684,0
1.09122,0.0867293,0
1.0928,0.08649,0
1.09437,0.0862505,0
1.09594,0.0860108,0
1.09751,0.0857709,0
1.09909,0.085531,0
1.10066,0.0852909,0
1.10223,0.0850508,0
1.1038,0.0848104,0
1.10538,0.08457,0
1.10695,0.0843295,0
1.10852,0.0840889,0
1.11009,0.0838482,0
1.11166,0.0836075,0
1.11324,0.0833667,0
1.11481,0.0831259,0
1.11638,0.0828849,0
1.11795,0.082644,0
1.11953,0.082403,0
1.1211,0.0821621,0
1.12267,0.0819211,0
1.12424,0.0816801,0
1.12582,0.0814391,0
1.12739,0.0811981,0
1.12896,0.0809571,0
1.13053,0.0807162,0
1.13211,0.0804753,0
1.13368,0.0802344,0
1.13525,0.0799935,0
1.13682,0.0797527,0
1.13839,0.079512,0
1.13997,0.0792713,0
1.14154,0.0790307,0
1.14311,0.0787902,0
1.14468,0.0785497,0
1.14626,0.0783093,0
1.14783,0.078069,0
1.1494,0.0778288,0
1.15097,0.0775887,0
1.15255,0.0773487,0
1.15412,0.0771089,0
1.15569,0.0768691,0
1.15726,0.0766294,0
1.15884,0.0763899,0
1.16041,0.0761506,0
1.16198,0.0759114,0
1.16355,0.0756722,0
1.16513,0.0754333,0
1.1667,0.0751945,0
1.16827,0.0749558,0
1.16984,0.0747173,0
1.17141,0.074479,0
1.17299,0.0742408,0
1.17456,0.0740028,0
1.17613,0.073765,0
1.1777,0.0735273,0
1.17928,0.0732899,0
1.18085,0.0730526,0
1.18242,0.0728155,0
1.18399,0.0725786,0
1.18557,0.0723419,0
1.18714,0.0721053,0
1.18871,0.071869,0
1.19028,0.0716329,0
1.19186,0.071397,0
1.19343,0.0711613,0
1.195,0.0709258,0
1.19657,0.0706905,0
1.19814,0.0704554,0
1.19972,0.0702206,0
1.20129,0.069986,0
1.20286,0.0697515,0
1.20443,0.0695173,0
1.20601,0.0692834,0
1.20758,0.0690496,0
1.20915,0.0688161,0
1.21072,0.0685828,0
1.2123,0.0683498,0
1.21387,0.068117,0
1.21544,0.0678844,0
1.21701,0.067652,0
1.21859,0.0674199,0
1.22016,0.067188,0
1.22173,0.0669564,0
1.2233,0.066725,0
1.22488,0.0664938,0
1.22645,0.0662629,0
1.22802,0.0660322,0
1.22959,0.0658017,0
1.23116,0.0655715,0
1.23274,0.0653415,0
1.23431,0.0651118,0
1.23588,0.0648823,0
1.23745,0.064653,0
1.23903,0.064424,0
1.2406,0.0641952,0
1.24217,0.0639667,0
1.24374,0.0637384,0
1.24532,0.0635104,0
1.24689,0.0632825,0
1.24846,0.063055,0
1.25003,0.0628276,0
1.25161,0.0626005,0
1.25318,0.0623737,0
1.25475,0.062147,0
1.25632,0.0619206,0
1.25789,0.0616945,0
1.25947,0.0614686,0
1.26104,0.0612429,0
1.26261,0.0610174,0
1.26418,0.0607922,0
1.26576,0.0605672,0
1.26733,0.0603425,0
1.2689,0.060118,0
1.27047,0.0598937,0
1.27205,0.0596696,0
1.27362,0.0594458,0
1.27519,0.0592222,0
1.27676,0.0589988,0
1.27834,0.0587757,0
1.27991,0.0585528,0
1.28148,0.0583301,0
1.28305,0.0581077,0
1.28463,0.0578854,0
1.2862,0.0576634,0
1.28777,0.0574417,0
1.28934,0.0572201,0
1.29091,0.0569988,0
1.29249,0.0567777,0
1.29406,0.0565568,0
1.29563,0.0563362,0
1.2972,0.0561157,0
1.29878,0.0558955,0
1.30035,0.0556755,0
1.30192,0.0554558,0
1.30349,0.0552362,0
1.30507,0.0550169,0
1.30664,0.0547978,0
1.30821,0.0545789,0
1.30978,0.0543603,0
1.31136,0.0541418,0
1.31293,0.0539236,0
1.3145,0.0537056,0
1.31607,0.0534879,0
1.31764,0.0532703,0
1.31922,0.053053,0
1.32079,0.0528358,0
1.32236,0.0526189,0
1.32393,0.0524022,0
1.32551,0.0521857,0
1.32708,0.0519695,0
1.32865,0.0517534,0
1.33022,0.0515375,0
1.3318,0.0513219,0
1.33337,0.0511065,0
1.33494,0.0508913,0
1.33651,0.0506763,0
1.33809,0.0504614,0
1.33966,0.0502468,0
1.34123,0.0500324,0
1.3428,0.0498182,0
1.34438,0.0496042,0
1.34595,0.0493905,0
1.34752,0.0491769,0
1.34909,0.0489634,0
1.35066,0.0487502,0
1.35224,0.0485372,0
1.35381,0.0483244,0
1.35538,0.0481117,0
1.35695,0.0478993,0
1.35853,0.047687,0
1.3601,0.0474749,0
1.36167,0.047263,0
1.36324,0.0470513,0
1.36482,0.0468397,0
1.36639,0.0466284,0
1.36796,0.0464171,0
1.36953,0.0462061,0
1.37111,0.0459952,0
1.37268,0.0457845,0
1.37425,0.0455739,0
1.37582,0.0453636,0
1.37739,0.0451533,0
1.37897,0.0449433,0
1.38054,0.0447333,0
1.38211,0.0445236,0
1.38368,0.044314,0
1.38526,0.0441045,0
1.38683,0.0438952,0
1.3884,0.043686,0
1.38997,0.043477,0
1.39155,0.0432681,0
1.39312,0.0430593,0
1.39469,0.0428507,0
1.39626,0.0426422,0
1.39784,0.0424339,0
1.39941,0.0422257,0
1.40098,0.0420176,0
1.40255,0.0418097,0
1.40413,0.0416019,0
1.4057,0.0413942,0
1.40727,0.0411867,0
1.40884,0.0409793,0
1.41041,0.040772,0
1.41199,0.0405648,0
1.41356,0.0403578,0
1.41513,0.0401509,0
1.4167,0.0399441,0
1.41828,0.0397374,0
1.41985,0.0395309,0
1.42142,0.0393245,0
1.42299,0.0391182,0
1.42457,0.038912,0
1.42614,0.0387059,0
1.42771,0.0385,0
1.42928,0.0382941,0
1.43086,0.0380884,0
1.43243,0.0378828,0
1.434,0.0376772,0
1.43557,0.0374718,0
1.43714,0.0372666,0
1.43872,0.0370614,0
1.44029,0.0368562,0
1.44186,0.0366512,0
1.44343,0.0364463,0
1.44501,0.0362415,0
1.44658,0.0360368,0
1.44815,0.0358322,0
1.44972,0.0356276,0
1.4513,0.0354231,0
1.45287,0.0352187,0
1.45444,0.0350144,0
1.45601,0.0348101,0
1.45759,0.034606,0
1.45916,0.0344018,0
1.46073,0.0341978,0
1.4623,0.0339938,0
1.46388,0.0337898,0
1.46545,0.0335859,0
1.46702,0.0333821,0
1.46859,0.0331783,0
1.47016,0.0329746,0
1.47174,0.0327709,0
1.47331,0.0325672,0
1.47488,0.0323636,0
1.47645,0.0321601,0
1.47803,0.0319566,0
1.4796,0.0317531,0
1.48117,0.0315496,0
1.48274,0.0313462,0
1.48432,0.0311428,0
1.48589,0.0309395,0
1.48746,0.0307362,0
1.48903,0.0305329,0
1.49061,0.0303297,0
1.49218,0.0301265,0
1.49375,0.0299233,0
1.49532,0.0297202,0
1.49689,0.0295171,0
1.49847,0.0293141,0
1.50004,0.029111,0
1.50161,0.028908,0
1.50318,0.0287051,0
1.50476,0.0285021,0
1.50633,0.0282992,0
1.5079,0.0280964,0
1.50947,0.0278935,0
1.51105,0.0276907,0
1.51262,0.0274879,0
1.51419,0.0272851,0
1.51576,0.0270823,0
1.51734,0.0268796,0
1.51891,0.0266768,0
1.52048,0.0264741,0
1.52205,0.0262713,0
1.52363,0.0260686,0
1.5252,0.0258659,0
1.52677,0.0256632,0
1.52834,0.0254604,0
1.52991,0.0252577,0
1.53149,0.025055,0
1.53306,0.0248523,0
1.53463,0.0246495,0
1.5362,0.0244468,0
1.53778,0.0242441,0
1.53935,0.0240415,0
1.54092,0.0238388,0
1.54249,0.0236362,0
1.54407,0.0234336,0
1.54564,0.0232311,0
1.54721,0.0230285,0
1.54878,0.0228261,0
1.55036,0.0226237,0
1.55193,0.0224214,0
1.5535,0.0222191,0
1.55507,0.0220169,0
1.55665,0.0218147,0
1.55822,0.0216127,0
1.55979,0.021411,0
1.56136,0.0212091,0
1.56293,0.021007,0
1.56451,0.020805,0
1.56608,0.0206034,0
1.56765,0.0204025,0
1.56922,0.0202026,0
1.5708,0.020004,0
