# 20250117_150336
# initdata:	Data/init_real_consteps_m140_20250117_113521/init19.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,29116.2,0
0.0100503,26768.3,0
0.0201005,20747.3,0
0.0301508,13472.4,0
0.040201,7323.15,0
0.0502513,3483.85,0
0.0603015,1764.45,0
0.0703518,1247.18,0
0.080402,1079.7,0
0.0904523,868.189,0
0.100503,605.402,0
0.110553,405.089,0
0.120603,314.536,0
0.130653,289.655,0
0.140704,263.837,0
0.150754,210.459,0
0.160804,149.482,0
0.170854,111.273,0
0.180905,101.926,0
0.190955,101.71,0
0.201005,90.3727,0
0.211055,67.4752,0
0.221106,47.1247,0
0.231156,38.2926,0
0.241206,35.9338,0
0.251256,30.6787,0
0.261307,21.3196,0
0.271357,14.2092,0
0.281407,13.1836,0
0.291457,14.8344,0
0.301508,14.1362,0
0.311558,11.0183,0
0.321608,9.06618,0
0.331658,9.64277,0
0.341709,10.242,0
0.351759,8.53941,0
0.361809,5.58336,0
0.371859,3.88115,0
0.38191,3.86043,0
0.39196,3.82829,0
0.40201,2.81727,0
0.41206,1.82614,0
0.422111,1.98482,0
0.432161,2.78531,0
0.442211,2.93443,0
0.452261,2.23878,0
0.462312,1.67419,0
0.472362,1.79567,0
0.482412,2.00474,0
0.492462,1.60349,0
0.502513,0.855683,0
0.512563,0.514931,0
0.522613,0.704568,0
0.532663,0.859957,0
0.542714,0.662863,0
0.552764,0.464066,0
0.562814,0.639475,0
0.572864,0.973025,0
0.582915,0.992102,0
0.592965,0.664855,0
0.603015,0.398192,0
0.613065,0.4137,0
0.623116,0.483254,0
0.633166,0.353315,0
0.643216,0.139762,0
0.653266,0.112073,0
0.663317,0.265039,0
0.673367,0.349509,0
0.683417,0.265922,0
0.693467,0.190674,0
0.703518,0.270046,0
0.713568,0.386971,0
0.723618,0.349247,0
0.733668,0.181026,0
0.743719,0.0729362,0
0.753769,0.0975927,0
0.763819,0.1344,0
0.773869,0.0872712,0
0.78392,0.0320621,0
0.79397,0.0769358,0
0.80402,0.178721,0
0.81407,0.205292,0
0.824121,0.133916,0
0.834171,0.0751335,0
0.844221,0.0988517,0
0.854271,0.138501,0
0.864322,0.107773,0
0.874372,0.0339081,0
0.884422,0.00675299,0
0.894472,0.0398707,0
0.904523,0.0624973,0
0.914573,0.0401314,0
0.924623,0.025122,0
0.934673,0.0640246,0
0.944724,0.116594,0
0.954774,0.113694,0
0.964824,0.0594389,0
0.974874,0.0206688,0
0.984925,0.0277166,0
0.994975,0.0409688,0
1.00503,0.0242519,0
1.01508,0.0015476,0
1.02513,0.0121288,0
1.03518,0.043931,0
1.04523,0.0522133,0
1.05528,0.0302875,0
1.06533,0.0181052,0
1.07538,0.0382696,0
1.08543,0.0610274,0
1.09548,0.0505571,0
1.10553,0.017797,0
1.11558,0.000542749,0
1.12563,0.00743696,0
1.13568,0.0129784,0
1.14573,0.00452588,0
1.15578,0.00235103,0
1.16583,0.0227382,0
1.17588,0.0465834,0
1.18593,0.0450081,0
1.19598,0.021926,0
1.20603,0.00768963,0
1.21608,0.0150613,0
1.22613,0.024608,0
1.23618,0.0178752,0
1.24623,0.00424245,0
1.25628,0.00253409,0
1.26633,0.0108248,0
1.27638,0.0123175,0
1.28643,0.0046615,0
1.29648,0.00403276,0
1.30653,0.0180321,0
1.31658,0.0313858,0
1.32663,0.0272205,0
1.33668,0.0108647,0
1.34673,0.000772078,0
1.35678,0.00249645,0
1.36683,0.00524092,0
1.37688,0.00244038,0
1.38693,0.00161616,0
1.39698,0.00930073,0
1.40704,0.0177256,0
1.41709,0.0157259,0
1.42714,0.00639817,0
1.43719,0.00319886,0
1.44724,0.01027,0
1.45729,0.0169773,0
1.46734,0.0139344,0
1.47739,0.00548134,0
1.48744,0.00122495,0
1.49749,0.0020073,0
1.50754,0.00182643,0
1.51759,4.07493e-05,0
1.52764,0.00265437,0
1.53769,0.0109239,0
1.54774,0.0167255,0
1.55779,0.0132015,0
1.56784,0.00462729,0
1.57789,0.000458792,0
1.58794,0.00276668,0
1.59799,0.0054376,0
1.60804,0.00458899,0
1.61809,0.00335708,0
1.62814,0.00491394,0
1.63819,0.00649429,0
1.64824,0.00430481,0
1.65829,0.000781086,0
1.66834,0.00179257,0
1.67839,0.00767725,0
1.68844,0.0119788,0
1.69849,0.00996181,0
1.70854,0.00436764,0
1.71859,0.00073073,0
1.72864,0.000307257,0
1.73869,0.000691174,0
1.74874,0.00123889,0
1.75879,0.00368277,0
1.76884,0.00754183,0
1.77889,0.00895806,0
1.78894,0.00582637,0
1.79899,0.00141228,0
1.80905,0.000470943,0
1.8191,0.00324723,0
1.82915,0.00581003,0
1.8392,0.00559175,0
1.84925,0.0038911,0
1.8593,0.00270504,0
1.86935,0.00183096,0
1.8794,0.000541052,0
1.88945,9.81866e-05,0
1.8995,0.00225571,0
1.90955,0.00593892,0
1.9196,0.00769723,0
1.92965,0.00580732,0
1.9397,0.00228302,0
1.94975,0.000179814,0
1.9598,0.000298352,0
1.96985,0.001469,0
1.9799,0.00284213,0
1.98995,0.00430355,0
2,0.00515267,0
