# 20240822_164458
alpha,Df0Re,Df0Im
0.377368,-0.102036,0
0.378941,-0.101663,0
0.380513,-0.101285,0
0.382086,-0.100901,0
0.383658,-0.100512,0
0.38523,-0.100117,0
0.386803,-0.0997171,0
0.388375,-0.0993114,0
0.389947,-0.0989004,0
0.39152,-0.0984837,0
0.393092,-0.098061,0
0.394665,-0.0976324,0
0.396237,-0.0971979,0
0.397809,-0.0967576,0
0.399382,-0.0963116,0
0.400954,-0.0958598,0
0.402526,-0.0954018,0
0.404099,-0.0949373,0
0.405671,-0.0944667,0
0.407243,-0.09399,0
0.408816,-0.0935072,0
0.410388,-0.0930185,0
0.411961,-0.0925232,0
0.413533,-0.0920213,0
0.415105,-0.0915129,0
0.416678,-0.0909979,0
0.41825,-0.0904766,0
0.419822,-0.0899491,0
0.421395,-0.089415,0
0.422967,-0.0888739,0
0.42454,-0.0883259,0
0.426112,-0.0877712,0
0.427684,-0.0872097,0
0.429257,-0.0866417,0
0.430829,-0.0860671,0
0.432401,-0.0854853,0
0.433974,-0.0848962,0
0.435546,-0.0843,0
0.437118,-0.0836968,0
0.438691,-0.0830868,0
0.440263,-0.08247,0
0.441836,-0.081846,0
0.443408,-0.0812144,0
0.44498,-0.0805753,0
0.446553,-0.079929,0
0.448125,-0.0792756,0
0.449697,-0.0786152,0
0.45127,-0.0779476,0
0.452842,-0.0772721,0
0.454415,-0.076589,0
0.455987,-0.0758983,0
0.457559,-0.0752002,0
0.459132,-0.0744949,0
0.460704,-0.0737823,0
0.462276,-0.0730619,0
0.463849,-0.0723334,0
0.465421,-0.0715972,0
0.466994,-0.0708534,0
0.468566,-0.0701021,0
0.470138,-0.0693434,0
0.471711,-0.0685769,0
0.473283,-0.0678022,0
0.474855,-0.0670195,0
0.476428,-0.066229,0
0.478,-0.0654308,0
0.479572,-0.064625,0
0.481145,-0.0638116,0
0.482717,-0.0629898,0
0.48429,-0.0621599,0
0.485862,-0.0613218,0
0.487434,-0.060476,0
0.489007,-0.0596224,0
0.490579,-0.0587612,0
0.492151,-0.0578918,0
0.493724,-0.0570139,0
0.495296,-0.0561278,0
0.496869,-0.0552337,0
0.498441,-0.0543318,0
0.500013,-0.0534223,0
0.501586,-0.0525046,0
0.503158,-0.0515785,0
0.50473,-0.050644,0
0.506303,-0.0497013,0
0.507875,-0.0487508,0
0.509447,-0.0477925,0
0.51102,-0.0468263,0
0.512592,-0.0458517,0
0.514165,-0.0448686,0
0.515737,-0.0438773,0
0.517309,-0.0428779,0
0.518882,-0.0418708,0
0.520454,-0.040856,0
0.522026,-0.0398329,0
0.523599,-0.0388013,0
0.525171,-0.0377614,0
0.526744,-0.0367135,0
0.528316,-0.0356577,0
0.529888,-0.0345943,0
0.531461,-0.033523,0
0.533033,-0.0324432,0
0.534605,-0.0313551,0
0.536178,-0.030259,0
0.53775,-0.0291551,0
0.539322,-0.0280436,0
0.540895,-0.0269245,0
0.542467,-0.0257971,0
0.54404,-0.0246614,0
0.545612,-0.0235178,0
0.547184,-0.0223664,0
0.548757,-0.0212076,0
0.550329,-0.0200414,0
0.551901,-0.0188673,0
0.553474,-0.0176851,0
0.555046,-0.0164949,0
0.556619,-0.0152972,0
0.558191,-0.014092,0
0.559763,-0.0128798,0
0.561336,-0.0116602,0
0.562908,-0.0104327,0
0.56448,-0.00919741,0
0.566053,-0.00795468,0
0.567625,-0.00670477,0
0.569197,-0.00544795,0
0.57077,-0.00418432,0
0.572342,-0.00291306,0
0.573915,-0.00163428,0
0.575487,-0.000348269,0
0.577059,0.000944673,0
0.578632,0.00224425,0
0.580204,0.00355019,0
0.581776,0.00486311,0
0.583349,0.00618327,0
0.584921,0.00751037,0
0.586494,0.0088441,0
0.588066,0.0101842,0
0.589638,0.0115302,0
0.591211,0.0128825,0
0.592783,0.0142416,0
0.594355,0.0156073,0
0.595928,0.0169793,0
0.5975,0.0183573,0
0.599072,0.0197408,0
0.600645,0.0211298,0
0.602217,0.022525,0
0.60379,0.0239264,0
0.605362,0.0253336,0
0.606934,0.0267464,0
0.608507,0.0281643,0
0.610079,0.029587,0
0.611651,0.0310151,0
0.613224,0.0324488,0
0.614796,0.033888,0
0.616369,0.0353321,0
0.617941,0.0367809,0
0.619513,0.0382339,0
0.621086,0.0396912,0
0.622658,0.0411537,0
0.62423,0.042621,0
0.625803,0.0440927,0
0.627375,0.0455684,0
0.628947,0.0470478,0
0.63052,0.0485305,0
0.632092,0.0500175,0
0.633665,0.0515087,0
0.635237,0.0530037,0
0.636809,0.0545021,0
0.638382,0.0560035,0
0.639954,0.0575075,0
0.641526,0.0590146,0
0.643099,0.0605252,0
0.644671,0.062039,0
0.646244,0.0635554,0
0.647816,0.0650742,0
0.649388,0.0665949,0
0.650961,0.0681173,0
0.652533,0.0696424,0
0.654105,0.0711699,0
0.655678,0.0726995,0
0.65725,0.0742305,0
0.658822,0.0757627,0
0.660395,0.0772955,0
0.661967,0.07883,0
0.66354,0.0803662,0
0.665112,0.0819035,0
0.666684,0.0834416,0
0.668257,0.08498,0
0.669829,0.0865182,0
0.671401,0.0880565,0
0.672974,0.0895957,0
0.674546,0.0911353,0
0.676119,0.0926748,0
0.677691,0.0942137,0
0.679263,0.0957516,0
0.680836,0.0972882,0
0.682408,0.0988247,0
0.68398,0.100361,0
0.685553,0.101896,0
0.687125,0.10343,0
0.688697,0.104961,0
0.69027,0.106491,0
0.691842,0.108018,0
0.693415,0.109545,0
0.694987,0.111069,0
0.696559,0.112592,0
0.698132,0.114111,0
0.699704,0.115627,0
