# 20250117_150131
# initdata:	Data/init_real_constfield_m140_20250116_115949/init00.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,57444.6,0
0.0100503,54067.8,0
0.0201005,45183.1,0
0.0301508,33821.7,0
0.040201,23186.6,0
0.0502513,15219.3,0
0.0603015,10152.8,0
0.0703518,7074.93,0
0.080402,4900.91,0
0.0904523,3068.69,0
0.100503,1618.32,0
0.110553,792.732,0
0.120603,598.805,0
0.130653,711.695,0
0.140704,745.907,0
0.150754,570.123,0
0.160804,339.293,0
0.170854,248.369,0
0.180905,305.274,0
0.190955,357.895,0
0.201005,295.056,0
0.211055,161.566,0
0.221106,72.9279,0
0.231156,68.6082,0
0.241206,88.0022,0
0.251256,69.9128,0
0.261307,27.3204,0
0.271357,10.9075,0
0.281407,32.095,0
0.291457,53.4018,0
0.301508,45.6087,0
0.311558,23.9157,0
0.321608,18.8835,0
0.331658,32.3501,0
0.341709,39.6998,0
0.351759,27.292,0
0.361809,8.78847,0
0.371859,2.4058,0
0.38191,6.86307,0
0.39196,8.49798,0
0.40201,3.44506,0
0.41206,1.03925,0
0.422111,7.0315,0
0.432161,14.2402,0
0.442211,13.5027,0
0.452261,6.71955,0
0.462312,2.99232,0
0.472362,5.34373,0
0.482412,7.85044,0
0.492462,5.56283,0
0.502513,1.27088,0
0.512563,0.149334,0
0.522613,1.98986,0
0.532663,2.64077,0
0.542714,1.07755,0
0.552764,0.688098,0
0.562814,3.41788,0
0.572864,6.35555,0
0.582915,5.85874,0
0.592965,2.65111,0
0.603015,0.44907,0
0.613065,0.748054,0
0.623116,1.53665,0
0.633166,1.04132,0
0.643216,0.255415,0
0.653266,0.779862,0
0.663317,1.98701,0
0.673367,2.0414,0
0.683417,0.887882,0
0.693467,0.387329,0
0.703518,1.46757,0
0.713568,2.72636,0
0.723618,2.48835,0
0.733668,1.0841,0
0.743719,0.109493,0
0.753769,0.12793,0
0.763819,0.301162,0
0.773869,0.101007,0
0.78392,0.148997,0
0.79397,0.967757,0
0.80402,1.84827,0
0.81407,1.73719,0
0.824121,0.777997,0
0.834171,0.134118,0
0.844221,0.391414,0
0.854271,0.908138,0
0.864322,0.904759,0
0.874372,0.514474,0
0.884422,0.33225,0
0.894472,0.412121,0
0.904523,0.330443,0
0.914573,0.0596477,0
0.924623,0.118584,0
0.934673,0.722231,0
0.944724,1.30418,0
0.954774,1.21413,0
0.964824,0.576055,0
0.974874,0.0706388,0
0.984925,0.0335708,0
0.994975,0.18466,0
1.00503,0.2255,0
1.01508,0.265833,0
1.02513,0.477319,0
1.03518,0.667128,0
1.04523,0.528945,0
1.05528,0.171213,0
1.06533,0.044127,0
1.07538,0.327024,0
1.08543,0.679147,0
1.09548,0.704349,0
1.10553,0.433764,0
1.11558,0.178277,0
1.12563,0.0765329,0
1.13568,0.0314042,0
1.14573,0.0181523,0
1.15578,0.172035,0
1.16583,0.498922,0
1.17588,0.724111,0
1.18593,0.598595,0
1.19598,0.244147,0
1.20603,0.0189807,0
1.21608,0.0832143,0
1.22613,0.262296,0
1.23618,0.340242,0
1.24623,0.312722,0
1.25628,0.278665,0
1.26633,0.233509,0
1.27638,0.119147,0
1.28643,0.00793082,0
1.29648,0.0635977,0
1.30653,0.297419,0
1.31658,0.497262,0
1.32663,0.46794,0
1.33668,0.256529,0
1.34673,0.0649172,0
1.35678,0.00425488,0
1.36683,0.0331949,0
1.37688,0.098555,0
1.38693,0.20772,0
1.39698,0.334993,0
1.40704,0.369835,0
1.41709,0.245412,0
1.42714,0.0657682,0
1.43719,0.0125183,0
1.44724,0.131854,0
1.45729,0.28731,0
1.46734,0.331633,0
1.47739,0.256389,0
1.48744,0.146921,0
1.49749,0.0599198,0
1.50754,0.007501,0
1.51759,0.0176448,0
1.52764,0.121401,0
1.53769,0.270941,0
1.54774,0.342767,0
1.55779,0.265496,0
1.56784,0.10899,0
1.57789,0.00790849,0
1.58794,0.0193283,0
1.59799,0.0934427,0
1.60804,0.162782,0
1.61809,0.204435,0
1.62814,0.211308,0
1.63819,0.163795,0
1.64824,0.0704982,0
1.65829,0.00322653,0
1.66834,0.0376983,0
1.67839,0.158536,0
1.68844,0.261306,0
1.69849,0.25999,0
1.70854,0.167779,0
1.71859,0.0629552,0
1.72864,0.00605956,0
1.73869,0.0112399,0
1.74874,0.0699505,0
1.75879,0.159118,0
1.76884,0.227693,0
1.77889,0.218653,0
1.78894,0.129058,0
1.79899,0.0299832,0
1.80905,0.00266406,0
1.8191,0.0590243,0
1.82915,0.139748,0
1.8392,0.18189,0
1.84925,0.16836,0
1.8593,0.117216,0
1.86935,0.0536026,0
1.8794,0.00664916,0
1.88945,0.00993789,0
1.8995,0.0743168,0
1.90955,0.160537,0
1.9196,0.201819,0
1.92965,0.164927,0
1.9397,0.081285,0
1.94975,0.0142461,0
1.9598,0.00315924,0
1.96985,0.0445239,0
1.9799,0.108637,0
1.98995,0.159433,0
2,0.165675,0
