# 20241030_113050
# initdata:	data/init_real_m280_s-1_consteps_20241030_111119/R8.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,14721.7,0
0.0100503,14243.6,0
0.0201005,12901.4,0
0.0301508,10939.2,0
0.040201,8673.2,0
0.0502513,6407.05,0
0.0603015,4375.99,0
0.0703518,2729.35,0
0.080402,1532.92,0
0.0904523,776.144,0
0.100503,381.339,0
0.110553,225.74,0
0.120603,180.785,0
0.130653,154.662,0
0.140704,113.689,0
0.150754,69.5848,0
0.160804,44.7368,0
0.170854,43.7726,0
0.180905,50.926,0
0.190955,48.2051,0
0.201005,32.3371,0
0.211055,14.2864,0
0.221106,5.2687,0
0.231156,5.86658,0
0.241206,8.37471,0
0.251256,6.86234,0
0.261307,2.57063,0
0.271357,0.0804997,0
0.281407,0.875332,0
0.291457,2.31527,0
0.301508,1.90658,0
0.311558,0.432136,0
0.321608,0.233235,0
0.331658,1.73557,0
0.341709,3.02033,0
0.351759,2.5374,0
0.361809,0.978607,0
0.371859,0.0410316,0
0.38191,0.202361,0
0.39196,0.539112,0
0.40201,0.382658,0
0.41206,0.191377,0
0.422111,0.568349,0
0.432161,1.16251,0
0.442211,1.15204,0
0.452261,0.50349,0
0.462312,0.0780081,0
0.472362,0.432864,0
0.482412,1.06848,0
0.492462,1.15289,0
0.502513,0.620926,0
0.512563,0.128139,0
0.522613,0.0788433,0
0.532663,0.19233,0
0.542714,0.114656,0
0.552764,0.0171091,0
0.562814,0.268871,0
0.572864,0.75537,0
0.582915,0.937996,0
0.592965,0.593085,0
0.603015,0.137838,0
0.613065,0.0700459,0
0.623116,0.335961,0
0.633166,0.492277,0
0.643216,0.348237,0
0.653266,0.152714,0
0.663317,0.14072,0
0.673367,0.198888,0
0.683417,0.123879,0
0.693467,0.00555655,0
0.703518,0.106721,0
0.713568,0.426487,0
0.723618,0.633659,0
0.733668,0.493667,0
0.743719,0.17438,0
0.753769,0.00523991,0
0.763819,0.0603541,0
0.773869,0.144821,0
0.78392,0.131807,0
0.79397,0.114733,0
0.80402,0.188972,0
0.81407,0.258998,0
0.824121,0.188536,0
0.834171,0.0446779,0
0.844221,0.0332368,0
0.854271,0.204212,0
0.864322,0.365156,0
0.874372,0.332676,0
0.884422,0.159393,0
0.894472,0.0306578,0
0.904523,0.0151794,0
0.914573,0.0307812,0
0.924623,0.0255116,0
0.934673,0.0600633,0
0.944724,0.172352,0
0.954774,0.266514,0
0.964824,0.225878,0
0.974874,0.0874282,0
0.984925,0.00787809,0
0.994975,0.061537,0
1.00503,0.156962,0
1.01508,0.17658,0
1.02513,0.123081,0
1.03518,0.0759162,0
1.04523,0.0594964,0
1.05528,0.0344952,0
1.06533,0.00185759,0
1.07538,0.0271533,0
1.08543,0.13269,0
1.09548,0.230347,0
1.10553,0.217315,0
1.11558,0.108026,0
1.12563,0.014784,0
1.13568,0.00760855,0
1.14573,0.049094,0
1.15578,0.0748725,0
1.16583,0.0804667,0
1.17588,0.0935982,0
1.18593,0.103224,0
1.19598,0.0736352,0
1.20603,0.018784,0
1.21608,0.00543963,0
1.22613,0.0644634,0
1.23618,0.139227,0
1.24623,0.152042,0
1.25628,0.0971669,0
1.26633,0.0346606,0
1.27638,0.00760976,0
1.28643,0.00611214,0
1.29648,0.0127692,0
1.30653,0.0386445,0
1.31658,0.0898276,0
1.32663,0.129389,0
1.33668,0.111859,0
1.34673,0.0486371,0
1.35678,0.00405989,0
1.36683,0.0193188,0
1.37688,0.0669064,0
1.38693,0.0930832,0
1.39698,0.0820022,0
1.40704,0.0567987,0
1.41709,0.034927,0
1.42714,0.0141026,0
1.43719,0.000265463,0
1.44724,0.0160372,0
1.45729,0.0651387,0
1.46734,0.109446,0
1.47739,0.105787,0
1.48744,0.0577678,0
1.49749,0.0114827,0
1.50754,0.000893637,0
1.51759,0.0173689,0
1.52764,0.0359491,0
1.53769,0.0492604,0
1.54774,0.0610539,0
1.55779,0.0630744,0
1.56784,0.0427025,0
1.57789,0.0112056,0
1.58794,0.00181466,0
1.59799,0.0298616,0
1.60804,0.0698724,0
1.61809,0.0836945,0
1.62814,0.0626903,0
1.63819,0.0299825,0
1.64824,0.00816016,0
1.65829,0.00124473,0
1.66834,0.00725582,0
1.67839,0.0286738,0
1.68844,0.0599898,0
1.69849,0.0783687,0
1.70854,0.0639304,0
1.71859,0.0271363,0
1.72864,0.00186515,0
1.73869,0.00838482,0
1.74874,0.033497,0
1.75879,0.0509533,0
1.76884,0.0506871,0
1.77889,0.0400743,0
1.78894,0.0260187,0
1.79899,0.0102279,0
1.80905,0.00022171,0
1.8191,0.00914397,0
1.82915,0.0372428,0
1.8392,0.0630365,0
1.84925,0.0632288,0
1.8593,0.038421,0
1.86935,0.0111304,0
1.8794,0.000263929,0
1.88945,0.00602437,0
1.8995,0.0192759,0
1.90955,0.0343011,0
1.9196,0.0465118,0
1.92965,0.0468161,0
1.9397,0.0300941,0
1.94975,0.00775387,0
1.9598,0.00107464,0
1.96985,0.0180068,0
1.9799,0.0428387,0
1.98995,0.0532389,0
2,0.0429665,0
