# 20240926_132454
# initdata:	data/init_real_m312_s-1_consteps_20240926_124625/init9.csv
# particle mass:	0.312
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,15764.1,0
0.0100503,15235.3,0
0.0201005,13745.4,0
0.0301508,11558.4,0
0.040201,9037.51,0
0.0502513,6555.87,0
0.0603015,4413.27,0
0.0703518,2779.84,0
0.080402,1681.32,0
0.0904523,1026.62,0
0.100503,666.464,0
0.110553,458.749,0
0.120603,313.703,0
0.130653,201.716,0
0.140704,127.79,0
0.150754,96.574,0
0.160804,93.8292,0
0.170854,93.6264,0
0.180905,78.3632,0
0.190955,50.2928,0
0.201005,24.5093,0
0.211055,12.3647,0
0.221106,12.0213,0
0.231156,13.482,0
0.241206,10.1241,0
0.251256,3.91935,0
0.261307,0.521633,0
0.271357,1.75185,0
0.281407,4.20789,0
0.291457,4.18148,0
0.301508,1.92532,0
0.311558,0.429055,0
0.321608,1.21907,0
0.331658,2.7587,0
0.341709,2.87335,0
0.351759,1.47661,0
0.361809,0.210128,0
0.371859,0.0737441,0
0.38191,0.437281,0
0.39196,0.378577,0
0.40201,0.0679273,0
0.41206,0.275934,0
0.422111,1.00735,0
0.432161,1.39112,0
0.442211,0.9325,0
0.452261,0.232071,0
0.462312,0.147847,0
0.472362,0.644857,0
0.482412,0.941575,0
0.492462,0.635792,0
0.502513,0.170796,0
0.512563,0.0899656,0
0.522613,0.278943,0
0.532663,0.272501,0
0.542714,0.0502532,0
0.552764,0.0737865,0
0.562814,0.5334,0
0.572864,0.973096,0
0.582915,0.878156,0
0.592965,0.375458,0
0.603015,0.0462623,0
0.613065,0.14954,0
0.623116,0.360111,0
0.633166,0.31715,0
0.643216,0.122173,0
0.653266,0.0975264,0
0.663317,0.255227,0
0.673367,0.302117,0
0.683417,0.133511,0
0.693467,0.0251597,0
0.703518,0.220944,0
0.713568,0.541994,0
0.723618,0.607287,0
0.733668,0.344616,0
0.743719,0.0613443,0
0.753769,0.00995217,0
0.763819,0.0959681,0
0.773869,0.105446,0
0.78392,0.0473535,0
0.79397,0.0924295,0
0.80402,0.250859,0
0.81407,0.321269,0
0.824121,0.195151,0
0.834171,0.0404692,0
0.844221,0.0732542,0
0.854271,0.251863,0
0.864322,0.339697,0
0.874372,0.231845,0
0.884422,0.0709955,0
0.894472,0.0177339,0
0.904523,0.0436172,0
0.914573,0.0353032,0
0.924623,0.00481222,0
0.934673,0.0632383,0
0.944724,0.212083,0
0.954774,0.297612,0
0.964824,0.21591,0
0.974874,0.0643417,0
0.984925,0.0123151,0
0.994975,0.0811164,0
1.00503,0.144058,0
1.01508,0.120917,0
1.02513,0.0695562,0
1.03518,0.0642145,0
1.04523,0.0769579,0
1.05528,0.0460188,0
1.06533,0.00292362,0
1.07538,0.0394569,0
1.08543,0.157446,0
1.09548,0.238264,0
1.10553,0.191842,0
1.11558,0.0732546,0
1.12563,0.00321594,0
1.13568,0.0154839,0
1.14573,0.0450257,0
1.15578,0.0468701,0
1.16583,0.0517403,0
1.17588,0.087863,0
1.18593,0.114174,0
1.19598,0.0807433,0
1.20603,0.0191265,0
1.21608,0.0116485,0
1.22613,0.0764794,0
1.23618,0.138311,0
1.24623,0.128084,0
1.25628,0.0666832,0
1.26633,0.0207741,0
1.27638,0.011081,0
1.28643,0.00885896,0
1.29648,0.00570656,0
1.30653,0.0316175,0
1.31658,0.0922,0
1.32663,0.134465,0
1.33668,0.108844,0
1.34673,0.0408855,0
1.35678,0.00347943,0
1.36683,0.0256585,0
1.37688,0.0651151,0
1.38693,0.0741644,0
1.39698,0.0567777,0
1.40704,0.0426,0
1.41709,0.0349521,0
1.42714,0.0178203,0
1.43719,0.000501679,0
1.44724,0.0158386,0
1.45729,0.0670547,0
1.46734,0.107936,0
1.47739,0.0956693,0
1.48744,0.0446631,0
1.49749,0.0056423,0
1.50754,0.00268287,0
1.51759,0.0164072,0
1.52764,0.0256874,0
1.53769,0.0357926,0
1.54774,0.0541621,0
1.55779,0.0636643,0
1.56784,0.0444013,0
1.57789,0.0113163,0
1.58794,0.00345664,0
1.59799,0.033466,0
1.60804,0.0691146,0
1.61809,0.0737723,0
1.62814,0.0484939,0
1.63819,0.0210847,0
1.64824,0.00725617,0
1.65829,0.00221636,0
1.66834,0.0044788,0
1.67839,0.023424,0
1.68844,0.0560149,0
1.69849,0.0754651,0
1.70854,0.0597841,0
1.71859,0.0228963,0
1.72864,0.00106212,0
1.73869,0.010262,0
1.74874,0.0319215,0
1.75879,0.0420451,0
1.76884,0.0385815,0
1.77889,0.0323141,0
1.78894,0.0248871,0
1.79899,0.0116812,0
1.80905,0.000397679,0
1.8191,0.00821901,0
1.82915,0.03619,0
1.8392,0.0602573,0
1.84925,0.0571283,0
1.8593,0.0313791,0
1.86935,0.0074717,0
1.8794,0.000468097,0
1.88945,0.00578638,0
1.8995,0.0151233,0
1.90955,0.0278312,0
1.9196,0.041653,0
1.92965,0.0448195,0
1.9397,0.0293599,0
1.94975,0.00737954,0
1.9598,0.00162723,0
1.96985,0.0185627,0
1.9799,0.0401668,0
1.98995,0.0457265,0
2,0.0337926,0
