# 20241030_112918
# initdata:	data/init_real_m280_s-1_consteps_20241030_111119/R9.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,16748.6,0
0.0100503,16216,0
0.0201005,14720.8,0
0.0301508,12534.3,0
0.040201,10007.5,0
0.0502513,7476.2,0
0.0603015,5198.12,0
0.0703518,3335.89,0
0.080402,1961.78,0
0.0904523,1068.93,0
0.100503,579.978,0
0.110553,367.708,0
0.120603,292.658,0
0.130653,248.875,0
0.140704,191.581,0
0.150754,129.286,0
0.160804,88.2464,0
0.170854,77.9559,0
0.180905,82.6877,0
0.190955,79.333,0
0.201005,59.4105,0
0.211055,33.5481,0
0.221106,17.1981,0
0.231156,14.7542,0
0.241206,17.8389,0
0.251256,16.5292,0
0.261307,9.45082,0
0.271357,2.65011,0
0.281407,0.994822,0
0.291457,3.03787,0
0.301508,4.15525,0
0.311558,2.53914,0
0.321608,0.540284,0
0.331658,0.787562,0
0.341709,2.76179,0
0.351759,3.85737,0
0.361809,2.81891,0
0.371859,0.973026,0
0.38191,0.195138,0
0.39196,0.684766,0
0.40201,1.22016,0
0.41206,0.993289,0
0.422111,0.420453,0
0.432161,0.214204,0
0.442211,0.359046,0
0.452261,0.356108,0
0.462312,0.101007,0
0.472362,0.0216616,0
0.482412,0.379389,0
0.492462,0.838371,0
0.502513,0.898598,0
0.512563,0.524692,0
0.522613,0.123061,0
0.532663,0.00394939,0
0.542714,0.0980052,0
0.552764,0.199029,0
0.562814,0.26055,0
0.572864,0.33968,0
0.582915,0.393315,0
0.592965,0.309076,0
0.603015,0.113905,0
0.613065,0.000470461,0
0.623116,0.096597,0
0.633166,0.300656,0
0.643216,0.408185,0
0.653266,0.343568,0
0.663317,0.198123,0
0.673367,0.0806082,0
0.683417,0.020244,0
0.693467,0.0164102,0
0.703518,0.0894274,0
0.713568,0.227252,0
0.723618,0.334639,0
0.733668,0.309287,0
0.743719,0.165329,0
0.753769,0.0297791,0
0.763819,0.00622713,0
0.773869,0.0794173,0
0.78392,0.164507,0
0.79397,0.206938,0
0.80402,0.203171,0
0.81407,0.15854,0
0.824121,0.0801963,0
0.834171,0.0104045,0
0.844221,0.0143906,0
0.854271,0.106292,0
0.864322,0.212582,0
0.874372,0.239858,0
0.884422,0.170842,0
0.894472,0.0713353,0
0.904523,0.0113887,0
0.914573,0.00775289,0
0.924623,0.0419911,0
0.934673,0.0970852,0
0.944724,0.15356,0
0.954774,0.174423,0
0.964824,0.131997,0
0.974874,0.051737,0
0.984925,0.00155471,0
0.994975,0.0239935,0
1.00503,0.0925156,0
1.01508,0.14478,0
1.02513,0.145961,0
1.03518,0.10705,0
1.04523,0.0556863,0
1.05528,0.0137527,0
1.06533,0.00164813,0
1.07538,0.0356714,0
1.08543,0.103436,0
1.09548,0.156197,0
1.10553,0.148178,0
1.11558,0.085,0
1.12563,0.0200341,0
1.13568,0.000584266,0
1.14573,0.0278292,0
1.15578,0.0700944,0
1.16583,0.0993079,0
1.17588,0.104549,0
1.18593,0.0837674,0
1.19598,0.0433986,0
1.20603,0.00685936,0
1.21608,0.00459528,0
1.22613,0.0435477,0
1.23618,0.0933715,0
1.24623,0.113177,0
1.25628,0.0902126,0
1.26633,0.046406,0
1.27638,0.0117082,0
1.28643,0.00113571,0
1.29648,0.0155139,0
1.30653,0.0487327,0
1.31658,0.0851137,0
1.32663,0.0997741,0
1.33668,0.0773975,0
1.34673,0.0326773,0
1.35678,0.00210192,0
1.36683,0.0097942,0
1.37688,0.0453272,0
1.38693,0.0774841,0
1.39698,0.0842622,0
1.40704,0.065741,0
1.41709,0.0352353,0
1.42714,0.00856895,0
1.43719,0.000584561,0
1.44724,0.0192537,0
1.45729,0.05514,0
1.46734,0.0821908,0
1.47739,0.0783737,0
1.48744,0.0469474,0
1.49749,0.0132068,0
1.50754,0.000130568,0
1.51759,0.0107779,0
1.52764,0.0329546,0
1.53769,0.053088,0
1.54774,0.0618237,0
1.55779,0.0534859,0
1.56784,0.0300857,0
1.57789,0.00620411,0
1.58794,0.00133871,0
1.59799,0.0216607,0
1.60804,0.0516612,0
1.61809,0.0676444,0
1.62814,0.0588481,0
1.63819,0.0339291,0
1.64824,0.0100548,0
1.65829,0.000154546,0
1.66834,0.00858711,0
1.67839,0.0310793,0
1.68844,0.0546641,0
1.69849,0.0627051,0
1.70854,0.0476313,0
1.71859,0.0200616,0
1.72864,0.00142173,0
1.73869,0.00495843,0
1.74874,0.0249867,0
1.75879,0.0445789,0
1.76884,0.0508596,0
1.77889,0.0420276,0
1.78894,0.0242319,0
1.79899,0.006936,0
1.80905,0.000169537,0
1.8191,0.00967215,0
1.82915,0.0305909,0
1.8392,0.0482115,0
1.84925,0.0491556,0
1.8593,0.0330307,0
1.86935,0.0121979,0
1.8794,0.000632326,0
1.88945,0.00402376,0
1.8995,0.0186742,0
1.90955,0.0356914,0
1.9196,0.0450802,0
1.92965,0.0401171,0
1.9397,0.0227844,0
1.94975,0.00501979,0
1.9598,0.000658615,0
1.96985,0.013368,0
1.9799,0.0329213,0
1.98995,0.0442791,0
2,0.040024,0
