# 20241029_143417
# initdata:	data/init_real_m280_constfield_20241029_140034/R5.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,3344.5,0
0.0100503,3278.9,0
0.0201005,3091.01,0
0.0301508,2804.18,0
0.040201,2448.64,0
0.0502513,2054.23,0
0.0603015,1647.91,0
0.0703518,1255.81,0
0.080402,905.677,0
0.0904523,624.339,0
0.100503,428.808,0
0.110553,316.551,0
0.120603,263.669,0
0.130653,235.686,0
0.140704,205.676,0
0.150754,166.976,0
0.160804,130.583,0
0.170854,109.728,0
0.180905,105.337,0
0.190955,105.192,0
0.201005,96.2975,0
0.211055,77.2301,0
0.221106,57.9715,0
0.231156,48.2833,0
0.241206,47.6234,0
0.251256,47.0721,0
0.261307,39.9824,0
0.271357,28.8083,0
0.281407,20.9865,0
0.291457,19.7894,0
0.301508,21.1951,0
0.311558,19.6442,0
0.321608,14.7807,0
0.331658,11.0016,0
0.341709,11.26,0
0.351759,13.4328,0
0.361809,13.4657,0
0.371859,10.5787,0
0.38191,7.74385,0
0.39196,7.38997,0
0.40201,8.37782,0
0.41206,7.97041,0
0.422111,5.63715,0
0.432161,3.50799,0
0.442211,3.28182,0
0.452261,4.09206,0
0.462312,4.04049,0
0.472362,2.89522,0
0.482412,2.16746,0
0.492462,2.76373,0
0.502513,3.70674,0
0.512563,3.59477,0
0.522613,2.52819,0
0.532663,1.80056,0
0.542714,2.00703,0
0.552764,2.34003,0
0.562814,1.91103,0
0.572864,1.03282,0
0.582915,0.669497,0
0.592965,1.02299,0
0.603015,1.34374,0
0.613065,1.1056,0
0.623116,0.727535,0
0.633166,0.848154,0
0.643216,1.33362,0
0.653266,1.48597,0
0.663317,1.06459,0
0.673367,0.588831,0
0.683417,0.547682,0
0.693467,0.741585,0
0.703518,0.678481,0
0.713568,0.34075,0
0.723618,0.171549,0
0.733668,0.374881,0
0.743719,0.622203,0
0.753769,0.568515,0
0.763819,0.354228,0
0.773869,0.350287,0
0.78392,0.578147,0
0.79397,0.686081,0
0.80402,0.481374,0
0.81407,0.199932,0
0.824121,0.140017,0
0.834171,0.247574,0
0.844221,0.257582,0
0.854271,0.124324,0
0.864322,0.0710576,0
0.874372,0.217048,0
0.884422,0.380732,0
0.894472,0.352325,0
0.904523,0.20112,0
0.914573,0.153984,0
0.924623,0.251001,0
0.934673,0.303761,0
0.944724,0.19545,0
0.954774,0.0512579,0
0.964824,0.0369367,0
0.974874,0.116658,0
0.984925,0.134971,0
0.994975,0.0703215,0
1.00503,0.0587138,0
1.01508,0.164449,0
1.02513,0.265908,0
1.03518,0.231963,0
1.04523,0.112473,0
1.05528,0.0568368,0
1.06533,0.0965409,0
1.07538,0.121403,0
1.08543,0.0655653,0
1.09548,0.00544781,0
1.10553,0.0292571,0
1.11558,0.0965405,0
1.12563,0.106407,0
1.13568,0.0576582,0
1.14573,0.0468281,0
1.15578,0.111895,0
1.16583,0.168333,0
1.17588,0.134262,0
1.18593,0.049495,0
1.19598,0.0113643,0
1.20603,0.0347349,0
1.21608,0.0486675,0
1.22613,0.0200034,0
1.23618,0.00318252,0
1.24623,0.0445147,0
1.25628,0.100259,0
1.26633,0.0993535,0
1.27638,0.0506926,0
1.28643,0.0278064,0
1.29648,0.0575102,0
1.30653,0.0843704,0
1.31658,0.0596778,0
1.32663,0.0131409,0
1.33668,0.00170616,0
1.34673,0.0234309,0
1.35678,0.0304253,0
1.36683,0.0119884,0
1.37688,0.0115397,0
1.38693,0.0520661,0
1.39698,0.0915559,0
1.40704,0.0809362,0
1.41709,0.0354631,0
1.42714,0.010852,0
1.43719,0.0233772,0
1.44724,0.0351183,0
1.45729,0.0196098,0
1.46734,0.00128078,0
1.47739,0.0110764,0
1.48744,0.0345478,0
1.49749,0.0356849,0
1.50754,0.0158367,0
1.51759,0.0123166,0
1.52764,0.0387764,0
1.53769,0.0615085,0
1.54774,0.0485869,0
1.55779,0.0156904,0
1.56784,0.000363168,0
1.57789,0.00803435,0
1.58794,0.0123581,0
1.59799,0.00315458,0
1.60804,0.00242959,0
1.61809,0.0245572,0
1.62814,0.0473707,0
1.63819,0.0425376,0
1.64824,0.0183789,0
1.65829,0.00808782,0
1.66834,0.0214079,0
1.67839,0.0331742,0
1.68844,0.0234563,0
1.69849,0.00576641,0
1.70854,0.00260937,0
1.71859,0.0108058,0
1.72864,0.0110264,0
1.73869,0.00267825,0
1.74874,0.00579416,0
1.75879,0.0266813,0
1.76884,0.0432316,0
1.77889,0.0350066,0
1.78894,0.0125577,0
1.79899,0.00159103,0
1.80905,0.00718102,0
1.8191,0.0117413,0
1.82915,0.00593975,0
1.8392,0.00209356,0
1.84925,0.0109376,0
1.8593,0.0217271,0
1.86935,0.0185932,0
1.8794,0.00666554,0
1.88945,0.00548781,0
1.8995,0.0191731,0
1.90955,0.0294986,0
1.9196,0.0223627,0
1.92965,0.00701054,0
1.9397,0.000400778,0
1.94975,0.00314301,0
1.9598,0.00362775,0
1.96985,0.000240574,0
1.9799,0.00402284,0
1.98995,0.0179532,0
2,0.0278851,0
