# 20240822_172531
alpha,Dfield0Re,Dfield0Im
0.0943421,0.11598,-0.16402
0.0959145,0.116082,-0.164164
0.0974869,0.116185,-0.164311
0.0990592,0.11629,-0.164459
0.100632,0.116396,-0.164609
0.102204,0.116504,-0.164761
0.103776,0.116613,-0.164916
0.105349,0.116725,-0.165073
0.106921,0.116837,-0.165233
0.108493,0.116951,-0.165394
0.110066,0.117067,-0.165558
0.111638,0.117184,-0.165724
0.113211,0.117303,-0.165892
0.114783,0.117424,-0.166063
0.116355,0.117547,-0.166236
0.117928,0.11767,-0.166411
0.1195,0.117796,-0.166589
0.121072,0.117923,-0.166768
0.122645,0.118052,-0.166951
0.124217,0.118183,-0.167135
0.125789,0.118315,-0.167323
0.127362,0.118449,-0.167512
0.128934,0.118585,-0.167704
0.130507,0.118722,-0.167898
0.132079,0.118861,-0.168095
0.133651,0.119002,-0.168295
0.135224,0.119145,-0.168497
0.136796,0.11929,-0.168701
0.138368,0.119436,-0.168908
0.139941,0.119584,-0.169118
0.141513,0.119734,-0.16933
0.143086,0.119886,-0.169545
0.144658,0.12004,-0.169762
0.14623,0.120196,-0.169982
0.147803,0.120353,-0.170205
0.149375,0.120513,-0.170431
0.150947,0.120674,-0.170658
0.15252,0.120837,-0.170889
0.154092,0.121002,-0.171123
0.155665,0.121169,-0.171359
0.157237,0.121338,-0.171598
0.158809,0.121509,-0.17184
0.160382,0.121682,-0.172084
0.161954,0.121857,-0.172331
0.163526,0.122033,-0.172581
0.165099,0.122212,-0.172834
0.166671,0.122393,-0.17309
0.168243,0.122576,-0.173348
0.169816,0.122761,-0.17361
0.171388,0.122947,-0.173874
0.172961,0.123136,-0.174141
0.174533,0.123327,-0.174411
0.176105,0.12352,-0.174683
0.177678,0.123715,-0.174959
0.17925,0.123911,-0.175237
0.180822,0.12411,-0.175518
0.182395,0.124311,-0.175803
0.183967,0.124514,-0.17609
0.18554,0.124719,-0.17638
0.187112,0.124927,-0.176673
0.188684,0.125136,-0.176969
0.190257,0.125347,-0.177267
0.191829,0.12556,-0.177569
0.193401,0.125775,-0.177873
0.194974,0.125993,-0.178181
0.196546,0.126213,-0.178491
0.198118,0.126434,-0.178805
0.199691,0.126658,-0.179121
0.201263,0.126883,-0.17944
0.202836,0.127111,-0.179762
0.204408,0.127341,-0.180088
0.20598,0.127573,-0.180416
0.207553,0.127808,-0.180747
0.209125,0.128044,-0.181081
0.210697,0.128282,-0.181418
0.21227,0.128522,-0.181758
0.213842,0.128765,-0.182101
0.215415,0.12901,-0.182448
0.216987,0.129257,-0.182797
0.218559,0.129506,-0.183149
0.220132,0.129757,-0.183504
0.221704,0.13001,-0.183862
0.223276,0.130265,-0.184223
0.224849,0.130523,-0.184587
0.226421,0.130782,-0.184954
0.227993,0.131044,-0.185325
0.229566,0.131308,-0.185698
0.231138,0.131574,-0.186074
0.232711,0.131842,-0.186453
0.234283,0.132113,-0.186836
0.235855,0.132386,-0.187222
0.237428,0.132661,-0.18761
0.239,0.132938,-0.188002
0.240572,0.133217,-0.188397
0.242145,0.133498,-0.188795
0.243717,0.133782,-0.189196
0.24529,0.134068,-0.1896
0.246862,0.134356,-0.190008
0.248434,0.134646,-0.190418
0.250007,0.134939,-0.190832
0.251579,0.135233,-0.191249
0.253151,0.13553,-0.191669
0.254724,0.13583,-0.192092
0.256296,0.136131,-0.192519
0.257868,0.136435,-0.192948
0.259441,0.136741,-0.193381
0.261013,0.13705,-0.193817
0.262586,0.13736,-0.194257
0.264158,0.137673,-0.194699
0.26573,0.137989,-0.195146
0.267303,0.138306,-0.195595
0.268875,0.138626,-0.196047
0.270447,0.138949,-0.196503
0.27202,0.139273,-0.196962
0.273592,0.1396,-0.197425
0.275165,0.13993,-0.197891
0.276737,0.140262,-0.19836
0.278309,0.140596,-0.198832
0.279882,0.140932,-0.199308
0.281454,0.141271,-0.199787
0.283026,0.141612,-0.20027
0.284599,0.141956,-0.200756
0.286171,0.142302,-0.201246
0.287743,0.142651,-0.201739
0.289316,0.143002,-0.202235
0.290888,0.143355,-0.202734
0.292461,0.143711,-0.203238
0.294033,0.144069,-0.203744
0.295605,0.14443,-0.204255
0.297178,0.144793,-0.204768
0.29875,0.145159,-0.205285
0.300322,0.145527,-0.205806
0.301895,0.145897,-0.20633
0.303467,0.14627,-0.206857
0.30504,0.146646,-0.207388
0.306612,0.147024,-0.207923
0.308184,0.147404,-0.208461
0.309757,0.147787,-0.209002
0.311329,0.148172,-0.209547
0.312901,0.14856,-0.210096
0.314474,0.148951,-0.210648
0.316046,0.149343,-0.211204
0.317618,0.149739,-0.211763
0.319191,0.150137,-0.212325
0.320763,0.150537,-0.212891
0.322336,0.15094,-0.213461
0.323908,0.151345,-0.214034
0.32548,0.151753,-0.214611
0.327053,0.152163,-0.215191
0.328625,0.152576,-0.215775
0.330197,0.152991,-0.216362
0.33177,0.153409,-0.216952
0.333342,0.153829,-0.217547
0.334915,0.154251,-0.218144
0.336487,0.154677,-0.218746
0.338059,0.155104,-0.21935
0.339632,0.155534,-0.219958
0.341204,0.155966,-0.220569
0.342776,0.156401,-0.221184
0.344349,0.156838,-0.221803
0.345921,0.157278,-0.222425
0.347493,0.15772,-0.22305
0.349066,0.158165,-0.223678
0.350638,0.158611,-0.22431
0.352211,0.15906,-0.224945
0.353783,0.159512,-0.225584
0.355355,0.159966,-0.226226
0.356928,0.160422,-0.226871
0.3585,0.160881,-0.22752
0.360072,0.161341,-0.228171
0.361645,0.161804,-0.228826
0.363217,0.16227,-0.229484
0.36479,0.162737,-0.230145
0.366362,0.163207,-0.23081
0.367934,0.16368,-0.231478
0.369507,0.164154,-0.232148
0.371079,0.16463,-0.232822
0.372651,0.165109,-0.233499
0.374224,0.16559,-0.234179
0.375796,0.166073,-0.234862
0.377368,0.166558,-0.235548
0.378941,0.167045,-0.236237
0.380513,0.167534,-0.236929
0.382086,0.168025,-0.237623
0.383658,0.168518,-0.238321
0.38523,0.169014,-0.239021
0.386803,0.169511,-0.239725
0.388375,0.17001,-0.240431
0.389947,0.170511,-0.241139
0.39152,0.171014,-0.24185
0.393092,0.171519,-0.242564
0.394665,0.172026,-0.243281
0.396237,0.172534,-0.244
0.397809,0.173045,-0.244722
0.399382,0.173557,-0.245446
0.400954,0.17407,-0.246172
0.402526,0.174586,-0.246901
0.404099,0.175103,-0.247633
0.405671,0.175622,-0.248367
0.407243,0.176142,-0.249103
0.408816,0.176664,-0.249841
0.410388,0.177188,-0.250581
0.411961,0.177713,-0.251324
0.413533,0.178239,-0.252069
0.415105,0.178768,-0.252815
0.416678,0.179297,-0.253564
0.41825,0.179828,-0.254315
0.419822,0.18036,-0.255068
0.421395,0.180893,-0.255822
0.422967,0.181428,-0.256578
0.42454,0.181964,-0.257337
0.426112,0.182502,-0.258096
0.427684,0.18304,-0.258858
0.429257,0.18358,-0.259621
0.430829,0.18412,-0.260385
0.432401,0.184662,-0.261151
0.433974,0.185205,-0.261919
0.435546,0.185749,-0.262688
0.437118,0.186293,-0.263459
0.438691,0.186839,-0.26423
0.440263,0.187385,-0.265003
0.441836,0.187932,-0.265777
0.443408,0.188481,-0.266552
0.44498,0.18903,-0.267328
0.446553,0.189579,-0.268105
0.448125,0.190129,-0.268884
0.449697,0.19068,-0.269662
0.45127,0.191231,-0.270442
0.452842,0.191783,-0.271222
0.454415,0.192336,-0.272004
0.455987,0.192889,-0.272786
0.457559,0.193442,-0.273568
0.459132,0.193995,-0.274351
0.460704,0.194549,-0.275134
0.462276,0.195103,-0.275917
0.463849,0.195657,-0.276701
0.465421,0.196212,-0.277486
0.466994,0.196767,-0.27827
0.468566,0.197321,-0.279055
0.470138,0.197876,-0.279839
0.471711,0.19843,-0.280623
0.473283,0.198985,-0.281407
0.474855,0.199539,-0.282191
0.476428,0.200094,-0.282975
0.478,0.200648,-0.283759
0.479572,0.201201,-0.284542
0.481145,0.201754,-0.285324
0.482717,0.202307,-0.286106
0.48429,0.20286,-0.286887
0.485862,0.203412,-0.287668
0.487434,0.203964,-0.288448
0.489007,0.204514,-0.289227
0.490579,0.205064,-0.290004
0.492151,0.205613,-0.290781
0.493724,0.206162,-0.291557
0.495296,0.20671,-0.292332
0.496869,0.207257,-0.293105
0.498441,0.207803,-0.293877
0.500013,0.208347,-0.294647
0.501586,0.208891,-0.295416
0.503158,0.209433,-0.296183
0.50473,0.209975,-0.296949
0.506303,0.210515,-0.297713
0.507875,0.211054,-0.298475
0.509447,0.211591,-0.299235
0.51102,0.212126,-0.299992
0.512592,0.21266,-0.300747
0.514165,0.213193,-0.301501
0.515737,0.213725,-0.302252
0.517309,0.214254,-0.303001
0.518882,0.214781,-0.303747
0.520454,0.215307,-0.304489
0.522026,0.21583,-0.30523
0.523599,0.216352,-0.305968
0.525171,0.216872,-0.306703
0.526744,0.217389,-0.307435
0.528316,0.217904,-0.308163
0.529888,0.218417,-0.308888
0.531461,0.218927,-0.309609
0.533033,0.219435,-0.310328
0.534605,0.219941,-0.311043
0.536178,0.220444,-0.311755
0.53775,0.220944,-0.312462
0.539322,0.221441,-0.313165
0.540895,0.221935,-0.313864
0.542467,0.222427,-0.314559
0.54404,0.222916,-0.315251
0.545612,0.223402,-0.315938
0.547184,0.223885,-0.316621
0.548757,0.224364,-0.317299
0.550329,0.224839,-0.317971
0.551901,0.225312,-0.318639
0.553474,0.225781,-0.319302
0.555046,0.226247,-0.319961
0.556619,0.226709,-0.320615
0.558191,0.227167,-0.321263
0.559763,0.227621,-0.321905
0.561336,0.228071,-0.322541
0.562908,0.228518,-0.323173
0.56448,0.228961,-0.323799
0.566053,0.229399,-0.32442
0.567625,0.229834,-0.325034
0.569197,0.230263,-0.325641
0.57077,0.230688,-0.326242
0.572342,0.231108,-0.326837
0.573915,0.231525,-0.327426
0.575487,0.231937,-0.328009
0.577059,0.232345,-0.328585
0.578632,0.232747,-0.329154
0.580204,0.233143,-0.329714
0.581776,0.233535,-0.330268
0.583349,0.233922,-0.330815
0.584921,0.234304,-0.331356
0.586494,0.234681,-0.33189
0.588066,0.235053,-0.332415
0.589638,0.235418,-0.332931
0.591211,0.235777,-0.333439
0.592783,0.236132,-0.333941
0.594355,0.236481,-0.334435
0.595928,0.236825,-0.334921
0.5975,0.237163,-0.335399
0.599072,0.237494,-0.335867
0.600645,0.237817,-0.336324
0.602217,0.238136,-0.336775
0.60379,0.238449,-0.337218
0.605362,0.238757,-0.337653
0.606934,0.239057,-0.338078
0.608507,0.239351,-0.338493
0.610079,0.239636,-0.338897
0.611651,0.239915,-0.339292
0.613224,0.240189,-0.339679
0.614796,0.240457,-0.340058
0.616369,0.240718,-0.340426
0.617941,0.240971,-0.340784
0.619513,0.241215,-0.34113
0.621086,0.241452,-0.341465
0.622658,0.241683,-0.341791
0.62423,0.241908,-0.34211
0.625803,0.242126,-0.342418
0.627375,0.242336,-0.342715
0.628947,0.242537,-0.342999
0.63052,0.242728,-0.343269
0.632092,0.242913,-0.34353
0.633665,0.243092,-0.343784
0.635237,0.243265,-0.344028
0.636809,0.243429,-0.34426
0.638382,0.243583,-0.344478
0.639954,0.243726,-0.344681
0.641526,0.243861,-0.344872
0.643099,0.243993,-0.345058
0.644671,0.244118,-0.345234
0.646244,0.244234,-0.345399
0.647816,0.244339,-0.345548
0.649388,0.244432,-0.345679
0.650961,0.244514,-0.345795
0.652533,0.244596,-0.34591
0.654105,0.244674,-0.346022
0.655678,0.244744,-0.346121
0.65725,0.244801,-0.3462
0.658822,0.244838,-0.346253
0.660395,0.244852,-0.346273
0.661967,0.244858,-0.346282
0.66354,0.244863,-0.346289
0.665112,0.244868,-0.346295
0.666684,0.244871,-0.346299
0.668257,0.244872,-0.346302
0.669829,0.244873,-0.346303
0.671401,0.244862,-0.346288
0.672974,0.244828,-0.346239
0.674546,0.244774,-0.346163
0.676119,0.244707,-0.346068
0.677691,0.244632,-0.345962
0.679263,0.244554,-0.345852
0.680836,0.244476,-0.345741
0.682408,0.244383,-0.34561
0.68398,0.244275,-0.345458
0.685553,0.244156,-0.345289
0.687125,0.244027,-0.345106
0.688697,0.243891,-0.344914
0.69027,0.24375,-0.344715
0.691842,0.243599,-0.344501
0.693415,0.243434,-0.344267
0.694987,0.243257,-0.344017
0.696559,0.24307,-0.343753
0.698132,0.242874,-0.343476
0.699704,0.242671,-0.343189
0.701276,0.24246,-0.342891
0.702849,0.242236,-0.342574
0.704421,0.242,-0.34224
0.705994,0.241753,-0.341891
0.707566,0.241497,-0.341529
0.709138,0.241233,-0.341155
0.710711,0.240961,-0.34077
0.712283,0.240676,-0.340368
0.713855,0.24038,-0.339949
0.715428,0.240073,-0.339515
0.717,0.239756,-0.339066
0.718572,0.23943,-0.338605
0.720145,0.239096,-0.338132
0.721717,0.238751,-0.337645
0.72329,0.238394,-0.33714
0.724862,0.238026,-0.336619
0.726434,0.237647,-0.336084
0.728007,0.23726,-0.335536
0.729579,0.236863,-0.334975
0.731151,0.236457,-0.334401
0.732724,0.23604,-0.33381
0.734296,0.235611,-0.333204
0.735869,0.235171,-0.332582
0.737441,0.234721,-0.331946
0.739013,0.234263,-0.331298
0.740586,0.233796,-0.330637
0.742158,0.233317,-0.329961
0.74373,0.232828,-0.329268
0.745303,0.232327,-0.328561
0.746875,0.231817,-0.327839
0.748447,0.231297,-0.327104
0.75002,0.230769,-0.326356
0.751592,0.23023,-0.325595
0.753165,0.22968,-0.324817
0.754737,0.22912,-0.324025
0.756309,0.228549,-0.323217
0.757882,0.227969,-0.322397
0.759454,0.22738,-0.321564
0.761026,0.226782,-0.320718
0.762599,0.226173,-0.319857
0.764171,0.225553,-0.318981
0.765744,0.224924,-0.31809
0.767316,0.224284,-0.317186
0.768888,0.223636,-0.31627
0.770461,0.22298,-0.315341
0.772033,0.222313,-0.314398
0.773605,0.221635,-0.31344
0.775178,0.220948,-0.312468
0.77675,0.220251,-0.311482
0.778323,0.219545,-0.310484
0.779895,0.218831,-0.309474
0.781467,0.218108,-0.308452
0.78304,0.217375,-0.307414
0.784612,0.216632,-0.306363
0.786184,0.215879,-0.305299
0.787757,0.215118,-0.304223
0.789329,0.214348,-0.303134
0.790901,0.213571,-0.302035
0.792474,0.212784,-0.300921
0.794046,0.211987,-0.299795
0.795619,0.211181,-0.298655
0.797191,0.210367,-0.297504
0.798763,0.209545,-0.296341
0.800336,0.208715,-0.295167
0.801908,0.207876,-0.293981
0.80348,0.207028,-0.292782
0.805053,0.206172,-0.291571
0.806625,0.205307,-0.290349
0.808198,0.204435,-0.289115
0.80977,0.203556,-0.287872
0.811342,0.202669,-0.286617
0.812915,0.201773,-0.285351
0.814487,0.20087,-0.284073
0.816059,0.199958,-0.282784
0.817632,0.199039,-0.281484
0.819204,0.198114,-0.280176
0.820776,0.197182,-0.278857
0.822349,0.196242,-0.277528
0.823921,0.195294,-0.276188
0.825494,0.19434,-0.274838
0.827066,0.193378,-0.273478
0.828638,0.19241,-0.272109
0.830211,0.191437,-0.270732
0.831783,0.190457,-0.269346
0.833355,0.189469,-0.26795
0.834928,0.188475,-0.266544
0.8365,0.187475,-0.26513
0.838073,0.186469,-0.263707
0.839645,0.185458,-0.262278
0.841217,0.184442,-0.26084
0.84279,0.183419,-0.259394
0.844362,0.182391,-0.257939
0.845934,0.181356,-0.256477
0.847507,0.180317,-0.255007
0.849079,0.179274,-0.253531
0.850651,0.178226,-0.252049
0.852224,0.177172,-0.25056
0.853796,0.176114,-0.249063
0.855369,0.175051,-0.247559
0.856941,0.173983,-0.246049
0.858513,0.172912,-0.244534
0.860086,0.171837,-0.243014
0.861658,0.170758,-0.241489
0.86323,0.169675,-0.239957
0.864803,0.168588,-0.238419
0.866375,0.167497,-0.236877
0.867948,0.166404,-0.23533
0.86952,0.165307,-0.23378
0.871092,0.164208,-0.232226
0.872665,0.163106,-0.230667
0.874237,0.162,-0.229103
0.875809,0.160892,-0.227536
0.877382,0.159781,-0.225965
0.878954,0.158669,-0.224392
0.880526,0.157555,-0.222817
0.882099,0.156439,-0.221238
0.883671,0.155321,-0.219656
0.885244,0.1542,-0.218072
0.886816,0.153078,-0.216485
0.888388,0.151955,-0.214897
0.889961,0.150832,-0.213309
0.891533,0.149708,-0.211719
0.893105,0.148582,-0.210126
0.894678,0.147455,-0.208533
0.89625,0.146327,-0.206938
0.897823,0.1452,-0.205343
0.899395,0.144072,-0.203749
0.900967,0.142945,-0.202155
0.90254,0.141817,-0.20056
0.904112,0.140689,-0.198965
0.905684,0.139562,-0.19737
0.907257,0.138435,-0.195776
0.908829,0.137308,-0.194183
0.910401,0.136184,-0.192593
0.911974,0.13506,-0.191003
0.913546,0.133936,-0.189414
0.915119,0.132813,-0.187827
0.916691,0.131692,-0.186241
0.918263,0.130573,-0.184658
0.919836,0.129455,-0.183077
0.921408,0.12834,-0.1815
0.92298,0.127226,-0.179924
0.924553,0.126113,-0.178351
0.926125,0.125003,-0.176781
0.927698,0.123895,-0.175214
0.92927,0.12279,-0.173651
0.930842,0.121687,-0.172092
0.932415,0.120587,-0.170536
0.933987,0.11949,-0.168984
0.935559,0.118395,-0.167436
0.937132,0.117303,-0.165891
0.938704,0.116214,-0.164352
0.940276,0.11513,-0.162818
0.941849,0.114048,-0.161288
0.943421,0.11297,-0.159763
0.944994,0.111894,-0.158242
0.946566,0.110823,-0.156727
0.948138,0.109755,-0.155217
0.949711,0.108691,-0.153713
0.951283,0.107632,-0.152215
0.952855,0.106576,-0.150722
0.954428,0.105525,-0.149234
0.956,0.104477,-0.147752
0.957573,0.103433,-0.146277
0.959145,0.102395,-0.144808
0.960717,0.101361,-0.143346
0.96229,0.100331,-0.14189
0.963862,0.0993061,-0.14044
0.965434,0.0982854,-0.138997
0.967007,0.0972695,-0.13756
0.968579,0.0962587,-0.13613
0.970151,0.0952533,-0.134708
0.971724,0.0942527,-0.133294
0.973296,0.0932568,-0.131885
0.974869,0.0922658,-0.130484
0.976441,0.09128,-0.129089
0.978013,0.0902995,-0.127703
0.979586,0.0893248,-0.126324
0.981158,0.0883556,-0.124954
0.98273,0.0873914,-0.12359
0.984303,0.0864324,-0.122234
0.985875,0.0854788,-0.120885
0.987448,0.0845308,-0.119545
0.98902,0.0835888,-0.118212
0.990592,0.0826527,-0.116889
0.992165,0.0817221,-0.115572
0.993737,0.0807969,-0.114264
0.995309,0.0798772,-0.112963
0.996882,0.0789634,-0.111671
0.998454,0.0780556,-0.110387
1.00003,0.0771541,-0.109112
1.0016,0.0762585,-0.107846
1.00317,0.0753684,-0.106587
1.00474,0.0744841,-0.105336
1.00632,0.0736057,-0.104094
1.00789,0.0727335,-0.102861
1.00946,0.0718676,-0.101636
1.01103,0.071008,-0.10042
1.01261,0.0701541,-0.0992129
1.01418,0.069306,-0.0980135
1.01575,0.068464,-0.0968227
1.01732,0.0676282,-0.0956407
1.01889,0.0667987,-0.0944676
1.02047,0.0659758,-0.0933038
1.02204,0.0651588,-0.0921485
1.02361,0.0643477,-0.0910014
1.02518,0.0635426,-0.0898629
1.02676,0.0627438,-0.0887331
1.02833,0.0619513,-0.0876124
1.0299,0.0611654,-0.0865009
1.03147,0.0603857,-0.0853983
1.03305,0.0596119,-0.084304
1.03462,0.0588442,-0.0832182
1.03619,0.0580826,-0.0821412
1.03776,0.0573273,-0.0810731
1.03934,0.0565785,-0.0800142
1.04091,0.0558363,-0.0789644
1.04248,0.0550999,-0.077923
1.04405,0.0543695,-0.0768901
1.04563,0.0536452,-0.0758658
1.0472,0.0529272,-0.0748503
1.04877,0.0522155,-0.0738439
1.05034,0.0515104,-0.0728467
1.05191,0.0508113,-0.0718581
1.05349,0.0501182,-0.0708778
1.05506,0.049431,-0.069906
1.05663,0.0487499,-0.0689428
1.0582,0.0480752,-0.0679886
1.05978,0.0474068,-0.0670433
1.06135,0.0467446,-0.0661069
1.06292,0.0460883,-0.0651786
1.06449,0.0454378,-0.0642587
1.06607,0.0447933,-0.0633472
1.06764,0.0441549,-0.0624444
1.06921,0.0435227,-0.0615504
1.07078,0.0428968,-0.0606652
1.07236,0.0422766,-0.0597881
1.07393,0.0416621,-0.0589191
1.0755,0.0410535,-0.0580584
1.07707,0.0404507,-0.057206
1.07864,0.039854,-0.0563621
1.08022,0.0392635,-0.0555269
1.08179,0.0386786,-0.0546998
1.08336,0.0380993,-0.0538806
1.08493,0.0375256,-0.0530693
1.08651,0.0369577,-0.0522661
1.08808,0.0363955,-0.0514711
1.08965,0.0358392,-0.0506843
1.09122,0.0352887,-0.0499058
1.0928,0.0347436,-0.0491348
1.09437,0.0342038,-0.0483715
1.09594,0.0336695,-0.0476159
1.09751,0.0331408,-0.0468682
1.09909,0.0326177,-0.0461284
1.10066,0.0321002,-0.0453965
1.10223,0.0315879,-0.0446721
1.1038,0.0310809,-0.043955
1.10538,0.030579,-0.0432452
1.10695,0.0300824,-0.042543
1.10852,0.0295912,-0.0418483
1.11009,0.0291053,-0.0411611
1.11166,0.0286246,-0.0404813
1.11324,0.0281488,-0.0398084
1.11481,0.027678,-0.0391426
1.11638,0.0272122,-0.0384838
1.11795,0.0267514,-0.0378322
1.11953,0.0262957,-0.0371877
1.1211,0.025845,-0.0365503
1.12267,0.025399,-0.0359195
1.12424,0.0249576,-0.0352954
1.12582,0.0245211,-0.034678
1.12739,0.0240892,-0.0340673
1.12896,0.0236622,-0.0334634
1.13053,0.0232399,-0.0328662
1.13211,0.0228221,-0.0322754
1.13368,0.0224088,-0.0316908
1.13525,0.0219999,-0.0311125
1.13682,0.0215955,-0.0305406
1.13839,0.0211955,-0.029975
1.13997,0.0208001,-0.0294157
1.14154,0.020409,-0.0288626
1.14311,0.020022,-0.0283154
1.14468,0.0196393,-0.0277741
1.14626,0.0192607,-0.0272388
1.14783,0.0188863,-0.0267093
1.1494,0.0185162,-0.0261858
1.15097,0.0181502,-0.0256683
1.15255,0.0177881,-0.0251562
1.15412,0.01743,-0.0246497
1.15569,0.0170758,-0.0241488
1.15726,0.0167255,-0.0236534
1.15884,0.0163791,-0.0231636
1.16041,0.0160368,-0.0226794
1.16198,0.0156981,-0.0222005
1.16355,0.0153632,-0.0217268
1.16513,0.0150319,-0.0212583
1.1667,0.0147043,-0.020795
1.16827,0.0143804,-0.0203369
1.16984,0.0140602,-0.0198841
1.17141,0.0137436,-0.0194364
1.17299,0.0134305,-0.0189936
1.17456,0.0131208,-0.0185556
1.17613,0.0128146,-0.0181226
1.1777,0.0125119,-0.0176944
1.17928,0.0122126,-0.0172713
1.18085,0.0119168,-0.016853
1.18242,0.0116243,-0.0164393
1.18399,0.011335,-0.0160301
1.18557,0.011049,-0.0156256
1.18714,0.0107662,-0.0152257
1.18871,0.0104867,-0.0148305
1.19028,0.0102106,-0.0144399
1.19186,0.00993751,-0.0140538
1.19343,0.00966749,-0.0136719
1.195,0.00940052,-0.0132943
1.19657,0.00913663,-0.0129211
1.19814,0.00887583,-0.0125523
1.19972,0.00861814,-0.0121879
1.20129,0.00836348,-0.0118277
1.20286,0.00811167,-0.0114716
1.20443,0.00786274,-0.0111196
1.20601,0.00761668,-0.0107716
1.20758,0.00737353,-0.0104277
1.20915,0.0071333,-0.010088
1.21072,0.00689597,-0.00975238
1.2123,0.00666137,-0.0094206
1.21387,0.00642945,-0.00909262
1.21544,0.00620024,-0.00876846
1.21701,0.00597374,-0.00844814
1.21859,0.00574996,-0.00813167
1.22016,0.00552892,-0.00781907
1.22173,0.00531049,-0.00751016
1.2233,0.00509457,-0.00720482
1.22488,0.00488118,-0.00690304
1.22645,0.00467032,-0.00660483
1.22802,0.00446198,-0.0063102
1.22959,0.00425618,-0.00601915
1.23116,0.00405286,-0.00573161
1.23274,0.0038519,-0.00544741
1.23431,0.00365329,-0.00516653
1.23588,0.00345701,-0.00488896
1.23745,0.00326307,-0.00461468
1.23903,0.00307146,-0.0043437
1.2406,0.00288216,-0.00407599
1.24217,0.00269507,-0.0038114
1.24374,0.00251014,-0.00354988
1.24532,0.00232738,-0.00329141
1.24689,0.00214676,-0.00303597
1.24846,0.00196826,-0.00278354
1.25003,0.00179188,-0.0025341
1.25161,0.00161755,-0.00228756
1.25318,0.00144522,-0.00204385
1.25475,0.00127486,-0.00180293
1.25632,0.00110647,-0.00156478
1.25789,0.000940012,-0.00132938
1.25947,0.000775471,-0.00109668
1.26104,0.000612817,-0.000866654
1.26261,0.000451992,-0.000639214
1.26418,0.000292975,-0.000414329
1.26576,0.000135743,-0.00019197
1.26733,-1.97224e-05,2.78917e-05
1.2689,-0.000173442,0.000245285
1.27047,-0.00032544,0.000460241
1.27205,-0.000475765,0.000672833
1.27362,-0.000624444,0.000883097
1.27519,-0.000771492,0.00109105
1.27676,-0.000916924,0.00129673
1.27834,-0.00106075,0.00150013
1.27991,-0.00120299,0.00170129
1.28148,-0.00134369,0.00190027
1.28305,-0.00148289,0.00209712
1.28463,-0.00162059,0.00229186
1.2862,-0.0017568,0.00248449
1.28777,-0.00189152,0.00267502
1.28934,-0.00202476,0.00286345
1.29091,-0.00215654,0.00304981
1.29249,-0.00228694,0.00323423
1.29406,-0.00241596,0.00341668
1.29563,-0.00254358,0.00359717
1.2972,-0.00266981,0.00377569
1.29878,-0.00279464,0.00395221
1.30035,-0.00291805,0.00412675
1.30192,-0.00304015,0.00429942
1.30349,-0.00316095,0.00447026
1.30507,-0.00328044,0.00463925
1.30664,-0.00339861,0.00480636
1.30821,-0.00351543,0.00497157
1.30978,-0.00363089,0.00513486
1.31136,-0.00374503,0.00529628
1.31293,-0.00385795,0.00545596
1.3145,-0.00396962,0.00561389
1.31607,-0.00408002,0.00577002
1.31764,-0.00418913,0.00592433
1.31922,-0.00429694,0.00607679
1.32079,-0.00440343,0.00622739
1.32236,-0.00450872,0.0063763
1.32393,-0.00461282,0.00652352
