# 20240823_151844
# initdata:	data/init_comp_piplus_constfield_20240822_174908/init13.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1.36368e+06,0
0.0100503,1.28629e+06,0
0.0201005,1.08162e+06,0
0.0301508,817091,0
0.040201,565327,0
0.0502513,372579,0
0.0603015,247473,0
0.0703518,171512,0
0.080402,119779,0
0.0904523,77437.9,0
0.100503,43515,0
0.110553,23136,0
0.120603,17183.6,0
0.130653,18889.9,0
0.140704,19355.7,0
0.150754,15099.7,0
0.160804,9428.85,0
0.170854,6925.57,0
0.180905,7921.33,0
0.190955,8912.23,0
0.201005,7295.16,0
0.211055,4145.64,0
0.221106,2163.03,0
0.231156,2158.69,0
0.241206,2584.81,0
0.251256,2025.28,0
0.261307,930.701,0
0.271357,570.648,0
0.281407,1127.74,0
0.291457,1601.52,0
0.301508,1317.41,0
0.311558,743.089,0
0.321608,636.323,0
0.331658,958.326,0
0.341709,1061.24,0
0.351759,678.338,0
0.361809,231.146,0
0.371859,149.397,0
0.38191,305.228,0
0.39196,318.289,0
0.40201,149.323,0
0.41206,91.8901,0
0.422111,270.254,0
0.432161,447.286,0
0.442211,389.226,0
0.452261,194.384,0
0.462312,115.292,0
0.472362,189.835,0
0.482412,230.26,0
0.492462,133.379,0
0.502513,19.9098,0
0.512563,26.4955,0
0.522613,103.352,0
0.532663,115.156,0
0.542714,56.698,0
0.552764,45.7339,0
0.562814,125.68,0
0.572864,194.136,0
0.582915,156.89,0
0.592965,61.6842,0
0.603015,17.965,0
0.613065,41.3678,0
0.623116,55.2298,0
0.633166,23.6033,0
0.643216,0.36514,0
0.653266,31.532,0
0.663317,77.4742,0
0.673367,75.2963,0
0.683417,35.8579,0
0.693467,23.6188,0
0.703518,56.4737,0
0.713568,81.6312,0
0.723618,58.0601,0
0.733668,14.5455,0
0.743719,0.723389,0
0.753769,15.188,0
0.763819,19.4471,0
0.773869,5.29178,0
0.78392,5.40269,0
0.79397,35.1155,0
0.80402,62.228,0
0.81407,52.9698,0
0.824121,21.4413,0
0.834171,7.28869,0
0.844221,18.7987,0
0.854271,27.4324,0
0.864322,15.8732,0
0.874372,2.11008,0
0.884422,6.51254,0
0.894472,19.005,0
0.904523,17.7882,0
0.914573,6.21957,0
0.924623,7.60536,0
0.934673,26.9398,0
0.944724,40.7413,0
0.954774,30.7846,0
0.964824,9.58519,0
0.974874,0.43497,0
0.984925,5.0858,0
0.994975,7.32946,0
1.00503,2.04685,0
1.01508,1.95971,0
1.02513,13.6839,0
1.03518,24.06,0
1.04523,19.4208,0
1.05528,6.96739,0
1.06533,4.33714,0
1.07538,13.6534,0
1.08543,19.6697,0
1.09548,13.2439,0
1.10553,3.41628,0
1.11558,1.59258,0
1.12563,4.85433,0
1.13568,3.89913,0
1.14573,0.331906,0
1.15578,4.22465,0
1.16583,16.1305,0
1.17588,23.2618,0
1.18593,17.0245,0
1.19598,5.30025,0
1.20603,1.01265,0
1.21608,4.77389,0
1.22613,7.01683,0
1.23618,4.01075,0
1.24623,2.17624,0
1.25628,5.7244,0
1.26633,9.06803,0
1.27638,6.25637,0
1.28643,1.50808,0
1.29648,3.28213,0
1.30653,10.9213,0
1.31658,14.8443,0
1.32663,10.1012,0
1.33668,2.71918,0
1.34673,0.164435,0
1.35678,1.4524,0
1.36683,1.37369,0
1.37688,0.263335,0
1.38693,2.97412,0
1.39698,9.32192,0
1.40704,12.3876,0
1.41709,8.27712,0
1.42714,2.26687,0
1.43719,1.55277,0
1.44724,5.44056,0
1.45729,7.38414,0
1.46734,4.88527,0
1.47739,2.04809,0
1.48744,2.13034,0
1.49749,2.82295,0
1.50754,1.35947,0
1.51759,0.152194,0
1.52764,3.15795,0
1.53769,8.69225,0
1.54774,10.6009,0
1.55779,6.63722,0
1.56784,1.49102,0
1.57789,0.101141,0
1.58794,1.52206,0
1.59799,1.991,0
1.60804,1.30697,0
1.61809,2.30309,0
1.62814,5.05002,0
1.63819,5.89664,0
1.64824,3.23141,0
1.65829,0.630662,0
1.66834,1.95555,0
1.67839,5.66712,0
1.68844,6.98,0
1.69849,4.49197,0
1.70854,1.46756,0
1.71859,0.590945,0
1.72864,0.751109,0
1.73869,0.258724,0
1.74874,0.363042,0
1.75879,2.97405,0
1.76884,6.48302,0
1.77889,7.03052,0
1.78894,3.87239,0
1.79899,0.679188,0
1.80905,0.615381,0
1.8191,2.43538,0
1.82915,3.04576,0
1.8392,2.10053,0
1.84925,1.68078,0
1.8593,2.33825,0
1.86935,2.27251,0
1.8794,0.820323,0
1.88945,0.194256,0
1.8995,2.24569,0
1.90955,5.21194,0
1.9196,5.73088,0
1.92965,3.31573,0
1.9397,0.736066,0
1.94975,0.0620929,0
1.9598,0.46293,0
1.96985,0.55197,0
1.9799,0.877111,0
1.98995,2.479,0
2,4.27134,0
