# 20250121_121213
q,primespecRe,primespecIm
0,1164.03,0
0.003003,1159.06,0
0.00600601,1154.28,0
0.00900901,1148.22,0
0.012012,1138.74,0
0.015015,1123.85,0
0.018018,1105.65,0
0.021021,1086.16,0
0.024024,1063.61,0
0.027027,1038.27,0
0.03003,1011.48,0
0.033033,983.083,0
0.036036,952.622,0
0.039039,921.101,0
0.042042,889.035,0
0.045045,855.851,0
0.048048,822.207,0
0.0510511,788.742,0
0.0540541,755.142,0
0.0570571,721.67,0
0.0600601,688.841,0
0.0630631,656.694,0
0.0660661,625.137,0
0.0690691,594.504,0
0.0720721,564.971,0
0.0750751,536.372,0
0.0780781,508.816,0
0.0810811,482.41,0
0.0840841,457.097,0
0.0870871,432.826,0
0.0900901,409.583,0
0.0930931,387.358,0
0.0960961,366.105,0
0.0990991,345.75,0
0.102102,326.242,0
0.105105,307.576,0
0.108108,289.724,0
0.111111,272.654,0
0.114114,256.294,0
0.117117,240.699,0
0.12012,225.943,0
0.123123,211.939,0
0.126126,198.654,0
0.129129,186.283,0
0.132132,174.87,0
0.135135,164.157,0
0.138138,154.366,0
0.141141,145.692,0
0.144144,137.804,0
0.147147,130.719,0
0.15015,124.647,0
0.153153,119.488,0
0.156156,114.941,0
0.159159,111.087,0
0.162162,107.961,0
0.165165,105.339,0
0.168168,103.067,0
0.171171,101.028,0
0.174174,99.2729,0
0.177177,97.6809,0
0.18018,96.0381,0
0.183183,94.2714,0
0.186186,92.4628,0
0.189189,90.5357,0
0.192192,88.4112,0
0.195195,86.0536,0
0.198198,83.5527,0
0.201201,80.9971,0
0.204204,78.2995,0
0.207207,75.5349,0
0.21021,72.8746,0
0.213213,70.339,0
0.216216,67.8606,0
0.219219,65.6059,0
0.222222,63.6802,0
0.225225,61.9342,0
0.228228,60.4103,0
0.231231,59.1854,0
0.234234,58.2142,0
0.237237,57.3905,0
0.24024,56.6437,0
0.243243,55.9659,0
0.246246,55.3754,0
0.249249,54.7536,0
0.252252,53.9956,0
0.255255,53.1078,0
0.258258,52.1004,0
0.261261,50.9736,0
0.264264,49.6374,0
0.267267,48.1287,0
0.27027,46.5646,0
0.273273,44.9602,0
0.276276,43.2626,0
0.279279,41.6253,0
0.282282,40.1529,0
0.285285,38.732,0
0.288288,37.4568,0
0.291291,36.4538,0
0.294294,35.6435,0
0.297297,34.9595,0
0.3003,34.4463,0
0.303303,34.1184,0
0.306306,33.8866,0
0.309309,33.6696,0
0.312312,33.4017,0
0.315315,33.1165,0
0.318318,32.7896,0
0.321321,32.3775,0
0.324324,31.7832,0
0.327327,31.0175,0
0.33033,30.1653,0
0.333333,29.2346,0
0.336336,28.1588,0
0.339339,27.0618,0
0.342342,26.0372,0
0.345345,25.0017,0
0.348348,24.0385,0
0.351351,23.2623,0
0.354354,22.6185,0
0.357357,22.0628,0
0.36036,21.6631,0
0.363363,21.4417,0
0.366366,21.2932,0
0.369369,21.1656,0
0.372372,21.0201,0
0.375375,20.8838,0
0.378378,20.7342,0
0.381381,20.5315,0
0.384384,20.1907,0
0.387387,19.7096,0
0.39039,19.1583,0
0.393393,18.5491,0
0.396396,17.817,0
0.399399,17.0624,0
0.402402,16.3666,0
0.405405,15.6593,0
0.408408,15.0079,0
0.411411,14.5129,0
0.414414,14.1232,0
0.417417,13.7909,0
0.42042,13.5949,0
0.423423,13.5583,0
0.426426,13.5462,0
0.429429,13.5355,0
0.432432,13.5144,0
0.435435,13.476,0
0.438438,13.4169,0
0.441441,13.334,0
