# 20241030_112143
# initdata:	data/init_real_m280_s-1_constfield_20241030_111128/R1.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,135.041,0
0.0100503,133.002,0
0.0201005,127.112,0
0.0301508,117.92,0
0.040201,106.034,0
0.0502513,91.9456,0
0.0603015,76.1477,0
0.0703518,59.4541,0
0.080402,43.2462,0
0.0904523,29.3044,0
0.100503,19.1617,0
0.110553,13.3218,0
0.120603,10.9129,0
0.130653,10.1368,0
0.140704,9.30422,0
0.150754,7.74953,0
0.160804,5.94997,0
0.170854,4.79314,0
0.180905,4.64306,0
0.190955,5.01248,0
0.201005,5.07191,0
0.211055,4.44357,0
0.221106,3.4912,0
0.231156,2.86183,0
0.241206,2.80042,0
0.251256,2.95225,0
0.261307,2.80682,0
0.271357,2.25064,0
0.281407,1.62976,0
0.291457,1.3126,0
0.301508,1.29297,0
0.311558,1.26832,0
0.321608,1.04052,0
0.331658,0.733411,0
0.341709,0.595757,0
0.351759,0.677564,0
0.361809,0.788047,0
0.371859,0.754065,0
0.38191,0.624539,0
0.39196,0.571148,0
0.40201,0.644433,0
0.41206,0.71287,0
0.422111,0.646098,0
0.432161,0.482336,0
0.442211,0.364552,0
0.452261,0.35099,0
0.462312,0.35915,0
0.472362,0.300623,0
0.482412,0.205734,0
0.492462,0.171264,0
0.502513,0.219888,0
0.512563,0.272265,0
0.522613,0.260973,0
0.532663,0.217639,0
0.542714,0.215227,0
0.552764,0.257698,0
0.562814,0.275665,0
0.572864,0.226933,0
0.582915,0.154209,0
0.592965,0.122487,0
0.603015,0.132496,0
0.613065,0.131979,0
0.623116,0.0990267,0
0.633166,0.0723459,0
0.643216,0.0894257,0
0.653266,0.129026,0
0.663317,0.141709,0
0.673367,0.119497,0
0.683417,0.101956,0
0.693467,0.114085,0
0.703518,0.130181,0
0.713568,0.114385,0
0.723618,0.0743736,0
0.733668,0.0495768,0
0.743719,0.0551173,0
0.753769,0.0652155,0
0.763819,0.0564696,0
0.773869,0.0427683,0
0.78392,0.05083,0
0.79397,0.0766673,0
0.80402,0.0895091,0
0.81407,0.0758679,0
0.824121,0.0570563,0
0.834171,0.0558513,0
0.844221,0.0640156,0
0.854271,0.0580547,0
0.864322,0.0365659,0
0.874372,0.022369,0
0.884422,0.0283673,0
0.894472,0.0400047,0
0.904523,0.0392631,0
0.914573,0.0316071,0
0.924623,0.0351599,0
0.934673,0.050562,0
0.944724,0.0584573,0
0.954774,0.0478046,0
0.964824,0.0315913,0
0.974874,0.0270498,0
0.984925,0.031478,0
0.994975,0.0295316,0
1.00503,0.0186318,0
1.01508,0.0129079,0
1.02513,0.0207906,0
1.03518,0.0317882,0
1.04523,0.0323946,0
1.05528,0.0258721,0
1.06533,0.0257119,0
1.07538,0.0338457,0
1.08543,0.0374133,0
1.09548,0.028485,0
1.10553,0.0160751,0
1.11558,0.0126816,0
1.12563,0.0167216,0
1.13568,0.0172117,0
1.14573,0.0119612,0
1.15578,0.0105727,0
1.16583,0.0183797,0
1.17588,0.0270479,0
1.18593,0.0265141,0
1.19598,0.0195697,0
1.20603,0.0168369,0
1.21608,0.020466,0
1.22613,0.0216765,0
1.23618,0.0151467,0
1.24623,0.0075114,0
1.25628,0.00725472,0
1.26633,0.0122403,0
1.27638,0.0139504,0
1.28643,0.0110228,0
1.29648,0.0107412,0
1.30653,0.0166528,0
1.31658,0.0221295,0
1.32663,0.0199365,0
1.33668,0.0128988,0
1.34673,0.00939104,0
1.35678,0.011052,0
1.36683,0.0115639,0
1.37688,0.00754945,0
1.38693,0.00408102,0
1.39698,0.00649864,0
1.40704,0.011837,0
1.41709,0.0133191,0
1.42714,0.0106172,0
1.43719,0.00980277,0
1.44724,0.0133557,0
1.45729,0.0160332,0
1.46734,0.0129249,0
1.47739,0.00702368,0
1.48744,0.00472222,0
1.49749,0.0065546,0
1.50754,0.00739789,0
1.51759,0.0051847,0
1.52764,0.00411359,0
1.53769,0.00753359,0
1.54774,0.0120644,0
1.55779,0.0123306,0
1.56784,0.00888834,0
1.57789,0.00705513,0
1.58794,0.00867266,0
1.59799,0.00965431,0
1.60804,0.00681067,0
1.61809,0.00302131,0
1.62814,0.00280584,0
1.63819,0.00549686,0
1.64824,0.00667195,0
1.65829,0.00526002,0
1.66834,0.00498501,0
1.67839,0.00802146,0
1.68844,0.0110569,0
1.69849,0.0100378,0
1.70854,0.00621164,0
1.71859,0.00415815,0
1.72864,0.00504383,0
1.73869,0.00551822,0
1.74874,0.00355236,0
1.75879,0.0017719,0
1.76884,0.00316673,0
1.77889,0.00618875,0
1.78894,0.00703182,0
1.79899,0.00541603,0
1.80905,0.00476165,0
1.8191,0.00659765,0
1.82915,0.00806533,0
1.8392,0.00637496,0
1.84925,0.00315489,0
1.8593,0.0020058,0
1.86935,0.00320846,0
1.8794,0.00382694,0
1.88945,0.0026974,0
1.8995,0.00224548,0
1.90955,0.00434938,0
1.9196,0.00697063,0
1.92965,0.0069836,0
1.9397,0.00479881,0
1.94975,0.0035912,0
1.9598,0.00443901,0
1.96985,0.0049539,0
1.9799,0.00333207,0
1.98995,0.00130608,0
2,0.00143134,0
