# 20250122_111651
# initdata:	Data/init_real_consteps_m420_20250122_111354/init18.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.42
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1878.81,0
0.0100503,1828.22,0
0.0201005,1683.66,0
0.0301508,1465.53,0
0.040201,1203.72,0
0.0502513,932.529,0
0.0603015,684.556,0
0.0703518,484.723,0
0.080402,345.549,0
0.0904523,265.133,0
0.100503,229.151,0
0.110553,216.92,0
0.120603,209.57,0
0.130653,196.683,0
0.140704,178.019,0
0.150754,159.576,0
0.160804,146.813,0
0.170854,139.765,0
0.180905,133.39,0
0.190955,122.35,0
0.201005,105.872,0
0.211055,88.4178,0
0.221106,75.6679,0
0.231156,69.537,0
0.241206,66.7953,0
0.251256,62.4108,0
0.261307,54.2612,0
0.271357,44.6921,0
0.281407,37.6676,0
0.291457,34.6517,0
0.301508,33.425,0
0.311558,30.7747,0
0.321608,25.9219,0
0.331658,21.0213,0
0.341709,18.4831,0
0.351759,18.2753,0
0.361809,18.1889,0
0.371859,16.4813,0
0.38191,13.7232,0
0.39196,11.8282,0
0.40201,11.6419,0
0.41206,12.02,0
0.422111,11.3333,0
0.432161,9.41604,0
0.442211,7.59629,0
0.452261,6.9539,0
0.462312,7.06569,0
0.472362,6.70942,0
0.482412,5.47167,0
0.492462,4.18852,0
0.502513,3.77823,0
0.512563,4.08301,0
0.522613,4.17462,0
0.532663,3.6029,0
0.542714,2.90389,0
0.552764,2.78448,0
0.562814,3.15597,0
0.572864,3.29225,0
0.582915,2.81497,0
0.592965,2.14881,0
0.603015,1.89424,0
0.613065,2.03473,0
0.623116,2.03706,0
0.633166,1.62811,0
0.643216,1.149,0
0.653266,1.04728,0
0.663317,1.26583,0
0.673367,1.36488,0
0.683417,1.14938,0
0.693467,0.905296,0
0.703518,0.950525,0
0.713568,1.17626,0
0.723618,1.21382,0
0.733668,0.954087,0
0.743719,0.6768,0
0.753769,0.640566,0
0.763819,0.741101,0
0.773869,0.702789,0
0.78392,0.489751,0
0.79397,0.341695,0
0.80402,0.413785,0
0.81407,0.560145,0
0.824121,0.558177,0
0.834171,0.42422,0
0.844221,0.365599,0
0.854271,0.462892,0
0.864322,0.555385,0
0.874372,0.481321,0
0.884422,0.307689,0
0.894472,0.222914,0
0.904523,0.268759,0
0.914573,0.304404,0
0.924623,0.232618,0
0.934673,0.141586,0
0.944724,0.161184,0
0.954774,0.264275,0
0.964824,0.308262,0
0.974874,0.243933,0
0.984925,0.177595,0
0.994975,0.204181,0
1.00503,0.267862,0
1.01508,0.25188,0
1.02513,0.15319,0
1.03518,0.0825744,0
1.04523,0.101202,0
1.05528,0.14203,0
1.06533,0.12344,0
1.07538,0.0733685,0
1.08543,0.0789597,0
1.09548,0.147245,0
1.10553,0.190695,0
1.11558,0.155353,0
1.12563,0.0960265,0
1.13568,0.0902383,0
1.14573,0.125651,0
1.15578,0.127101,0
1.16583,0.0740773,0
1.17588,0.0294099,0
1.18593,0.0425845,0
1.19598,0.0791507,0
1.20603,0.0793471,0
1.21608,0.0499518,0
1.22613,0.0490508,0
1.23618,0.0919469,0
1.24623,0.124374,0
1.25628,0.101994,0
1.26633,0.0540058,0
1.27638,0.0374645,0
1.28643,0.0554087,0
1.29648,0.0609221,0
1.30653,0.0340078,0
1.31658,0.0110127,0
1.32663,0.0255891,0
1.33668,0.0562321,0
1.34673,0.0602951,0
1.35678,0.0389411,0
1.36683,0.0326823,0
1.37688,0.0567849,0
1.38693,0.076954,0
1.39698,0.0610474,0
1.40704,0.0264506,0
1.41709,0.0127741,0
1.42714,0.0245746,0
1.43719,0.0308025,0
1.44724,0.0170156,0
1.45729,0.00719395,0
1.46734,0.023376,0
1.47739,0.0485498,0
1.48744,0.0508889,0
1.49749,0.0310576,0
1.50754,0.0198596,0
1.51759,0.0311715,0
1.52764,0.0426484,0
1.53769,0.0316892,0
1.54774,0.00972044,0
1.55779,0.00345604,0
1.56784,0.0147204,0
1.57789,0.0208916,0
1.58794,0.0125219,0
1.59799,0.0077998,0
1.60804,0.022025,0
1.61809,0.0410844,0
1.62814,0.0407873,0
1.63819,0.0222815,0
1.64824,0.0096067,0
1.65829,0.0142717,0
1.66834,0.021021,0
1.67839,0.0142615,0
1.68844,0.00238086,0
1.69849,0.00317869,0
1.70854,0.0152627,0
1.71859,0.0205932,0
1.72864,0.0131084,0
1.73869,0.00790785,0
1.74874,0.0169218,0
1.75879,0.0294186,0
1.76884,0.0275371,0
1.77889,0.0126472,0
1.78894,0.00257106,0
1.79899,0.00529305,0
1.80905,0.00973125,0
1.8191,0.0058,0
1.82915,0.000686914,0
1.8392,0.00617335,0
1.84925,0.018264,0
1.8593,0.0219101,0
1.86935,0.0135592,0
1.8794,0.00638133,0
1.88945,0.0102559,0
1.8995,0.0174436,0
1.90955,0.0152533,0
1.9196,0.00529879,0
1.92965,0.000100146,0
1.9397,0.00376787,0
1.94975,0.00724427,0
1.9598,0.00426465,0
1.96985,0.00169212,0
1.9799,0.00784954,0
1.98995,0.0178187,0
2,0.0193956,0
