# 20250122_111415
# epsilon:0.00012298(GeV^4)
# epot:ϵpot(GeV^4)
# ekin:ϵkin(GeV^4)
# mass:0.42(GeV)
# sign:sign
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.03710064690239613,0,0.1365606466639765,0
0.01,0.037119093591523114,0,0.13689716259985335,0
0.02,0.037122159186389204,0,0.13701360593610812,0
0.03,0.03711699127139646,0,0.13705254847190376,0
0.04,0.03710754106168787,0,0.13708408256824456,0
0.05,0.03709572422292501,0,0.1371361776891384,0
0.06,0.03708223312256248,0,0.13721458620880655,0
0.07,0.03706708426668347,0,0.13731518156827652,0
0.08,0.037049970390128494,0,0.13743103048434802,0
0.09,0.03703047234392019,0,0.13755594740330684,0
0.1,0.03700817345770005,0,0.13768583072982432,0
0.11,0.036982709470996765,0,0.13781871495710987,0
0.12,0.0369537782037324,0,0.1379541796849817,0
0.13,0.036921126545594735,0,0.13809253769814928,0
0.14,0.03688452690385922,0,0.13823405740148448,0
0.15,0.03684375123983221,0,0.13837835740296925,0
0.16,0.03679854759363742,0,0.1385240242311131,0
0.17,0.03674862167125447,0,0.1386684501852143,0
0.18,0.03669362447443644,0,0.13880785616985095,0
0.19,0.036633145767700784,0,0.1389374473765839,0
0.2,0.03656671274797321,0,0.13905164939141668,0
0.21,0.03649379267421983,0,0.13914437209449013,0
0.22,0.036413798291446725,0,0.1392092613375157,0
0.23,0.03632609492054143,0,0.13923990905504588,0
0.24,0.03623000825565692,0,0.13923000456295026,0
0.25,0.03612483210794958,0,0.13917342131242075,0
0.26,0.03600983570638146,0,0.13906424224402483,0
0.27,0.03588427020865114,0,0.13889673497838106,0
0.28,0.035747374443120504,0,0.13866529220639198,0
0.29,0.03559837999816354,0,0.1383643550846942,0
0.3,0.03543651588968452,0,0.13798833732980287,0
0.31,0.0352610131158593,0,0.13753156584347548,0
0.32,0.0350711094257136,0,0.13698825073923582,0
0.33,0.03486605456477527,0,0.1363524926873675,0
0.34,0.03464511624021535,0,0.1356183312956292,0
0.35000000000000003,0.03440758694089665,0,0.1347798333743513,0
0.36,0.03415279164963034,0,0.13383121562780081,0
0.37,0.03388009639041887,0,0.13276699319341972,0
0.38,0.03358891743231959,0,0.131582142398406,0
0.39,0.033278730904538735,0,0.13027226529327157,0
0.4,0.03294908250460469,0,0.12883374333975778,0
0.41000000000000003,0.032599596929475456,0,0.1272638685296496,0
0.42,0.03222998670763517,0,0.12556094329730727,0
0.43,0.03184005997689405,0,0.12372434105559359,0
0.44,0.03142972697158268,0,0.12175452558612426,0
0.45,0.03099900492795038,0,0.11965302906121633,0
0.46,0.030548021230108954,0,0.1174223925406854,0
0.47000000000000003,0.030077014715017066,0,0.11506607582646919,0
0.48,0.029586335172276726,0,0.11258834587826155,0
0.49,0.029076441041992102,0,0.1099941537697311,0
0.5,0.02854789560635913,0,0.10728901201829853,0
0.51,0.028001361861995512,0,0.10447888218957586,0
0.52,0.027437596374067813,0,0.10157008177518197,0
0.53,0.026857442454635505,0,0.09856921686754244,0
0.54,0.026261822949535638,0,0.09548314432561564,0
0.55,0.0256517329335779,0,0.09231896394442804,0
0.56,0.02502823259646196,0,0.08908403777950122,0
0.5700000000000001,0.024392440486847324,0,0.08578603098527603,0
0.58,0.02374552723791386,0,0.08243296604785152,0
0.59,0.023088709852317903,0,0.07903328107633323,0
0.6,0.022423246467891938,0,0.07559588137917501,0
0.61,0.02175043155733544,0,0.07213017454217642,0
0.62,0.021071591405886558,0,0.06864608031097472,0
0.63,0.020388079681972475,0,0.06515400861783675,0
0.64,0.019701272897817573,0,0.06166480186721125,0
0.65,0.019012565611660794,0,0.058189641725936984,0
0.66,0.01832336510378695,0,0.05473992145574917,0
0.67,0.017635085492499,0,0.051327091543685366,0
0.68,0.01694914116667542,0,0.047962486382826644,0
0.6900000000000001,0.01626693952750732,0,0.04465714262670236,0
0.7000000000000001,0.015589873103470948,0,0.0414216208057822,0
0.71,0.014919311156182896,0,0.038265841401005404,0
0.72,0.014256590906869229,0,0.03519894553938443,0
0.73,0.013603008660799248,0,0.032229188586730316,0
0.74,0.0129598110328042,0,0.02936387156851603,0
0.75,0.012328186525351444,0,0.026609312213629933,0
0.76,0.011709257715303045,0,0.02397085377727626,0
0.77,0.011104074221905718,0,0.021452906593765142,0
0.78,0.010513606640987059,0,0.019059014394728974,0
0.79,0.009938741561252242,0,0.016791935464141466,0
0.8,0.009380277704015111,0,0.014653727826253064,0
0.81,0.008838923180333831,0,0.01264582782036702,0
0.8200000000000001,0.00831529382757799,0,0.010769113306994451,0
0.8300000000000001,0.007809912487130605,0,0.009023943709375743,0
0.84,0.007323209133242422,0,0.007410173851148199,0
0.85,0.006855521696834866,0,0.0059271410934526566,0
0.86,0.006407097447767446,0,0.004573629037122256,0
0.87,0.005978094817755283,0,0.0033478144645456985,0
0.88,0.005568585581142718,0,0.0022472066268440526,0
0.89,0.005178557314255743,0,0.0012685890419316947,0
0.9,0.004807916146951532,0,0.0004079754180794789,0
0.91,0.004456489809206288,0,-0.0003394106173133225,0
0.92,0.004124031024277579,0,-0.0009791239619843098,0
0.93,0.003810221317821833,0,-0.0015174498557333756,0
0.9400000000000001,0.0035146753051500225,0,-0.001961317696657245,0
