# 20250122_111415
# epsilon:0.00012298(GeV^4)
# epot:ϵpot(GeV^4)
# ekin:ϵkin(GeV^4)
# mass:0.42(GeV)
# sign:sign
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.037239442482258196,0,0.09790823401777966,0
0.01,0.03725266704249678,0,0.09813556320550727,0
0.02,0.03725486460688533,0,0.09821671880710114,0
0.03,0.03725115996934006,0,0.0982485424071031,0
0.04,0.037244385173001694,0,0.09827829804520359,0
0.05,0.037235913061435526,0,0.09832459317805771,0
0.06,0.03722623964114528,0,0.09839103601344901,0
0.07,0.0372153763745848,0,0.09847466453836717,0
0.08,0.03720310246275693,0,0.09857074985165998,0
0.09,0.037189116672550745,0,0.09867518469410598,0
0.1,0.037173119283183,0,0.09878535568006665,0
0.11,0.03715484785829681,0,0.09890014355942639,0
0.12,0.03713408415895453,0,0.0990194926804193,0
0.13,0.03711064479022209,0,0.09914383896879973,0
0.14,0.03708436427479841,0,0.09927357021205237,0
0.15,0.037055076374201655,0,0.09940861125997529,0
0.16,0.037022597164324,0,0.09954816701935529,0
0.17,0.036986711707361355,0,0.09969061922121877,0
0.18,0.036947165022179776,0,0.09983355111293475,0
0.19,0.036903657205817654,0,0.09997386292789462,0
0.2,0.036855842252532696,0,0.10010794107132301,0
0.21,0.036803329680027946,0,0.10023184422130882,0
0.22,0.03674568812738836,0,0.1003414784969027,0
0.23,0.036682450115035875,0,0.10043274143572058,0
0.24,0.03661311727829779,0,0.10050162304584888,0
0.25,0.03653716552673729,0,0.1005442602912326,0
0.26,0.03645404984828921,0,0.10055694743699999,0
0.27,0.03636320850674829,0,0.10053611046124639,0
0.28,0.03626406664595878,0,0.1004782564232227,0
0.29,0.03615603938321967,0,0.1003799103846474,0
0.3,0.03603853455781819,0,0.1002375523541235,0
0.31,0.03591095535892005,0,0.10004756538696563,0
0.32,0.035772703072372916,0,0.09980620390854747,0
0.33,0.035623180143333016,0,0.09950958789956996,0
0.34,0.035461793740522454,0,0.09915372566498669,0
0.35000000000000003,0.03528795993462466,0,0.09873456456564275,0
0.36,0.03510110853638655,0,0.09824806612548662,0
0.37,0.03490068857531793,0,0.09769029978816864,0
0.38,0.034686174314813106,0,0.09705754748133653,0
0.39,0.03445707165274475,0,0.09634641057445373,0
0.4,0.03421292470403346,0,0.09555391065692931,0
0.41000000000000003,0.033953322322373344,0,0.09467757613093168,0
0.42,0.03367790435124948,0,0.09371550867870215,0
0.43,0.03338636729053107,0,0.09266642391149893,0
0.44,0.033078469220599024,0,0.09152966486406519,0
0.45,0.032754033777606086,0,0.09030518801151842,0
0.46,0.03241295304909092,0,0.08899352427220057,0
0.47000000000000003,0.03205518932227536,0,0.08759571957279294,0
0.48,0.031680775697585706,0,0.086113261195992,0
0.49,0.03128981554744424,0,0.08454799682232715,0
0.5,0.03088248101706391,0,0.08290205451522438,0
0.51,0.030459010679297918,0,0.08117777077255475,0
0.52,0.030019706542094227,0,0.07937763328145518,0
0.53,0.029564930642166254,0,0.07750424340515279,0
0.54,0.029095101418750633,0,0.07556030160677764,0
0.55,0.028610690080079097,0,0.07354861679513544,0
0.56,0.028112217170825713,0,0.07147213813895113,0
0.5700000000000001,0.027600249467460303,0,0.06933400585122136,0
0.58,0.02707539730140024,0,0.0671376154373429,0
0.59,0.026538312381138542,0,0.06488668874854851,0
0.6,0.0259896860627312,0,0.06258534378894681,0
0.61,0.025430248044795073,0,0.06023815551451132,0
0.62,0.024860765373660748,0,0.05785020028556624,0
0.63,0.024282041614110496,0,0.055427077742859585,0
0.64,0.02369491601643479,0,0.05297490562419161,0
0.65,0.023100262545099955,0,0.05050028599619645,0
0.66,0.02249898851765881,0,0.04801024177579028,0
0.67,0.021892032786232318,0,0.045512127812894376,0
0.68,0.021280363303856846,0,0.043013520994781736,0
0.6900000000000001,0.02066497400420534,0,0.04052209653830083,0
0.7000000000000001,0.020046880976631598,0,0.038045498998037164,0
0.71,0.019427117960992828,0,0.03559121688431379,0
0.72,0.01880673119535091,0,0.03316646973235775,0
0.73,0.01818677378954658,0,0.030778115597357113,0
0.74,0.017568299741197512,0,0.028432584834318392,0
0.75,0.016952357769549974,0,0.026135843819567257,0
0.76,0.016339985167444636,0,0.02389338935878184,0
0.77,0.015732201812653886,0,0.021710271721406008,0
0.78,0.015130004513236324,0,0.01959114124723921,0
0.79,0.014534361816016219,0,0.0175403110374322,0
0.8,0.013946209350471835,0,0.015561826516552787,0
0.81,0.01336644574486077,0,0.013659531662333644,0
0.8200000000000001,0.012795929127425429,0,0.011837122355409862,0
0.8300000000000001,0.012235474120868912,0,0.010098176964776232,0
0.84,0.011685849285086545,0,0.008446158081134924,0
0.85,0.011147774883863024,0,0.006884381205675202,0
0.86,0.010621920859091423,0,0.005415949830547803,0
0.87,0.010108904903136099,0,0.004043660239967267,0
0.88,0.0096092905478436,0,0.002769882826710391,0
0.89,0.00912358518185552,0,0.0015964292041848775,0
0.9,0.008652238014565923,0,0.0005244179321628965,0
0.91,0.008195637996828464,0,-0.0004458484256942727,0
0.92,0.0077541117789093564,0,-0.0013149819058690957,0
0.93,0.007327921829062763,0,-0.002084572183759189,0
0.9400000000000001,0.006917264852949422,0,-0.0027572053076740707,0
0.9500000000000001,0.006522270693885634,0,-0.0033364328745477266,0
0.96,0.006143001881497229,0,-0.0038266918920514493,0
0.97,0.005779453980954535,0,-0.004233178957629642,0
0.98,0.0054315568722187605,0,-0.00456168734941641,0
0.99,0.005099177015187069,0,-0.004818419372614871,0
1.,0.004782120745809567,0,-0.005009787547319785,0
1.01,0.0044801385471011645,0,-0.005142220349324947,0
1.02,0.004192930179087086,0,-0.005221987535125387,0
1.03,0.00392015051583474,0,-0.005255056981722944,0
1.04,0.003661415885013863,0,-0.005246992169068006,0
1.05,0.003416310642846407,0,-0.00520289486659279,0
1.06,0.003184393806107189,0,-0.005127392480586304,0
1.07,0.0029652054386500324,0,-0.005024664688296705,0
1.08,0.0027582726131046968,0,-0.0048984998987343315,0
1.09,0.002563114782686976,0,-0.004752368740434782,0
1.1,0.0023792484464245896,0,-0.004589500739609799,0
1.11,0.0022061910616510217,0,-0.004412950661425696,0
1.12,0.0020434642159604614,0,-0.004225643065271206,0
1.1300000000000001,0.0018905961102842692,0,-0.0040303878774959005,0
1.1400000000000001,0.0017471234661982729,0,-0.0038298649388367402,0
1.1500000000000001,0.0016125929717085796,0,-0.0036265807023482142,0
1.16,0.0014865624119378758,0,-0.0034228058953861156,0
1.17,0.001368601591881507,0,-0.0032205068618601346,0
1.18,0.0012582931560084932,0,-0.0030212851324548924,0
1.19,0.0011552333508292227,0,-0.0028263404112715946,0
1.2,0.001059032755999817,0,-0.00263646764309443,0
1.21,0.0009693169438106374,0,-0.0024520950224290235,0
1.22,0.000885727043553236,0,-0.0022733613482758225,0
1.23,0.0008079201177524862,0,-0.0021002245930286535,0
1.24,0.0007355693113397609,0,-0.0019325858520543064,0
1.25,0.000668363725772379,0,-0.0017704078780020269,0
1.26,0.0006060080177078508,0,-0.0016138065281927926,0
1.27,0.0005482217694335353,0,-0.0014630968468878054,0
1.28,0.0004947386919868214,0,-0.0013187821875248799,0
1.29,0.00044530578007458913,0,-0.001181485434379482,0
1.3,0.00039968253024386054,0,-0.001051835964153854,0
1.31,0.0003576403048231954,0,-0.0009303357557910666,0
1.32,0.00031896190821946305,0,-0.0008172366707538257,0
1.33,0.00028344136383339077,0,-0.0007124631105451567,0
1.34,0.000250883836857999,0,-0.0006156055174314729,0
1.35,0.00022110557687610228,0,-0.0005259974079055433,0
1.36,0.00019393376218401566,0,-0.00044286423104223055,0
1.37,0.0001692061001056073,0,-0.00036551158409554646,0
1.3800000000000001,0.00014677015496756805,0,-0.00029350201940648625,0
1.3900000000000001,0.00012648239297345624,0,-0.00022676418458047158,0
1.4000000000000001,0.00010820708917856452,0,-0.00016559016625912896,0
1.41,0.00009181527001414102,0,-0.00011050754440474943,0
1.42,0.00007718389649474465,0,-0.00006205662832685508,0
1.43,0.0000641954389015777,0,-0.000020547955135958316,0
1.44,0.00005273783453752753,0,0.000014100381926980451,0
1.45,0.000042704679004522635,0,0.00004235819637015041,0
1.46,0.00003399534357532911,0,0.00006488020007904075,0
1.47,0.000026514710982670982,0,0.0000821724936641037,0
1.48,0.000020172322749639144,0,0.00009429893525268683,0
1.49,0.000014881035467278481,0,0.00010083678710321658,0
1.5,0.000010555578534441661,0,0.00010121137621572528,0
1.51,7.111453180484918e-6,0,0.00009531061867365214,0
1.52,4.4643454542296905e-6,0,0.00008399138984315411,0
1.53,2.529435979205033e-6,0,0.00006896216146468908,0
1.54,1.2193142336940505e-6,0,0.00005188855384538335,0
1.55,4.3925820065942665e-7,0,0.00003352069452057744,0
1.56,7.946325058333372e-8,0,0.000014562535150115637,0
1.57,8.358908739556745e-11,0,2.700933190756162e-7,0
1.58,-2.2898612310033005e-8,5.057172665984716e-8,9.019368082113398e-6,-0.000019919330093786415
