# 20241120_122022
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init17.csv
# particle mass:	0.61
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,4521.23,0
0.01002,4421.84,0
0.0200401,4135.76,0
0.0300601,3697.46,0
0.0400802,3157.19,0
0.0501002,2573.86,0
0.0601202,2003.72,0
0.0701403,1492.5,0
0.0801603,1068.8,0
0.0901804,742.315,0
0.1002,506.491,0
0.11022,344.246,0
0.12024,235.487,0
0.130261,162.838,0
0.140281,114.428,0
0.150301,83.3098,0
0.160321,64.9731,0
0.170341,55.0524,0
0.180361,48.7663,0
0.190381,42.1456,0
0.200401,33.5028,0
0.210421,23.9008,0
0.220441,15.7754,0
0.230461,10.8531,0
0.240481,8.89466,0
0.250501,8.15708,0
0.260521,7.00382,0
0.270541,5.16848,0
0.280561,3.60866,0
0.290581,3.25164,0
0.300601,3.94516,0
0.310621,4.62937,0
0.320641,4.46616,0
0.330661,3.69424,0
0.340681,3.30714,0
0.350701,3.92606,0
0.360721,5.09436,0
0.370741,5.78901,0
0.380762,5.54775,0
0.390782,4.98977,0
0.400802,5.11332,0
0.410822,6.15379,0
0.420842,7.29046,0
0.430862,7.55116,0
0.440882,6.9022,0
0.450902,6.27882,0
0.460922,6.51077,0
0.470942,7.36834,0
0.480962,7.83806,0
0.490982,7.29915,0
0.501002,6.2408,0
0.511022,5.68065,0
0.521042,5.98191,0
0.531062,6.46935,0
0.541082,6.28161,0
0.551102,5.41799,0
0.561122,4.72057,0
0.571142,4.83702,0
0.581162,5.44426,0
0.591182,5.67218,0
0.601202,5.1789,0
0.611222,4.53993,0
0.621242,4.48845,0
0.631263,4.98677,0
0.641283,5.28346,0
0.651303,4.86663,0
0.661323,4.0888,0
0.671343,3.69281,0
0.681363,3.87291,0
0.691383,4.0729,0
0.701403,3.74579,0
0.711423,3.06548,0
0.721443,2.6806,0
0.731463,2.86554,0
0.741483,3.18887,0
0.751503,3.10668,0
0.761523,2.66988,0
0.771543,2.41776,0
0.781563,2.63211,0
0.791583,2.96048,0
0.801603,2.89315,0
0.811623,2.43213,0
0.821643,2.0617,0
0.831663,2.09009,0
0.841683,2.26314,0
0.851703,2.14769,0
0.861723,1.73288,0
0.871743,1.4319,0
0.881764,1.51059,0
0.891784,1.74109,0
0.901804,1.7377,0
0.911824,1.48497,0
0.921844,1.33076,0
0.931864,1.4784,0
0.941884,1.6993,0
0.951904,1.65316,0
0.961924,1.35229,0
0.971944,1.12708,0
0.981964,1.16246,0
0.991984,1.26473,0
1.002,1.16028,0
1.01202,0.892411,0
1.02204,0.750375,0
1.03206,0.857601,0
1.04208,1.0083,0
1.0521,0.970104,0
1.06212,0.806641,0
1.07214,0.765562,0
1.08216,0.909597,0
1.09218,1.02424,0
1.1022,0.923701,0
1.11222,0.708643,0
1.12224,0.614556,0
1.13226,0.682055,0
1.14228,0.721113,0
1.1523,0.602977,0
1.16232,0.447335,0
1.17234,0.442083,0
1.18236,0.569987,0
1.19238,0.638557,0
1.2024,0.558473,0
1.21242,0.461377,0
1.22244,0.494829,0
1.23246,0.602823,0
1.24248,0.609327,0
1.25251,0.473844,0
1.26253,0.345652,0
1.27255,0.347373,0
1.28257,0.409876,0
1.29259,0.391271,0
1.30261,0.292138,0
1.31263,0.249404,0
1.32265,0.327641,0
1.33267,0.421504,0
1.34269,0.409029,0
1.35271,0.324133,0
1.36273,0.296819,0
1.37275,0.357354,0
1.38277,0.394896,0
1.39279,0.326027,0
1.40281,0.216148,0
1.41283,0.18351,0
1.42285,0.230409,0
1.43287,0.252803,0
1.44289,0.202846,0
1.45291,0.157604,0
1.46293,0.196479,0
1.47295,0.277031,0
1.48297,0.29474,0
1.49299,0.233813,0
1.50301,0.18434,0
1.51303,0.205568,0
1.52305,0.242076,0
1.53307,0.213473,0
1.54309,0.137423,0
1.55311,0.10271,0
1.56313,0.138122,0
1.57315,0.175287,0
1.58317,0.156034,0
1.59319,0.118309,0
1.60321,0.133027,0
1.61323,0.191821,0
1.62325,0.216094,0
1.63327,0.171762,0
1.64329,0.116771,0
1.65331,0.11352,0
1.66333,0.140522,0
1.67335,0.132973,0
1.68337,0.0850998,0
1.69339,0.0584147,0
1.70341,0.0873444,0
1.71343,0.127909,0
1.72345,0.125322,0
1.73347,0.0950449,0
1.74349,0.0948832,0
1.75351,0.133567,0
1.76353,0.155656,0
1.77355,0.124322,0
1.78357,0.0748202,0
1.79359,0.0626779,0
1.80361,0.0833477,0
1.81363,0.0870307,0
1.82365,0.0585436,0
1.83367,0.0398724,0
1.84369,0.063427,0
1.85371,0.100586,0
1.86373,0.103761,0
1.87375,0.0763289,0
1.88377,0.0643794,0
1.89379,0.0850895,0
1.90381,0.101564,0
1.91383,0.080441,0
1.92385,0.0428549,0
1.93387,0.0323916,0
1.94389,0.0512528,0
1.95391,0.0614604,0
1.96393,0.0459719,0
1.97395,0.0340901,0
1.98397,0.0535306,0
1.99399,0.0847228,0
2.00401,0.0879776,0
2.01403,0.0615966,0
2.02405,0.0427534,0
2.03407,0.0514287,0
2.04409,0.0631499,0
2.05411,0.0497569,0
2.06413,0.0235565,0
2.07415,0.0179432,0
2.08417,0.0365272,0
2.09419,0.0493377,0
2.10421,0.0400587,0
2.11423,0.0301233,0
2.12425,0.0432369,0
2.13427,0.0663832,0
2.14429,0.0678028,0
2.15431,0.0441345,0
2.16433,0.0249018,0
2.17435,0.0287188,0
2.18437,0.0384233,0
2.19439,0.0311459,0
2.20441,0.0147879,0
2.21443,0.0149283,0
2.22445,0.0340468,0
2.23447,0.046917,0
2.24449,0.0387152,0
2.25451,0.0265453,0
2.26453,0.031798,0
2.27455,0.0467399,0
2.28457,0.0465149,0
2.29459,0.0272272,0
2.30461,0.0116415,0
2.31463,0.0150441,0
2.32465,0.0243831,0
2.33467,0.021376,0
2.34469,0.0118929,0
2.35471,0.0157725,0
2.36473,0.0339348,0
2.37475,0.0447528,0
2.38477,0.035641,0
2.39479,0.0212975,0
2.40481,0.021018,0
2.41483,0.0303029,0
2.42485,0.0296149,0
2.43487,0.0153953,0
2.44489,0.00532752,0
2.45491,0.0109587,0
2.46493,0.0208794,0
2.47495,0.0197651,0
2.48497,0.0124723,0
2.49499,0.0154699,0
2.50501,0.0295897,0
2.51503,0.0370258,0
2.52505,0.0274678,0
2.53507,0.013247,0
2.54509,0.0107268,0
2.55511,0.016975,0
2.56513,0.0168194,0
2.57515,0.0077978,0
2.58517,0.0038004,0
