# 20240823_140916
alpha,field0Re,field0Im
0.182395,0.0801454,-0.0942007
0.183967,0.080177,-0.0942659
0.18554,0.0802088,-0.0943317
0.187112,0.0802408,-0.0943982
0.188684,0.0802731,-0.0944652
0.190257,0.0803057,-0.0945327
0.191829,0.0803385,-0.0946009
0.193401,0.0803716,-0.0946697
0.194974,0.080405,-0.0947391
0.196546,0.0804387,-0.0948091
0.198118,0.0804726,-0.0948796
0.199691,0.0805067,-0.0949508
0.201263,0.0805412,-0.0950226
0.202836,0.0805759,-0.095095
0.204408,0.0806108,-0.095168
0.20598,0.0806461,-0.0952416
0.207553,0.0806816,-0.0953158
0.209125,0.0807173,-0.0953907
0.210697,0.0807533,-0.0954661
0.21227,0.0807896,-0.0955421
0.213842,0.0808262,-0.0956188
0.215415,0.080863,-0.0956961
0.216987,0.0809001,-0.0957741
0.218559,0.0809375,-0.0958526
0.220132,0.0809751,-0.0959317
0.221704,0.081013,-0.0960115
0.223276,0.0810511,-0.0960919
0.224849,0.0810896,-0.096173
0.226421,0.0811283,-0.0962547
0.227993,0.0811672,-0.096337
0.229566,0.0812064,-0.0964199
0.231138,0.0812459,-0.0965034
0.232711,0.0812856,-0.0965876
0.234283,0.0813256,-0.0966725
0.235855,0.0813659,-0.096758
0.237428,0.0814065,-0.0968441
0.239,0.0814472,-0.0969309
0.240572,0.0814883,-0.0970182
0.242145,0.0815296,-0.0971062
0.243717,0.0815712,-0.0971949
0.24529,0.081613,-0.0972843
0.246862,0.0816551,-0.0973743
0.248434,0.0816975,-0.0974649
0.250007,0.0817401,-0.0975561
0.251579,0.081783,-0.097648
0.253151,0.0818261,-0.0977406
0.254724,0.0818695,-0.0978338
0.256296,0.0819132,-0.0979277
0.257868,0.0819571,-0.0980222
0.259441,0.0820012,-0.0981174
0.261013,0.0820456,-0.0982132
0.262586,0.0820903,-0.0983096
0.264158,0.0821352,-0.0984068
0.26573,0.0821804,-0.0985046
0.267303,0.0822258,-0.0986031
0.268875,0.0822714,-0.0987022
0.270447,0.0823173,-0.0988019
0.27202,0.0823635,-0.0989023
0.273592,0.0824099,-0.0990034
0.275165,0.0824566,-0.0991052
0.276737,0.0825035,-0.0992076
0.278309,0.0825506,-0.0993107
0.279882,0.082598,-0.0994144
0.281454,0.0826456,-0.0995187
0.283026,0.0826934,-0.0996238
0.284599,0.0827415,-0.0997295
0.286171,0.0827898,-0.0998359
0.287743,0.0828384,-0.0999429
0.289316,0.0828872,-0.100051
0.290888,0.0829362,-0.100159
0.292461,0.0829854,-0.100268
0.294033,0.0830349,-0.100378
0.295605,0.0830846,-0.100488
0.297178,0.0831345,-0.100599
0.29875,0.0831846,-0.10071
0.300322,0.083235,-0.100823
0.301895,0.0832855,-0.100936
0.303467,0.0833363,-0.101049
0.30504,0.0833873,-0.101164
0.306612,0.0834385,-0.101278
0.308184,0.0834899,-0.101394
0.309757,0.0835415,-0.10151
0.311329,0.0835933,-0.101627
0.312901,0.0836453,-0.101745
0.314474,0.0836975,-0.101863
0.316046,0.0837499,-0.101982
0.317618,0.0838025,-0.102101
0.319191,0.0838553,-0.102221
0.320763,0.0839082,-0.102342
0.322336,0.0839614,-0.102463
0.323908,0.0840147,-0.102585
0.32548,0.0840682,-0.102708
0.327053,0.0841219,-0.102831
0.328625,0.0841757,-0.102955
0.330197,0.0842297,-0.103079
0.33177,0.0842839,-0.103205
0.333342,0.0843382,-0.10333
0.334915,0.0843927,-0.103457
0.336487,0.0844473,-0.103584
0.338059,0.0845021,-0.103711
0.339632,0.084557,-0.10384
0.341204,0.0846121,-0.103968
0.342776,0.0846673,-0.104098
0.344349,0.0847226,-0.104228
0.345921,0.0847781,-0.104358
0.347493,0.0848337,-0.10449
0.349066,0.0848894,-0.104622
0.350638,0.0849452,-0.104754
0.352211,0.0850011,-0.104887
0.353783,0.0850572,-0.10502
0.355355,0.0851133,-0.105155
0.356928,0.0851696,-0.105289
0.3585,0.0852259,-0.105425
0.360072,0.0852823,-0.10556
0.361645,0.0853388,-0.105697
0.363217,0.0853954,-0.105834
0.36479,0.0854521,-0.105971
0.366362,0.0855088,-0.106109
0.367934,0.0855656,-0.106248
0.369507,0.0856224,-0.106387
0.371079,0.0856793,-0.106526
0.372651,0.0857362,-0.106667
0.374224,0.0857932,-0.106807
0.375796,0.0858502,-0.106948
0.377368,0.0859072,-0.10709
0.378941,0.0859643,-0.107232
0.380513,0.0860213,-0.107375
0.382086,0.0860784,-0.107518
0.383658,0.0861354,-0.107661
0.38523,0.0861925,-0.107806
0.386803,0.0862496,-0.10795
0.388375,0.0863066,-0.108095
0.389947,0.0863636,-0.10824
0.39152,0.0864206,-0.108386
0.393092,0.0864776,-0.108533
0.394665,0.0865345,-0.108679
0.396237,0.0865914,-0.108826
0.397809,0.0866482,-0.108974
0.399382,0.0867049,-0.109122
0.400954,0.0867615,-0.10927
0.402526,0.0868181,-0.109419
0.404099,0.0868746,-0.109568
0.405671,0.086931,-0.109717
0.407243,0.0869873,-0.109867
0.408816,0.0870434,-0.110017
0.410388,0.0870994,-0.110168
0.411961,0.0871553,-0.110318
0.413533,0.0872111,-0.110469
0.415105,0.0872668,-0.110621
0.416678,0.0873223,-0.110772
0.41825,0.0873776,-0.110924
0.419822,0.0874327,-0.111077
0.421395,0.0874877,-0.111229
0.422967,0.0875424,-0.111382
0.42454,0.087597,-0.111535
0.426112,0.0876514,-0.111688
0.427684,0.0877056,-0.111842
0.429257,0.0877595,-0.111995
0.430829,0.0878132,-0.112149
0.432401,0.0878666,-0.112303
0.433974,0.0879198,-0.112457
0.435546,0.0879728,-0.112612
0.437118,0.0880255,-0.112766
0.438691,0.0880779,-0.112921
0.440263,0.0881299,-0.113075
0.441836,0.0881817,-0.11323
0.443408,0.0882331,-0.113385
0.44498,0.0882843,-0.11354
0.446553,0.0883352,-0.113695
0.448125,0.0883857,-0.113851
0.449697,0.0884357,-0.114006
0.45127,0.0884854,-0.114161
0.452842,0.0885348,-0.114316
0.454415,0.0885838,-0.114471
0.455987,0.0886325,-0.114627
0.457559,0.0886807,-0.114782
0.459132,0.0887284,-0.114937
0.460704,0.0887756,-0.115092
0.462276,0.0888225,-0.115247
0.463849,0.088869,-0.115402
0.465421,0.088915,-0.115557
0.466994,0.0889606,-0.115712
0.468566,0.0890056,-0.115866
0.470138,0.08905,-0.116021
0.471711,0.0890939,-0.116175
0.473283,0.0891374,-0.116329
0.474855,0.0891804,-0.116483
0.476428,0.0892229,-0.116636
0.478,0.0892647,-0.11679
0.479572,0.0893059,-0.116943
0.481145,0.0893465,-0.117096
0.482717,0.0893866,-0.117248
0.48429,0.0894262,-0.117401
0.485862,0.0894651,-0.117553
0.487434,0.0895034,-0.117705
0.489007,0.0895409,-0.117856
0.490579,0.0895777,-0.118007
0.492151,0.0896139,-0.118157
0.493724,0.0896496,-0.118307
0.495296,0.0896846,-0.118457
0.496869,0.0897188,-0.118607
0.498441,0.0897523,-0.118755
0.500013,0.0897848,-0.118904
0.501586,0.0898167,-0.119051
0.503158,0.0898479,-0.119199
0.50473,0.0898785,-0.119346
0.506303,0.0899083,-0.119492
0.507875,0.0899372,-0.119638
0.509447,0.0899651,-0.119783
0.51102,0.0899921,-0.119927
0.512592,0.0900185,-0.120071
0.514165,0.0900442,-0.120214
0.515737,0.090069,-0.120357
0.517309,0.0900929,-0.120499
0.518882,0.0901158,-0.12064
0.520454,0.0901374,-0.12078
0.522026,0.0901583,-0.12092
0.523599,0.0901786,-0.121059
0.525171,0.0901981,-0.121197
0.526744,0.0902166,-0.121334
0.528316,0.0902338,-0.121471
0.529888,0.0902497,-0.121606
0.531461,0.0902646,-0.121741
0.533033,0.090279,-0.121875
0.534605,0.0902928,-0.122008
0.536178,0.0903054,-0.12214
0.53775,0.0903167,-0.122271
0.539322,0.0903262,-0.122401
0.540895,0.090334,-0.12253
0.542467,0.0903418,-0.122658
0.54404,0.0903491,-0.122785
0.545612,0.0903555,-0.122911
0.547184,0.0903605,-0.123036
0.548757,0.0903637,-0.12316
0.550329,0.0903645,-0.123282
0.551901,0.0903639,-0.123403
0.553474,0.0903626,-0.123524
0.555046,0.0903607,-0.123643
0.556619,0.0903582,-0.123761
0.558191,0.0903553,-0.123878
0.559763,0.0903521,-0.123993
0.561336,0.0903476,-0.124107
0.562908,0.0903404,-0.12422
0.56448,0.0903308,-0.124332
0.566053,0.0903196,-0.124442
0.567625,0.0903072,-0.124551
0.569197,0.0902942,-0.124658
0.57077,0.0902808,-0.124764
0.572342,0.0902655,-0.124869
0.573915,0.0902483,-0.124972
0.575487,0.0902294,-0.125074
0.577059,0.0902091,-0.125174
0.578632,0.0901878,-0.125273
0.580204,0.0901656,-0.12537
0.581776,0.0901419,-0.125465
0.583349,0.0901163,-0.125559
0.584921,0.090089,-0.125652
0.586494,0.0900601,-0.125743
0.588066,0.0900299,-0.125832
0.589638,0.0899986,-0.125919
0.591211,0.089966,-0.126005
0.592783,0.0899315,-0.126089
0.594355,0.0898952,-0.126171
0.595928,0.0898572,-0.126252
0.5975,0.0898177,-0.126331
0.599072,0.0897769,-0.126408
0.600645,0.0897349,-0.126482
0.602217,0.089691,-0.126556
0.60379,0.0896452,-0.126627
0.605362,0.0895976,-0.126697
0.606934,0.0895484,-0.126765
0.608507,0.0894977,-0.12683
0.610079,0.0894456,-0.126894
0.611651,0.0893919,-0.126955
0.613224,0.0893361,-0.127015
0.614796,0.0892785,-0.127073
0.616369,0.0892191,-0.127129
0.617941,0.0891582,-0.127183
0.619513,0.0890957,-0.127234
0.621086,0.0890316,-0.127282
0.622658,0.0889655,-0.12733
0.62423,0.0888974,-0.127375
0.625803,0.0888274,-0.127419
0.627375,0.0887557,-0.12746
0.628947,0.0886824,-0.127498
0.63052,0.0886075,-0.127533
0.632092,0.0885306,-0.127567
0.633665,0.0884517,-0.127599
0.635237,0.0883708,-0.12763
0.636809,0.088288,-0.127658
0.638382,0.0882035,-0.127683
0.639954,0.0881174,-0.127703
0.641526,0.0880293,-0.127722
0.643099,0.0879392,-0.127741
0.644671,0.087847,-0.127758
0.646244,0.0877528,-0.127773
0.647816,0.0876568,-0.127784
0.649388,0.087559,-0.12779
0.650961,0.0874594,-0.12779
0.652533,0.0873577,-0.127789
0.654105,0.0872538,-0.127787
0.655678,0.0871479,-0.127785
0.65725,0.0870401,-0.127782
0.658822,0.0869304,-0.127779
0.660395,0.0868189,-0.127774
0.661967,0.0867053,-0.127765
0.66354,0.0865895,-0.12775
0.665112,0.0864716,-0.127731
0.666684,0.0863517,-0.127708
0.668257,0.0862298,-0.127684
0.669829,0.0861061,-0.127659
0.671401,0.0859803,-0.127632
0.672974,0.0858523,-0.127601
0.674546,0.0857222,-0.127567
0.676119,0.0855899,-0.127529
0.677691,0.0854556,-0.127489
0.679263,0.0853194,-0.127447
0.680836,0.0851813,-0.127403
0.682408,0.0850409,-0.127356
0.68398,0.0848983,-0.127305
0.685553,0.0847536,-0.127251
0.687125,0.0846067,-0.127194
0.688697,0.0844579,-0.127135
0.69027,0.0843072,-0.127073
0.691842,0.0841542,-0.127009
0.693415,0.083999,-0.126941
0.694987,0.0838416,-0.12687
0.696559,0.0836821,-0.126796
0.698132,0.0835205,-0.126719
0.699704,0.083357,-0.12664
0.701276,0.0831914,-0.126558
0.702849,0.0830234,-0.126473
0.704421,0.0828533,-0.126384
0.705994,0.082681,-0.126292
0.707566,0.0825066,-0.126198
0.709138,0.0823301,-0.1261
0.710711,0.0821518,-0.126001
0.712283,0.0819711,-0.125897
0.713855,0.0817882,-0.125791
0.715428,0.0816031,-0.125681
0.717,0.0814159,-0.125568
0.718572,0.0812266,-0.125452
0.720145,0.0810354,-0.125334
0.721717,0.080842,-0.125213
0.72329,0.0806463,-0.125088
0.724862,0.0804484,-0.12496
0.726434,0.0802483,-0.124829
0.728007,0.0800462,-0.124695
0.729579,0.0798422,-0.124558
0.731151,0.0796361,-0.124418
0.732724,0.0794277,-0.124275
0.734296,0.0792171,-0.124128
0.735869,0.0790044,-0.123979
0.737441,0.0787896,-0.123826
0.739013,0.0785728,-0.12367
0.740586,0.078354,-0.123512
0.742158,0.0781331,-0.12335
0.74373,0.07791,-0.123185
0.745303,0.0776847,-0.123017
0.746875,0.0774574,-0.122845
0.748447,0.0772281,-0.122671
0.75002,0.0769968,-0.122494
0.751592,0.0767635,-0.122313
0.753165,0.076528,-0.12213
0.754737,0.0762904,-0.121943
0.756309,0.0760507,-0.121753
0.757882,0.0758091,-0.121559
0.759454,0.0755655,-0.121364
0.761026,0.0753201,-0.121165
0.762599,0.0750725,-0.120963
0.764171,0.0748228,-0.120757
0.765744,0.0745711,-0.120548
0.767316,0.0743175,-0.120337
0.768888,0.074062,-0.120122
0.770461,0.0738046,-0.119905
0.772033,0.0735452,-0.119684
0.773605,0.0732838,-0.11946
0.775178,0.0730204,-0.119233
0.77675,0.0727551,-0.119003
0.778323,0.0724879,-0.11877
0.779895,0.072219,-0.118535
0.781467,0.0719482,-0.118296
0.78304,0.0716754,-0.118054
0.784612,0.0714007,-0.117809
0.786184,0.0711241,-0.117561
0.787757,0.0708457,-0.11731
0.789329,0.0705656,-0.117056
0.790901,0.0702838,-0.1168
0.792474,0.0700001,-0.11654
0.794046,0.0697146,-0.116277
0.795619,0.0694272,-0.116012
0.797191,0.069138,-0.115743
0.798763,0.0688473,-0.115472
0.800336,0.0685549,-0.115198
0.801908,0.0682608,-0.114921
0.80348,0.0679648,-0.114641
0.805053,0.0676671,-0.114358
0.806625,0.0673677,-0.114072
0.808198,0.0670668,-0.113783
0.80977,0.0667643,-0.113492
0.811342,0.0664603,-0.113198
0.812915,0.0661545,-0.112901
0.814487,0.0658471,-0.112602
0.816059,0.0655381,-0.112299
0.817632,0.0652276,-0.111994
0.819204,0.0649157,-0.111687
0.820776,0.0646023,-0.111376
0.822349,0.0642873,-0.111064
0.823921,0.0639708,-0.110748
0.825494,0.0636527,-0.110429
0.827066,0.0633332,-0.110108
0.828638,0.0630124,-0.109785
0.830211,0.0626903,-0.109459
0.831783,0.0623667,-0.109131
0.833355,0.0620417,-0.1088
0.834928,0.0617153,-0.108466
0.8365,0.0613875,-0.10813
0.838073,0.0610585,-0.107791
0.839645,0.0607282,-0.10745
0.841217,0.0603968,-0.107107
0.84279,0.060064,-0.106761
0.844362,0.0597299,-0.106413
0.845934,0.0593945,-0.106063
0.847507,0.059058,-0.10571
0.849079,0.0587204,-0.105355
0.850651,0.0583817,-0.104998
0.852224,0.0580418,-0.104638
0.853796,0.0577008,-0.104276
0.855369,0.0573585,-0.103912
0.856941,0.0570152,-0.103546
0.858513,0.056671,-0.103178
0.860086,0.0563258,-0.102807
0.861658,0.0559796,-0.102435
0.86323,0.0556323,-0.10206
0.864803,0.055284,-0.101684
0.866375,0.0549347,-0.101305
0.867948,0.0545845,-0.100924
0.86952,0.0542336,-0.100542
0.871092,0.0538818,-0.100157
0.872665,0.0535291,-0.0997709
0.874237,0.0531754,-0.0993825
0.875809,0.0528209,-0.0989921
0.877382,0.0524657,-0.0986
0.878954,0.0521097,-0.0982062
0.880526,0.0517531,-0.0978108
0.882099,0.0513957,-0.0974135
0.883671,0.0510375,-0.0970144
0.885244,0.0506786,-0.0966135
0.886816,0.050319,-0.096211
0.888388,0.0499589,-0.0958069
0.889961,0.0495982,-0.0954014
0.891533,0.0492369,-0.0949943
0.893105,0.048875,-0.0945855
0.894678,0.0485125,-0.0941751
0.89625,0.0481494,-0.0937632
0.897823,0.0477858,-0.0933499
0.899395,0.0474219,-0.0929353
0.900967,0.0470575,-0.0925195
0.90254,0.0466926,-0.0921021
0.904112,0.0463272,-0.0916832
0.905684,0.0459614,-0.091263
0.907257,0.0455952,-0.0908415
0.908829,0.0452288,-0.0904189
0.910401,0.0448621,-0.0899952
0.911974,0.044495,-0.0895702
0.913546,0.0441276,-0.0891439
0.915119,0.0437598,-0.0887165
0.916691,0.0433918,-0.0882879
0.918263,0.0430236,-0.0878583
0.919836,0.0426553,-0.0874278
0.921408,0.0422868,-0.0869963
0.92298,0.0419181,-0.0865636
0.924553,0.0415492,-0.08613
0.926125,0.0411801,-0.0856953
0.927698,0.0408109,-0.0852598
0.92927,0.0404418,-0.0848235
0.930842,0.0400726,-0.0843865
0.932415,0.0397033,-0.0839486
0.933987,0.039334,-0.0835097
0.935559,0.0389645,-0.0830701
0.937132,0.0385952,-0.0826297
0.938704,0.0382259,-0.0821888
0.940276,0.0378567,-0.0817472
0.941849,0.0374876,-0.081305
0.943421,0.0371185,-0.080862
0.944994,0.0367495,-0.0804184
0.946566,0.0363806,-0.0799742
0.948138,0.0360119,-0.0795295
0.949711,0.0356434,-0.0790844
0.951283,0.0352751,-0.0786389
0.952855,0.034907,-0.0781928
0.954428,0.034539,-0.0777462
0.956,0.0341713,-0.0772991
0.957573,0.0338038,-0.0768518
0.959145,0.0334367,-0.0764041
0.960717,0.0330699,-0.0759562
0.96229,0.0327033,-0.0755079
0.963862,0.0323371,-0.0750593
0.965434,0.0319711,-0.0746104
0.967007,0.0316055,-0.0741612
0.968579,0.0312403,-0.0737119
0.970151,0.0308756,-0.0732626
0.971724,0.0305112,-0.0728131
0.973296,0.0301472,-0.0723633
0.974869,0.0297837,-0.0719134
0.976441,0.0294205,-0.0714634
0.978013,0.0290578,-0.0710134
0.979586,0.0286957,-0.0705634
0.981158,0.0283341,-0.0701135
0.98273,0.027973,-0.0696635
0.984303,0.0276123,-0.0692135
0.985875,0.0272521,-0.0687635
0.987448,0.0268925,-0.0683136
0.98902,0.0265335,-0.0678638
0.990592,0.0261752,-0.0674143
0.992165,0.0258174,-0.0669649
0.993737,0.0254601,-0.0665155
0.995309,0.0251034,-0.0660663
0.996882,0.0247474,-0.0656173
0.998454,0.024392,-0.0651686
1.00003,0.0240373,-0.0647202
1.0016,0.0236833,-0.0642721
1.00317,0.0233299,-0.0638242
1.00474,0.0229771,-0.0633766
1.00632,0.0226251,-0.0629292
1.00789,0.0222737,-0.0624823
1.00946,0.0219232,-0.0620357
1.01103,0.0215733,-0.0615896
1.01261,0.0212242,-0.0611438
1.01418,0.0208758,-0.0606984
1.01575,0.0205281,-0.0602534
1.01732,0.0201811,-0.0598088
1.01889,0.019835,-0.0593648
1.02047,0.0194897,-0.0589213
1.02204,0.0191452,-0.0584783
1.02361,0.0188014,-0.0580357
1.02518,0.0184584,-0.0575936
1.02676,0.0181163,-0.057152
1.02833,0.0177749,-0.0567111
1.0299,0.0174345,-0.0562708
1.03147,0.0170949,-0.0558311
1.03305,0.016756,-0.0553919
1.03462,0.016418,-0.0549533
1.03619,0.0160809,-0.0545153
1.03776,0.0157446,-0.054078
1.03934,0.0154093,-0.0536413
1.04091,0.0150748,-0.0532054
1.04248,0.0147412,-0.0527701
1.04405,0.0144085,-0.0523355
1.04563,0.0140766,-0.0519015
1.0472,0.0137456,-0.0514683
1.04877,0.0134156,-0.0510358
1.05034,0.0130865,-0.0506041
1.05191,0.0127583,-0.0501732
1.05349,0.012431,-0.0497429
1.05506,0.0121046,-0.0493134
1.05663,0.0117791,-0.0488847
1.0582,0.0114546,-0.0484567
1.05978,0.011131,-0.0480297
1.06135,0.0108084,-0.0476034
1.06292,0.0104867,-0.0471779
1.06449,0.0101659,-0.0467532
1.06607,0.00984607,-0.0463293
1.06764,0.00952719,-0.0459063
1.06921,0.00920928,-0.0454842
1.07078,0.00889235,-0.0450629
1.07236,0.00857635,-0.0446425
1.07393,0.00826129,-0.0442229
1.0755,0.00794718,-0.0438042
1.07707,0.00763404,-0.0433863
1.07864,0.00732188,-0.0429694
1.08022,0.00701072,-0.0425534
1.08179,0.00670052,-0.0421383
1.08336,0.00639126,-0.0417241
1.08493,0.00608297,-0.0413107
1.08651,0.00577565,-0.0408983
1.08808,0.00546931,-0.0404868
1.08965,0.00516396,-0.0400763
1.09122,0.00485961,-0.0396667
1.0928,0.0045562,-0.0392581
1.09437,0.00425376,-0.0388503
1.09594,0.00395229,-0.0384435
1.09751,0.00365181,-0.0380377
1.09909,0.00335231,-0.0376328
1.10066,0.00305382,-0.037229
1.10223,0.00275628,-0.036826
1.1038,0.00245971,-0.036424
1.10538,0.00216411,-0.036023
1.10695,0.00186949,-0.0356229
1.10852,0.00157585,-0.0352239
1.11009,0.00128321,-0.0348258
1.11166,0.000991539,-0.0344287
1.11324,0.000700828,-0.0340326
1.11481,0.00041108,-0.0336375
1.11638,0.000122304,-0.0332433
1.11795,-0.000165494,-0.0328501
1.11953,-0.000452306,-0.032458
1.1211,-0.000738138,-0.0320668
1.12267,-0.00102302,-0.0316767
1.12424,-0.00130694,-0.0312875
1.12582,-0.0015899,-0.0308993
1.12739,-0.0018719,-0.0305121
1.12896,-0.00215292,-0.0301259
1.13053,-0.00243296,-0.0297408
1.13211,-0.00271205,-0.0293566
1.13368,-0.0029902,-0.0289734
1.13525,-0.00326739,-0.0285913
1.13682,-0.00354363,-0.0282101
1.13839,-0.00381892,-0.02783
1.13997,-0.00409323,-0.0274508
1.14154,-0.00436659,-0.0270727
1.14311,-0.00463902,-0.0266956
1.14468,-0.00491051,-0.0263195
1.14626,-0.00518106,-0.0259444
1.14783,-0.00545067,-0.0255703
1.1494,-0.00571932,-0.0251972
1.15097,-0.00598703,-0.0248251
1.15255,-0.00625382,-0.0244541
1.15412,-0.00651968,-0.024084
1.15569,-0.00678462,-0.0237149
1.15726,-0.00704862,-0.0233469
1.15884,-0.0073117,-0.0229798
1.16041,-0.00757384,-0.0226138
1.16198,-0.00783506,-0.0222488
1.16355,-0.00809538,-0.0218848
1.16513,-0.00835478,-0.0215217
1.1667,-0.00861327,-0.0211597
1.16827,-0.00887085,-0.0207987
1.16984,-0.00912752,-0.0204387
1.17141,-0.00938327,-0.0200796
1.17299,-0.00963814,-0.0197216
1.17456,-0.00989211,-0.0193646
1.17613,-0.0101452,-0.0190085
1.1777,-0.0103974,-0.0186535
1.17928,-0.0106487,-0.0182994
1.18085,-0.0108991,-0.0179464
1.18242,-0.0111486,-0.0175943
1.18399,-0.0113972,-0.0172432
1.18557,-0.011645,-0.0168931
1.18714,-0.0118919,-0.016544
1.18871,-0.0121379,-0.0161958
1.19028,-0.012383,-0.0158487
1.19186,-0.0126273,-0.0155025
1.19343,-0.0128708,-0.0151572
1.195,-0.0131133,-0.014813
1.19657,-0.0133551,-0.0144697
1.19814,-0.0135959,-0.0141273
1.19972,-0.013836,-0.0137859
1.20129,-0.0140751,-0.0134455
1.20286,-0.0143135,-0.0131061
1.20443,-0.014551,-0.0127676
1.20601,-0.0147877,-0.01243
1.20758,-0.0150235,-0.0120934
1.20915,-0.0152586,-0.0117577
1.21072,-0.0154928,-0.0114229
1.2123,-0.0157262,-0.0110891
1.21387,-0.0159588,-0.0107562
1.21544,-0.0161906,-0.0104243
1.21701,-0.0164215,-0.0100932
1.21859,-0.0166517,-0.00976311
1.22016,-0.0168811,-0.0094339
1.22173,-0.0171097,-0.00910561
1.2233,-0.0173375,-0.00877822
1.22488,-0.0175646,-0.00845173
1.22645,-0.0177908,-0.00812615
1.22802,-0.0180163,-0.00780145
1.22959,-0.018241,-0.00747764
1.23116,-0.018465,-0.00715471
1.23274,-0.0186882,-0.00683267
1.23431,-0.0189106,-0.0065115
1.23588,-0.0191323,-0.0061912
1.23745,-0.0193532,-0.00587177
1.23903,-0.0195734,-0.0055532
1.2406,-0.0197929,-0.00523548
1.24217,-0.0200116,-0.00491862
1.24374,-0.0202296,-0.0046026
1.24532,-0.0204469,-0.00428744
1.24689,-0.0206634,-0.00397311
