0.85,-0.07263813156043164,0,0.2526639036098332,0
0.86,-0.07588439187510766,0,0.24309709054907938,0
0.87,-0.07903724499161251,0,0.2333057920486626,0
0.88,-0.08209176989929494,0,0.22334439801214,0
0.89,-0.0850439681163879,0,0.21326892934043393,0
0.9,-0.08789012960952217,0,0.2031353312178789,0
0.91,-0.09062743735223452,0,0.19299878795224779,0
0.92,-0.09325356325442855,0,0.18291245766126252,0
0.93,-0.0957668959285887,0,0.1729265230050706,0
0.9400000000000001,-0.09816646580185696,0,0.16308735455848122,0
0.9500000000000001,-0.10045183459057964,0,0.153436906212763,0
0.96,-0.10262329540212319,0,0.1440121342738557,0
0.97,-0.10468150493085149,0,0.1348450794673185,0
0.98,-0.10662784293972448,0,0.12596243333766852,0
0.99,-0.10846394413770294,0,0.117386276686346,0
1.,-0.11019205250430894,0,0.10913377081671723,0
1.01,-0.11181462316887143,0,0.10121818914686376,0
1.02,-0.11333453846577046,0,0.09364877338323231,0
1.03,-0.11475487559634602,0,0.08643159543293336,0
1.04,-0.11607895392639281,0,0.07956961609220069,0
1.05,-0.11731025277990079,0,0.07306307877215884,0
1.06,-0.11845235341245823,0,0.0669097712772066,0
1.07,-0.1195089243374142,0,0.061104953148862474,0
1.08,-0.12048365349652976,0,0.055641795367218166,0
1.09,-0.12138021899480538,0,0.05051110483414901,0
1.1,-0.12220227623429139,0,0.04570189944569927,0
1.11,-0.12295338419779747,0,0.04120126747361953,0
1.12,-0.12363705169537809,0,0.03699503340642095,0
1.1300000000000001,-0.12425663868786385,0,0.033067914228534535,0
1.1400000000000001,-0.12481540871283615,0,0.029404189522131124,0
1.1500000000000001,-0.1253165221500378,0,0.025988174982721123,0
1.16,-0.1257629467506792,0,0.022804569057510462,0
1.17,-0.12615760386248348,0,0.0198390316117055,0
1.18,-0.12650321109359638,0,0.0170782129420972,0
1.19,-0.12680238702437371,0,0.014509884339782873,0
1.2,-0.1270576495518142,0,0.012122825683548213,0
1.21,-0.12727131166689168,0,0.009906395177226216,0
1.22,-0.12744564373989062,0,0.007850327638909728,0
1.23,-0.12758271818377584,0,0.005944267198868903,0
1.24,-0.12768448291866588,0,0.004177576923242879,0
1.25,-0.12775279888611477,0,0.0025393208492664795,0
1.26,-0.12778931130317178,0,0.0010184625235410455,0
1.27,-0.12779561658048944,0,-0.0003957045435868281,0
1.28,-0.12777314588265543,0,-0.0017129741061014446,0
1.29,-0.127723229467043,0,-0.0029416381798418674,0
1.3,-0.12764712952188012,0,-0.004088182759287676,0
1.31,-0.12754597521096514,0,-0.005157218218530644,0
1.32,-0.12742087104092184,0,-0.0061519777186776784,0
1.33,-0.12727280526984522,0,-0.0070752327439974685,0
1.34,-0.1271026951386289,0,-0.007930511377273249,0
1.35,-0.12691141507125173,0,-0.008723163395105179,0
1.36,-0.1266996874935151,0,-0.009461142210336766,0
1.37,-0.12646819380643284,0,-0.01015483238626745,0
1.3800000000000001,-0.1262175274603788,0,-0.010815889904253542,0
1.3900000000000001,-0.12594822502753,0,-0.011455354729923995,0
1.4000000000000001,-0.1256607674860968,0,-0.012081700836538426,0
1.41,-0.12535560919462327,0,-0.012699700034462037,0
1.42,-0.125033171002629,0,-0.013311512583702917,0
1.43,-0.12469384903331246,0,-0.013920619730546155,0
1.44,-0.12433797637206528,0,-0.014538341562311903,0
1.45,-0.12396576468275455,0,-0.01519092775178051,0
1.46,-0.12357736228282055,0,-0.015923111328429527,0
1.47,-0.1231728370330861,0,-0.016793659515698823,0
1.48,-0.12275224749214687,0,-0.017860060693938525,0
1.49,-0.12231568626439186,0,-0.019155693948449123,0
1.5,-0.12186331703291123,0,-0.02067355755201395,0
1.51,-0.12139528829910387,0,-0.02238301939790164,0
1.52,-0.12091158107540088,0,-0.024306299460090944,0
1.53,-0.12041210793297548,0,-0.026652775211260932,0
1.54,-0.11989687801881728,0,-0.02994066302508315,0
1.55,-0.11936628529843174,0,-0.03496503410753874,0
1.56,-0.11882095278056415,0,-0.042643217847309386,0
1.57,-0.11826212419303046,0,-0.05493797461524174,0
1.58,-0.11770166260924372,0,-0.08232707500898041,0
