# 20240926_135357
alpha,Df0Re,Df0Im
0.141513,0.16341,0
0.143086,0.163858,0
0.144658,0.164312,0
0.14623,0.164771,0
0.147803,0.165235,0
0.149375,0.165704,0
0.150947,0.166177,0
0.15252,0.166656,0
0.154092,0.167141,0
0.155665,0.167631,0
0.157237,0.168126,0
0.158809,0.168626,0
0.160382,0.169131,0
0.161954,0.169641,0
0.163526,0.170157,0
0.165099,0.170678,0
0.166671,0.171204,0
0.168243,0.171736,0
0.169816,0.172272,0
0.171388,0.172814,0
0.172961,0.173361,0
0.174533,0.173914,0
0.176105,0.174472,0
0.177678,0.175035,0
0.17925,0.175604,0
0.180822,0.176177,0
0.182395,0.176756,0
0.183967,0.17734,0
0.18554,0.17793,0
0.187112,0.178525,0
0.188684,0.179125,0
0.190257,0.17973,0
0.191829,0.18034,0
0.193401,0.180956,0
0.194974,0.181577,0
0.196546,0.182203,0
0.198118,0.182835,0
0.199691,0.183471,0
0.201263,0.184113,0
0.202836,0.18476,0
0.204408,0.185412,0
0.20598,0.18607,0
0.207553,0.186733,0
0.209125,0.1874,0
0.210697,0.188073,0
0.21227,0.18875,0
0.213842,0.189434,0
0.215415,0.190122,0
0.216987,0.190815,0
0.218559,0.191514,0
0.220132,0.192217,0
0.221704,0.192925,0
0.223276,0.193638,0
0.224849,0.194356,0
0.226421,0.19508,0
0.227993,0.195808,0
0.229566,0.196541,0
0.231138,0.197278,0
0.232711,0.198021,0
0.234283,0.198768,0
0.235855,0.199521,0
0.237428,0.200278,0
0.239,0.201039,0
0.240572,0.201805,0
0.242145,0.202576,0
0.243717,0.203352,0
0.24529,0.204133,0
0.246862,0.204918,0
0.248434,0.205707,0
0.250007,0.2065,0
0.251579,0.207298,0
0.253151,0.208101,0
0.254724,0.208908,0
0.256296,0.209719,0
0.257868,0.210535,0
0.259441,0.211354,0
0.261013,0.212177,0
0.262586,0.213005,0
0.264158,0.213837,0
0.26573,0.214673,0
0.267303,0.215513,0
0.268875,0.216356,0
0.270447,0.217203,0
0.27202,0.218054,0
0.273592,0.218909,0
0.275165,0.219768,0
0.276737,0.22063,0
0.278309,0.221495,0
0.279882,0.222363,0
0.281454,0.223234,0
0.283026,0.22411,0
0.284599,0.224988,0
0.286171,0.225869,0
0.287743,0.226754,0
0.289316,0.22764,0
0.290888,0.22853,0
0.292461,0.229422,0
0.294033,0.230317,0
0.295605,0.231214,0
0.297178,0.232114,0
0.29875,0.233016,0
0.300322,0.233919,0
0.301895,0.234824,0
0.303467,0.235732,0
0.30504,0.236642,0
0.306612,0.237553,0
0.308184,0.238466,0
0.309757,0.239379,0
0.311329,0.240293,0
0.312901,0.241209,0
0.314474,0.242126,0
0.316046,0.243044,0
0.317618,0.243962,0
0.319191,0.24488,0
0.320763,0.245798,0
0.322336,0.246717,0
0.323908,0.247635,0
0.32548,0.248554,0
0.327053,0.249472,0
0.328625,0.250389,0
0.330197,0.251305,0
0.33177,0.252219,0
0.333342,0.253133,0
0.334915,0.254046,0
0.336487,0.254957,0
0.338059,0.255866,0
0.339632,0.256772,0
0.341204,0.257675,0
0.342776,0.258577,0
0.344349,0.259476,0
0.345921,0.260372,0
0.347493,0.261265,0
0.349066,0.262153,0
0.350638,0.263037,0
0.352211,0.263917,0
0.353783,0.264794,0
0.355355,0.265666,0
0.356928,0.266534,0
0.3585,0.267395,0
0.360072,0.268249,0
0.361645,0.269098,0
0.363217,0.269942,0
0.36479,0.270781,0
0.366362,0.271613,0
0.367934,0.272437,0
0.369507,0.273252,0
0.371079,0.274058,0
0.372651,0.274858,0
0.374224,0.275651,0
0.375796,0.276436,0
0.377368,0.277211,0
0.378941,0.277975,0
0.380513,0.278727,0
0.382086,0.27947,0
0.383658,0.280205,0
0.38523,0.28093,0
0.386803,0.281643,0
0.388375,0.282343,0
0.389947,0.283028,0
0.39152,0.2837,0
0.393092,0.284363,0
0.394665,0.285014,0
0.396237,0.285652,0
0.397809,0.286274,0
0.399382,0.286878,0
0.400954,0.287463,0
0.402526,0.288039,0
0.404099,0.288601,0
0.405671,0.289149,0
0.407243,0.289677,0
0.408816,0.290185,0
0.410388,0.290669,0
0.411961,0.291139,0
0.413533,0.291597,0
0.415105,0.292038,0
0.416678,0.292459,0
0.41825,0.292855,0
0.419822,0.293221,0
0.421395,0.293565,0
0.422967,0.293902,0
0.42454,0.294223,0
0.426112,0.294522,0
0.427684,0.294789,0
0.429257,0.295019,0
0.430829,0.295211,0
0.432401,0.295402,0
0.433974,0.295584,0
0.435546,0.295746,0
0.437118,0.295874,0
0.438691,0.295956,0
0.440263,0.295979,0
0.441836,0.295969,0
0.443408,0.295944,0
0.44498,0.295908,0
0.446553,0.29586,0
0.448125,0.295804,0
0.449697,0.29574,0
0.45127,0.295647,0
0.452842,0.295484,0
0.454415,0.295263,0
0.455987,0.294998,0
0.457559,0.294704,0
0.459132,0.294394,0
0.460704,0.294076,0
0.462276,0.29371,0
0.463849,0.293295,0
0.465421,0.292836,0
0.466994,0.292342,0
0.468566,0.291819,0
0.470138,0.291275,0
0.471711,0.290693,0
0.473283,0.290059,0
0.474855,0.28938,0
0.476428,0.28866,0
0.478,0.287904,0
0.479572,0.287119,0
0.481145,0.2863,0
0.482717,0.285429,0
0.48429,0.284508,0
0.485862,0.283543,0
0.487434,0.282537,0
0.489007,0.281495,0
0.490579,0.280419,0
0.492151,0.279293,0
0.493724,0.278114,0
0.495296,0.276886,0
0.496869,0.275613,0
0.498441,0.274299,0
0.500013,0.272948,0
0.501586,0.271549,0
0.503158,0.270096,0
0.50473,0.26859,0
0.506303,0.267035,0
0.507875,0.265434,0
0.509447,0.263792,0
0.51102,0.262106,0
0.512592,0.260363,0
0.514165,0.258564,0
0.515737,0.256714,0
0.517309,0.254814,0
0.518882,0.252869,0
0.520454,0.25088,0
0.522026,0.248836,0
0.523599,0.246734,0
0.525171,0.244577,0
0.526744,0.242368,0
0.528316,0.240111,0
0.529888,0.237808,0
0.531461,0.235453,0
0.533033,0.233038,0
0.534605,0.230567,0
0.536178,0.228041,0
0.53775,0.225465,0
0.539322,0.222841,0
0.540895,0.220168,0
0.542467,0.217436,0
0.54404,0.214645,0
0.545612,0.211799,0
0.547184,0.2089,0
0.548757,0.205952,0
0.550329,0.202957,0
0.551901,0.199906,0
0.553474,0.196796,0
0.555046,0.193629,0
0.556619,0.190409,0
0.558191,0.18714,0
0.559763,0.183823,0
0.561336,0.180456,0
0.562908,0.17703,0
0.56448,0.173548,0
0.566053,0.170013,0
0.567625,0.166428,0
0.569197,0.162797,0
0.57077,0.15912,0
0.572342,0.155387,0
0.573915,0.151599,0
0.575487,0.147759,0
0.577059,0.143871,0
0.578632,0.139938,0
0.580204,0.135962,0
0.581776,0.131937,0
0.583349,0.127859,0
0.584921,0.123731,0
0.586494,0.119557,0
0.588066,0.115341,0
0.589638,0.111085,0
0.591211,0.106787,0
0.592783,0.102441,0
0.594355,0.0980473,0
0.595928,0.093611,0
0.5975,0.0891354,0
0.599072,0.0846241,0
0.600645,0.080079,0
0.602217,0.0754908,0
0.60379,0.0708601,0
0.605362,0.0661907,0
0.606934,0.0614865,0
0.608507,0.0567513,0
0.610079,0.0519889,0
0.611651,0.0471932,0
0.613224,0.0423601,0
0.614796,0.0374937,0
0.616369,0.0325979,0
0.617941,0.0276769,0
0.619513,0.0227347,0
0.621086,0.0177708,0
0.622658,0.0127764,0
0.62423,0.00775489,0
0.625803,0.00271048,0
0.627375,-0.00235251,0
0.628947,-0.0074298,0
0.63052,-0.0125182,0
0.632092,-0.017627,0
0.633665,-0.022756,0
0.635237,-0.0279006,0
0.636809,-0.0330562,0
0.638382,-0.0382183,0
0.639954,-0.0433821,0
0.641526,-0.0485527,0
0.643099,-0.0537358,0
0.644671,-0.0589265,0
0.646244,-0.0641199,0
0.647816,-0.0693111,0
0.649388,-0.0744953,0
0.650961,-0.0796714,0
0.652533,-0.0848504,0
0.654105,-0.0900285,0
0.655678,-0.0952006,0
0.65725,-0.100361,0
0.658822,-0.105505,0
0.660395,-0.110629,0
0.661967,-0.115741,0
0.66354,-0.120845,0
0.665112,-0.125933,0
0.666684,-0.131,0
0.668257,-0.136041,0
0.669829,-0.14105,0
0.671401,-0.146031,0
0.672974,-0.150994,0
0.674546,-0.155933,0
0.676119,-0.160842,0
0.677691,-0.165714,0
0.679263,-0.170543,0
0.680836,-0.175328,0
0.682408,-0.180084,0
0.68398,-0.184807,0
0.685553,-0.189491,0
0.687125,-0.194128,0
0.688697,-0.198713,0
0.69027,-0.203238,0
0.691842,-0.207719,0
0.693415,-0.212159,0
0.694987,-0.216551,0
0.696559,-0.220888,0
0.698132,-0.225163,0
0.699704,-0.229367,0
0.701276,-0.233506,0
0.702849,-0.237598,0
0.704421,-0.241634,0
0.705994,-0.245608,0
0.707566,-0.249509,0
0.709138,-0.25333,0
0.710711,-0.257068,0
0.712283,-0.260747,0
0.713855,-0.264366,0
0.715428,-0.267916,0
0.717,-0.271385,0
0.718572,-0.274766,0
0.720145,-0.278048,0
0.721717,-0.281255,0
0.72329,-0.284399,0
0.724862,-0.287469,0
0.726434,-0.290453,0
0.728007,-0.293341,0
0.729579,-0.296121,0
0.731151,-0.2988,0
0.732724,-0.301416,0
0.734296,-0.303958,0
0.735869,-0.306412,0
0.737441,-0.308762,0
0.739013,-0.310996,0
0.740586,-0.313105,0
0.742158,-0.315146,0
0.74373,-0.317118,0
0.745303,-0.319004,0
0.746875,-0.320783,0
0.748447,-0.322436,0
0.75002,-0.323944,0
0.751592,-0.325362,0
0.753165,-0.326736,0
0.754737,-0.328034,0
0.756309,-0.329223,0
0.757882,-0.330274,0
0.759454,-0.331154,0
0.761026,-0.331883,0
0.762599,-0.332601,0
0.764171,-0.333277,0
0.765744,-0.333865,0
0.767316,-0.33432,0
0.768888,-0.334595,0
0.770461,-0.334654,0
0.772033,-0.334602,0
0.773605,-0.33449,0
0.775178,-0.334328,0
0.77675,-0.334123,0
0.778323,-0.333884,0
0.779895,-0.333618,0
0.781467,-0.333226,0
0.78304,-0.332601,0
0.784612,-0.331791,0
0.786184,-0.330844,0
0.787757,-0.329808,0
0.789329,-0.328732,0
0.790901,-0.327628,0
0.792474,-0.326375,0
0.794046,-0.324977,0
0.795619,-0.323459,0
0.797191,-0.321844,0
0.798763,-0.320156,0
0.800336,-0.318416,0
0.801908,-0.316566,0
0.80348,-0.314588,0
0.805053,-0.312496,0
0.806625,-0.310308,0
0.808198,-0.308039,0
0.80977,-0.305707,0
0.811342,-0.303296,0
0.812915,-0.300769,0
0.814487,-0.298137,0
0.816059,-0.295412,0
0.817632,-0.292608,0
0.819204,-0.289737,0
0.820776,-0.286804,0
0.822349,-0.283774,0
0.823921,-0.280647,0
0.825494,-0.277435,0
0.827066,-0.274149,0
0.828638,-0.270799,0
0.830211,-0.267394,0
0.831783,-0.263915,0
0.833355,-0.26035,0
0.834928,-0.256709,0
0.8365,-0.253002,0
0.838073,-0.249236,0
0.839645,-0.245422,0
0.841217,-0.241556,0
0.84279,-0.237617,0
0.844362,-0.233613,0
0.845934,-0.229551,0
0.847507,-0.22544,0
0.849079,-0.221288,0
0.850651,-0.2171,0
0.852224,-0.212856,0
0.853796,-0.208559,0
0.855369,-0.204215,0
0.856941,-0.199831,0
0.858513,-0.195416,0
0.860086,-0.190977,0
0.861658,-0.186502,0
0.86323,-0.181986,0
0.864803,-0.177434,0
0.866375,-0.172854,0
0.867948,-0.168253,0
0.86952,-0.163636,0
0.871092,-0.159005,0
0.872665,-0.154345,0
0.874237,-0.149661,0
0.875809,-0.144961,0
0.877382,-0.140249,0
0.878954,-0.135532,0
0.880526,-0.130816,0
0.882099,-0.126088,0
0.883671,-0.121347,0
0.885244,-0.1166,0
0.886816,-0.111852,0
0.888388,-0.10711,0
0.889961,-0.10238,0
0.891533,-0.097655,0
0.893105,-0.0929288,0
0.894678,-0.0882067,0
0.89625,-0.0834943,0
0.897823,-0.0787972,0
0.899395,-0.0741208,0
0.900967,-0.0694664,0
0.90254,-0.0648222,0
0.904112,-0.0601917,0
0.905684,-0.0555802,0
0.907257,-0.0509927,0
0.908829,-0.0464347,0
0.910401,-0.0419104,0
0.911974,-0.0374097,0
0.913546,-0.032931,0
0.915119,-0.0284794,0
0.916691,-0.0240598,0
0.918263,-0.0196771,0
0.919836,-0.0153362,0
0.921408,-0.0110333,0
0.92298,-0.00675961,0
0.924553,-0.00251987,0
0.926125,0.0016813,0
0.927698,0.00583922,0
0.92927,0.00994921,0
0.930842,0.0140098,0
0.932415,0.0180332,0
0.933987,0.0220172,0
0.935559,0.0259575,0
0.937132,0.0298495,0
0.938704,0.0336889,0
0.940276,0.0374715,0
0.941849,0.0412075,0
0.943421,0.0449003,0
0.944994,0.0485456,0
0.946566,0.0521392,0
0.948138,0.0556767,0
0.949711,0.0591539,0
0.951283,0.0625742,0
0.952855,0.0659486,0
0.954428,0.0692732,0
0.956,0.072544,0
0.957573,0.0757567,0
0.959145,0.0789073,0
0.960717,0.081994,0
0.96229,0.0850308,0
0.963862,0.088017,0
0.965434,0.0909487,0
0.967007,0.0938217,0
0.968579,0.096632,0
0.970151,0.0993756,0
0.971724,0.102063,0
0.973296,0.104701,0
0.974869,0.107285,0
0.976441,0.109811,0
0.978013,0.112274,0
0.979586,0.114672,0
0.981158,0.117006,0
0.98273,0.119292,0
0.984303,0.121526,0
0.985875,0.123704,0
0.987448,0.125821,0
0.98902,0.127874,0
0.990592,0.12986,0
0.992165,0.131796,0
0.993737,0.133684,0
0.995309,0.135518,0
0.996882,0.137295,0
0.998454,0.139011,0
1.00003,0.140659,0
1.0016,0.142254,0
1.00317,0.143804,0
1.00474,0.145305,0
1.00632,0.146753,0
1.00789,0.148142,0
1.00946,0.149468,0
1.01103,0.150733,0
1.01261,0.151959,0
1.01418,0.153141,0
1.01575,0.154275,0
1.01732,0.155354,0
1.01889,0.156373,0
1.02047,0.15733,0
1.02204,0.158246,0
1.02361,0.159127,0
1.02518,0.159965,0
1.02676,0.160754,0
1.02833,0.161487,0
1.0299,0.162157,0
1.03147,0.162781,0
1.03305,0.163381,0
1.03462,0.163946,0
1.03619,0.164469,0
1.03776,0.164938,0
1.03934,0.165344,0
1.04091,0.165694,0
1.04248,0.166039,0
1.04405,0.166368,0
1.04563,0.16666,0
1.0472,0.166895,0
1.04877,0.167054,0
1.05034,0.167117,0
1.05191,0.167146,0
1.05349,0.167169,0
1.05506,0.167189,0
1.05663,0.167203,0
1.0582,0.167212,0
1.05978,0.167216,0
1.06135,0.16718,0
1.06292,0.16706,0
1.06449,0.166874,0
1.06607,0.166642,0
1.06764,0.166382,0
1.06921,0.166116,0
1.07078,0.165851,0
1.07236,0.165544,0
1.07393,0.165195,0
1.0755,0.16481,0
1.07707,0.164399,0
1.07864,0.16397,0
1.08022,0.16353,0
1.08179,0.163065,0
1.08336,0.162566,0
1.08493,0.162039,0
1.08651,0.161488,0
1.08808,0.160917,0
1.08965,0.160333,0
1.09122,0.159733,0
1.0928,0.159106,0
1.09437,0.158454,0
1.09594,0.157782,0
1.09751,0.157092,0
1.09909,0.156389,0
1.10066,0.155673,0
1.10223,0.154937,0
1.1038,0.154182,0
1.10538,0.153408,0
1.10695,0.152619,0
1.10852,0.151818,0
1.11009,0.151006,0
1.11166,0.150181,0
1.11324,0.149338,0
1.11481,0.148481,0
1.11638,0.147612,0
1.11795,0.146731,0
1.11953,0.145841,0
1.1211,0.144943,0
1.12267,0.144031,0
1.12424,0.143107,0
1.12582,0.142172,0
1.12739,0.141229,0
1.12896,0.140278,0
1.13053,0.13932,0
1.13211,0.138353,0
1.13368,0.137377,0
1.13525,0.136392,0
1.13682,0.135399,0
1.13839,0.134401,0
1.13997,0.133398,0
1.14154,0.132389,0
1.14311,0.131373,0
1.14468,0.13035,0
1.14626,0.129321,0
1.14783,0.128288,0
1.1494,0.127251,0
1.15097,0.126211,0
1.15255,0.125166,0
1.15412,0.124116,0
1.15569,0.123062,0
1.15726,0.122005,0
1.15884,0.120945,0
1.16041,0.119884,0
1.16198,0.11882,0
1.16355,0.117752,0
1.16513,0.116682,0
1.1667,0.11561,0
1.16827,0.114537,0
1.16984,0.113463,0
1.17141,0.112389,0
1.17299,0.111313,0
1.17456,0.110235,0
1.17613,0.109157,0
1.1777,0.108078,0
1.17928,0.107001,0
1.18085,0.105924,0
1.18242,0.104847,0
1.18399,0.103769,0
1.18557,0.102692,0
1.18714,0.101616,0
1.18871,0.100542,0
1.19028,0.0994698,0
1.19186,0.0983988,0
1.19343,0.0973287,0
1.195,0.0962601,0
1.19657,0.0951935,0
1.19814,0.0941294,0
1.19972,0.0930684,0
1.20129,0.0920104,0
1.20286,0.0909542,0
1.20443,0.0899005,0
1.20601,0.0888496,0
1.20758,0.0878022,0
1.20915,0.0867586,0
1.21072,0.0857192,0
1.2123,0.0846829,0
1.21387,0.0836498,0
1.21544,0.0826204,0
1.21701,0.0815951,0
1.21859,0.0805745,0
1.22016,0.0795588,0
1.22173,0.0785475,0
1.2233,0.0775401,0
1.22488,0.0765371,0
1.22645,0.0755388,0
1.22802,0.0745457,0
1.22959,0.073558,0
1.23116,0.0725758,0
1.23274,0.0715982,0
1.23431,0.0706255,0
1.23588,0.069658,0
1.23745,0.068696,0
1.23903,0.0677397,0
1.2406,0.0667895,0
1.24217,0.0658446,0
1.24374,0.0649049,0
1.24532,0.0639707,0
1.24689,0.0630422,0
1.24846,0.0621196,0
1.25003,0.0612032,0
1.25161,0.0602925,0
1.25318,0.0593874,0
1.25475,0.0584879,0
1.25632,0.0575941,0
1.25789,0.0567062,0
1.25947,0.0558243,0
1.26104,0.0549483,0
1.26261,0.054078,0
1.26418,0.0532132,0
1.26576,0.0523542,0
1.26733,0.0515008,0
1.2689,0.0506532,0
1.27047,0.0498113,0
1.27205,0.048975,0
1.27362,0.0481443,0
1.27519,0.047319,0
1.27676,0.0464991,0
1.27834,0.0456847,0
1.27991,0.0448757,0
1.28148,0.0440721,0
1.28305,0.0432738,0
1.28463,0.0424807,0
1.2862,0.0416927,0
1.28777,0.04091,0
1.28934,0.0401324,0
1.29091,0.0393598,0
1.29249,0.0385923,0
1.29406,0.0378297,0
1.29563,0.037072,0
1.2972,0.0363193,0
1.29878,0.0355715,0
1.30035,0.0348285,0
1.30192,0.0340904,0
1.30349,0.0333569,0
1.30507,0.0326281,0
1.30664,0.0319041,0
1.30821,0.0311849,0
1.30978,0.0304705,0
1.31136,0.0297609,0
1.31293,0.0290557,0
1.3145,0.0283551,0
1.31607,0.0276593,0
1.31764,0.0269681,0
1.31922,0.0262819,0
1.32079,0.0256006,0
1.32236,0.0249237,0
1.32393,0.0242513,0
1.32551,0.0235836,0
1.32708,0.0229207,0
1.32865,0.0222628,0
1.33022,0.02161,0
1.3318,0.0209618,0
1.33337,0.0203183,0
1.33494,0.0196794,0
1.33651,0.0190455,0
1.33809,0.0184165,0
1.33966,0.0177928,0
1.34123,0.0171742,0
1.3428,0.0165603,0
1.34438,0.0159511,0
1.34595,0.0153468,0
1.34752,0.0147476,0
1.34909,0.0141536,0
1.35066,0.0135649,0
1.35224,0.0129811,0
1.35381,0.0124021,0
1.35538,0.0118279,0
1.35695,0.0112587,0
1.35853,0.0106946,0
1.3601,0.0101356,0
1.36167,0.00958159,0
1.36324,0.00903234,0
1.36482,0.00848785,0
1.36639,0.00794812,0
1.36796,0.00741314,0
1.36953,0.0068829,0
1.37111,0.00635737,0
1.37268,0.00583647,0
1.37425,0.0053201,0
1.37582,0.00480816,0
1.37739,0.00430055,0
1.37897,0.00379717,0
1.38054,0.00329794,0
1.38211,0.00280297,0
1.38368,0.00231218,0
1.38526,0.00182541,0
1.38683,0.00134251,0
1.3884,0.000863307,0
1.38997,0.00038766,0
1.39155,-8.43528e-05,0
1.39312,-0.000552634,0
1.39469,-0.00101735,0
1.39626,-0.00147865,0
1.39784,-0.00193672,0
1.39941,-0.0023917,0
1.40098,-0.00284367,0
1.40255,-0.00329241,0
1.40413,-0.00373802,0
1.4057,-0.00418064,0
1.40727,-0.00462039,0
1.40884,-0.00505742,0
1.41041,-0.00549185,0
1.41199,-0.00592349,0
1.41356,-0.00635237,0
1.41513,-0.00677859,0
1.4167,-0.00720229,0
1.41828,-0.00762358,0
1.41985,-0.00804259,0
1.42142,-0.0084592,0
1.42299,-0.00887324,0
1.42457,-0.00928492,0
1.42614,-0.00969443,0
1.42771,-0.010102,0
1.42928,-0.0105078,0
1.43086,-0.0109119,0
1.43243,-0.0113136,0
1.434,-0.0117132,0
1.43557,-0.0121111,0
1.43714,-0.0125079,0
1.43872,-0.0129039,0
1.44029,-0.0132995,0
1.44186,-0.0136936,0
1.44343,-0.014086,0
1.44501,-0.0144776,0
1.44658,-0.0148692,0
1.44815,-0.0152615,0
1.44972,-0.0156554,0
1.4513,-0.0160503,0
1.45287,-0.0164446,0
1.45444,-0.0168394,0
1.45601,-0.0172358,0
1.45759,-0.0176349,0
1.45916,-0.0180379,0
1.46073,-0.0184454,0
1.4623,-0.0188549,0
1.46388,-0.0192671,0
1.46545,-0.0196831,0
1.46702,-0.020104,0
1.46859,-0.0205309,0
1.47016,-0.020965,0
1.47174,-0.0214054,0
1.47331,-0.0218514,0
1.47488,-0.0223037,0
1.47645,-0.022763,0
1.47803,-0.02323,0
1.4796,-0.0237055,0
1.48117,-0.0241898,0
1.48274,-0.0246831,0
1.48432,-0.025185,0
1.48589,-0.0256956,0
1.48746,-0.0262147,0
1.48903,-0.0267422,0
1.49061,-0.0272781,0
1.49218,-0.0278241,0
1.49375,-0.02838,0
1.49532,-0.0289451,0
1.49689,-0.0295188,0
1.49847,-0.0301004,0
1.50004,-0.0306894,0
1.50161,-0.0312862,0
1.50318,-0.0318915,0
1.50476,-0.0325056,0
1.50633,-0.0331288,0
1.5079,-0.0337611,0
1.50947,-0.0344027,0
1.51105,-0.0350527,0
1.51262,-0.0357084,0
1.51419,-0.0363727,0
1.51576,-0.037049,0
1.51734,-0.0377404,0
1.51891,-0.0384503,0
1.52048,-0.0391811,0
1.52205,-0.0399236,0
1.52363,-0.0406802,0
1.5252,-0.0414582,0
1.52677,-0.0422648,0
1.52834,-0.0431072,0
1.52991,-0.0439926,0
1.53149,-0.0449196,0
1.53306,-0.0458847,0
1.53463,-0.0468955,0
1.5362,-0.0479593,0
1.53778,-0.0490836,0
1.53935,-0.0502759,0
1.54092,-0.0515449,0
1.54249,-0.0529013,0
1.54407,-0.0543481,0
1.54564,-0.0558878,0
1.54721,-0.0575228,0
1.54878,-0.0592553,0
1.55036,-0.0610884,0
1.55193,-0.0630422,0
1.5535,-0.0651323,0
1.55507,-0.067368,0
1.55665,-0.0697586,0
1.55822,-0.0723135,0
1.55979,-0.0750418,0
1.56136,-0.0779247,0
1.56293,-0.0809669,0
1.56451,-0.0842484,0
1.56608,-0.0878502,0
1.56765,-0.0918533,0
1.56922,-0.0963385,0
1.5708,-0.101541,0
