# 20250121_122034
q,primespecRe,primespecIm
0,960.928,0
0.003003,958.468,0
0.00600601,956.096,0
0.00900901,953.086,0
0.012012,948.37,0
0.015015,940.927,0
0.018018,931.785,0
0.021021,921.937,0
0.024024,910.47,0
0.027027,897.477,0
0.03003,883.614,0
0.033033,868.767,0
0.036036,852.662,0
0.039039,835.776,0
0.042042,818.353,0
0.045045,800.057,0
0.048048,781.193,0
0.0510511,762.073,0
0.0540541,742.516,0
0.0570571,722.634,0
0.0600601,702.686,0
0.0630631,682.692,0
0.0660661,662.602,0
0.0690691,642.597,0
0.0720721,622.789,0
0.0750751,603.094,0
0.0780781,583.605,0
0.0810811,564.415,0
0.0840841,545.497,0
0.0870871,526.865,0
0.0900901,508.567,0
0.0930931,490.616,0
0.0960961,472.997,0
0.0990991,455.727,0
0.102102,438.814,0
0.105105,422.254,0
0.108108,406.052,0
0.111111,390.213,0
0.114114,374.724,0
0.117117,359.602,0
0.12012,344.875,0
0.123123,330.526,0
0.126126,316.553,0
0.129129,303.016,0
0.132132,289.937,0
0.135135,277.253,0
0.138138,265.047,0
0.141141,253.397,0
0.144144,242.206,0
0.147147,231.517,0
0.15015,221.436,0
0.153153,211.93,0
0.156156,202.921,0
0.159159,194.519,0
0.162162,186.769,0
0.165165,179.516,0
0.168168,172.811,0
0.171171,166.719,0
0.174174,161.131,0
0.177177,155.997,0
0.18018,151.337,0
0.183183,147.128,0
0.186186,143.282,0
0.189189,139.751,0
0.192192,136.503,0
0.195195,133.53,0
0.198198,130.75,0
0.201201,128.08,0
0.204204,125.546,0
0.207207,123.119,0
0.21021,120.722,0
0.213213,118.325,0
0.216216,115.961,0
0.219219,113.603,0
0.222222,111.224,0
0.225225,108.826,0
0.228228,106.435,0
0.231231,104.074,0
0.234234,101.717,0
0.237237,99.3893,0
0.24024,97.1445,0
0.243243,94.9906,0
0.246246,92.8991,0
0.249249,90.9258,0
0.252252,89.1101,0
0.255255,87.4027,0
0.258258,85.8183,0
0.261261,84.3858,0
0.264264,83.0916,0
0.267267,81.9043,0
0.27027,80.8067,0
0.273273,79.799,0
0.276276,78.8768,0
0.279279,77.9853,0
0.282282,77.0823,0
0.285285,76.2018,0
0.288288,75.3118,0
0.291291,74.3657,0
0.294294,73.3549,0
0.297297,72.2901,0
0.3003,71.1688,0
0.303303,69.9763,0
0.306306,68.7044,0
0.309309,67.3917,0
0.312312,66.066,0
0.315315,64.6924,0
0.318318,63.3143,0
0.321321,61.9894,0
0.324324,60.6966,0
0.327327,59.4411,0
0.33033,58.281,0
0.333333,57.2346,0
0.336336,56.2571,0
0.339339,55.3797,0
0.342342,54.6304,0
0.345345,53.975,0
0.348348,53.3922,0
0.351351,52.8711,0
