# 20240826_204544
alpha,Dfield0Re,Dfield0Im
0.251579,0.0566064,0
0.253151,0.0584662,0
0.254724,0.0603433,0
0.256296,0.0622371,0
0.257868,0.0641472,0
0.259441,0.0660732,0
0.261013,0.068015,0
0.262586,0.0699746,0
0.264158,0.0719515,0
0.26573,0.0739452,0
0.267303,0.0759551,0
0.268875,0.0779806,0
0.270447,0.0800212,0
0.27202,0.0820788,0
0.273592,0.0841537,0
0.275165,0.086245,0
0.276737,0.0883523,0
0.278309,0.0904746,0
0.279882,0.0926115,0
0.281454,0.0947637,0
0.283026,0.0969328,0
0.284599,0.099118,0
0.286171,0.101318,0
0.287743,0.103533,0
0.289316,0.105762,0
0.290888,0.108004,0
0.292461,0.110261,0
0.294033,0.112534,0
0.295605,0.114822,0
0.297178,0.117122,0
0.29875,0.119435,0
0.300322,0.12176,0
0.301895,0.124098,0
0.303467,0.126451,0
0.30504,0.128816,0
0.306612,0.131194,0
0.308184,0.133582,0
0.309757,0.13598,0
0.311329,0.138388,0
0.312901,0.140809,0
0.314474,0.143241,0
0.316046,0.145683,0
0.317618,0.148134,0
0.319191,0.150592,0
0.320763,0.153056,0
0.322336,0.155531,0
0.323908,0.158015,0
0.32548,0.160507,0
0.327053,0.163004,0
0.328625,0.165506,0
0.330197,0.16801,0
0.33177,0.170521,0
0.333342,0.173037,0
0.334915,0.175559,0
0.336487,0.178084,0
0.338059,0.180609,0
0.339632,0.183133,0
0.341204,0.185656,0
0.342776,0.188183,0
0.344349,0.190711,0
0.345921,0.193239,0
0.347493,0.195763,0
0.349066,0.198281,0
0.350638,0.200791,0
0.352211,0.203301,0
0.353783,0.205807,0
0.355355,0.208309,0
0.356928,0.210802,0
0.3585,0.213284,0
0.360072,0.215752,0
0.361645,0.21821,0
0.363217,0.220662,0
0.36479,0.223104,0
0.366362,0.225532,0
0.367934,0.227942,0
0.369507,0.230332,0
0.371079,0.232702,0
0.372651,0.23506,0
0.374224,0.237403,0
0.375796,0.239726,0
0.377368,0.242025,0
0.378941,0.244296,0
0.380513,0.246535,0
0.382086,0.248755,0
0.383658,0.250954,0
0.38523,0.253128,0
0.386803,0.25527,0
0.388375,0.257375,0
0.389947,0.259439,0
0.39152,0.261468,0
0.393092,0.263473,0
0.394665,0.265447,0
0.396237,0.267382,0
0.397809,0.269271,0
0.399382,0.271108,0
0.400954,0.272892,0
0.402526,0.274646,0
0.404099,0.276365,0
0.405671,0.278039,0
0.407243,0.279657,0
0.408816,0.28121,0
0.410388,0.28269,0
0.411961,0.284131,0
0.413533,0.285536,0
0.415105,0.28689,0
0.416678,0.28818,0
0.41825,0.289391,0
0.419822,0.290509,0
0.421395,0.291561,0
0.422967,0.292591,0
0.42454,0.293574,0
0.426112,0.294483,0
0.427684,0.295294,0
0.429257,0.295981,0
0.430829,0.296544,0
0.432401,0.297095,0
0.433974,0.29762,0
0.435546,0.298082,0
0.437118,0.298447,0
0.438691,0.298678,0
0.440263,0.298742,0
0.441836,0.298695,0
0.443408,0.298584,0
0.44498,0.298418,0
0.446553,0.298206,0
0.448125,0.297959,0
0.449697,0.297684,0
0.45127,0.297317,0
0.452842,0.296736,0
0.454415,0.295976,0
0.455987,0.295081,0
0.457559,0.29409,0
0.459132,0.293046,0
0.460704,0.291969,0
0.462276,0.290741,0
0.463849,0.289353,0
0.465421,0.287829,0
0.466994,0.286192,0
0.468566,0.284464,0
0.470138,0.282668,0
0.471711,0.280749,0
0.473283,0.27867,0
0.474855,0.276446,0
0.476428,0.274096,0
0.478,0.271637,0
0.479572,0.269085,0
0.481145,0.26643,0
0.482717,0.263614,0
0.48429,0.260648,0
0.485862,0.257546,0
0.487434,0.254322,0
0.489007,0.250991,0
0.490579,0.24756,0
0.492151,0.243979,0
0.493724,0.240244,0
0.495296,0.236366,0
0.496869,0.23236,0
0.498441,0.228237,0
0.500013,0.224011,0
0.501586,0.219655,0
0.503158,0.215143,0
0.50473,0.210486,0
0.506303,0.205697,0
0.507875,0.200788,0
0.509447,0.195772,0
0.51102,0.190645,0
0.512592,0.185368,0
0.514165,0.179949,0
0.515737,0.174399,0
0.517309,0.168731,0
0.518882,0.162957,0
0.520454,0.157086,0
0.522026,0.151083,0
0.523599,0.144943,0
0.525171,0.138679,0
0.526744,0.132303,0
0.528316,0.125828,0
0.529888,0.119265,0
0.531461,0.1126,0
0.533033,0.105809,0
0.534605,0.0989042,0
0.536178,0.0918994,0
0.53775,0.084807,0
0.539322,0.0776402,0
0.540895,0.0704014,0
0.542467,0.063057,0
0.54404,0.055615,0
0.545612,0.0480891,0
0.547184,0.0404931,0
0.548757,0.0328408,0
0.550329,0.0251446,0
0.551901,0.0173759,0
0.553474,0.00952955,0
0.555046,0.00162046,0
0.556619,-0.00633631,0
0.558191,-0.0143257,0
0.559763,-0.0223328,0
0.561336,-0.0303668,0
0.562908,-0.0384543,0
0.56448,-0.0465792,0
0.566053,-0.0547251,0
0.567625,-0.0628753,0
0.569197,-0.0710131,0
0.57077,-0.0791309,0
0.572342,-0.0872672,0
0.573915,-0.0954131,0
0.575487,-0.10355,0
0.577059,-0.111659,0
0.578632,-0.119721,0
0.580204,-0.127719,0
0.581776,-0.135686,0
0.583349,-0.143633,0
0.584921,-0.15154,0
0.586494,-0.159384,0
0.588066,-0.167145,0
0.589638,-0.1748,0
0.591211,-0.182359,0
0.592783,-0.189869,0
0.594355,-0.197308,0
0.595928,-0.204649,0
0.5975,-0.211868,0
0.599072,-0.21894,0
0.600645,-0.225849,0
0.602217,-0.232668,0
0.60379,-0.239391,0
0.605362,-0.245984,0
0.606934,-0.252418,0
0.608507,-0.258661,0
0.610079,-0.264682,0
0.611651,-0.270548,0
0.613224,-0.276303,0
0.614796,-0.281906,0
0.616369,-0.287317,0
0.617941,-0.292495,0
0.619513,-0.297399,0
0.621086,-0.302053,0
0.622658,-0.306597,0
0.62423,-0.310985,0
0.625803,-0.315158,0
0.627375,-0.319058,0
0.628947,-0.322627,0
0.63052,-0.325831,0
0.632092,-0.328935,0
0.633665,-0.331939,0
0.635237,-0.334732,0
0.636809,-0.337203,0
0.638382,-0.339242,0
0.639954,-0.340738,0
0.641526,-0.341892,0
0.643099,-0.342977,0
0.644671,-0.343943,0
0.646244,-0.344735,0
0.647816,-0.345303,0
0.649388,-0.345592,0
0.650961,-0.345521,0
0.652533,-0.344985,0
0.654105,-0.344054,0
0.655678,-0.342819,0
0.65725,-0.341366,0
0.658822,-0.339785,0
0.660395,-0.338141,0
0.661967,-0.336057,0
0.66354,-0.333444,0
0.665112,-0.330403,0
0.666684,-0.327035,0
0.668257,-0.323443,0
0.669829,-0.319728,0
0.671401,-0.315793,0
0.672974,-0.311418,0
0.674546,-0.306662,0
0.676119,-0.301589,0
0.677691,-0.296258,0
0.679263,-0.290734,0
0.680836,-0.285032,0
0.682408,-0.278971,0
0.68398,-0.272563,0
0.685553,-0.265855,0
0.687125,-0.258896,0
0.688697,-0.251732,0
0.69027,-0.244409,0
0.691842,-0.236818,0
0.693415,-0.22892,0
0.694987,-0.220756,0
0.696559,-0.212365,0
0.698132,-0.203789,0
0.699704,-0.195067,0
0.701276,-0.186177,0
0.702849,-0.177031,0
0.704421,-0.167664,0
0.705994,-0.15811,0
0.707566,-0.148409,0
0.709138,-0.138596,0
0.710711,-0.128692,0
0.712283,-0.118608,0
0.713855,-0.108356,0
0.715428,-0.0979714,0
0.717,-0.0874886,0
0.718572,-0.0769434,0
0.720145,-0.0663705,0
0.721717,-0.0557161,0
0.72329,-0.0449525,0
0.724862,-0.0341149,0
0.726434,-0.0232386,0
0.728007,-0.0123588,0
0.729579,-0.00151091,0
0.731151,0.00931058,0
0.732724,0.0201753,0
0.734296,0.0310524,0
0.735869,0.0419055,0
0.737441,0.0526981,0
0.739013,0.063394,0
0.740586,0.0739679,0
0.742158,0.0845023,0
0.74373,0.0949905,0
0.745303,0.105394,0
0.746875,0.115673,0
0.748447,0.125789,0
0.75002,0.135703,0
0.751592,0.145473,0
0.753165,0.155148,0
0.754737,0.164684,0
0.756309,0.174039,0
0.757882,0.183168,0
0.759454,0.192029,0
0.761026,0.200629,0
0.762599,0.209088,0
0.764171,0.217371,0
0.765744,0.225428,0
0.767316,0.233205,0
0.768888,0.240654,0
0.770461,0.247736,0
0.772033,0.254617,0
0.773605,0.261311,0
0.775178,0.267754,0
0.77675,0.273879,0
0.778323,0.279622,0
0.779895,0.284916,0
0.781467,0.289897,0
0.78304,0.294739,0
0.784612,0.299344,0
0.786184,0.303612,0
0.787757,0.307443,0
0.789329,0.310739,0
0.790901,0.313539,0
0.792474,0.316334,0
0.794046,0.319011,0
0.795619,0.321377,0
0.797191,0.323242,0
0.798763,0.324411,0
0.800336,0.324714,0
0.801908,0.324651,0
0.80348,0.324505,0
0.805053,0.324282,0
0.806625,0.323989,0
0.808198,0.323633,0
0.80977,0.32322,0
0.811342,0.322419,0
0.812915,0.320762,0
0.814487,0.318428,0
0.816059,0.315606,0
0.817632,0.312486,0
0.819204,0.309258,0
0.820776,0.306014,0
0.822349,0.302316,0
0.823921,0.298154,0
0.825494,0.293611,0
0.827066,0.288775,0
0.828638,0.283729,0
0.830211,0.278556,0
0.831783,0.273092,0
0.833355,0.267249,0
0.834928,0.261086,0
0.8365,0.254661,0
0.838073,0.24803,0
0.839645,0.241253,0
0.841217,0.234308,0
0.84279,0.227064,0
0.844362,0.219562,0
0.845934,0.211846,0
0.847507,0.203961,0
0.849079,0.195954,0
0.850651,0.187852,0
0.852224,0.179551,0
0.853796,0.171057,0
0.855369,0.162407,0
0.856941,0.153641,0
0.858513,0.144796,0
0.860086,0.135911,0
0.861658,0.126935,0
0.86323,0.117833,0
0.864803,0.108637,0
0.866375,0.0993822,0
0.867948,0.0901031,0
0.86952,0.0808334,0
0.871092,0.0715737,0
0.872665,0.0622569,0
0.874237,0.0529081,0
0.875809,0.043559,0
0.877382,0.0342412,0
0.878954,0.0249861,0
0.880526,0.0158181,0
0.882099,0.00667231,0
0.883671,-0.00245032,0
0.885244,-0.0115196,0
0.886816,-0.0205052,0
0.888388,-0.029377,0
0.889961,-0.0381048,0
0.891533,-0.0467229,0
0.893105,-0.0552727,0
0.894678,-0.0637242,0
0.89625,-0.0720476,0
0.897823,-0.0802129,0
0.899395,-0.0881903,0
0.900967,-0.0959779,0
0.90254,-0.103655,0
0.904112,-0.111201,0
0.905684,-0.118586,0
0.907257,-0.125778,0
0.908829,-0.132748,0
0.910401,-0.139469,0
0.911974,-0.146029,0
0.913546,-0.152442,0
0.915119,-0.158675,0
0.916691,-0.164694,0
0.918263,-0.170466,0
0.919836,-0.175956,0
0.921408,-0.181217,0
0.92298,-0.186333,0
0.924553,-0.191268,0
0.926125,-0.195982,0
0.927698,-0.200436,0
0.92927,-0.20459,0
0.930842,-0.208446,0
0.932415,-0.212166,0
0.933987,-0.215728,0
0.935559,-0.219081,0
0.937132,-0.22217,0
0.938704,-0.224945,0
0.940276,-0.227358,0
0.941849,-0.229639,0
0.943421,-0.231848,0
0.944994,-0.233889,0
0.946566,-0.235664,0
0.948138,-0.237076,0
0.949711,-0.238026,0
0.951283,-0.238606,0
0.952855,-0.239125,0
0.954428,-0.239576,0
0.956,-0.239942,0
0.957573,-0.240205,0
0.959145,-0.240348,0
0.960717,-0.24032,0
0.96229,-0.239904,0
0.963862,-0.239134,0
0.965434,-0.238097,0
0.967007,-0.236881,0
0.968579,-0.235572,0
0.970151,-0.234257,0
0.971724,-0.232755,0
0.973296,-0.230949,0
0.974869,-0.228897,0
0.976441,-0.226657,0
0.978013,-0.224287,0
0.979586,-0.221847,0
0.981158,-0.219324,0
0.98273,-0.216587,0
0.984303,-0.213661,0
0.985875,-0.21058,0
0.987448,-0.207378,0
0.98902,-0.204088,0
0.990592,-0.200735,0
0.992165,-0.197239,0
0.993737,-0.193596,0
0.995309,-0.189829,0
0.996882,-0.185963,0
0.998454,-0.182022,0
1.00003,-0.178028,0
1.0016,-0.173954,0
1.00317,-0.169769,0
1.00474,-0.165493,0
1.00632,-0.161142,0
1.00789,-0.156737,0
1.00946,-0.152294,0
1.01103,-0.147817,0
1.01261,-0.143267,0
1.01418,-0.138654,0
1.01575,-0.133995,0
1.01732,-0.129303,0
1.01889,-0.124593,0
1.02047,-0.119877,0
1.02204,-0.115129,0
1.02361,-0.110346,0
1.02518,-0.10554,0
1.02676,-0.100724,0
1.02833,-0.0959096,0
1.0299,-0.0911101,0
1.03147,-0.0863159,0
1.03305,-0.0815107,0
1.03462,-0.076705,0
1.03619,-0.0719093,0
1.03776,-0.0671343,0
1.03934,-0.0623904,0
1.04091,-0.057681,0
1.04248,-0.0529843,0
1.04405,-0.0483056,0
1.04563,-0.0436542,0
1.0472,-0.0390393,0
1.04877,-0.0344701,0
1.05034,-0.0299548,0
1.05191,-0.0254761,0
1.05349,-0.0210301,0
1.05506,-0.0166251,0
1.05663,-0.0122692,0
1.0582,-0.00797071,0
1.05978,-0.00373781,0
1.06135,0.000435313,0
1.06292,0.00456452,0
1.06449,0.00864275,0
1.06607,0.0126626,0
1.06764,0.0166165,0
1.06921,0.0204971,0
1.07078,0.0243017,0
1.07236,0.0280511,0
1.07393,0.0317433,0
1.0755,0.0353711,0
1.07707,0.0389278,0
1.07864,0.0424064,0
1.08022,0.0458002,0
1.08179,0.0491262,0
1.08336,0.0523921,0
1.08493,0.0555911,0
1.08651,0.0587166,0
1.08808,0.0617619,0
1.08965,0.0647204,0
1.09122,0.0675976,0
1.0928,0.0704141,0
1.09437,0.0731642,0
1.09594,0.0758413,0
1.09751,0.0784387,0
1.09909,0.0809499,0
1.10066,0.0833718,0
1.10223,0.0857303,0
1.1038,0.0880257,0
1.10538,0.0902512,0
1.10695,0.0923997,0
1.10852,0.0944644,0
1.11009,0.0964384,0
1.11166,0.0983417,0
1.11324,0.100188,0
1.11481,0.10197,0
1.11638,0.10368,0
1.11795,0.10531,0
1.11953,0.106853,0
1.1211,0.108314,0
1.12267,0.109726,0
1.12424,0.111081,0
1.12582,0.112371,0
1.12739,0.113587,0
1.12896,0.11472,0
1.13053,0.115764,0
1.13211,0.11676,0
1.13368,0.117714,0
1.13525,0.118611,0
1.13682,0.11944,0
1.13839,0.12019,0
1.13997,0.120847,0
1.14154,0.12145,0
1.14311,0.122033,0
1.14468,0.122577,0
1.14626,0.123059,0
1.14783,0.123459,0
1.1494,0.123754,0
1.15097,0.123948,0
1.15255,0.124121,0
1.15412,0.124276,0
1.15569,0.124405,0
1.15726,0.124503,0
1.15884,0.12456,0
1.16041,0.124571,0
1.16198,0.124502,0
1.16355,0.124356,0
1.16513,0.124151,0
1.1667,0.123904,0
1.16827,0.123631,0
1.16984,0.123351,0
1.17141,0.123038,0
1.17299,0.122647,0
1.17456,0.122192,0
1.17613,0.121688,0
1.1777,0.12115,0
1.17928,0.120591,0
1.18085,0.120019,0
1.18242,0.119395,0
1.18399,0.118723,0
1.18557,0.118011,0
1.18714,0.117265,0
1.18871,0.116495,0
1.19028,0.115708,0
1.19186,0.114888,0
1.19343,0.114028,0
1.195,0.113135,0
1.19657,0.112212,0
1.19814,0.111266,0
1.19972,0.110303,0
1.20129,0.109319,0
1.20286,0.108304,0
1.20443,0.10726,0
1.20601,0.106193,0
1.20758,0.105105,0
1.20915,0.104002,0
1.21072,0.102885,0
1.2123,0.101745,0
1.21387,0.100583,0
1.21544,0.0994008,0
1.21701,0.098203,0
1.21859,0.0969923,0
1.22016,0.0957717,0
1.22173,0.0945365,0
1.2233,0.0932841,0
1.22488,0.0920169,0
1.22645,0.0907375,0
1.22802,0.0894484,0
1.22959,0.088152,0
1.23116,0.086848,0
1.23274,0.0855318,0
1.23431,0.084205,0
1.23588,0.0828696,0
1.23745,0.0815275,0
1.23903,0.0801808,0
1.2406,0.0788308,0
1.24217,0.0774738,0
1.24374,0.0761098,0
1.24532,0.0747404,0
1.24689,0.0733671,0
1.24846,0.0719917,0
1.25003,0.0706155,0
1.25161,0.0692371,0
1.25318,0.0678548,0
1.25475,0.0664699,0
1.25632,0.0650836,0
1.25789,0.0636972,0
1.25947,0.0623119,0
1.26104,0.0609279,0
1.26261,0.0595429,0
1.26418,0.0581575,0
1.26576,0.0567728,0
1.26733,0.0553898,0
1.2689,0.0540094,0
1.27047,0.0526326,0
1.27205,0.0512574,0
1.27362,0.0498837,0
1.27519,0.0485124,0
1.27676,0.0471443,0
1.27834,0.0457803,0
1.27991,0.0444211,0
1.28148,0.0430661,0
1.28305,0.0417141,0
1.28463,0.0403659,0
1.2862,0.0390223,0
1.28777,0.0376839,0
1.28934,0.0363516,0
1.29091,0.0350254,0
1.29249,0.0337038,0
1.29406,0.0323872,0
1.29563,0.0310762,0
1.2972,0.0297717,0
1.29878,0.0284743,0
1.30035,0.0271848,0
1.30192,0.0259016,0
1.30349,0.0246243,0
1.30507,0.0233539,0
1.30664,0.0220909,0
1.30821,0.0208363,0
1.30978,0.0195907,0
1.31136,0.0183536,0
1.31293,0.0171236,0
1.3145,0.0159013,0
1.31607,0.0146875,0
1.31764,0.0134831,0
1.31922,0.0122889,0
1.32079,0.011105,0
1.32236,0.00992956,0
1.32393,0.00876277,0
1.32551,0.00760544,0
1.32708,0.00645834,0
1.32865,0.00532227,0
1.33022,0.00419794,0
1.3318,0.0030838,0
1.33337,0.00197915,0
1.33494,0.000884707,0
1.33651,-0.000198834,0
1.33809,-0.00127077,0
1.33966,-0.0023304,0
1.34123,-0.00337808,0
1.3428,-0.00441551,0
1.34438,-0.00544223,0
1.34595,-0.00645767,0
1.34752,-0.0074613,0
1.34909,-0.00845256,0
1.35066,-0.00943116,0
1.35224,-0.0103987,0
1.35381,-0.0113553,0
1.35538,-0.0123006,0
1.35695,-0.0132343,0
1.35853,-0.0141559,0
1.3601,-0.0150652,0
1.36167,-0.0159629,0
1.36324,-0.0168498,0
1.36482,-0.0177256,0
1.36639,-0.0185903,0
1.36796,-0.0194436,0
1.36953,-0.0202854,0
1.37111,-0.0211159,0
1.37268,-0.0219359,0
1.37425,-0.0227454,0
1.37582,-0.0235444,0
1.37739,-0.0243329,0
1.37897,-0.0251108,0
1.38054,-0.0258782,0
1.38211,-0.0266356,0
1.38368,-0.0273834,0
1.38526,-0.0281214,0
1.38683,-0.0288497,0
1.3884,-0.0295682,0
1.38997,-0.0302769,0
1.39155,-0.0309762,0
1.39312,-0.0316666,0
1.39469,-0.0323481,0
1.39626,-0.0330205,0
1.39784,-0.0336836,0
1.39941,-0.0343374,0
1.40098,-0.0349819,0
1.40255,-0.0356182,0
1.40413,-0.0362461,0
1.4057,-0.0368654,0
1.40727,-0.0374758,0
1.40884,-0.0380771,0
1.41041,-0.0386691,0
1.41199,-0.0392528,0
1.41356,-0.0398285,0
1.41513,-0.040396,0
1.4167,-0.0409549,0
1.41828,-0.0415052,0
1.41985,-0.0420465,0
1.42142,-0.0425792,0
1.42299,-0.0431039,0
1.42457,-0.0436206,0
1.42614,-0.0441296,0
1.42771,-0.0446309,0
1.42928,-0.0451245,0
1.43086,-0.0456104,0
1.43243,-0.0460883,0
1.434,-0.0465587,0
1.43557,-0.0470224,0
1.43714,-0.0474803,0
1.43872,-0.0479331,0
1.44029,-0.0483815,0
1.44186,-0.0488235,0
1.44343,-0.0492589,0
1.44501,-0.0496896,0
1.44658,-0.050117,0
1.44815,-0.0505429,0
1.44972,-0.0509689,0
1.4513,-0.0513941,0
1.45287,-0.0518151,0
1.45444,-0.0522341,0
1.45601,-0.0526532,0
1.45759,-0.0530747,0
1.45916,-0.0535006,0
1.46073,-0.0539324,0
1.4623,-0.0543658,0
1.46388,-0.0548015,0
1.46545,-0.0552411,0
1.46702,-0.0556866,0
1.46859,-0.0561396,0
1.47016,-0.056602,0
1.47174,-0.0570729,0
1.47331,-0.0575514,0
1.47488,-0.0580379,0
1.47645,-0.0585327,0
1.47803,-0.0590362,0
1.4796,-0.0595488,0
1.48117,-0.0600716,0
1.48274,-0.060606,0
1.48432,-0.0611508,0
1.48589,-0.0617045,0
1.48746,-0.0622657,0
1.48903,-0.0628332,0
1.49061,-0.0634061,0
1.49218,-0.0639887,0
1.49375,-0.0645803,0
1.49532,-0.0651789,0
1.49689,-0.0657822,0
1.49847,-0.066388,0
1.50004,-0.0669941,0
1.50161,-0.0676015,0
1.50318,-0.068212,0
1.50476,-0.0688255,0
1.50633,-0.0694417,0
1.5079,-0.0700605,0
1.50947,-0.0706817,0
1.51105,-0.0713029,0
1.51262,-0.0719191,0
1.51419,-0.0725354,0
1.51576,-0.0731574,0
1.51734,-0.0737907,0
1.51891,-0.0744408,0
1.52048,-0.0751119,0
1.52205,-0.0757882,0
1.52363,-0.0764723,0
1.5252,-0.0771753,0
1.52677,-0.077908,0
1.52834,-0.0786813,0
1.52991,-0.0795061,0
1.53149,-0.0803828,0
1.53306,-0.0813074,0
1.53463,-0.0822872,0
1.5362,-0.08333,0
1.53778,-0.0844432,0
1.53935,-0.0856344,0
1.54092,-0.0869163,0
1.54249,-0.0883145,0
1.54407,-0.0898287,0
1.54564,-0.0914556,0
1.54721,-0.0931922,0
1.54878,-0.0950351,0
1.55036,-0.0969826,0
1.55193,-0.0990682,0
1.5535,-0.101313,0
1.55507,-0.103722,0
1.55665,-0.106303,0
1.55822,-0.109062,0
1.55979,-0.112005,0
1.56136,-0.115105,0
1.56293,-0.118368,0
1.56451,-0.121888,0
1.56608,-0.125762,0
1.56765,-0.130087,0
1.56922,-0.13496,0
1.5708,-0.14066,0
