# 20250122_111650
# initdata:	Data/init_real_consteps_m420_20250122_111354/init13.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.42
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2675.1,0
0.0100503,2607.64,0
0.0201005,2414.72,0
0.0301508,2123.15,0
0.040201,1771.88,0
0.0502513,1404.84,0
0.0603015,1063.02,0
0.0703518,777.361,0
0.080402,563.816,0
0.0904523,421.918,0
0.100503,337.591,0
0.110553,289.672,0
0.120603,258.064,0
0.130653,230.092,0
0.140704,202.364,0
0.150754,177.62,0
0.160804,159.107,0
0.170854,146.401,0
0.180905,135.371,0
0.190955,121.678,0
0.201005,104.461,0
0.211055,86.9052,0
0.221106,73.279,0
0.231156,65.1823,0
0.241206,60.391,0
0.251256,55.1802,0
0.261307,47.7441,0
0.271357,39.4616,0
0.281407,33.0202,0
0.291457,29.5379,0
0.301508,27.608,0
0.311558,25.0192,0
0.321608,21.0968,0
0.331658,17.1523,0
0.341709,14.7805,0
0.351759,14.0558,0
0.361809,13.5983,0
0.371859,12.2326,0
0.38191,10.2218,0
0.39196,8.73428,0
0.40201,8.34239,0
0.41206,8.3871,0
0.422111,7.8536,0
0.432161,6.58438,0
0.442211,5.34752,0
0.452261,4.812,0
0.462312,4.76239,0
0.472362,4.47703,0
0.482412,3.68094,0
0.492462,2.84044,0
0.502513,2.50339,0
0.512563,2.60617,0
0.522613,2.62016,0
0.532663,2.26626,0
0.542714,1.831,0
0.552764,1.72018,0
0.562814,1.90122,0
0.572864,1.97024,0
0.582915,1.70109,0
0.592965,1.3167,0
0.603015,1.15324,0
0.613065,1.21356,0
0.623116,1.20698,0
0.633166,0.974277,0
0.643216,0.694337,0
0.653266,0.615987,0
0.663317,0.71889,0
0.673367,0.767397,0
0.683417,0.648708,0
0.693467,0.509918,0
0.703518,0.524542,0
0.713568,0.64132,0
0.723618,0.664304,0
0.733668,0.529121,0
0.743719,0.37965,0
0.753769,0.355385,0
0.763819,0.406218,0
0.773869,0.386592,0
0.78392,0.272781,0
0.79397,0.188366,0
0.80402,0.218519,0
0.81407,0.291941,0
0.824121,0.29216,0
0.834171,0.223082,0
0.844221,0.190003,0
0.854271,0.23744,0
0.864322,0.28558,0
0.874372,0.250205,0
0.884422,0.162289,0
0.894472,0.11715,0
0.904523,0.138461,0
0.914573,0.156129,0
0.924623,0.119792,0
0.934673,0.0723397,0
0.944724,0.0798691,0
0.954774,0.130615,0
0.964824,0.153379,0
0.974874,0.122074,0
0.984925,0.088918,0
0.994975,0.10204,0
1.00503,0.134502,0
1.01508,0.127586,0
1.02513,0.0784839,0
1.03518,0.0421151,0
1.04523,0.0500829,0
1.05528,0.0699882,0
1.06533,0.0607884,0
1.07538,0.0353306,0
1.08543,0.0368672,0
1.09548,0.0699296,0
1.10553,0.0917425,0
1.11558,0.0749919,0
1.12563,0.045991,0
1.13568,0.0431763,0
1.14573,0.0610807,0
1.15578,0.0625577,0
1.16583,0.0367023,0
1.17588,0.0141168,0
1.18593,0.019844,0
1.19598,0.0377219,0
1.20603,0.0381849,0
1.21608,0.0237628,0
1.22613,0.0228001,0
1.23618,0.043526,0
1.24623,0.0598696,0
1.25628,0.0496433,0
1.26633,0.0263376,0
1.27638,0.0178426,0
1.28643,0.0263549,0
1.29648,0.0292942,0
1.30653,0.0163801,0
1.31658,0.00477478,0
1.32663,0.0111267,0
1.33668,0.0256757,0
1.34673,0.0278688,0
1.35678,0.0177949,0
1.36683,0.0147752,0
1.37688,0.0264675,0
1.38693,0.0365913,0
1.39698,0.0293988,0
1.40704,0.0128456,0
1.41709,0.0060225,0
1.42714,0.011531,0
1.43719,0.0146118,0
1.44724,0.00803364,0
1.45729,0.00305211,0
1.46734,0.0104352,0
1.47739,0.0223881,0
1.48744,0.0236671,0
1.49749,0.0142895,0
1.50754,0.00887913,0
1.51759,0.0142996,0
1.52764,0.0200399,0
1.53769,0.0150917,0
1.54774,0.00459055,0
1.55779,0.00130921,0
1.56784,0.00644594,0
1.57789,0.00940198,0
1.58794,0.00553007,0
1.59799,0.00330708,0
1.60804,0.0100662,0
1.61809,0.0192307,0
1.62814,0.0192531,0
1.63819,0.0105051,0
1.64824,0.00442137,0
1.65829,0.00665547,0
1.66834,0.0100322,0
1.67839,0.006945,0
1.68844,0.00116326,0
1.69849,0.0012218,0
1.70854,0.0067435,0
1.71859,0.00927915,0
1.72864,0.00578276,0
1.73869,0.00325429,0
1.74874,0.00743967,0
1.75879,0.013436,0
1.76884,0.0127652,0
1.77889,0.00587142,0
1.78894,0.00108731,0
1.79899,0.00230537,0
1.80905,0.00441978,0
1.8191,0.00263176,0
1.82915,0.000232117,0
1.8392,0.00278864,0
1.84925,0.00849896,0
1.8593,0.0102598,0
1.86935,0.0063054,0
1.8794,0.00284235,0
1.88945,0.0046635,0
1.8995,0.00820475,0
1.90955,0.00735645,0
1.9196,0.00267187,0
1.92965,2.46835e-05,0
1.9397,0.00154277,0
1.94975,0.00312815,0
1.9598,0.00179651,0
1.96985,0.00064157,0
1.9799,0.00353534,0
1.98995,0.00822393,0
2,0.00899839,0
