# epsilon:0.000160054
# mass:0.6
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.01633268706204422,0,-0.1881454200255619,0
0.01,0.016362753141390123,0,-0.18857194874995128,0
0.02,0.016419808963065736,0,-0.1885609660171195,0
0.03,0.01650198000227399,0,-0.1883349160263664,0
0.04,0.01660833020855085,0,-0.188003466030619,0
0.05,0.01673850214792287,0,-0.18760943885813458,0
0.06,0.0168924338568721,0,-0.1871595062855981,0
0.07,0.017070187913980257,0,-0.18664329826837558,0
0.08,0.017271833548830152,0,-0.18604452752373854,0
0.09,0.017497378455889456,0,-0.18534671069814176,0
0.1,0.01774673472597314,0,-0.18453542148631816,0
0.11,0.01801971422663869,0,-0.18359849654129068,0
0.12,0.018316035027786014,0,-0.1825252021203062,0
0.13,0.01863533717538986,0,-0.1813049818521342,0
0.14,0.018977174952179574,0,-0.17992626113945223,0
0.15,0.01934105022937583,0,-0.17837546313989355,0
0.16,0.019726389235301945,0,-0.17663623513769888,0
0.17,0.020132538611504356,0,-0.174689067592134,0
0.18,0.020558760494822144,0,-0.17251128049198058,0
0.19,0.021004171422936646,0,-0.1700768545227518,0
0.2,0.02146777257974342,0,-0.16735695491863473,0
0.21,0.021948336627545514,0,-0.16431981508016977,0
0.22,0.022444422543432915,0,-0.1609312485954193,0
0.23,0.02295432560405657,0,-0.15715468851267161,0
0.24,0.02347600077678502,0,-0.15295134234573912,0
0.25,0.024007056285397663,0,-0.14828038080800474,0
0.26,0.024544692176017416,0,-0.14309885020196073,0
0.27,0.025085622235583804,0,-0.13736181621178373,0
0.28,0.02562608174968416,0,-0.13102247138539272,0
0.29,0.026161715601783143,0,-0.1240322230461679,0
0.3,0.026687570169061765,0,-0.11634119451957892,0
0.31,0.027198046209170663,0,-0.10789849510999751,0
0.32,0.02768678500167628,0,-0.09865333396405956,0
0.33,0.028146797604605377,0,-0.08855518660055481,0
0.34,0.028570171448408118,0,-0.07755636457641424,0
0.35000000000000003,0.028948352820618663,0,-0.06561187089612919,0
0.36,0.02927184149196778,0,-0.05268303185436666,0
0.37,0.029530450691998725,0,-0.038738057797320265,0
0.38,0.02971316968184237,0,-0.02375520003908017,0
0.39,0.02980830051145338,0,-0.007725737758679866,0
0.4,0.02980354234138625,0,0.009345116675909211,0
0.41000000000000003,0.029686089906648998,0,0.0274327720472895,0
0.42,0.029442828688128933,0,0.046492527081421035,0
0.43,0.02906049086523153,0,0.06645612754207836,0
0.44,0.02852594229240784,0,0.08722796161431158,0
0.45,0.027826455181757866,0,0.10868421005247449,0
0.46,0.02694998657178255,0,0.13067045008341968,0
0.47000000000000003,0.02588564129757584,0,0.1529983085416555,0
0.48,0.024624016069063105,0,0.17544616458313553,0
0.49,0.02315754348716004,0,0.1977587503624162,0
0.5,0.021481130130076905,0,0.21964579148614566,0
0.51,0.019592532220493356,0,0.24078508712770352,0
0.52,0.01749266208706995,0,0.26082526052937305,0
0.53,0.015186294877815825,0,0.2793883757719881,0
0.54,0.012682435205474822,0,0.2960766266080819,0
0.55,0.009994430535317947,0,0.31047911312822757,0
0.56,0.007140591781230082,0,0.3221799376482409,0
0.5700000000000001,0.004144256685911941,0,0.33076955985089523,0
0.58,0.0010339056407774668,0,0.3358560140738124,0
0.59,-0.0021568867764059706,0,0.3370781300741717,0
0.6,-0.005389632148794981,0,0.3341196012151214,0
0.61,-0.008621268315589452,0,0.3267236917617536,0
0.62,-0.01180469100629775,0,0.31470830693048435,0
0.63,-0.014889520259790465,0,0.29797960844975346,0
0.64,-0.01782302914575347,0,0.2765442706895766,0
0.65,-0.020551242046186316,0,0.25051957924883583,0
0.66,-0.02302019066282504,0,0.22014064702165015,0
0.67,-0.025177318120059286,0,0.18576438621173857,0
0.68,-0.026973011285807025,0,0.1478693497226274,0
0.6900000000000001,-0.02836214517552693,0,0.10704999531650691,0
0.7000000000000001,-0.029305603395489595,0,0.06400674080025223,0
0.71,-0.029771726242582813,0,0.019531555497347045,0
0.72,-0.029737629066090097,0,-0.025510731250956237,0
0.73,-0.02919037077516099,0,-0.07020498823309426,0
0.74,-0.02812792371565446,0,-0.11361194711298042,0
0.75,-0.02655948334660396,0,-0.15479716985449776,0
0.76,-0.024505898516707463,0,-0.19285987786811867,0
0.77,-0.021999424782763642,0,-0.22696305647825007,0
0.78,-0.019083190641630682,0,-0.2563619807650142,0
0.79,-0.015810267884386088,0,-0.2804304386621122,0
0.8,-0.012242385947480955,0,-0.29868308889701767,0
0.81,-0.008448353792494085,0,-0.31079343158188505,0
0.8200000000000001,-0.004502165613522127,0,-0.3166049991907767,0
0.8300000000000001,-0.00048099266372199313,0,-0.3161364901670723,0
0.84,0.0035369702739038284,0,-0.3095794550597269,0
0.85,0.0074746660811517394,0,-0.2972887715974468,0
0.86,0.011258267744353128,0,-0.27976626567131796,0
0.87,0.0148191146652286,0,-0.25763832282316596,0
0.88,0.018095417078955824,0,-0.23162874812918843,0
0.89,0.02103366772411086,0,-0.20252845284560927,0
0.9,0.0235897117153223,0,-0.17116376028786062,0
0.91,0.025729429248034105,0,-0.1383651804773216,0
0.92,0.027429115086329045,0,-0.10493837298648911,0
0.93,0.02867543641157593,0,-0.07163856342090431,0
0.9400000000000001,0.029464973425679074,0,-0.039149788575300055,0
0.9500000000000001,0.029803563897366863,0,-0.008069854331371364,0
0.96,0.029705434236500718,0,0.02109954656584419,0
0.97,0.029192180508936752,0,0.047958113835889216,0
0.98,0.028291487519957654,0,0.07220669883738681,0
0.99,0.027035850430334338,0,0.09364311774610774,0
1.,0.02546134797697441,0,0.11215523174189797,0
1.01,0.023606456524591934,0,0.12771218363325554,0
1.02,0.021510918161875628,0,0.1403544604369883,0
1.03,0.019214707904402592,0,0.15018249935552222,0
1.04,0.016757164802315087,0,0.15734522502701082,0
1.05,0.01417627844543765,0,0.1620290474391249,0
1.06,0.011508110109421961,0,0.16444729912799558,0
1.07,0.008786325267743408,0,0.1648304018777494,0
1.08,0.006041907617788434,0,0.16341647175860563,0
1.09,0.0033029087103017916,0,0.160443425431996,0
1.1,0.0005945934493297768,0,0.15614141516112479,0
1.11,-0.002060862463846508,0,0.1507285931238317,0
1.12,-0.00464414442377693,0,0.14440652688658748,0
1.1300000000000001,-0.007138568031265179,0,0.13735809997755477,0
1.1400000000000001,-0.009530153762085197,0,0.12974711597217584,0
1.1500000000000001,-0.011807353702629496,0,0.12171866848191759,0
1.16,-0.013960757694904982,0,0.11340084639596654,0
1.17,-0.015983084872614906,0,0.10490676854046745,0
1.18,-0.017868942528760777,0,0.09633655802546749,0
1.19,-0.019614538050708806,0,0.08777923898157677,0
1.2,-0.0212176540633232,0,0.07931348904652812,0
1.21,-0.022677375379139206,0,0.0710078543676489,0
1.22,-0.02399385578526035,0,0.06292057417570038,0
1.23,-0.025168312174706393,0,0.05509805046157574,0
1.24,-0.026202640373710877,0,0.04757496656269097,0
1.25,-0.027099418009037014,0,0.04037349765899188,0
1.26,-0.027861687698878368,0,0.033504542511256556,0
1.27,-0.028492838239644387,0,0.026969900647013073,0
1.28,-0.028996569433221563,0,0.02076499072676365,0
1.29,-0.02937676544611243,0,0.014882940449509847,0
1.3,-0.029637505470634,0,0.0093176004550601,0
1.31,-0.029783007920295698,0,0.00406590817518148,0
1.32,-0.029817609517781708,0,-0.000871567042114282,0
1.33,-0.029745740985903157,0,-0.005492652211744908,0
1.34,-0.02957186882280956,0,-0.00979661612807027,0
1.35,-0.02930045244332591,0,-0.013788711598497495,0
1.36,-0.028935880283156416,0,-0.01748332192505943,0
1.37,-0.028482443440243914,0,-0.020904976715609678,0
1.3800000000000001,-0.027944296532140436,0,-0.024086002752200204,0
1.3900000000000001,-0.027325499860361764,0,-0.027060800785507818,0
1.4000000000000001,-0.02663003385453483,0,-0.02985899175311616,0
1.41,-0.025861846397618373,0,-0.03250060863758392,0
1.42,-0.025024872818503553,0,-0.034997262415905644,0
1.43,-0.024122979155957756,0,-0.037362592357088345,0
1.44,-0.023159922654668545,0,-0.03963054088303288,0
1.45,-0.022139213656385808,0,-0.041876273313842055,0
1.46,-0.021064145413905618,0,-0.044226843894790806,0
1.47,-0.019937834784871395,0,-0.04684801851193067,0
1.48,-0.018763386584012314,0,-0.04989862226875354,0
1.49,-0.017544098169926456,0,-0.0534634137631229,0
1.5,-0.01628343851362959,0,-0.05750652324884044,0
1.51,-0.014984874908738725,0,-0.061919855175775106,0
1.52,-0.013651599409972988,0,-0.06673643653624715,0
1.53,-0.012286505043768714,0,-0.07249177937327553,0
1.54,-0.01089287491020859,0,-0.08052183608184814,0
1.55,-0.009475021184765954,0,-0.09281646512852335,0
1.56,-0.00803778280996704,0,-0.11154281447788922,0
1.57,-0.006587833425049605,0,-0.1413695471824222,0
1.58,-0.005161055799192982,0,-0.20814916173823053,0
