# epsilon:0.000160054
# mass:0.6
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.02981927042851466,0,0.,0
0.01,0.02981924810674904,0,0.0002718660589041265,0
0.02,0.029819087422125523,0,0.0007897175330889189,0
0.03,0.02981857953660139,0,0.001537790211886069,0
0.04,0.029817435885028654,0,0.0025101056985672985,0
0.05,0.029815281702645736,0,0.003707243355966894,0
0.06,0.029811650869821998,0,0.005133572739575779,0
0.07,0.029805979004082928,0,0.006795381948221167,0
0.08,0.02979759659602273,0,0.008699781787833748,0
0.09,0.02978572343543872,0,0.010854206248372094,0
0.1,0.029769465037514847,0,0.013266147331605633,0
0.11,0.0297478084906422,0,0.015943317243578434,0
0.12,0.02971961713504766,0,0.01889385807943171,0
0.13,0.02968362336302005,0,0.022126566860338905,0
0.14,0.02963841988784942,0,0.02565109529330013,0
0.15,0.029582435754248394,0,0.02947803740214014,0
0.16,0.029513961196357446,0,0.03361885369330184,0
0.17,0.029431074408535134,0,0.03808595602344728,0
0.18,0.029331680523909043,0,0.04289235730592568,0
0.19,0.029213457593550225,0,0.0480516533344033,0
0.2,0.029073848105020297,0,0.05357754371661811,0
0.21,0.028910067971339885,0,0.05948387499169577,0
0.22,0.028719030996064047,0,0.0657839271701995,0
0.23,0.028497423863106833,0,0.07249059960161444,0
0.24,0.02824158989741653,0,0.07961550881940528,0
0.25,0.027947623913002345,0,0.08716902610840321,0
0.26,0.027611283182475712,0,0.09515955387353596,0
0.27,0.027228038270079056,0,0.10359279595849581,0
0.28,0.026793062094423586,0,0.11247167276021346,0
0.29,0.026301231817812323,0,0.12179452671999533,0
0.3,0.02574717033186036,0,0.1315548782421731,0
0.31,0.02512525803674449,0,0.14174021349343294,0
0.32,0.024429678116165515,0,0.15233030963656427,0
0.33,0.023654488903467105,0,0.16329630494472638,0
0.34,0.022793676677087926,0,0.17459933494829002,0
0.35000000000000003,0.021841250798211493,0,0.18618839053215447,0
0.36,0.02079137283864619,0,0.19799948693533923,0
0.37,0.019638479217029894,0,0.20995378834301878,0
0.38,0.018377433080441,0,0.22195649961519145,0
0.39,0.017003709305185487,0,0.2338956195173264,0
0.4,0.01551359504066438,0,0.24564103092690198,0
0.41000000000000003,0.013904417921113122,0,0.2570439049539945,0
0.42,0.012174786280427525,0,0.26793656168047864,0
0.43,0.010324844114845537,0,0.27813278225962734,0
0.44,0.008356536782735536,0,0.2874286450610553,0
0.45,0.006273860376205903,0,0.29560403580599626,0
0.46,0.004083170583321401,0,0.3024247851828261,0
0.47000000000000003,0.0017933908452451765,0,0.307645581935628,0
0.48,-0.0005837461024143372,0,0.3110137272751091,0
0.49,-0.0030335176352804705,0,0.31227364573460653,0
0.5,-0.005538029471927459,0,0.3111725327702389,0
0.51,-0.008076175523229572,0,0.307466630164417,0
0.52,-0.010623591635081385,0,0.30092863551094146,0
0.53,-0.01315273928944949,0,0.29135545410780256,0
0.54,-0.015633052806662218,0,0.2785772213422933,0
0.55,-0.01803120860459686,0,0.26246665334286606,0
0.56,-0.020311521259202582,0,0.24294829120586525,0
0.5700000000000001,-0.022436422409726445,0,0.2200093654334787,0
0.58,-0.02436715837842093,0,0.19370649241394308,0
0.59,-0.026064491294232904,0,0.1641744196085538,0
0.6,-0.027489595704056267,0,0.1316348295059395,0
0.61,-0.028605093025062492,0,0.09639886720145589,0
0.62,-0.02937604614880155,0,0.05886814611844259,0
0.63,-0.029771093253274584,0,0.01953491078256484,0
0.64,-0.02976378677060753,0,-0.021021089326970534,0
0.65,-0.02933361551504747,0,-0.062143508511267063,0
0.66,-0.028466981553979514,0,-0.10311129973028514,0
0.67,-0.027158343138735542,0,-0.14315314372433685,0
0.68,-0.025411204606586805,0,-0.18146720753908543,0
0.6900000000000001,-0.023238447739057897,0,-0.21724433133486307,0
0.7000000000000001,-0.020662649415524353,0,-0.2496907795780047,0
0.71,-0.017716449377175723,0,-0.2780542695446484,0
0.72,-0.01444228288860998,0,-0.30165107413600495,0
0.73,-0.01089151932459052,0,-0.3198893651302088,0
0.74,-0.007123638248857928,0,-0.33229092075529854,0
0.75,-0.003205214627182217,0,-0.3385148034080255,0
0.76,0.0007917963823563384,0,-0.33837283997374984,0
0.77,0.004791911980113912,0,-0.3318377118143237,0
0.78,0.00871793799026164,0,-0.31904944874159513,0
0.79,0.012493090368064293,0,-0.30031767064730314,0
0.8,0.01604315446473477,0,-0.2761120801551478,0
0.81,0.019298541958173723,0,-0.24704904408275347,0
0.8200000000000001,0.022196236196133083,0,-0.21387185379077003,0
0.8300000000000001,0.024681521601293298,0,-0.17742542092427566,0
0.84,0.02670943478797565,0,-0.13862665053986045,0
0.85,0.028245876404652117,0,-0.09843181982093899,0
0.86,0.029268333190779816,0,-0.057802568074277125,0
0.87,0.02976623892378387,0,-0.01767234538625956,0
0.88,0.029740955803069395,0,0.02108533406713707,0
0.89,0.02920511022762974,0,0.05768435720252198,0
0.9,0.02818177264828495,0,0.09144741603186807,0
0.91,0.026703409092705868,0,0.12182229365076566,0
0.92,0.02481054921905614,0,0.14839227147658066,0
0.93,0.022550053818445607,0,0.17087753282027415,0
0.9400000000000001,0.019973488880497207,0,0.18913095133087227,0
0.9500000000000001,0.017135518582775715,0,0.20312925171901058,0
0.96,0.014092287383152075,0,0.2129611661902941,0
0.97,0.010899852711099263,0,0.21881083629627285,0
0.98,0.007612850914166575,0,0.22093939586227998,0
0.99,0.0042833882681953955,0,0.21966728321628906,0
1.,0.0009600741633111823,0,0.21535735924651794,0
1.01,-0.002312779429058086,0,0.20839891357373402,0
1.02,-0.005495597394829955,0,0.19919224860345608,0
1.03,-0.008553810616447902,0,0.1881361606101373,0
1.04,-0.0114579538600184,0,0.17561743744783462,0
1.05,-0.014183842705647274,0,0.16200245195287938,0
1.06,-0.01671218363829486,0,0.147629499109725,0
1.07,-0.01902813892911575,0,0.13280447252340116,0
1.08,-0.02112146631164244,0,0.1177972569907023,0
1.09,-0.02298567805844711,0,0.10284023471494719,0
1.1,-0.024617636502563173,0,0.0881289086527849,0
1.11,-0.02601742941249035,0,0.0738224093968522,0
1.12,-0.027187604987032314,0,0.06004710003278753,0
1.1300000000000001,-0.0281328566345009,0,0.046900285837706404,0
1.1400000000000001,-0.028859801889728656,0,0.03445334355585644,0
1.1500000000000001,-0.029376432301866425,0,0.022756967256921834,0
1.16,-0.029691896279300654,0,0.011844725658510533,0
1.17,-0.029816271463419537,0,0.001735447543988568,0
1.18,-0.029760219462769882,0,-0.00756359593343845,0
1.19,-0.029534825365557706,0,-0.016055749347047527,0
1.2,-0.02915138889615571,0,-0.0237547293405807,0
1.21,-0.028621231474733732,0,-0.030683583304431196,0
1.22,-0.027955558697868577,0,-0.03687475780201769,0
1.23,-0.027165318863048023,0,-0.04236872085213704,0
1.24,-0.026261141890710736,0,-0.047211933383650324,0
1.25,-0.02525320855701839,0,-0.051454261316903484,0
1.26,-0.02415132892353753,0,-0.05514458429209119,0
1.27,-0.022964792760516002,0,-0.05832773841155316,0
1.28,-0.021702558873738655,0,-0.06104046277453351,0
1.29,-0.02037309952415652,0,-0.06331049945777932,0
1.3,-0.018984600530295763,0,-0.06515642615606672,0
1.31,-0.017544806830176004,0,-0.0665912886229486,0
1.32,-0.016061157403733182,0,-0.06762728242299161,0
1.33,-0.014540633718510953,0,-0.06828236641874014,0
1.34,-0.012989819779358251,0,-0.06858554715956049,0
1.35,-0.011414810353044355,0,-0.06858010059979983,0
1.36,-0.009821229509148243,0,-0.06832232728107725,0
1.37,-0.008214281956467515,0,-0.0678756477745527,0
1.3800000000000001,-0.0065987755643824204,0,-0.0673008808990345,0
1.3900000000000001,-0.004979286014250338,0,-0.0666453120456416,0
1.4000000000000001,-0.0033601800352273544,0,-0.06593496060781392,0
1.41,-0.0017457357050167377,0,-0.06517413689408443,0
1.42,-0.00014006925909552785,0,-0.06435584173901408,0
1.43,0.0014529036637256209,0,-0.06348218146054437,0
1.44,0.003029551085499045,0,-0.06258939194997853,0
1.45,0.004586680227536544,0,-0.061766191874270564,0
1.46,0.006121398684736018,0,-0.06115192622925497,0
1.47,0.007631024769626061,0,-0.060903003018871395,0
1.48,0.009112842648417264,0,-0.061129929859968235,0
1.49,0.010563919309162485,0,-0.061829240454418566,0
1.5,0.011981189210631913,0,-0.06285971844002138,0
1.51,0.013361675302011716,0,-0.06402678422743016,0
1.52,0.014702833746050126,0,-0.06530542465212573,0
1.53,0.016002391069212803,0,-0.06713200555401376,0
1.54,0.0172577536782993,0,-0.07054068626789069,0
1.55,0.01846554568221255,0,-0.07686189339617118,0
1.56,0.01962225956800622,0,-0.08721753246056763,0
1.57,0.020723442674435585,0,-0.10422499558201931,0
1.58,0.021745215464487856,0,-0.1446071547852228,0
