# 20250121_104013
# initdata:	Data/init_comp_constfield_m140_varphase_20250120_094422/init05.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,17226.6,0
0.0100503,16269,0
0.0201005,13728.2,0
0.0301508,10422.9,0
0.040201,7246.27,0
0.0502513,4784.73,0
0.0603015,3170.6,0
0.0703518,2193.06,0
0.080402,1542,0
0.0904523,1017.33,0
0.100503,591.881,0
0.110553,326.466,0
0.120603,239.207,0
0.130653,252.789,0
0.140704,256.575,0
0.150754,202.861,0
0.160804,129.843,0
0.170854,95.2054,0
0.180905,104.949,0
0.190955,116.006,0
0.201005,95.357,0
0.211055,56.0025,0
0.221106,31.5807,0
0.231156,31.8862,0
0.241206,37.0053,0
0.251256,29.2101,0
0.261307,14.8054,0
0.271357,10.1535,0
0.281407,17.1961,0
0.291457,22.8096,0
0.301508,18.5888,0
0.311558,10.9639,0
0.321608,9.63429,0
0.331658,13.6586,0
0.341709,14.5328,0
0.351759,9.21957,0
0.361809,3.56533,0
0.371859,2.94542,0
0.38191,5.17416,0
0.39196,5.13825,0
0.40201,2.66166,0
0.41206,1.87559,0
0.422111,4.28127,0
0.432161,6.50446,0
0.442211,5.50937,0
0.452261,2.85084,0
0.462312,1.92036,0
0.472362,2.98215,0
0.482412,3.38118,0
0.492462,1.90238,0
0.502513,0.396793,0
0.512563,0.670346,0
0.522613,1.82405,0
0.532663,1.92986,0
0.542714,1.03987,0
0.552764,0.869169,0
0.562814,1.95308,0
0.572864,2.80135,0
0.582915,2.17861,0
0.592965,0.869429,0
0.603015,0.378921,0
0.613065,0.779605,0
0.623116,0.9256,0
0.633166,0.399748,0
0.643216,0.0675739,0
0.653266,0.5621,0
0.663317,1.23619,0
0.673367,1.17966,0
0.683417,0.602747,0
0.693467,0.441868,0
0.703518,0.898475,0
0.713568,1.1883,0
0.723618,0.78508,0
0.733668,0.17774,0
0.743719,0.0626751,0
0.753769,0.331051,0
0.763819,0.383016,0
0.773869,0.140794,0
0.78392,0.127275,0
0.79397,0.556695,0
0.80402,0.931631,0
0.81407,0.773087,0
0.824121,0.322966,0
0.834171,0.153406,0
0.844221,0.333808,0
0.854271,0.422265,0
0.864322,0.206827,0
0.874372,0.0047199,0
0.884422,0.111625,0
0.894472,0.331706,0
0.904523,0.318095,0
0.914573,0.137179,0
0.924623,0.150491,0
0.934673,0.421803,0
0.944724,0.594839,0
0.954774,0.422631,0
0.964824,0.120509,0
0.974874,0.0248064,0
0.984925,0.118888,0
0.994975,0.139231,0
1.00503,0.0328239,0
1.01508,0.0223503,0
1.02513,0.208022,0
1.03518,0.372527,0
1.04523,0.30451,0
1.05528,0.122557,0
1.06533,0.0912784,0
1.07538,0.224603,0
1.08543,0.286722,0
1.09548,0.16354,0
1.10553,0.0196219,0
1.11558,0.0231545,0
1.12563,0.0991633,0
1.13568,0.0871252,0
1.14573,0.0203797,0
1.15578,0.0683168,0
1.16583,0.241514,0
1.17588,0.341284,0
1.18593,0.242912,0
1.19598,0.075743,0
1.20603,0.0292042,0
1.21608,0.0911697,0
1.22613,0.107577,0
1.23618,0.0397573,0
1.24623,0.00870279,0
1.25628,0.0792967,0
1.26633,0.147808,0
1.27638,0.111071,0
1.28643,0.037329,0
1.29648,0.0613455,0
1.30653,0.169665,0
1.31658,0.214027,0
1.32663,0.130019,0
1.33668,0.0233571,0
1.34673,0.00423158,0
1.35678,0.0377539,0
1.36683,0.032014,0
1.37688,0.000843079,0
1.38693,0.0343627,0
1.39698,0.133509,0
1.40704,0.185216,0
1.41709,0.126207,0
1.42714,0.0398533,0
1.43719,0.034339,0
1.44724,0.089968,0
1.45729,0.103991,0
1.46734,0.0509519,0
1.47739,0.00891245,0
1.48744,0.0264987,0
1.49749,0.0521457,0
1.50754,0.0320247,0
1.51759,0.00711504,0
1.52764,0.047264,0
1.53769,0.128379,0
1.54774,0.153473,0
1.55779,0.0907805,0
1.56784,0.0177008,0
1.57789,0.00692483,0
1.58794,0.0322802,0
1.59799,0.0303711,0
1.60804,0.00716942,0
1.61809,0.0192308,0
1.62814,0.0692064,0
1.63819,0.0917095,0
1.64824,0.0551835,0
1.65829,0.0159887,0
1.66834,0.0354537,0
1.67839,0.0871809,0
1.68844,0.0968612,0
1.69849,0.0507206,0
1.70854,0.00787629,0
1.71859,0.00710192,0
1.72864,0.0186068,0
1.73869,0.00848611,0
1.74874,0.00133495,0
1.75879,0.0365211,0
1.76884,0.0917215,0
1.77889,0.103122,0
1.78894,0.0571265,0
1.79899,0.0119423,0
1.80905,0.0149145,0
1.8191,0.0409511,0
1.82915,0.0407146,0
1.8392,0.0168619,0
1.84925,0.0109163,0
1.8593,0.0306578,0
1.86935,0.0386654,0
1.8794,0.0181299,0
1.88945,0.00553907,0
1.8995,0.0341298,0
1.90955,0.0768335,0
1.9196,0.0805201,0
1.92965,0.0408652,0
1.9397,0.00504129,0
1.94975,0.0025303,0
1.9598,0.0118604,0
1.96985,0.00745461,0
1.9799,0.00389526,0
1.98995,0.0261053,0
2,0.0585025,0
