# 20240822_172603
alpha,Dfield0Re,Dfield0Im
0.287743,0.142651,-0.0289706
0.289316,0.143002,-0.0293579
0.290888,0.143355,-0.0297489
0.292461,0.143711,-0.0301439
0.294033,0.144069,-0.030543
0.295605,0.14443,-0.030946
0.297178,0.144793,-0.0313529
0.29875,0.145159,-0.0317638
0.300322,0.145527,-0.0321786
0.301895,0.145897,-0.0325975
0.303467,0.14627,-0.0330207
0.30504,0.146646,-0.033448
0.306612,0.147024,-0.0338794
0.308184,0.147404,-0.034315
0.309757,0.147787,-0.0347548
0.311329,0.148172,-0.0351987
0.312901,0.14856,-0.035647
0.314474,0.148951,-0.0360997
0.316046,0.149343,-0.0365569
0.317618,0.149739,-0.0370183
0.319191,0.150137,-0.037484
0.320763,0.150537,-0.0379541
0.322336,0.15094,-0.0384287
0.323908,0.151345,-0.038908
0.32548,0.151753,-0.0393919
0.327053,0.152163,-0.0398803
0.328625,0.152576,-0.0403731
0.330197,0.152991,-0.0408705
0.33177,0.153409,-0.0413726
0.333342,0.153829,-0.0418795
0.334915,0.154251,-0.0423911
0.336487,0.154677,-0.0429075
0.338059,0.155104,-0.0434287
0.339632,0.155534,-0.0439545
0.341204,0.155966,-0.044485
0.342776,0.156401,-0.0450206
0.344349,0.156838,-0.0455612
0.345921,0.157278,-0.0461067
0.347493,0.15772,-0.0466572
0.349066,0.158165,-0.0472125
0.350638,0.158611,-0.0477726
0.352211,0.15906,-0.0483379
0.353783,0.159512,-0.0489084
0.355355,0.159966,-0.049484
0.356928,0.160422,-0.0500648
0.3585,0.160881,-0.0506505
0.360072,0.161341,-0.0512413
0.361645,0.161804,-0.0518373
0.363217,0.16227,-0.0524387
0.36479,0.162737,-0.0530454
0.366362,0.163207,-0.0536574
0.367934,0.16368,-0.0542746
0.369507,0.164154,-0.054897
0.371079,0.16463,-0.0555246
0.372651,0.165109,-0.0561577
0.374224,0.16559,-0.0567964
0.375796,0.166073,-0.0574405
0.377368,0.166558,-0.05809
0.378941,0.167045,-0.0587449
0.380513,0.167534,-0.059405
0.382086,0.168025,-0.0600707
0.383658,0.168518,-0.0607421
0.38523,0.169014,-0.0614191
0.386803,0.169511,-0.0621016
0.388375,0.17001,-0.0627896
0.389947,0.170511,-0.063483
0.39152,0.171014,-0.064182
0.393092,0.171519,-0.0648868
0.394665,0.172026,-0.0655974
0.396237,0.172534,-0.0663137
0.397809,0.173045,-0.0670356
0.399382,0.173557,-0.0677629
0.400954,0.17407,-0.0684958
