# 20240826_204348
# initdata:	data/init_real_m914_consteps_20240826_143326/init8.csv
# particle mass:	0.914
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2107.67,0
0.0100503,2070.88,0
0.0201005,1964.37,0
0.0301508,1799.15,0
0.040201,1591.49,0
0.0502513,1360.4,0
0.0603015,1124.76,0
0.0703518,900.891,0
0.080402,700.796,0
0.0904523,531.503,0
0.100503,395.337,0
0.110553,290.915,0
0.120603,214.445,0
0.130653,160.941,0
0.140704,125.13,0
0.150754,102,0
0.160804,87.0938,0
0.170854,76.7083,0
0.180905,68.0895,0
0.190955,59.5818,0
0.201005,50.6337,0
0.211055,41.5464,0
0.221106,33.0599,0
0.231156,25.8309,0
0.241206,20.1187,0
0.251256,15.7444,0
0.261307,12.3056,0
0.271357,9.46424,0
0.281407,7.10836,0
0.291457,5.30237,0
0.301508,4.1063,0
0.311558,3.43256,0
0.321608,3.05795,0
0.331658,2.76759,0
0.341709,2.49384,0
0.351759,2.3246,0
0.361809,2.37747,0
0.371859,2.6586,0
0.38191,3.03687,0
0.39196,3.35391,0
0.40201,3.56238,0
0.41206,3.75682,0
0.422111,4.06696,0
0.432161,4.51614,0
0.442211,4.9865,0
0.452261,5.32748,0
0.462312,5.50232,0
0.472362,5.62483,0
0.482412,5.84639,0
0.492462,6.20197,0
0.502513,6.57177,0
0.512563,6.79939,0
0.522613,6.84894,0
0.532663,6.84045,0
0.542714,6.92549,0
0.552764,7.13003,0
0.562814,7.3275,0
0.572864,7.37036,0
0.582915,7.24429,0
0.592965,7.08012,0
0.603015,7.01477,0
0.613065,7.04736,0
0.623116,7.04609,0
0.633166,6.89559,0
0.643216,6.62431,0
0.653266,6.3736,0
0.663317,6.24481,0
0.673367,6.1941,0
0.683417,6.08938,0
0.693467,5.86273,0
0.703518,5.58634,0
0.713568,5.38936,0
0.723618,5.31324,0
0.733668,5.27027,0
0.743719,5.14854,0
0.753769,4.93877,0
0.763819,4.73755,0
0.773869,4.62783,0
0.78392,4.58121,0
0.79397,4.49401,0
0.80402,4.31146,0
0.81407,4.08938,0
0.824121,3.92293,0
0.834171,3.83162,0
0.844221,3.73978,0
0.854271,3.57309,0
0.864322,3.35125,0
0.874372,3.16439,0
0.884422,3.06474,0
0.894472,3.00733,0
0.904523,2.90994,0
0.914573,2.75543,0
0.924623,2.60954,0
0.934673,2.53568,0
0.944724,2.51512,0
0.954774,2.47112,0
0.964824,2.36323,0
0.974874,2.23308,0
0.984925,2.14589,0
0.994975,2.10701,0
1.00503,2.05741,0
1.01508,1.95185,0
1.02513,1.81604,0
1.03518,1.71302,0
1.04523,1.66231,0
1.05528,1.62126,0
1.06533,1.54343,0
1.07538,1.44132,0
1.08543,1.36851,0
1.09548,1.34863,0
1.10553,1.34474,0
1.11558,1.30738,0
1.12563,1.23622,0
1.13568,1.1769,0
1.14573,1.1559,0
1.15578,1.14754,0
1.16583,1.10817,0
1.17588,1.03411,0
1.18593,0.964789,0
1.19598,0.929823,0
1.20603,0.912093,0
1.21608,0.874717,0
1.22613,0.812782,0
1.23618,0.759886,0
1.24623,0.742547,0
1.25628,0.745274,0
1.26633,0.7323,0
1.27638,0.694521,0
1.28643,0.658202,0
1.29648,0.646162,0
1.30653,0.646239,0
1.31658,0.628979,0
1.32663,0.588134,0
1.33668,0.547942,0
1.34673,0.529098,0
1.35678,0.521793,0
1.36683,0.502071,0
1.37688,0.46677,0
1.38693,0.437876,0
1.39698,0.431459,0
1.40704,0.435495,0
1.41709,0.426929,0
1.42714,0.403021,0
1.43719,0.383227,0
1.44724,0.380352,0
1.45729,0.382236,0
1.46734,0.368966,0
1.47739,0.340429,0
1.48744,0.31573,0
1.49749,0.306698,0
1.50754,0.303316,0
1.51759,0.29037,0
1.52764,0.270032,0
1.53769,0.258139,0
1.54774,0.260665,0
1.55779,0.264785,0
1.56784,0.256977,0
1.57789,0.241655,0
1.58794,0.233775,0
1.59799,0.236637,0
1.60804,0.236893,0
1.61809,0.223481,0
1.62814,0.203087,0
1.63819,0.190489,0
1.64824,0.188327,0
1.65829,0.185113,0
1.66834,0.173268,0
1.67839,0.160416,0
1.68844,0.157954,0
1.69849,0.164084,0
1.70854,0.16606,0
1.71859,0.157877,0
1.72864,0.147983,0
1.73869,0.146185,0
1.74874,0.14936,0
1.75879,0.146347,0
1.76884,0.134292,0
1.77889,0.122605,0
1.78894,0.119417,0
1.79899,0.120616,0
1.80905,0.117006,0
1.8191,0.108277,0
1.82915,0.103176,0
1.8392,0.106126,0
1.84925,0.110353,0
1.8593,0.107508,0
1.86935,0.0994385,0
1.8794,0.0949251,0
1.88945,0.0965458,0
1.8995,0.0970304,0
1.90955,0.0901561,0
1.9196,0.0800078,0
1.92965,0.0752566,0
1.9397,0.0771612,0
1.94975,0.0786713,0
1.9598,0.0752288,0
1.96985,0.0709944,0
1.9799,0.0717559,0
1.98995,0.075646,0
2,0.0757079,0
