# 20250121_121237
q,primespecRe,primespecIm
0,994.919,0
0.003003,992.368,0
0.00600601,989.91,0
0.00900901,986.783,0
0.012012,981.866,0
0.015015,974.077,0
0.018018,964.461,0
0.021021,954.029,0
0.024024,941.783,0
0.027027,927.785,0
0.03003,912.688,0
0.033033,896.326,0
0.036036,878.357,0
0.039039,859.248,0
0.042042,839.213,0
0.045045,817.838,0
0.048048,795.423,0
0.0510511,772.28,0
0.0540541,748.153,0
0.0570571,723.166,0
0.0600601,697.63,0
0.0630631,671.525,0
0.0660661,644.797,0
0.0690691,617.761,0
0.0720721,590.584,0
0.0750751,563.106,0
0.0780781,535.634,0
0.0810811,508.454,0
0.0840841,481.401,0
0.0870871,454.695,0
0.0900901,428.692,0
0.0930931,403.364,0
0.0960961,378.69,0
0.0990991,355.071,0
0.102102,332.664,0
0.105105,311.186,0
0.108108,290.981,0
0.111111,272.331,0
0.114114,254.878,0
0.117117,238.713,0
0.12012,224.119,0
0.123123,210.957,0
0.126126,198.933,0
0.129129,188.206,0
0.132132,178.812,0
0.135135,170.406,0
0.138138,162.905,0
0.141141,156.269,0
0.144144,150.415,0
0.147147,145.143,0
0.15015,140.258,0
0.153153,135.721,0
0.156156,131.537,0
0.159159,127.505,0
0.162162,123.485,0
0.165165,119.563,0
0.168168,115.704,0
0.171171,111.85,0
0.174174,107.966,0
0.177177,104.123,0
0.18018,100.405,0
0.183183,96.7955,0
0.186186,93.2691,0
0.189189,89.9783,0
0.192192,87.0088,0
0.195195,84.2224,0
0.198198,81.7063,0
0.201201,79.5712,0
0.204204,77.7315,0
0.207207,76.1132,0
0.21021,74.719,0
0.213213,73.5597,0
0.216216,72.5748,0
0.219219,71.6356,0
0.222222,70.6512,0
0.225225,69.6983,0
0.228228,68.7032,0
0.231231,67.5658,0
0.234234,66.232,0
0.237237,64.7323,0
0.24024,63.1062,0
0.243243,61.3216,0
0.246246,59.339,0
0.249249,57.2923,0
0.252252,55.2694,0
0.255255,53.1739,0
0.258258,51.1303,0
0.261261,49.2839,0
0.264264,47.5601,0
0.267267,45.9673,0
0.27027,44.6283,0
0.273273,43.5649,0
0.276276,42.6472,0
0.279279,41.8883,0
0.282282,41.3054,0
0.285285,40.8673,0
0.288288,40.4806,0
0.291291,40.0522,0
0.294294,39.5948,0
0.297297,39.1121,0
0.3003,38.5493,0
0.303303,37.8383,0
0.306306,36.9539,0
0.309309,35.9647,0
0.312312,34.9155,0
0.315315,33.7216,0
0.318318,32.4738,0
0.321321,31.2889,0
0.324324,30.1205,0
0.327327,28.9883,0
0.33033,28.0164,0
0.333333,27.2327,0
0.336336,26.5293,0
0.339339,25.9775,0
0.342342,25.6378,0
0.345345,25.4127,0
0.348348,25.2371,0
0.351351,25.073,0
0.354354,24.9331,0
0.357357,24.8091,0
0.36036,24.6498,0
0.363363,24.388,0
0.366366,23.9804,0
0.369369,23.4798,0
0.372372,22.9253,0
0.375375,22.2278,0
0.378378,21.4524,0
0.381381,20.6991,0
0.384384,19.9374,0
0.387387,19.1765,0
0.39039,18.5271,0
0.393393,18.0183,0
0.396396,17.5496,0
0.399399,17.2099,0
0.402402,17.0769,0
0.405405,17.0135,0
0.408408,16.972,0
0.411411,16.9572,0
0.414414,16.957,0
0.417417,16.9569,0
0.42042,16.9567,0
0.423423,16.9057,0
0.426426,16.6835,0
0.429429,16.3654,0
0.432432,16.0232,0
0.435435,15.5637,0
0.438438,15.0303,0
0.441441,14.5148,0
0.444444,14.0015,0
0.447447,13.4855,0
0.45045,13.0612,0
0.453453,12.7626,0
0.456456,12.4951,0
0.459459,12.3122,0
0.462462,12.2712,0
0.465465,12.2976,0
0.468468,12.3339,0
0.471471,12.3531,0
0.474474,12.3506,0
0.477477,12.3428,0
0.48048,12.3301,0
0.483483,12.2707,0
0.486486,12.047,0
0.489489,11.7336,0
0.492492,11.4087,0
0.495495,11.004,0
0.498498,10.5526,0
0.501502,10.1339,0
0.504505,9.74115,0
0.507508,9.35893,0
0.510511,9.0633,0
0.513514,8.88826,0
0.516517,8.74601,0
0.51952,8.65084,0
0.522523,8.62792,0
0.525526,8.64771,0
0.528529,8.6762,0
0.531532,8.69227,0
0.534535,8.66514,0
0.537538,8.58593,0
0.540541,8.47461,0
0.543544,8.32543,0
0.546547,8.06691,0
0.54955,7.75467,0
0.552553,7.448,0
0.555556,7.10685,0
0.558559,6.7625,0
0.561562,6.48079,0
0.564565,6.25271,0
0.567568,6.04441,0
0.570571,5.91696,0
0.573574,5.90337,0
0.576577,5.91459,0
0.57958,5.93193,0
0.582583,5.95154,0
0.585586,5.98582,0
0.588589,6.02467,0
0.591592,6.04606,0
0.594595,6.00906,0
0.597598,5.89803,0
0.600601,5.75259,0
0.603604,5.59253,0
0.606607,5.37024,0
0.60961,5.13363,0
0.612613,4.9343,0
0.615616,4.7341,0
0.618619,4.55737,0
0.621622,4.46919,0
0.624625,4.46933,0
0.627628,4.47604,0
0.630631,4.48682,0
0.633634,4.51364,0
0.636637,4.60442,0
0.63964,4.70452,0
0.642643,4.74149,0
0.645646,4.73237,0
0.648649,4.7115,0
0.651652,4.68136,0
0.654655,4.60475,0
0.657658,4.44398,0
0.660661,4.25966,0
0.663664,4.09263,0
0.666667,3.90591,0
0.66967,3.73883,0
0.672673,3.63773,0
0.675676,3.57511,0
0.678679,3.52758,0
0.681682,3.50488,0
0.684685,3.52523,0
0.687688,3.58583,0
0.690691,3.64108,0
0.693694,3.65128,0
0.696697,3.64903,0
0.6997,3.64455,0
0.702703,3.63708,0
0.705706,3.56264,0
0.708709,3.42158,0
0.711712,3.26717,0
0.714715,3.11298,0
0.717718,2.93478,0
0.720721,2.77613,0
0.723724,2.66572,0
0.726727,2.5683,0
0.72973,2.49562,0
0.732733,2.47064,0
0.735736,2.48723,0
0.738739,2.52009,0
0.741742,2.55309,0
0.744745,2.57836,0
