# epsilon:0.000160054
# mass:0.914
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.,0,0.22487678872978772,0
0.01,-0.00003595263293993822,0,0.22556439665947112,0
0.02,-0.00010425023822204196,0,0.22588863515171612,0
0.03,-0.0002027922666462317,0,0.22610307622466647,0
0.04,-0.00033064775972148596,0,0.22633197616339829,0
0.05,-0.00048762419639421456,0,0.2266231022550822,0
0.06,-0.0006739375629869095,0,0.22698249784393262,0
0.07,-0.0008900076152714194,0,0.2273960814097435,0
0.08,-0.0011363194877009888,0,0.22784210830045007,0
0.09,-0.0014133337206087076,0,0.2282975528345853,0
0.1,-0.0017214485165204687,0,0.22874061956720204,0
0.11,-0.002060988129246605,0,0.22915098903995998,0
0.12,-0.0024322084996113123,0,0.22950891200778317,0
0.13,-0.0028353013125480787,0,0.22979351207427404,0
0.14,-0.0032703991792196073,0,0.2299818377009002,0
0.15,-0.003737589259674012,0,0.23004692964261225,0
0.16,-0.004236898879853913,0,0.22995732264427488,0
0.17,-0.0047682702588197675,0,0.22967597106398627,0
0.18,-0.005331550544411933,0,0.22916006946287995,0
0.19,-0.0059264128078984546,0,0.22836036485286484,0
0.2,-0.006552359244601204,0,0.22722191318846155,0
0.21,-0.007208601035549898,0,0.22568318932649045,0
0.22,-0.007894019961034381,0,0.2236765662917375,0
0.23,-0.00860708808313467,0,0.22112832561073306,0
0.24,-0.009345791231180673,0,0.21795863857013917,0
0.25,-0.01010751745671371,0,0.21408146659567584,0
0.26,-0.010888962072079851,0,0.20940480508130369,0
0.27,-0.011686044686457236,0,0.2038309344483885,0
0.28,-0.012493806360404215,0,0.1972567036403684,0
0.29,-0.01330626094368244,0,0.189574243396791,0
0.3,-0.014116327809540325,0,0.18067237648803608,0
0.31,-0.014915704591866336,0,0.17043811039212584,0
0.32,-0.015694782751166137,0,0.158759003093219,0
0.33,-0.016442559366136762,0,0.14552630434700056,0
0.34,-0.017146577440618545,0,0.1306389063658769,0
0.35000000000000003,-0.0177928960608812,0,0.11400822351627449,0
0.36,-0.018366102745799983,0,0.09556401451787457,0
0.37,-0.018849379029995474,0,0.07526114280009823,0
0.38,-0.019224627234004994,0,0.053087131897405083,0
0.39,-0.019472709917343737,0,0.02907074844072944,0
0.4,-0.019573736725313984,0,0.003290486715030234,0
0.41000000000000003,-0.019507488215242196,0,-0.02411628975536733,0
0.42,-0.019253945712741954,0,-0.05294462974417188,0
0.43,-0.018793941651382918,0,-0.08291392512367873,0
0.44,-0.018109929760649214,0,-0.11366112265600513,0
0.45,-0.017186868640102822,0,-0.1447358522995793,0
0.46,-0.016013192194612814,0,-0.17559813642179703,0
0.47000000000000003,-0.014581904994590913,0,-0.20561965822562694,0
0.48,-0.01289165960949911,0,-0.23408880189477058,0
0.49,-0.010947825900118703,0,-0.2602211703533785,0
0.5,-0.008763573799885198,0,-0.2831749452445435,0
0.51,-0.006360784957829978,0,-0.30207289859119263,0
0.52,-0.00377076253572268,0,-0.3160305026736323,0
0.53,-0.0010346586027366205,0,-0.32418974850049964,0
0.54,0.0017964223483073458,0,-0.3257593184941451,0
0.55,0.004661768245146195,0,-0.3200593760478611,0
0.56,0.007491900511041056,0,-0.30656972856035086,0
0.5700000000000001,0.01021004101019528,0,-0.28497891150851734,0
0.58,0.012734095729180075,0,-0.2552313508575747,0
0.59,0.014979290979047086,0,-0.2175697954180035,0
0.6,0.01686136107094277,0,-0.17256869294577665,0
0.61,0.018300227841032538,0,-0.12115490239459346,0
