# 20241125_164630
# initdata:	data/init_real_sigma_constfield/init0.csv
# particle mass:	0.62
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,8694.59,0
0.01002,8560.52,0
0.0200401,8170.54,0
0.0300601,7560.27,0
0.0400802,6785.22,0
0.0501002,5914.58,0
0.0601202,5022.16,0
0.0701403,4175.42,0
0.0801603,3424.85,0
0.0901804,2796.63,0
0.1002,2291.4,0
0.11022,1890.3,0
0.12024,1566.38,0
0.130261,1296.92,0
0.140281,1071.25,0
0.150301,890.604,0
0.160321,760.352,0
0.170341,679.857,0
0.180361,636.532,0
0.190381,608.506,0
0.200401,574.619,0
0.210421,525.205,0
0.220441,466.025,0
0.230461,412.181,0
0.240481,376.037,0
0.250501,357.886,0
0.260521,346.308,0
0.270541,327.731,0
0.280561,297.38,0
0.290581,262.563,0
0.300601,235.664,0
0.310621,223.025,0
0.320641,219.496,0
0.330661,213.397,0
0.340681,197.195,0
0.350701,173.983,0
0.360721,153.864,0
0.370741,143.942,0
0.380762,141.684,0
0.390782,137.962,0
0.400802,126.421,0
0.410822,109.618,0
0.420842,95.8722,0
0.430862,90.4217,0
0.440882,90.2507,0
0.450902,87.8032,0
0.460922,79.2597,0
0.470942,68.3415,0
0.480962,61.753,0
0.490982,61.6174,0
0.501002,63.3555,0
0.511022,61.104,0
0.521042,54.2606,0
0.531062,47.7339,0
0.541082,45.9233,0
0.551102,47.6273,0
0.561122,47.7048,0
0.571142,43.2354,0
0.581162,36.7643,0
0.591182,32.9773,0
0.601202,33.0757,0
0.611222,33.6509,0
0.621242,31.144,0
0.631263,26.204,0
0.641283,22.6595,0
0.651303,22.6584,0
0.661323,24.147,0
0.671343,23.6666,0
0.681363,20.7069,0
0.691383,18.1021,0
0.701403,18.189,0
0.711423,19.8053,0
0.721443,19.8899,0
0.731463,17.4303,0
0.741483,14.6068,0
0.751503,13.8208,0
0.761523,14.6375,0
0.771543,14.5779,0
0.781563,12.5115,0
0.791583,10.0949,0
0.801603,9.47677,0
0.811623,10.478,0
0.821643,10.9779,0
0.831663,9.8256,0
0.841683,8.28399,0
0.851703,8.1623,0
0.861723,9.30291,0
0.871743,9.82694,0
0.881764,8.69176,0
0.891784,7.0223,0
0.901804,6.48769,0
0.911824,7.05809,0
0.921844,7.18838,0
0.931864,6.04908,0
0.941884,4.65407,0
0.951904,4.40487,0
0.961924,5.17207,0
0.971944,5.56186,0
0.981964,4.89464,0
0.991984,4.07977,0
1.002,4.23561,0
1.01202,5.07516,0
1.02204,5.31954,0
1.03206,4.48182,0
1.04208,3.4932,0
1.0521,3.35579,0
1.06212,3.78658,0
1.07214,3.7296,0
1.08216,2.91361,0
1.09218,2.21603,0
1.1022,2.38176,0
1.11222,2.98334,0
1.12224,3.07764,0
1.13226,2.54926,0
1.14228,2.20641,0
1.1523,2.55498,0
1.16232,3.05679,0
1.17234,2.91381,0
1.18236,2.20149,0
1.19238,1.72764,0
1.2024,1.87629,0
1.21242,2.12451,0
1.22244,1.87635,0
1.23246,1.34611,0
1.24248,1.21673,0
1.25251,1.62475,0
1.26253,1.97,0
1.27255,1.7938,0
1.28257,1.4141,0
1.29259,1.41123,0
1.30261,1.75849,0
1.31263,1.87299,0
1.32265,1.47852,0
1.33267,0.997262,0
1.34269,0.928784,0
1.35271,1.15401,0
1.36273,1.17362,0
1.37275,0.877447,0
1.38277,0.69257,0
1.39279,0.919711,0
1.40281,1.27055,0
1.41283,1.2859,0
1.42285,0.994839,0
1.43287,0.841357,0
1.44289,1.01283,0
1.45291,1.17653,0
1.46293,0.993203,0
1.47295,0.623716,0
1.48297,0.486247,0
1.49299,0.651015,0
1.50301,0.77397,0
1.51303,0.637394,0
1.52305,0.468389,0
1.53307,0.571432,0
1.54309,0.849315,0
1.55311,0.934733,0
1.56313,0.724249,0
1.57315,0.514325,0
1.58317,0.552814,0
1.59319,0.687888,0
1.60321,0.624889,0
1.61323,0.381935,0
1.62325,0.259182,0
1.63327,0.387413,0
1.64329,0.544734,0
1.65331,0.503436,0
1.66333,0.367645,0
1.67335,0.395989,0
1.68337,0.592561,0
1.69339,0.689568,0
1.70341,0.540875,0
1.71343,0.331137,0
1.72345,0.297455,0
1.73347,0.393221,0
1.74349,0.390512,0
1.75351,0.243304,0
1.76353,0.154133,0
1.77355,0.257018,0
1.78357,0.410385,0
1.79359,0.411424,0
1.80361,0.296511,0
1.81363,0.272286,0
1.82365,0.391988,0
1.83367,0.472621,0
1.84369,0.371809,0
1.85371,0.19994,0
1.86373,0.153172,0
1.87375,0.230712,0
1.88377,0.260595,0
1.89379,0.17746,0
1.90381,0.119848,0
1.91383,0.205938,0
1.92385,0.341193,0
1.93387,0.353451,0
1.94389,0.245775,0
1.95391,0.183141,0
1.96393,0.24049,0
1.97395,0.297531,0
1.98397,0.231778,0
1.99399,0.1073,0
2.00401,0.0753354,0
2.01403,0.148483,0
2.02405,0.19425,0
2.03407,0.147208,0
2.04409,0.106754,0
2.05411,0.173459,0
2.06413,0.282441,0
2.07415,0.292271,0
2.08417,0.192672,0
2.09419,0.115622,0
2.10421,0.138538,0
2.11423,0.180622,0
2.12425,0.141354,0
2.13427,0.059472,0
2.14429,0.0499401,0
2.15431,0.124343,0
2.16433,0.174412,0
2.17435,0.139546,0
2.18437,0.0961552,0
2.19439,0.133144,0
2.20441,0.209281,0
2.21443,0.212372,0
2.22445,0.127451,0
2.23447,0.0574618,0
2.24449,0.0700565,0
2.25451,0.107044,0
2.26453,0.0881206,0
2.27455,0.0399899,0
2.28457,0.0507582,0
2.29459,0.125877,0
2.30461,0.172709,0
2.31463,0.137798,0
2.32465,0.0846433,0
2.33467,0.0940146,0
2.34469,0.14193,0
2.35471,0.140599,0
2.36473,0.0746223,0
2.37475,0.0233069,0
2.38477,0.0398646,0
2.39479,0.0770812,0
2.40481,0.0695559,0
2.41483,0.0382802,0
2.42485,0.053814,0
2.43487,0.118658,0
2.44489,0.154825,0
2.45491,0.117473,0
2.46493,0.0602144,0
2.47495,0.0536354,0
2.48497,0.0835661,0
2.49499,0.0820965,0
2.50501,0.0373616,0
