# 20241209_190705
# primespec:	data/spectra_real_sigma_constfield_20240912/spec_20241209_164704/spectr.txt
# qmax:	5
# ma:	1.4264
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.699324
# [DEBUG] Eabc:	0.7132
p,finalspecRe,finalspecIm
0,307.55,0
0.0100503,307.614,0
0.0201005,307.806,0
0.0301508,308.133,0
0.040201,308.612,0
0.0502513,309.327,0
0.0603015,310.121,0
0.0703518,310.964,0
0.080402,311.893,0
0.0904523,312.923,0
0.100503,314.062,0
0.110553,315.299,0
0.120603,316.636,0
0.130653,318.072,0
0.140704,319.637,0
0.150754,321.284,0
0.160804,323.029,0
0.170854,324.868,0
0.180905,326.8,0
0.190955,328.807,0
0.201005,330.935,0
0.211055,333.162,0
0.221106,335.425,0
0.231156,337.852,0
0.241206,340.255,0
0.251256,342.833,0
0.261307,345.362,0
0.271357,348.103,0
0.281407,350.799,0
0.291457,353.556,0
0.301508,356.427,0
0.311558,359.273,0
0.321608,362.176,0
0.331658,365.203,0
0.341709,368.287,0
0.351759,371.318,0
0.361809,374.287,0
0.371859,377.355,0
0.38191,380.545,0
0.39196,383.852,0
0.40201,386.977,0
0.41206,390.157,0
0.422111,393.302,0
0.432161,396.308,0
0.442211,399.535,0
0.452261,402.612,0
0.462312,406.016,0
0.472362,409.242,0
0.482412,412.776,0
0.492462,416.111,0
0.502513,419.62,0
0.512563,423.187,0
0.522613,426.612,0
0.532663,430.428,0
0.542714,434.039,0
0.552764,437.796,0
0.562814,441.943,0
0.572864,445.889,0
0.582915,450.006,0
0.592965,454.656,0
0.603015,459.62,0
0.613065,465.038,0
0.623116,471.564,0
0.633166,478.921,0
0.643216,485.393,0
0.653266,488.827,0
0.663317,487.049,0
0.673367,478.188,0
0.683417,460.708,0
0.693467,434.175,0
0.703518,400.282,0
0.713568,361.375,0
0.723618,321.969,0
0.733668,284.739,0
0.743719,251.734,0
0.753769,223.412,0
0.763819,199.914,0
0.773869,180.657,0
0.78392,165.214,0
0.79397,152.511,0
0.80402,141.575,0
0.81407,131.748,0
0.824121,122.859,0
0.834171,114.952,0
0.844221,107.813,0
0.854271,101.197,0
0.864322,95.0143,0
0.874372,89.3263,0
0.884422,84.1893,0
0.894472,79.5066,0
0.904523,75.0856,0
0.914573,70.9122,0
0.924623,67.0403,0
0.934673,63.5263,0
0.944724,60.2412,0
0.954774,57.0859,0
0.964824,54.141,0
0.974874,51.4283,0
0.984925,48.9155,0
0.994975,46.5562,0
1.00503,44.2576,0
1.01508,42.1133,0
1.02513,40.1485,0
1.03518,38.3146,0
1.04523,36.5557,0
1.05528,34.8548,0
1.06533,33.2879,0
1.07538,31.8306,0
1.08543,30.453,0
1.09548,29.1029,0
1.10553,27.8184,0
1.11558,26.6332,0
1.12563,25.5108,0
1.13568,24.423,0
1.14573,23.3675,0
1.15578,22.3691,0
1.16583,21.4525,0
1.17588,20.5645,0
1.18593,19.687,0
1.19598,18.8595,0
1.20603,18.0943,0
1.21608,17.3729,0
1.22613,16.6667,0
1.23618,15.9826,0
1.24623,15.35,0
1.25628,14.7678,0
1.26633,14.2031,0
1.27638,13.6512,0
1.28643,13.1241,0
1.29648,12.645,0
1.30653,12.185,0
1.31658,11.7368,0
1.32663,11.2917,0
1.33668,10.882,0
1.34673,10.5003,0
1.35678,10.1222,0
1.36683,9.74315,0
1.37688,9.38643,0
1.38693,9.05481,0
1.39698,8.7382,0
1.40704,8.41932,0
1.41709,8.11483,0
1.42714,7.83195,0
1.43719,7.5699,0
1.44724,7.31137,0
1.45729,7.0542,0
1.46734,6.81803,0
1.47739,6.59792,0
1.48744,6.38517,0
1.49749,6.1712,0
1.50754,5.96422,0
1.51759,5.7743,0
1.52764,5.59333,0
1.53769,5.40929,0
1.54774,5.22538,0
1.55779,5.0561,0
1.56784,4.89868,0
1.57789,4.74419,0
1.58794,4.58793,0
1.59799,4.4407,0
1.60804,4.30396,0
1.61809,4.17694,0
1.62814,4.04993,0
1.63819,3.92261,0
1.64824,3.80536,0
1.65829,3.69657,0
1.66834,3.58861,0
1.67839,3.47748,0
1.68844,3.37122,0
1.69849,3.27293,0
1.70854,3.17879,0
1.71859,3.08317,0
1.72864,2.98755,0
1.73869,2.90068,0
1.74874,2.82091,0
1.75879,2.74058,0
1.76884,2.66009,0
1.77889,2.58461,0
1.78894,2.51503,0
1.79899,2.44862,0
1.80905,2.3801,0
1.8191,2.31263,0
1.82915,2.2479,0
1.8392,2.18839,0
1.84925,2.12771,0
1.8593,2.06583,0
1.86935,2.00747,0
1.8794,1.95441,0
1.88945,1.90325,0
1.8995,1.8513,0
1.90955,1.80026,0
1.9196,1.75435,0
1.92965,1.71178,0
1.9397,1.6684,0
1.94975,1.62434,0
1.9598,1.58113,0
1.96985,1.54305,0
1.9799,1.50368,0
1.98995,1.46303,0
2,1.42283,0
