# 20241029_113140
# initdata:	data/init_real_m140_constfield_20241029_110519/R4.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,12544.5,0
0.0100503,11836.6,0
0.0201005,9967.62,0
0.0301508,7557.21,0
0.040201,5262.38,0
0.0502513,3491.15,0
0.0603015,2315.16,0
0.0703518,1576.33,0
0.080402,1069.22,0
0.0904523,674.098,0
0.100503,379.661,0
0.110553,216.028,0
0.120603,174.497,0
0.130653,188.198,0
0.140704,183.167,0
0.150754,138.139,0
0.160804,87.1665,0
0.170854,67.4188,0
0.180905,75.5837,0
0.190955,79.1544,0
0.201005,59.6078,0
0.211055,31.0198,0
0.221106,16.4686,0
0.231156,18.6534,0
0.241206,21.6849,0
0.251256,15.373,0
0.261307,6.69696,0
0.271357,6.32289,0
0.281407,12.7839,0
0.291457,15.9142,0
0.301508,11.6234,0
0.311558,6.17873,0
0.321608,5.90964,0
0.331658,8.70131,0
0.341709,8.49342,0
0.351759,4.38641,0
0.361809,1.05658,0
0.371859,1.41159,0
0.38191,3.02671,0
0.39196,2.67604,0
0.40201,1.13802,0
0.41206,1.31292,0
0.422111,3.38624,0
0.432161,4.56876,0
0.442211,3.30704,0
0.452261,1.34221,0
0.462312,0.895153,0
0.472362,1.61418,0
0.482412,1.64293,0
0.492462,0.632679,0
0.502513,0.0299118,0
0.512563,0.620905,0
0.522613,1.37298,0
0.532663,1.17535,0
0.542714,0.533909,0
0.552764,0.644069,0
0.562814,1.47057,0
0.572864,1.82077,0
0.582915,1.15034,0
0.592965,0.282637,0
0.603015,0.106309,0
0.613065,0.382218,0
0.623116,0.368162,0
0.633166,0.0648811,0
0.643216,0.110507,0
0.653266,0.640573,0
0.663317,1.00372,0
0.673367,0.749186,0
0.683417,0.295269,0
0.693467,0.267253,0
0.703518,0.581106,0
0.713568,0.653128,0
0.723618,0.317602,0
0.733668,0.0193281,0
0.743719,0.0802089,0
0.753769,0.250407,0
0.763819,0.192749,0
0.773869,0.048954,0
0.78392,0.180873,0
0.79397,0.54078,0
0.80402,0.692007,0
0.81407,0.444499,0
0.824121,0.11747,0
0.834171,0.0562235,0
0.844221,0.172108,0
0.854271,0.171413,0
0.864322,0.04298,0
0.874372,0.0327157,0
0.884422,0.20229,0
0.894472,0.312677,0
0.904523,0.209076,0
0.914573,0.0742542,0
0.924623,0.144085,0
0.934673,0.338141,0
0.944724,0.37884,0
0.954774,0.201151,0
0.964824,0.0251861,0
0.974874,0.0145523,0
0.984925,0.0694952,0
0.994975,0.0443478,0
1.00503,0.000307261,0
1.01508,0.0854754,0
1.02513,0.25769,0
1.03518,0.313759,0
1.04523,0.18759,0
1.05528,0.0499199,0
1.06533,0.0574617,0
1.07538,0.140815,0
1.08543,0.140707,0
1.09548,0.0558607,0
1.10553,0.0193063,0
1.11558,0.0705904,0
1.12563,0.101799,0
1.13568,0.0517934,0
1.14573,0.0191605,0
1.15578,0.104314,0
1.16583,0.233156,0
1.17588,0.247744,0
1.18593,0.129822,0
1.19598,0.0192667,0
1.20603,0.0110043,0
1.21608,0.0445238,0
1.22613,0.0339078,0
1.23618,0.00938938,0
1.24623,0.048652,0
1.25628,0.127105,0
1.26633,0.141563,0
1.27638,0.0722349,0
1.28643,0.02129,0
1.29648,0.0619095,0
1.30653,0.130668,0
1.31658,0.12582,0
1.32663,0.0547271,0
1.33668,0.00851091,0
1.34673,0.0198205,0
1.35678,0.0310584,0
1.36683,0.00908859,0
1.37688,0.00756093,0
1.38693,0.0730556,0
1.39698,0.150805,0
1.40704,0.149746,0
1.41709,0.072752,0
1.42714,0.0126033,0
1.43719,0.0214992,0
1.44724,0.0515121,0
1.45729,0.0443754,0
1.46734,0.0193654,0
1.47739,0.0269102,0
1.48744,0.0568801,0
1.49749,0.0555809,0
1.50754,0.0206079,0
1.51759,0.0135247,0
1.52764,0.0639209,0
1.53769,0.11566,0
1.54774,0.103027,0
1.55779,0.042303,0
1.56784,0.00248458,0
1.57789,0.00674463,0
1.58794,0.0156574,0
1.59799,0.00569408,0
1.60804,0.00844061,0
1.61809,0.049127,0
1.62814,0.0908099,0
1.63819,0.0814138,0
1.64824,0.0332374,0
1.65829,0.00889126,0
1.66834,0.0325826,0
1.67839,0.0605787,0
1.68844,0.050939,0
1.69849,0.021571,0
1.70854,0.0126347,0
1.71859,0.0221332,0
1.72864,0.0185003,0
1.73869,0.00280091,0
1.74874,0.0127094,0
1.75879,0.0582174,0
1.76884,0.0937509,0
1.77889,0.077159,0
1.78894,0.028803,0
1.79899,0.00181197,0
1.80905,0.010112,0
1.8191,0.0209596,0
1.82915,0.0143548,0
1.8392,0.0111257,0
1.84925,0.0296592,0
1.8593,0.0482651,0
1.86935,0.0376855,0
1.8794,0.0113198,0
1.88945,0.00959981,0
1.8995,0.0394375,0
1.90955,0.0621131,0
1.9196,0.0484932,0
1.92965,0.0175565,0
1.9397,0.00337841,0
1.94975,0.00688832,0
1.9598,0.00598272,0
1.96985,0.000265928,0
1.9799,0.0128446,0
1.98995,0.0461723,0
2,0.066917,0
