# 20240926_131215
alpha,Dfield0Re,Dfield0Im
0.669829,0.345153,0
0.671401,0.344961,0
0.672974,0.344726,0
0.674546,0.344455,0
0.676119,0.344154,0
0.677691,0.343831,0
0.679263,0.343492,0
0.680836,0.34314,0
0.682408,0.342753,0
0.68398,0.342332,0
0.685553,0.341881,0
0.687125,0.341405,0
0.688697,0.340909,0
0.69027,0.340395,0
0.691842,0.339854,0
0.693415,0.339279,0
0.694987,0.338673,0
0.696559,0.338041,0
0.698132,0.337386,0
0.699704,0.33671,0
0.701276,0.336011,0
0.702849,0.335279,0
0.704421,0.334517,0
0.705994,0.333727,0
0.707566,0.332913,0
0.709138,0.332075,0
0.710711,0.331217,0
0.712283,0.330328,0
0.713855,0.329408,0
0.715428,0.32846,0
0.717,0.327487,0
0.718572,0.326489,0
0.720145,0.325471,0
0.721717,0.324425,0
0.72329,0.323349,0
0.724862,0.322244,0
0.726434,0.321113,0
0.728007,0.319958,0
0.729579,0.318781,0
0.731151,0.31758,0
0.732724,0.31635,0
0.734296,0.315091,0
0.735869,0.313806,0
0.737441,0.312496,0
0.739013,0.311164,0
0.740586,0.309811,0
0.742158,0.308429,0
0.74373,0.30702,0
0.745303,0.305585,0
0.746875,0.304126,0
0.748447,0.302644,0
0.75002,0.301141,0
0.751592,0.299614,0
0.753165,0.29806,0
0.754737,0.296481,0
0.756309,0.294878,0
0.757882,0.293252,0
0.759454,0.291606,0
0.761026,0.289939,0
0.762599,0.288247,0
0.764171,0.28653,0
0.765744,0.284789,0
0.767316,0.283028,0
0.768888,0.281246,0
0.770461,0.279446,0
0.772033,0.277623,0
0.773605,0.275776,0
0.775178,0.273908,0
0.77675,0.272019,0
0.778323,0.270111,0
0.779895,0.268186,0
0.781467,0.266241,0
0.78304,0.264274,0
0.784612,0.262287,0
0.786184,0.260281,0
0.787757,0.258256,0
0.789329,0.256216,0
0.790901,0.25416,0
0.792474,0.252084,0
0.794046,0.249989,0
0.795619,0.247876,0
0.797191,0.245748,0
0.798763,0.243604,0
0.800336,0.241447,0
0.801908,0.239273,0
0.80348,0.237083,0
0.805053,0.234876,0
0.806625,0.232655,0
0.808198,0.230421,0
0.80977,0.228175,0
0.811342,0.225917,0
0.812915,0.223644,0
0.814487,0.221357,0
0.816059,0.219057,0
0.817632,0.216746,0
0.819204,0.214426,0
0.820776,0.212096,0
0.822349,0.209754,0
0.823921,0.207401,0
0.825494,0.205037,0
0.827066,0.202664,0
0.828638,0.200283,0
0.830211,0.197896,0
0.831783,0.195501,0
0.833355,0.193095,0
0.834928,0.190682,0
0.8365,0.188262,0
0.838073,0.185837,0
0.839645,0.183407,0
0.841217,0.180973,0
0.84279,0.178532,0
0.844362,0.176086,0
0.845934,0.173634,0
0.847507,0.17118,0
0.849079,0.168724,0
0.850651,0.166267,0
0.852224,0.163806,0
0.853796,0.161341,0
0.855369,0.158874,0
0.856941,0.156407,0
0.858513,0.15394,0
0.860086,0.151474,0
0.861658,0.149009,0
0.86323,0.146543,0
0.864803,0.144077,0
0.866375,0.141612,0
0.867948,0.13915,0
0.86952,0.136692,0
0.871092,0.134238,0
0.872665,0.131786,0
0.874237,0.129335,0
0.875809,0.126889,0
0.877382,0.124448,0
0.878954,0.122012,0
0.880526,0.119584,0
0.882099,0.117161,0
0.883671,0.114742,0
0.885244,0.112328,0
0.886816,0.109922,0
0.888388,0.107524,0
0.889961,0.105136,0
0.891533,0.102756,0
0.893105,0.100382,0
0.894678,0.0980161,0
0.89625,0.0956592,0
0.897823,0.0933125,0
0.899395,0.0909771,0
0.900967,0.0886531,0
0.90254,0.0863381,0
0.904112,0.0840326,0
0.905684,0.0817379,0
0.907257,0.079455,0
0.908829,0.077185,0
0.910401,0.0749289,0
0.911974,0.0726844,0
0.913546,0.070451,0
0.915119,0.0682298,0
0.916691,0.0660219,0
0.918263,0.0638285,0
0.919836,0.0616505,0
0.921408,0.059487,0
0.92298,0.0573361,0
0.924553,0.0551988,0
0.926125,0.053076,0
0.927698,0.0509688,0
0.92927,0.0488781,0
0.930842,0.0468043,0
0.932415,0.0447447,0
0.933987,0.0426997,0
0.935559,0.0406703,0
0.937132,0.0386573,0
0.938704,0.0366619,0
0.940276,0.0346847,0
0.941849,0.0327238,0
0.943421,0.0307783,0
0.944994,0.0288491,0
0.946566,0.0269371,0
0.948138,0.0250432,0
0.949711,0.0231683,0
0.951283,0.0213117,0
0.952855,0.0194712,0
0.954428,0.0176475,0
0.956,0.0158415,0
0.957573,0.0140539,0
0.959145,0.0122858,0
0.960717,0.0105372,0
0.96229,0.00880574,0
0.963862,0.00709137,0
0.965434,0.0053949,0
0.967007,0.00371712,0
0.968579,0.0020588,0
0.970151,0.000420717,0
0.971724,-0.00119904,0
0.973296,-0.00280159,0
0.974869,-0.0043862,0
0.976441,-0.00595217,0
0.978013,-0.00749875,0
0.979586,-0.00902523,0
0.981158,-0.0105321,0
0.98273,-0.0120218,0
0.984303,-0.0134937,0
0.985875,-0.0149472,0
0.987448,-0.0163816,0
0.98902,-0.0177961,0
0.990592,-0.0191904,0
0.992165,-0.0205671,0
0.993737,-0.0219264,0
0.995309,-0.0232676,0
0.996882,-0.0245901,0
0.998454,-0.0258933,0
1.00003,-0.0271764,0
1.0016,-0.0284412,0
1.00317,-0.0296891,0
1.00474,-0.0309196,0
1.00632,-0.0321319,0
1.00789,-0.0333254,0
1.00946,-0.0344996,0
1.01103,-0.0356547,0
1.01261,-0.0367933,0
1.01418,-0.0379151,0
1.01575,-0.0390194,0
1.01732,-0.0401058,0
1.01889,-0.0411735,0
1.02047,-0.0422223,0
1.02204,-0.0432545,0
1.02361,-0.0442707,0
1.02518,-0.0452702,0
1.02676,-0.0462526,0
1.02833,-0.0472174,0
1.0299,-0.0481638,0
1.03147,-0.0490933,0
1.03305,-0.0500076,0
1.03462,-0.0509063,0
1.03619,-0.0517887,0
1.03776,-0.0526544,0
1.03934,-0.0535028,0
1.04091,-0.0543341,0
1.04248,-0.0551509,0
1.04405,-0.0559529,0
1.04563,-0.0567397,0
1.0472,-0.0575109,0
1.04877,-0.0582659,0
1.05034,-0.0590043,0
1.05191,-0.0597284,0
1.05349,-0.0604388,0
1.05506,-0.0611351,0
1.05663,-0.0618169,0
1.0582,-0.0624835,0
1.05978,-0.0631347,0
1.06135,-0.0637713,0
1.06292,-0.0643953,0
1.06449,-0.0650063,0
1.06607,-0.0656039,0
1.06764,-0.0661876,0
1.06921,-0.0667569,0
1.07078,-0.067312,0
1.07236,-0.0678552,0
1.07393,-0.0683866,0
1.0755,-0.0689057,0
1.07707,-0.0694122,0
1.07864,-0.0699055,0
1.08022,-0.0703852,0
1.08179,-0.0708533,0
1.08336,-0.0713108,0
1.08493,-0.0717571,0
1.08651,-0.072192,0
1.08808,-0.0726149,0
1.08965,-0.0730254,0
1.09122,-0.0734242,0
1.0928,-0.0738134,0
1.09437,-0.0741927,0
1.09594,-0.0745617,0
1.09751,-0.0749198,0
1.09909,-0.0752668,0
1.10066,-0.0756023,0
1.10223,-0.0759289,0
1.1038,-0.0762468,0
1.10538,-0.0765554,0
1.10695,-0.0768543,0
1.10852,-0.0771431,0
1.11009,-0.0774212,0
1.11166,-0.0776904,0
1.11324,-0.077952,0
1.11481,-0.0782055,0
1.11638,-0.0784503,0
1.11795,-0.078686,0
1.11953,-0.078912,0
1.1211,-0.0791288,0
1.12267,-0.079339,0
1.12424,-0.0795422,0
1.12582,-0.0797378,0
1.12739,-0.0799252,0
1.12896,-0.0801037,0
1.13053,-0.080273,0
1.13211,-0.0804362,0
1.13368,-0.0805934,0
1.13525,-0.0807441,0
1.13682,-0.0808873,0
1.13839,-0.0810225,0
1.13997,-0.0811489,0
1.14154,-0.0812686,0
1.14311,-0.0813837,0
1.14468,-0.0814933,0
1.14626,-0.0815965,0
1.14783,-0.0816922,0
1.1494,-0.0817794,0
1.15097,-0.0818589,0
1.15255,-0.0819352,0
1.15412,-0.0820076,0
1.15569,-0.0820744,0
1.15726,-0.0821343,0
1.15884,-0.0821856,0
1.16041,-0.0822275,0
1.16198,-0.0822669,0
1.16355,-0.0823051,0
1.16513,-0.0823394,0
1.1667,-0.0823675,0
1.16827,-0.0823867,0
1.16984,-0.0823946,0
1.17141,-0.0823939,0
1.17299,-0.0823914,0
1.17456,-0.0823872,0
1.17613,-0.0823816,0
1.1777,-0.0823748,0
1.17928,-0.082367,0
1.18085,-0.0823565,0
1.18242,-0.0823355,0
1.18399,-0.0823048,0
1.18557,-0.0822671,0
1.18714,-0.0822247,0
1.18871,-0.0821801,0
1.19028,-0.0821355,0
1.19186,-0.0820867,0
1.19343,-0.0820316,0
1.195,-0.0819714,0
1.19657,-0.0819071,0
1.19814,-0.0818398,0
1.19972,-0.0817705,0
1.20129,-0.0816987,0
1.20286,-0.0816219,0
1.20443,-0.0815409,0
1.20601,-0.0814564,0
1.20758,-0.0813689,0
1.20915,-0.0812792,0
1.21072,-0.0811877,0
1.2123,-0.0810927,0
1.21387,-0.0809941,0
1.21544,-0.0808925,0
1.21701,-0.0807884,0
1.21859,-0.0806824,0
1.22016,-0.0805749,0
1.22173,-0.0804652,0
1.2233,-0.0803526,0
1.22488,-0.0802377,0
1.22645,-0.0801208,0
1.22802,-0.0800023,0
1.22959,-0.0798827,0
1.23116,-0.0797618,0
1.23274,-0.0796389,0
1.23431,-0.0795143,0
1.23588,-0.0793882,0
1.23745,-0.079261,0
1.23903,-0.0791329,0
1.2406,-0.0790043,0
1.24217,-0.0788745,0
1.24374,-0.0787434,0
1.24532,-0.0786115,0
1.24689,-0.0784787,0
1.24846,-0.0783455,0
1.25003,-0.078212,0
1.25161,-0.078078,0
1.25318,-0.0779434,0
1.25475,-0.0778081,0
1.25632,-0.0776724,0
1.25789,-0.0775364,0
1.25947,-0.0774003,0
1.26104,-0.077264,0
1.26261,-0.0771274,0
1.26418,-0.0769905,0
1.26576,-0.0768534,0
1.26733,-0.076716,0
1.2689,-0.0765784,0
1.27047,-0.0764407,0
1.27205,-0.0763028,0
1.27362,-0.0761648,0
1.27519,-0.0760265,0
1.27676,-0.075888,0
1.27834,-0.0757491,0
1.27991,-0.0756098,0
1.28148,-0.0754701,0
1.28305,-0.0753303,0
1.28463,-0.0751901,0
1.2862,-0.0750495,0
1.28777,-0.0749082,0
1.28934,-0.0747662,0
1.29091,-0.0746235,0
1.29249,-0.0744802,0
1.29406,-0.0743364,0
1.29563,-0.0741918,0
1.2972,-0.0740464,0
1.29878,-0.0738999,0
1.30035,-0.0737522,0
1.30192,-0.0736036,0
1.30349,-0.073454,0
1.30507,-0.0733033,0
1.30664,-0.0731515,0
1.30821,-0.0729984,0
1.30978,-0.072844,0
1.31136,-0.0726881,0
1.31293,-0.0725309,0
1.3145,-0.0723723,0
1.31607,-0.0722124,0
1.31764,-0.0720511,0
1.31922,-0.0718884,0
1.32079,-0.0717243,0
1.32236,-0.0715586,0
1.32393,-0.0713913,0
1.32551,-0.0712227,0
1.32708,-0.0710527,0
1.32865,-0.0708817,0
1.33022,-0.0707095,0
1.3318,-0.070536,0
1.33337,-0.0703609,0
1.33494,-0.0701846,0
1.33651,-0.0700073,0
1.33809,-0.0698293,0
1.33966,-0.0696509,0
1.34123,-0.069472,0
1.3428,-0.0692918,0
1.34438,-0.0691109,0
1.34595,-0.0689295,0
1.34752,-0.0687481,0
1.34909,-0.0685671,0
1.35066,-0.0683868,0
1.35224,-0.0682061,0
1.35381,-0.0680253,0
1.35538,-0.0678448,0
1.35695,-0.0676651,0
1.35853,-0.0674867,0
1.3601,-0.0673101,0
1.36167,-0.0671345,0
1.36324,-0.0669596,0
1.36482,-0.0667859,0
1.36639,-0.0666137,0
1.36796,-0.0664438,0
1.36953,-0.0662764,0
1.37111,-0.0661117,0
1.37268,-0.0659486,0
1.37425,-0.0657873,0
1.37582,-0.0656283,0
1.37739,-0.0654721,0
1.37897,-0.0653191,0
1.38054,-0.0651696,0
1.38211,-0.0650226,0
1.38368,-0.064878,0
1.38526,-0.0647362,0
1.38683,-0.0645974,0
1.3884,-0.0644619,0
1.38997,-0.0643299,0
1.39155,-0.0642013,0
1.39312,-0.0640753,0
1.39469,-0.0639521,0
1.39626,-0.0638318,0
1.39784,-0.0637146,0
1.39941,-0.0636004,0
1.40098,-0.0634894,0
1.40255,-0.0633811,0
1.40413,-0.0632753,0
1.4057,-0.0631721,0
1.40727,-0.0630715,0
1.40884,-0.0629735,0
1.41041,-0.062878,0
1.41199,-0.0627848,0
1.41356,-0.0626936,0
1.41513,-0.0626046,0
1.4167,-0.0625179,0
1.41828,-0.0624337,0
1.41985,-0.062352,0
1.42142,-0.0622721,0
1.42299,-0.0621936,0
1.42457,-0.0621169,0
1.42614,-0.0620428,0
1.42771,-0.0619718,0
1.42928,-0.0619046,0
1.43086,-0.0618407,0
1.43243,-0.0617768,0
1.434,-0.0617141,0
1.43557,-0.0616549,0
1.43714,-0.0616011,0
1.43872,-0.061555,0
1.44029,-0.0615185,0
1.44186,-0.0614853,0
1.44343,-0.0614531,0
1.44501,-0.061424,0
1.44658,-0.0614001,0
1.44815,-0.0613835,0
1.44972,-0.0613761,0
1.4513,-0.0613804,0
1.45287,-0.0613969,0
1.45444,-0.0614235,0
1.45601,-0.0614584,0
1.45759,-0.0614996,0
1.45916,-0.0615451,0
1.46073,-0.0615959,0
1.4623,-0.0616696,0
1.46388,-0.0617661,0
1.46545,-0.061881,0
1.46702,-0.0620102,0
1.46859,-0.0621496,0
1.47016,-0.0622951,0
1.47174,-0.0624585,0
1.47331,-0.0626468,0
1.47488,-0.0628565,0
1.47645,-0.0630839,0
1.47803,-0.0633255,0
1.4796,-0.0635776,0
1.48117,-0.0638428,0
1.48274,-0.064133,0
1.48432,-0.064445,0
1.48589,-0.0647754,0
1.48746,-0.0651204,0
1.48903,-0.0654763,0
1.49061,-0.0658408,0
1.49218,-0.0662238,0
1.49375,-0.0666256,0
1.49532,-0.067043,0
1.49689,-0.067473,0
1.49847,-0.0679123,0
1.50004,-0.0683578,0
1.50161,-0.0688118,0
1.50318,-0.0692777,0
1.50476,-0.0697551,0
1.50633,-0.0702435,0
1.5079,-0.0707423,0
1.50947,-0.0712512,0
1.51105,-0.0717682,0
1.51262,-0.0722905,0
1.51419,-0.0728226,0
1.51576,-0.0733692,0
1.51734,-0.0739352,0
1.51891,-0.0745254,0
1.52048,-0.0751437,0
1.52205,-0.0757803,0
1.52363,-0.0764384,0
1.5252,-0.0771267,0
1.52677,-0.0778541,0
1.52834,-0.0786294,0
1.52991,-0.0794614,0
1.53149,-0.0803566,0
1.53306,-0.0813185,0
1.53463,-0.082352,0
1.5362,-0.083462,0
1.53778,-0.0846537,0
1.53935,-0.0859319,0
1.54092,-0.0873102,0
1.54249,-0.0888271,0
1.54407,-0.0904823,0
1.54564,-0.0922708,0
1.54721,-0.0941878,0
1.54878,-0.0962283,0
1.55036,-0.0983892,0
1.55193,-0.100716,0
1.5535,-0.103233,0
1.55507,-0.105948,0
1.55665,-0.108867,0
1.55822,-0.111995,0
1.55979,-0.115339,0
1.56136,-0.118877,0
1.56293,-0.122626,0
1.56451,-0.126688,0
1.56608,-0.131168,0
1.56765,-0.136168,0
1.56922,-0.141794,0
1.5708,-0.148359,0
