# 20241125_162032
# initdata:	data/init_real_sigma_constfield/init0.csv
# particle mass:	0.31
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,9733.6,0
0.01002,9524.29,0
0.0200401,8916.97,0
0.0300601,7972.82,0
0.0400802,6790.45,0
0.0501002,5497.74,0
0.0601202,4235.34,0
0.0701403,3131.11,0
0.0801603,2270.47,0
0.0901804,1674.39,0
0.1002,1298.37,0
0.11022,1058.24,0
0.12024,872.897,0
0.130261,700.638,0
0.140281,546.871,0
0.150301,439.198,0
0.160321,390.376,0
0.170341,379.398,0
0.180361,365.68,0
0.190381,322.087,0
0.200401,255.543,0
0.210421,196.119,0
0.220441,166.141,0
0.230461,159.981,0
0.240481,153.315,0
0.250501,129.908,0
0.260521,96.8846,0
0.270541,73.715,0
0.280561,69.3572,0
0.290581,73.598,0
0.300601,70.6124,0
0.310621,57.1415,0
0.320641,44.1114,0
0.330661,41.6421,0
0.340681,46.7893,0
0.350701,48.2489,0
0.360721,40.6176,0
0.370741,30.0193,0
0.380762,25.2089,0
0.390782,26.6255,0
0.400802,27.09,0
0.410822,21.9082,0
0.420842,14.5969,0
0.430862,11.4748,0
0.440882,13.2867,0
0.450902,14.9622,0
0.460922,12.903,0
0.470942,9.44103,0
0.480962,8.90511,0
0.490982,11.4068,0
0.501002,12.8976,0
0.511022,10.8504,0
0.521042,7.42471,0
0.531062,6.11524,0
0.541082,7.02598,0
0.551102,7.25473,0
0.561122,5.29961,0
0.571142,3.04064,0
0.581162,2.82372,0
0.591182,4.17145,0
0.601202,4.72279,0
0.611222,3.68755,0
0.621242,2.74712,0
0.631263,3.36446,0
0.641283,4.61765,0
0.651303,4.59708,0
0.661323,3.12762,0
0.671343,1.88009,0
0.681363,1.93349,0
0.691383,2.42735,0
0.701403,2.07509,0
0.711423,1.09916,0
0.721443,0.779177,0
0.731463,1.48007,0
0.741483,2.14789,0
0.751503,1.90101,0
0.761523,1.2591,0
0.771543,1.25453,0
0.781563,1.86545,0
0.791583,2.09343,0
0.801603,1.46054,0
0.811623,0.665141,0
0.821643,0.519626,0
0.831663,0.837783,0
0.841683,0.866845,0
0.851703,0.4808,0
0.861723,0.31259,0
0.871743,0.716888,0
0.881764,1.19855,0
0.891784,1.14353,0
0.901804,0.703332,0
0.911824,0.518489,0
0.921844,0.757763,0
0.931864,0.92174,0
0.941884,0.639458,0
0.951904,0.213721,0
0.961924,0.13575,0
0.971944,0.366186,0
0.981964,0.461945,0
0.991984,0.288574,0
1.002,0.201747,0
1.01202,0.454371,0
1.02204,0.772305,0
1.03206,0.744669,0
1.04208,0.417992,0
1.0521,0.205656,0
1.06212,0.282884,0
1.07214,0.383676,0
1.08216,0.257884,0
1.09218,0.0534564,0
1.1022,0.0603844,0
1.11222,0.252969,0
1.12224,0.341439,0
1.13226,0.226605,0
1.14228,0.141447,0
1.1523,0.27397,0
1.16232,0.465523,0
1.17234,0.44245,0
1.18236,0.217158,0
1.19238,0.0560076,0
1.2024,0.0889539,0
1.21242,0.158291,0
1.22244,0.104084,0
1.23246,0.016901,0
1.24248,0.07454,0
1.25251,0.241764,0
1.26253,0.308968,0
1.27255,0.204861,0
1.28257,0.0977747,0
1.29259,0.137425,0
1.30261,0.237941,0
1.31263,0.222036,0
1.32265,0.0895052,0
