# 20240926_132335
alpha,Dfield0Re,Dfield0Im
0,0.100568,0
0.00157237,0.100637,0
0.00314474,0.100706,0
0.00471711,0.100776,0
0.00628947,0.100845,0
0.00786184,0.100913,0
0.00943421,0.100979,0
0.0110066,0.101043,0
0.0125789,0.101104,0
0.0141513,0.101163,0
0.0157237,0.101222,0
0.0172961,0.101282,0
0.0188684,0.101343,0
0.0204408,0.101407,0
0.0220132,0.101473,0
0.0235855,0.10154,0
0.0251579,0.101609,0
0.0267303,0.10168,0
0.0283026,0.101754,0
0.029875,0.10183,0
0.0314474,0.10191,0
0.0330197,0.101993,0
0.0345921,0.102079,0
0.0361645,0.102168,0
0.0377368,0.102261,0
0.0393092,0.102356,0
0.0408816,0.102455,0
0.042454,0.102557,0
0.0440263,0.102664,0
0.0455987,0.102774,0
0.0471711,0.102888,0
0.0487434,0.103005,0
0.0503158,0.103125,0
0.0518882,0.103249,0
0.0534605,0.103378,0
0.0550329,0.10351,0
0.0566053,0.103646,0
0.0581776,0.103785,0
0.05975,0.103928,0
0.0613224,0.104074,0
0.0628947,0.104224,0
0.0644671,0.104378,0
0.0660395,0.104536,0
0.0676119,0.104697,0
0.0691842,0.104862,0
0.0707566,0.10503,0
0.072329,0.105201,0
0.0739013,0.105377,0
0.0754737,0.105557,0
0.0770461,0.10574,0
0.0786184,0.105927,0
0.0801908,0.106116,0
0.0817632,0.10631,0
0.0833355,0.106507,0
0.0849079,0.106708,0
0.0864803,0.106913,0
0.0880526,0.107121,0
0.089625,0.107333,0
0.0911974,0.107547,0
0.0927698,0.107766,0
0.0943421,0.107989,0
0.0959145,0.108215,0
0.0974869,0.108445,0
0.0990592,0.108679,0
0.100632,0.108916,0
0.102204,0.109156,0
0.103776,0.109401,0
0.105349,0.109649,0
0.106921,0.109901,0
0.108493,0.110157,0
0.110066,0.110416,0
0.111638,0.110679,0
0.113211,0.110946,0
0.114783,0.111217,0
0.116355,0.111491,0
0.117928,0.11177,0
0.1195,0.112052,0
0.121072,0.112338,0
0.122645,0.112628,0
0.124217,0.112922,0
0.125789,0.11322,0
0.127362,0.113522,0
0.128934,0.113827,0
0.130507,0.114137,0
0.132079,0.114451,0
0.133651,0.114769,0
0.135224,0.115091,0
0.136796,0.115417,0
0.138368,0.115747,0
0.139941,0.116081,0
0.141513,0.11642,0
0.143086,0.116762,0
0.144658,0.117109,0
0.14623,0.117461,0
0.147803,0.117816,0
0.149375,0.118176,0
0.150947,0.11854,0
0.15252,0.118908,0
0.154092,0.119281,0
0.155665,0.119658,0
0.157237,0.12004,0
0.158809,0.120425,0
0.160382,0.120816,0
0.161954,0.12121,0
0.163526,0.121609,0
0.165099,0.122013,0
0.166671,0.122422,0
0.168243,0.122835,0
0.169816,0.123252,0
0.171388,0.123674,0
0.172961,0.1241,0
0.174533,0.124532,0
0.176105,0.124968,0
0.177678,0.125409,0
0.17925,0.125854,0
0.180822,0.126303,0
0.182395,0.126758,0
0.183967,0.127218,0
0.18554,0.127682,0
0.187112,0.128151,0
0.188684,0.128625,0
0.190257,0.129103,0
0.191829,0.129587,0
0.193401,0.130075,0
0.194974,0.130569,0
0.196546,0.131067,0
0.198118,0.13157,0
0.199691,0.132078,0
0.201263,0.132591,0
0.202836,0.133109,0
0.204408,0.133632,0
0.20598,0.13416,0
0.207553,0.134693,0
0.209125,0.135232,0
0.210697,0.135774,0
0.21227,0.136323,0
0.213842,0.136876,0
0.215415,0.137435,0
0.216987,0.137999,0
0.218559,0.138568,0
0.220132,0.139142,0
0.221704,0.139721,0
0.223276,0.140306,0
0.224849,0.140896,0
0.226421,0.141491,0
0.227993,0.142091,0
0.229566,0.142697,0
0.231138,0.143308,0
0.232711,0.143924,0
0.234283,0.144546,0
0.235855,0.145173,0
0.237428,0.145806,0
0.239,0.146444,0
0.240572,0.147087,0
0.242145,0.147736,0
0.243717,0.148391,0
0.24529,0.149051,0
0.246862,0.149717,0
0.248434,0.150388,0
0.250007,0.151064,0
0.251579,0.151746,0
0.253151,0.152434,0
0.254724,0.153128,0
0.256296,0.153827,0
0.257868,0.154532,0
0.259441,0.155242,0
0.261013,0.155958,0
0.262586,0.15668,0
0.264158,0.157407,0
0.26573,0.158141,0
0.267303,0.15888,0
0.268875,0.159625,0
0.270447,0.160375,0
0.27202,0.161132,0
0.273592,0.161894,0
0.275165,0.162662,0
0.276737,0.163436,0
0.278309,0.164216,0
0.279882,0.165002,0
0.281454,0.165793,0
0.283026,0.166591,0
0.284599,0.167394,0
0.286171,0.168204,0
0.287743,0.169019,0
0.289316,0.16984,0
0.290888,0.170667,0
0.292461,0.1715,0
0.294033,0.172339,0
0.295605,0.173184,0
0.297178,0.174035,0
0.29875,0.174892,0
0.300322,0.175755,0
0.301895,0.176623,0
0.303467,0.177498,0
0.30504,0.178379,0
0.306612,0.179266,0
0.308184,0.180159,0
0.309757,0.181057,0
0.311329,0.181961,0
0.312901,0.182871,0
0.314474,0.183788,0
0.316046,0.18471,0
0.317618,0.185638,0
0.319191,0.186572,0
0.320763,0.187511,0
0.322336,0.188456,0
0.323908,0.189408,0
0.32548,0.190365,0
0.327053,0.191328,0
0.328625,0.192296,0
0.330197,0.19327,0
0.33177,0.19425,0
0.333342,0.195236,0
0.334915,0.196227,0
0.336487,0.197224,0
0.338059,0.198226,0
0.339632,0.199234,0
0.341204,0.200246,0
0.342776,0.201265,0
0.344349,0.202289,0
0.345921,0.203318,0
0.347493,0.204353,0
0.349066,0.205392,0
0.350638,0.206436,0
0.352211,0.207486,0
0.353783,0.208541,0
0.355355,0.209601,0
0.356928,0.210666,0
0.3585,0.211736,0
0.360072,0.212809,0
