# 20240823_145903
# initdata:	data/init_comp_piplus_constfield_20240822_174903/init13.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,958091,0
0.0100503,899512,0
0.0201005,746199,0
0.0301508,552342,0
0.040201,374178,0
0.0502513,244126,0
0.0603015,163736,0
0.0703518,115231,0
0.080402,79619,0
0.0904523,48429.9,0
0.100503,23732.5,0
0.110553,10213.3,0
0.120603,7693.31,0
0.130653,10212.4,0
0.140704,11129.4,0
0.150754,8370.87,0
0.160804,4675.98,0
0.170854,3353.65,0
0.180905,4546.66,0
0.190955,5699.75,0
0.201005,4864.93,0
0.211055,2670.38,0
0.221106,1051.82,0
0.231156,843.212,0
0.241206,1191.82,0
0.251256,1030.32,0
0.261307,391.789,0
0.271357,42.305,0
0.281407,288.818,0
0.291457,647.285,0
0.301508,611.407,0
0.311558,307.326,0
0.321608,201.261,0
0.331658,414.17,0
0.341709,609.63,0
0.351759,500.753,0
0.361809,207.11,0
0.371859,29.199,0
0.38191,46.4798,0
0.39196,92.201,0
0.40201,49.609,0
0.41206,0.242037,0
0.422111,53.2182,0
0.432161,159.553,0
0.442211,185.237,0
0.452261,107.206,0
0.462312,37.5671,0
0.472362,59.1359,0
0.482412,120.689,0
0.492462,125.643,0
0.502513,65.3238,0
0.512563,11.6036,0
0.522613,6.15071,0
0.532663,17.1933,0
0.542714,8.87444,0
0.552764,0.544437,0
0.562814,28.0189,0
0.572864,76.876,0
0.582915,94.3833,0
0.592965,61.4267,0
0.603015,17.7594,0
0.613065,7.44334,0
0.623116,25.5157,0
0.633166,36.1649,0
0.643216,25.8731,0
0.653266,13.8299,0
0.663317,14.8691,0
0.673367,17.9411,0
0.683417,9.8431,0
0.693467,1.18079,0
0.703518,11.6343,0
0.713568,37.4645,0
0.723618,51.9413,0
0.733668,39.3661,0
0.743719,14.2955,0
0.753769,0.679051,0
0.763819,2.97036,0
0.773869,7.99398,0
0.78392,8.40612,0
0.79397,10.4402,0
0.80402,18.0634,0
0.81407,22.599,0
0.824121,15.5666,0
0.834171,4.07882,0
0.844221,3.33452,0
0.854271,15.8175,0
0.864322,27.2721,0
0.874372,25.1033,0
0.884422,13.0678,0
0.894472,3.47864,0
0.904523,0.966842,0
0.914573,1.00256,0
0.924623,1.32745,0
0.934673,5.8562,0
0.944724,15.3754,0
0.954774,21.8534,0
0.964824,17.6514,0
0.974874,6.80086,0
0.984925,0.944048,0
0.994975,4.83047,0
1.00503,11.4764,0
1.01508,12.6982,0
1.02513,9.01793,0
1.03518,5.95827,0
1.04523,4.82295,0
1.05528,2.71702,0
1.06533,0.145772,0
1.07538,2.24197,0
1.08543,10.5017,0
1.09548,18.0515,0
1.10553,17.0847,0
1.11558,8.72096,0
1.12563,1.40855,0
1.13568,0.429404,0
1.14573,3.14152,0
1.15578,5.0291,0
1.16583,5.95251,0
1.17588,7.73627,0
1.18593,8.92904,0
1.19598,6.49227,0
1.20603,1.87666,0
1.21608,0.856774,0
1.22613,5.89309,0
1.23618,11.9851,0
1.24623,12.5904,0
1.25628,7.55996,0
1.26633,2.30894,0
1.27638,0.395313,0
1.28643,0.489305,0
1.29648,0.779362,0
1.30653,2.45245,0
1.31658,6.57168,0
1.32663,10.2028,0
1.33668,9.1907,0
1.34673,4.17343,0
1.35678,0.549294,0
1.36683,1.78095,0
1.37688,5.36947,0
1.38693,6.83477,0
1.39698,5.4328,0
1.40704,3.67782,0
1.41709,2.74716,0
1.42714,1.52363,0
1.43719,0.113487,0
1.44724,1.06846,0
1.45729,5.41857,0
1.46734,9.71896,0
1.47739,9.54273,0
1.48744,5.08408,0
1.49749,0.903138,0
1.50754,0.198271,0
1.51759,1.67232,0
1.52764,2.67862,0
1.53769,3.05263,0
1.54774,4.00631,0
1.55779,4.89433,0
1.56784,3.814,0
1.57789,1.22584,0
1.58794,0.33712,0
1.59799,2.86252,0
1.60804,6.27901,0
1.61809,6.87378,0
1.62814,4.34042,0
1.63819,1.54658,0
1.64824,0.420202,0
1.65829,0.260576,0
1.66834,0.272896,0
1.67839,1.40112,0
1.68844,4.23051,0
1.69849,6.6957,0
1.70854,6.063,0
1.71859,2.78854,0
1.72864,0.380949,0
1.73869,1.05523,0
1.74874,3.21775,0
1.75879,4.08174,0
1.76884,3.25675,0
1.77889,2.32155,0
1.78894,1.88309,0
1.79899,1.11367,0
1.80905,0.111221,0
1.8191,0.589353,0
1.82915,3.23688,0
1.8392,5.86694,0
1.84925,5.73236,0
1.8593,3.0219,0
1.86935,0.529357,0
1.8794,0.0603733,0
1.88945,0.752139,0
1.8995,1.22175,0
1.90955,1.68431,0
1.9196,2.82198,0
1.92965,3.77697,0
1.9397,3.03942,0
1.94975,1.0718,0
1.9598,0.262068,0
1.96985,1.82601,0
1.9799,4.02556,0
1.98995,4.40687,0
2,2.83174,0
