# 20250121_121103
q,primespecRe,primespecIm
0,1235.41,0
0.003003,1229.53,0
0.00600601,1223.87,0
0.00900901,1216.7,0
0.012012,1205.47,0
0.015015,1187.8,0
0.018018,1166.19,0
0.021021,1143.01,0
0.024024,1116.14,0
0.027027,1085.9,0
0.03003,1053.9,0
0.033033,1019.9,0
0.036036,983.376,0
0.039039,945.568,0
0.042042,907.083,0
0.045045,867.224,0
0.048048,826.864,0
0.0510511,786.821,0
0.0540541,746.665,0
0.0570571,706.814,0
0.0600601,668.008,0
0.0630631,630.246,0
0.0660661,593.433,0
0.0690691,558.142,0
0.0720721,524.628,0
0.0750751,492.544,0
0.0780781,462.172,0
0.0810811,433.757,0
0.0840841,407.051,0
0.0870871,381.995,0
0.0900901,358.649,0
0.0930931,336.956,0
0.0960961,316.719,0
0.0990991,297.807,0
0.102102,280.129,0
0.105105,263.642,0
0.108108,248.149,0
0.111111,233.479,0
0.114114,219.634,0
0.117117,206.555,0
0.12012,194.144,0
0.123123,182.312,0
0.126126,171.079,0
0.129129,160.525,0
0.132132,150.639,0
0.135135,141.262,0
0.138138,132.606,0
0.141141,124.848,0
0.144144,117.688,0
0.147147,111.212,0
0.15015,105.682,0
0.153153,100.988,0
0.156156,96.8367,0
0.159159,93.4089,0
0.162162,90.7899,0
0.165165,88.6452,0
0.168168,86.8608,0
0.171171,85.3822,0
0.174174,84.2258,0
0.177177,83.2283,0
0.18018,82.1617,0
0.183183,80.9419,0
0.186186,79.6501,0
0.189189,78.2027,0
0.192192,76.5006,0
0.195195,74.4485,0
0.198198,72.1675,0
0.201201,69.7859,0
0.204204,67.1766,0
0.207207,64.4281,0
0.21021,61.7632,0
0.213213,59.2078,0
0.216216,56.6829,0
0.219219,54.4068,0
0.222222,52.5118,0
0.225225,50.802,0
0.228228,49.3465,0
0.231231,48.258,0
0.234234,47.4582,0
0.237237,46.8074,0
0.24024,46.2309,0
0.243243,45.7192,0
0.246246,45.2909,0
0.249249,44.8226,0
0.252252,44.1963,0
0.255255,43.3759,0
0.258258,42.3987,0
0.261261,41.3016,0
0.264264,39.9666,0
0.267267,38.4365,0
0.27027,36.8705,0
0.273273,35.2947,0
0.276276,33.6443,0
0.279279,32.1022,0
0.282282,30.7871,0
0.285285,29.5542,0
0.288288,28.4964,0
0.291291,27.7466,0
0.294294,27.2154,0
0.297297,26.7928,0
0.3003,26.4801,0
0.303303,26.2786,0
0.306306,26.1462,0
0.309309,26.0044,0
0.312312,25.7749,0
0.315315,25.4082,0
0.318318,24.9278,0
0.321321,24.3637,0
0.324324,23.6086,0
0.327327,22.6745,0
0.33033,21.694,0
0.333333,20.6997,0
0.336336,19.6265,0
0.339339,18.6202,0
0.342342,17.782,0
0.345345,16.9945,0
0.348348,16.3313,0
0.351351,15.9066,0
0.354354,15.6475,0
0.357357,15.4497,0
0.36036,15.3239,0
0.363363,15.2685,0
0.366366,15.2407,0
0.369369,15.2103,0
0.372372,15.1386,0
0.375375,14.9237,0
0.378378,14.5976,0
0.381381,14.2234,0
0.384384,13.7317,0
0.387387,13.1156,0
0.39039,12.4891,0
0.393393,11.8886,0
0.396396,11.255,0
0.399399,10.7061,0
0.402402,10.3306,0
0.405405,10.0135,0
0.408408,9.77319,0
0.411411,9.67952,0
0.414414,9.71607,0
0.417417,9.7948,0
0.42042,9.87217,0
0.423423,9.92074,0
0.426426,9.96545,0
0.429429,9.99692,0
0.432432,9.99141,0
