# 20241209_181120
q,primespecRe,primespecIm
0,7618.56,0
0.00500501,7580.28,0
0.01001,7531.48,0
0.015015,7427.44,0
0.02002,7278.81,0
0.025025,7098.19,0
0.03003,6884.23,0
0.035035,6644.81,0
0.04004,6382.62,0
0.045045,6104.44,0
0.0500501,5813.96,0
0.0550551,5517.03,0
0.0600601,5217.02,0
0.0650651,4918.53,0
0.0700701,4623.9,0
0.0750751,4336.32,0
0.0800801,4056.91,0
0.0850851,3787.48,0
0.0900901,3528.23,0
0.0950951,3279.87,0
0.1001,3042.28,0
0.105105,2815.49,0
0.11011,2599.65,0
0.115115,2394.56,0
0.12012,2200.97,0
0.125125,2018.86,0
0.13013,1849.44,0
0.135135,1692.87,0
0.14014,1550.43,0
0.145145,1422.34,0
0.15015,1309.2,0
0.155155,1210.99,0
0.16016,1127,0
0.165165,1056.87,0
0.17017,998.327,0
0.175175,950.639,0
0.18018,910.594,0
0.185185,876.973,0
0.19019,847.075,0
0.195195,819.102,0
0.2002,791.99,0
0.205205,764.013,0
0.21021,735.486,0
0.215215,705.793,0
0.22022,675.928,0
0.225225,646.43,0
0.23023,618.372,0
0.235235,592.721,0
0.24024,569.951,0
0.245245,550.812,0
0.25025,534.645,0
0.255255,521.656,0
0.26026,510.369,0
0.265265,500.152,0
0.27027,490.052,0
0.275275,478.696,0
0.28028,466.084,0
0.285285,451.346,0
0.29029,435.049,0
0.295295,417.534,0
0.3003,399.721,0
0.305305,382.616,0
0.31031,367.034,0
0.315315,353.915,0
0.32032,343.234,0
0.325325,335.511,0
0.33033,329.521,0
0.335335,325.14,0
0.34034,321.159,0
0.345345,316.473,0
0.35035,310.958,0
0.355355,303.517,0
0.36036,294.465,0
0.365365,284.031,0
0.37037,272.871,0
0.375375,261.939,0
0.38038,251.943,0
0.385385,243.773,0
0.39039,237.443,0
0.395395,233.462,0
0.4004,230.64,0
0.405405,228.874,0
0.41041,227.249,0
0.415415,224.669,0
0.42042,221.115,0
0.425425,215.867,0
0.43043,209.132,0
0.435435,201.485,0
0.44044,193.488,0
0.445445,186.094,0
0.45045,179.818,0
0.455455,175.356,0
0.46046,172.367,0
0.465465,171.201,0
0.47047,170.409,0
0.475475,169.646,0
0.48048,168.727,0
0.485485,166.446,0
0.49049,162.721,0
0.495495,157.772,0
0.500501,151.816,0
0.505506,145.745,0
0.510511,140.077,0
0.515516,135.606,0
0.520521,132.406,0
0.525526,130.954,0
0.530531,130.126,0
0.535536,129.846,0
0.540541,129.605,0
0.545546,128.452,0
0.550551,126.149,0
0.555556,122.668,0
0.560561,118.023,0
0.565566,113.008,0
0.570571,108.041,0
0.575576,103.922,0
0.580581,100.831,0
0.585586,99.2717,0
0.590591,98.3988,0
0.595596,98.2266,0
0.600601,98.0983,0
0.605606,97.3178,0
0.610611,95.6387,0
0.615616,92.9373,0
0.620621,89.1844,0
0.625626,85.0927,0
0.630631,81.0192,0
0.635636,77.6839,0
0.640641,75.2623,0
0.645646,74.2438,0
0.650651,73.7402,0
0.655656,73.83,0
0.660661,73.9726,0
0.665666,73.5006,0
0.670671,72.2309,0
0.675676,70.1379,0
0.680681,67.1831,0
0.685686,64.074,0
0.690691,61.137,0
0.695696,58.9703,0
0.700701,57.6471,0
0.705706,57.6709,0
0.710711,57.8162,0
0.715716,58.241,0
0.720721,58.7242,0
0.725726,58.3538,0
0.730731,57.3121,0
0.735736,55.5717,0
0.740741,53.1705,0
0.745746,50.8365,0
0.750751,48.8575,0
0.755756,47.8611,0
0.760761,47.3253,0
0.765766,47.6421,0
0.770771,48.2718,0
0.775776,48.5741,0
0.780781,48.7456,0
0.785786,48.1499,0
0.790791,46.6235,0
0.795796,44.6995,0
0.800801,42.4649,0
0.805806,40.5406,0
0.810811,39.1212,0
0.815816,38.7232,0
0.820821,38.5438,0
0.825826,38.7968,0
0.830831,39.2113,0
0.835836,39.0377,0
0.840841,38.4731,0
0.845846,37.2939,0
0.850851,35.4269,0
0.855856,33.4991,0
0.860861,31.7024,0
0.865866,30.5609,0
0.870871,29.8787,0
0.875876,29.9946,0
0.880881,30.2994,0
0.885886,30.5433,0
0.890891,30.7194,0
0.895896,30.3497,0
0.900901,29.3475,0
0.905906,28.0442,0
0.910911,26.5295,0
0.915916,25.31,0
0.920921,24.4864,0
0.925926,24.5201,0
0.930931,24.7083,0
0.935936,25.2064,0
0.940941,25.8185,0
0.945946,25.7913,0
0.950951,25.614,0
0.955956,24.9616,0
0.960961,23.7313,0
0.965966,22.5405,0
0.970971,21.5289,0
0.975976,21.1877,0
0.980981,21.0232,0
0.985986,21.2883,0
0.990991,21.8136,0
0.995996,21.941,0
1.001,21.9957,0
1.00601,21.6033,0
1.01101,20.5669,0
1.01602,19.4153,0
1.02102,18.2204,0
1.02603,17.42,0
1.03103,16.914,0
1.03604,16.9867,0
1.04104,17.2217,0
1.04605,17.455,0
1.05105,17.649,0
1.05606,17.4408,0
1.06106,16.8181,0
1.06607,15.9676,0
1.07107,14.9495,0
1.07608,14.1845,0
1.08108,13.6669,0
1.08609,13.7264,0
1.09109,13.9703,0
1.0961,14.3789,0
1.1011,14.828,0
1.10611,14.8045,0
1.11111,14.6428,0
1.11612,14.18,0
1.12112,13.3727,0
1.12613,12.6799,0
1.13113,12.1618,0
1.13614,12.1741,0
1.14114,12.2984,0
1.14615,12.6351,0
1.15115,13.0929,0
1.15616,13.1047,0
1.16116,13.05,0
1.16617,12.6941,0
1.17117,11.8906,0
1.17618,11.1151,0
1.18118,10.4347,0
1.18619,10.2051,0
1.19119,10.0941,0
1.1962,10.2503,0
1.2012,10.5732,0
1.20621,10.591,0
1.21121,10.5799,0
1.21622,10.323,0
1.22122,9.65261,0
1.22623,8.974,0
1.23123,8.35908,0
1.23624,8.16416,0
1.24124,8.07252,0
1.24625,8.23073,0
1.25125,8.64246,0
1.25626,8.88311,0
1.26126,9.03953,0
1.26627,8.91265,0
1.27127,8.51196,0
1.27628,8.02872,0
1.28128,7.54482,0
1.28629,7.41424,0
1.29129,7.35769,0
1.2963,7.51001,0
1.3013,7.91946,0
1.30631,8.1733,0
1.31131,8.34431,0
1.31632,8.22891,0
1.32132,7.83801,0
1.32633,7.3428,0
1.33133,6.78528,0
1.33634,6.47217,0
1.34134,6.28054,0
1.34635,6.34976,0
1.35135,6.56772,0
1.35636,6.7116,0
1.36136,6.81236,0
1.36637,6.69939,0
1.37137,6.32465,0
1.37638,5.86479,0
1.38138,5.36148,0
1.38639,5.10167,0
1.39139,4.94863,0
