# 20241029_164404
# initdata:	data/init_real_m140_constfield_20241029_163722/R4.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,11996.9,0
0.0100503,11295,0
0.0201005,9447.94,0
0.0301508,7083.93,0
0.040201,4866.86,0
0.0502513,3199.65,0
0.0603015,2132.84,0
0.0703518,1480.81,0
0.080402,1021.51,0
0.0904523,638.823,0
0.100503,339.046,0
0.110553,169.711,0
0.120603,130.223,0
0.130653,152.744,0
0.140704,158.138,0
0.150754,120.37,0
0.160804,72.1346,0
0.170854,53.3744,0
0.180905,64.8192,0
0.190955,74.6753,0
0.201005,60.6123,0
0.211055,32.7404,0
0.221106,14.928,0
0.231156,14.5181,0
0.241206,18.4128,0
0.251256,14.2901,0
0.261307,5.49894,0
0.271357,2.58604,0
0.281407,7.34231,0
0.291457,11.6199,0
0.301508,9.63697,0
0.311558,5.00982,0
0.321608,4.08843,0
0.331658,6.89321,0
0.341709,8.17248,0
0.351759,5.37179,0
0.361809,1.59706,0
0.371859,0.511318,0
0.38191,1.542,0
0.39196,1.79469,0
0.40201,0.688961,0
0.41206,0.298104,0
0.422111,1.67197,0
0.432161,3.13393,0
0.442211,2.82944,0
0.452261,1.34332,0
0.462312,0.613577,0
0.472362,1.1319,0
0.482412,1.58186,0
0.492462,1.03185,0
0.502513,0.182799,0
0.512563,0.0681534,0
0.522613,0.505783,0
0.532663,0.599049,0
0.542714,0.235664,0
0.552764,0.186691,0
0.562814,0.793158,0
0.572864,1.3679,0
0.582915,1.18499,0
0.592965,0.489585,0
0.603015,0.0700579,0
0.613065,0.160565,0
0.623116,0.299094,0
0.633166,0.169684,0
0.643216,0.0384713,0
0.653266,0.209107,0
0.663317,0.477708,0
0.673367,0.45362,0
0.683417,0.185724,0
0.693467,0.0935173,0
0.703518,0.330531,0
0.713568,0.564859,0
0.723618,0.474713,0
0.733668,0.181677,0
0.743719,0.0157514,0
0.753769,0.0427195,0
0.763819,0.0661678,0
0.773869,0.0118291,0
0.78392,0.0408613,0
0.79397,0.239111,0
0.80402,0.418461,0
0.81407,0.364336,0
0.824121,0.147262,0
0.834171,0.023361,0
0.844221,0.0849344,0
0.854271,0.176624,0
0.864322,0.157996,0
0.874372,0.087206,0
0.884422,0.0788413,0
0.894472,0.108994,0
0.904523,0.0805342,0
0.914573,0.0142171,0
0.924623,0.0354505,0
0.934673,0.170987,0
0.944724,0.280712,0
0.954774,0.239555,0
0.964824,0.100621,0
0.974874,0.00842776,0
0.984925,0.00909801,0
0.994975,0.0324786,0
1.00503,0.0340001,0
1.01508,0.0538157,0
1.02513,0.116341,0
1.03518,0.15853,0
1.04523,0.116501,0
1.05528,0.0335972,0
1.06533,0.0120893,0
1.07538,0.074223,0
1.08543,0.136917,0
1.09548,0.129382,0
1.10553,0.0758255,0
1.11558,0.037264,0
1.12563,0.0234081,0
1.13568,0.00851823,0
1.14573,0.00203953,0
1.15578,0.0420156,0
1.16583,0.118869,0
1.17588,0.16132,0
1.18593,0.122395,0
1.19598,0.0434965,0
1.20603,0.00191972,0
1.21608,0.0178601,0
1.22613,0.0482382,0
1.23618,0.058792,0
1.24623,0.0595484,0
1.25628,0.0646102,0
1.26633,0.0587012,0
1.27638,0.0287538,0
1.28643,0.00202037,0
1.29648,0.0178939,0
1.30653,0.0693989,0
1.31658,0.104396,0
1.32663,0.0891117,0
1.33668,0.0447403,0
1.34673,0.0119209,0
1.35678,0.00251617,0
1.36683,0.00462315,0
1.37688,0.0162923,0
1.38693,0.045257,0
1.39698,0.0791115,0
1.40704,0.0853126,0
1.41709,0.0523678,0
1.42714,0.0118858,0
1.43719,0.00359878,0
1.44724,0.0290469,0
1.45729,0.0557461,0
1.46734,0.0601318,0
1.47739,0.0477345,0
1.48744,0.0323478,0
1.49749,0.0166166,0
1.50754,0.00244619,0
1.51759,0.00346555,0
1.52764,0.0292747,0
1.53769,0.063368,0
1.54774,0.074462,0
1.55779,0.0521184,0
1.56784,0.0185033,0
1.57789,0.000927909,0
1.58794,0.00411148,0
1.59799,0.0159307,0
1.60804,0.0287754,0
1.61809,0.042028,0
1.62814,0.0491799,0
1.63819,0.0394325,0
1.64824,0.0160851,0
1.65829,0.000742801,0
1.66834,0.0102842,0
1.67839,0.035808,0
1.68844,0.0527953,0
1.69849,0.048406,0
1.70854,0.0306178,0
1.71859,0.0131395,0
1.72864,0.00241428,0
1.73869,0.00117888,0
1.74874,0.0131825,0
1.75879,0.0356322,0
1.76884,0.0529557,0
1.77889,0.049053,0
1.78894,0.0262759,0
1.79899,0.00477615,0
1.80905,0.00101433,0
1.8191,0.0125517,0
1.82915,0.0260243,0
1.8392,0.033111,0
1.84925,0.0333042,0
1.8593,0.0267717,0
1.86935,0.0139321,0
1.8794,0.00190372,0
1.88945,0.00234437,0
1.8995,0.0181131,0
1.90955,0.0367376,0
1.9196,0.0422069,0
1.92965,0.0312551,0
1.9397,0.0142714,0
1.94975,0.00271386,0
1.9598,0.000555117,0
1.96985,0.00715554,0
1.9799,0.0204404,0
1.98995,0.0342603,0
2,0.0383272,0
