# 20240808_145512
alpha,Df0Re,Df0Im
0.408816,0.214402,0
0.410388,0.215197,0
0.411961,0.215995,0
0.413533,0.216797,0
0.415105,0.217603,0
0.416678,0.218411,0
0.41825,0.219223,0
0.419822,0.220038,0
0.421395,0.220855,0
0.422967,0.221676,0
0.42454,0.222501,0
0.426112,0.223328,0
0.427684,0.224158,0
0.429257,0.224991,0
0.430829,0.225827,0
0.432401,0.226665,0
0.433974,0.227507,0
0.435546,0.228352,0
0.437118,0.229199,0
0.438691,0.230049,0
0.440263,0.230901,0
0.441836,0.231755,0
0.443408,0.232613,0
0.44498,0.233473,0
0.446553,0.234336,0
0.448125,0.235201,0
0.449697,0.236068,0
0.45127,0.236937,0
0.452842,0.237809,0
0.454415,0.238683,0
0.455987,0.239559,0
0.457559,0.240437,0
0.459132,0.241317,0
0.460704,0.242199,0
0.462276,0.243083,0
0.463849,0.243969,0
0.465421,0.244857,0
0.466994,0.245747,0
0.468566,0.246638,0
0.470138,0.247531,0
0.471711,0.248425,0
0.473283,0.249321,0
0.474855,0.250218,0
0.476428,0.251117,0
0.478,0.252017,0
0.479572,0.252919,0
0.481145,0.253821,0
0.482717,0.254724,0
0.48429,0.255629,0
0.485862,0.256535,0
0.487434,0.257442,0
0.489007,0.258349,0
0.490579,0.259257,0
0.492151,0.260166,0
0.493724,0.261075,0
0.495296,0.261986,0
0.496869,0.262896,0
0.498441,0.263807,0
0.500013,0.264718,0
0.501586,0.265629,0
0.503158,0.266541,0
0.50473,0.267453,0
0.506303,0.268365,0
0.507875,0.269277,0
0.509447,0.270188,0
0.51102,0.271099,0
0.512592,0.27201,0
0.514165,0.27292,0
0.515737,0.27383,0
0.517309,0.27474,0
0.518882,0.275648,0
0.520454,0.276556,0
0.522026,0.277463,0
0.523599,0.278369,0
0.525171,0.279274,0
0.526744,0.280178,0
0.528316,0.28108,0
0.529888,0.281981,0
0.531461,0.28288,0
0.533033,0.283778,0
0.534605,0.284675,0
0.536178,0.28557,0
0.53775,0.286462,0
0.539322,0.287353,0
0.540895,0.288241,0
0.542467,0.289127,0
0.54404,0.290011,0
0.545612,0.290893,0
0.547184,0.291773,0
0.548757,0.292649,0
0.550329,0.293522,0
0.551901,0.294393,0
0.553474,0.295261,0
0.555046,0.296126,0
0.556619,0.296988,0
0.558191,0.297846,0
0.559763,0.2987,0
0.561336,0.299551,0
0.562908,0.300398,0
0.56448,0.301242,0
0.566053,0.302082,0
0.567625,0.302918,0
0.569197,0.303749,0
0.57077,0.304576,0
0.572342,0.305398,0
0.573915,0.306217,0
0.575487,0.307031,0
0.577059,0.30784,0
0.578632,0.308643,0
0.580204,0.309441,0
0.581776,0.310234,0
0.583349,0.311022,0
0.584921,0.311805,0
0.586494,0.312582,0
0.588066,0.313354,0
0.589638,0.314118,0
0.591211,0.314877,0
0.592783,0.31563,0
0.594355,0.316377,0
0.595928,0.317119,0
0.5975,0.317853,0
0.599072,0.31858,0
0.600645,0.319299,0
0.602217,0.320013,0
0.60379,0.32072,0
0.605362,0.32142,0
0.606934,0.322112,0
0.608507,0.322797,0
0.610079,0.323473,0
0.611651,0.324141,0
0.613224,0.324802,0
0.614796,0.325457,0
0.616369,0.326103,0
0.617941,0.32674,0
0.619513,0.327368,0
0.621086,0.327986,0
0.622658,0.328597,0
0.62423,0.329201,0
0.625803,0.329796,0
0.627375,0.330381,0
0.628947,0.330956,0
0.63052,0.33152,0
0.632092,0.332076,0
0.633665,0.332624,0
0.635237,0.333163,0
0.636809,0.333691,0
0.638382,0.334209,0
0.639954,0.334715,0
0.641526,0.335211,0
0.643099,0.335698,0
0.644671,0.336177,0
0.646244,0.336644,0
0.647816,0.3371,0
0.649388,0.337544,0
0.650961,0.337975,0
0.652533,0.338398,0
0.654105,0.338811,0
0.655678,0.339213,0
0.65725,0.339604,0
0.658822,0.339981,0
0.660395,0.340344,0
0.661967,0.340697,0
0.66354,0.341041,0
0.665112,0.341374,0
0.666684,0.341695,0
0.668257,0.342002,0
0.669829,0.342293,0
0.671401,0.342572,0
0.672974,0.342842,0
0.674546,0.343103,0
0.676119,0.343351,0
0.677691,0.343585,0
0.679263,0.343802,0
0.680836,0.344001,0
0.682408,0.344195,0
0.68398,0.34438,0
0.685553,0.344554,0
0.687125,0.344712,0
0.688697,0.34485,0
0.69027,0.344967,0
0.691842,0.345078,0
0.693415,0.345187,0
0.694987,0.345288,0
0.696559,0.345371,0
0.698132,0.34543,0
0.699704,0.345456,0
0.701276,0.345456,0
0.702849,0.345452,0
0.704421,0.345446,0
0.705994,0.345437,0
0.707566,0.345426,0
0.709138,0.345413,0
0.710711,0.345393,0
0.712283,0.345341,0
0.713855,0.345258,0
0.715428,0.34515,0
0.717,0.345027,0
0.718572,0.344895,0
0.720145,0.344763,0
0.721717,0.344617,0
0.72329,0.344449,0
0.724862,0.344261,0
0.726434,0.344058,0
0.728007,0.343842,0
0.729579,0.343617,0
0.731151,0.343381,0
0.732724,0.343126,0
0.734296,0.342851,0
0.735869,0.34256,0
0.737441,0.342256,0
0.739013,0.341939,0
0.740586,0.341613,0
0.742158,0.341268,0
0.74373,0.340905,0
0.745303,0.340526,0
0.746875,0.340131,0
0.748447,0.339723,0
0.75002,0.339304,0
0.751592,0.33887,0
0.753165,0.338418,0
0.754737,0.337949,0
0.756309,0.337464,0
0.757882,0.336965,0
0.759454,0.336454,0
0.761026,0.33593,0
0.762599,0.335388,0
0.764171,0.334829,0
0.765744,0.334254,0
0.767316,0.333665,0
0.768888,0.333062,0
0.770461,0.332447,0
0.772033,0.331815,0
0.773605,0.331167,0
0.775178,0.330503,0
0.77675,0.329824,0
0.778323,0.329131,0
0.779895,0.328425,0
0.781467,0.327705,0
0.78304,0.326969,0
0.784612,0.326216,0
0.786184,0.325449,0
0.787757,0.324667,0
0.789329,0.323873,0
0.790901,0.323066,0
0.792474,0.322242,0
0.794046,0.321403,0
0.795619,0.320549,0
0.797191,0.319681,0
0.798763,0.3188,0
0.800336,0.317907,0
0.801908,0.316999,0
0.80348,0.316076,0
0.805053,0.315138,0
0.806625,0.314186,0
0.808198,0.313222,0
0.80977,0.312245,0
0.811342,0.311256,0
0.812915,0.310252,0
0.814487,0.309233,0
0.816059,0.308201,0
0.817632,0.307157,0
0.819204,0.3061,0
0.820776,0.305033,0
0.822349,0.303951,0
0.823921,0.302856,0
0.825494,0.301748,0
0.827066,0.300627,0
0.828638,0.299496,0
0.830211,0.298354,0
0.831783,0.297199,0
0.833355,0.296032,0
0.834928,0.294852,0
0.8365,0.293661,0
0.838073,0.292459,0
0.839645,0.291247,0
0.841217,0.290025,0
0.84279,0.288791,0
0.844362,0.287545,0
0.845934,0.286289,0
0.847507,0.285023,0
0.849079,0.283747,0
0.850651,0.282463,0
0.852224,0.281168,0
0.853796,0.279862,0
0.855369,0.278547,0
0.856941,0.277222,0
0.858513,0.27589,0
0.860086,0.274549,0
0.861658,0.2732,0
0.86323,0.271841,0
0.864803,0.270474,0
0.866375,0.269098,0
0.867948,0.267715,0
0.86952,0.266325,0
0.871092,0.264929,0
0.872665,0.263524,0
0.874237,0.262111,0
0.875809,0.260692,0
0.877382,0.259266,0
0.878954,0.257834,0
0.880526,0.256398,0
0.882099,0.254955,0
0.883671,0.253505,0
0.885244,0.252049,0
0.886816,0.250588,0
0.888388,0.249123,0
0.889961,0.247653,0
0.891533,0.24618,0
0.893105,0.2447,0
0.894678,0.243216,0
0.89625,0.241728,0
0.897823,0.240237,0
0.899395,0.238743,0
0.900967,0.237246,0
0.90254,0.235746,0
0.904112,0.234241,0
