# 20250121_104007
# initdata:	Data/init_comp_constfield_m140_varphase_20250117_181049/init19.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,10006,0
0.0100503,9390.28,0
0.0201005,7770.57,0
0.0301508,5706.63,0
0.040201,3802.33,0
0.0502513,2432.31,0
0.0603015,1637.06,0
0.0703518,1215.77,0
0.080402,922.15,0
0.0904523,623.435,0
0.100503,333.843,0
0.110553,134.036,0
0.120603,64.7967,0
0.130653,84.4532,0
0.140704,111.54,0
0.150754,97.5833,0
0.160804,57.0013,0
0.170854,33.0235,0
0.180905,44.1393,0
0.190955,68.0885,0
0.201005,72.6756,0
0.211055,51.9035,0
0.221106,27.1652,0
0.231156,18.4707,0
0.241206,23.2724,0
0.251256,25.2004,0
0.261307,16.5789,0
0.271357,5.56095,0
0.281407,2.57798,0
0.291457,6.84818,0
0.301508,9.69929,0
0.311558,7.25752,0
0.321608,4.40795,0
0.331658,6.33308,0
0.341709,10.8992,0
0.351759,12.067,0
0.361809,8.29136,0
0.371859,3.97703,0
0.38191,2.99117,0
0.39196,4.01842,0
0.40201,3.612,0
0.41206,1.49016,0
0.422111,0.416458,0
0.432161,1.68932,0
0.442211,3.3107,0
0.452261,3.16159,0
0.462312,2.0265,0
0.472362,2.07893,0
0.482412,3.46624,0
0.492462,4.14591,0
0.502513,2.94343,0
0.512563,1.15105,0
0.522613,0.53064,0
0.532663,0.948315,0
0.542714,1.02295,0
0.552764,0.430924,0
0.562814,0.265731,0
0.572864,1.13076,0
0.582915,2.07906,0
0.592965,1.99391,0
0.603015,1.20397,0
0.613065,0.901692,0
0.623116,1.35595,0
0.633166,1.62616,0
0.643216,1.07016,0
0.653266,0.274414,0
0.663317,0.102765,0
0.673367,0.449666,0
0.683417,0.569219,0
0.693467,0.316011,0
0.703518,0.316786,0
0.713568,0.880585,0
0.723618,1.4171,0
0.733668,1.26904,0
0.743719,0.659609,0
0.753769,0.329494,0
0.763819,0.472921,0
0.773869,0.578842,0
0.78392,0.314311,0
0.79397,0.0271045,0
0.80402,0.145953,0
0.81407,0.490744,0
0.824121,0.571035,0
0.834171,0.357421,0
0.844221,0.302385,0
0.854271,0.602897,0
0.864322,0.870342,0
0.874372,0.706628,0
0.884422,0.284686,0
0.894472,0.0690178,0
0.904523,0.151287,0
0.914573,0.211571,0
0.924623,0.0904276,0
0.934673,0.0336825,0
0.944724,0.252437,0
0.954774,0.536269,0
0.964824,0.544976,0
0.974874,0.316705,0
0.984925,0.199543,0
0.994975,0.323969,0
1.00503,0.431418,0
1.01508,0.296008,0
1.02513,0.065707,0
1.03518,0.0156086,0
1.04523,0.132685,0
1.05528,0.178803,0
1.06533,0.096403,0
1.07538,0.0951129,0
1.08543,0.290822,0
1.09548,0.483498,0
1.10553,0.433338,0
1.11558,0.209238,0
1.12563,0.0789035,0
1.13568,0.123673,0
1.14573,0.165415,0
1.15578,0.0830457,0
1.16583,0.00100045,0
1.17588,0.0687442,0
1.18593,0.206438,0
1.19598,0.226921,0
1.20603,0.132385,0
1.21608,0.109714,0
1.22613,0.23166,0
1.23618,0.33448,0
1.24623,0.260718,0
1.25628,0.0900779,0
1.26633,0.0119417,0
1.27638,0.0528457,0
1.28643,0.0764327,0
1.29648,0.0276488,0
1.30653,0.0190678,0
1.31658,0.130123,0
1.32663,0.253479,0
1.33668,0.24181,0
1.34673,0.126972,0
1.35678,0.0698895,0
1.36683,0.121478,0
1.37688,0.16259,0
1.38693,0.10186,0
1.39698,0.0140097,0
1.40704,0.0124952,0
1.41709,0.0728102,0
1.42714,0.0859695,0
1.43719,0.044026,0
1.44724,0.0534777,0
1.45729,0.154504,0
1.46734,0.237866,0
1.47739,0.19699,0
1.48744,0.0826303,0
1.49749,0.0251395,0
1.50754,0.0496646,0
1.51759,0.0650075,0
1.52764,0.0254175,0
1.53769,0.000891088,0
1.54774,0.0522467,0
1.55779,0.121836,0
1.56784,0.118834,0
1.57789,0.0622134,0
1.58794,0.0519787,0
1.59799,0.112554,0
1.60804,0.153401,0
1.61809,0.106537,0
1.62814,0.0262371,0
1.63819,0.00218601,0
1.64824,0.0294851,0
1.65829,0.0359387,0
1.66834,0.0104904,0
1.67839,0.0207926,0
1.68844,0.0936268,0
1.69849,0.155003,0
1.70854,0.131962,0
1.71859,0.0602488,0
1.72864,0.0309953,0
1.73869,0.0594149,0
1.74874,0.0750522,0
1.75879,0.0393454,0
1.76884,0.00236869,0
1.77889,0.0166089,0
1.78894,0.0527746,0
1.79899,0.0517542,0
1.80905,0.0242556,0
1.8191,0.0345938,0
1.82915,0.0932829,0
1.8392,0.130498,0
1.84925,0.0957242,0
1.8593,0.030857,0
1.86935,0.00650033,0
1.8794,0.0232714,0
1.88945,0.0274548,0
1.8995,0.00601267,0
1.90955,0.00562216,0
1.9196,0.0491968,0
1.92965,0.0892267,0
1.9397,0.0764193,0
1.94975,0.0361154,0
1.9598,0.0303386,0
1.96985,0.0642471,0
1.9799,0.0806402,0
1.98995,0.0486122,0
2,0.00759859,0
