# 20241030_105217
# initdata:	data/init_real_m140_s-1_consteps_20241030_104847/R7.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,69448.3,0
0.0100503,65657,0
0.0201005,55422.8,0
0.0301508,41632.3,0
0.040201,27653.5,0
0.0502513,16081.7,0
0.0603015,8103.22,0
0.0703518,3590.33,0
0.080402,1625.13,0
0.0904523,1072.18,0
0.100503,993.519,0
0.110553,860.451,0
0.120603,565.651,0
0.130653,257.979,0
0.140704,97.779,0
0.150754,95.9604,0
0.160804,136.967,0
0.170854,119.579,0
0.180905,50.4232,0
0.190955,3.10509,0
0.201005,15.2492,0
0.211055,50.8337,0
0.221106,57.1501,0
0.231156,30.3396,0
0.241206,9.40482,0
0.251256,19.36,0
0.261307,42.2629,0
0.271357,46.4185,0
0.281407,26.9539,0
0.291457,5.91408,0
0.301508,0.333712,0
0.311558,4.61747,0
0.321608,5.36357,0
0.331658,1.45164,0
0.341709,1.70143,0
0.351759,8.53186,0
0.361809,13.658,0
0.371859,10.4995,0
0.38191,3.51366,0
0.39196,1.44032,0
0.40201,5.47946,0
0.41206,8.98091,0
0.422111,7.28547,0
0.432161,3.00946,0
0.442211,0.827261,0
0.452261,1.04837,0
0.462312,0.945537,0
0.472362,0.0814245,0
0.482412,0.829834,0
0.492462,3.89399,0
0.502513,6.36652,0
0.512563,5.46019,0
0.522613,2.27585,0
0.532663,0.216747,0
0.542714,0.639484,0
0.552764,1.84262,0
0.562814,2.05773,0
0.572864,1.60724,0
0.582915,1.55468,0
0.592965,1.69741,0
0.603015,1.14804,0
0.613065,0.210329,0
0.623116,0.26154,0
0.633166,1.69808,0
0.643216,3.11292,0
0.653266,3.01179,0
0.663317,1.62029,0
0.673367,0.361757,0
0.683417,0.023511,0
0.693467,0.21306,0
0.703518,0.433319,0
0.713568,0.803788,0
0.723618,1.44225,0
0.733668,1.82895,0
0.743719,1.39649,0
0.753769,0.474706,0
0.763819,0.0399173,0
0.773869,0.512313,0
0.78392,1.27283,0
0.79397,1.50921,0
0.80402,1.13785,0
0.81407,0.639372,0
0.824121,0.310764,0
0.834171,0.0959688,0
0.844221,0.0223024,0
0.854271,0.319418,0
0.864322,0.962329,0
0.874372,1.44304,0
0.884422,1.28201,0
0.894472,0.626528,0
0.904523,0.087571,0
0.914573,0.0407673,0
0.924623,0.319717,0
0.934673,0.585129,0
0.944724,0.723568,0
0.954774,0.768063,0
0.964824,0.663335,0
0.974874,0.357909,0
0.984925,0.0493748,0
0.994975,0.0749939,0
1.00503,0.491171,0
1.01508,0.932625,0
1.02513,0.996166,0
1.03518,0.664787,0
1.04523,0.253788,0
1.05528,0.0305563,0
1.06533,0.027597,0
1.07538,0.176375,0
1.08543,0.429054,0
1.09548,0.684961,0
1.10553,0.750972,0
1.11558,0.524137,0
1.12563,0.171899,0
1.13568,0.00293658,0
1.14573,0.143076,0
1.15578,0.420818,0
1.16583,0.585977,0
1.17588,0.553869,0
1.18593,0.399323,0
1.19598,0.210575,0
1.20603,0.0495362,0
1.21608,0.00764037,0
1.22613,0.165787,0
1.23618,0.457611,0
1.24623,0.659974,0
1.25628,0.595972,0
1.26633,0.32288,0
1.27638,0.0690327,0
1.28643,0.00396156,0
1.29648,0.116382,0
1.30653,0.291861,0
1.31658,0.429744,0
1.32663,0.466907,0
1.33668,0.369151,0
1.34673,0.174444,0
1.35678,0.0183608,0
1.36683,0.0380603,0
1.37688,0.227073,0
1.38693,0.424161,0
1.39698,0.468994,0
1.40704,0.345665,0
1.41709,0.163037,0
1.42714,0.0334331,0
1.43719,0.00547477,0
1.44724,0.0812757,0
1.45729,0.230568,0
1.46734,0.373302,0
1.47739,0.404218,0
1.48744,0.285089,0
1.49749,0.103154,0
1.50754,0.00246002,0
1.51759,0.0514822,0
1.52764,0.192632,0
1.53769,0.313919,0
1.54774,0.342932,0
1.55779,0.273877,0
1.56784,0.146583,0
1.57789,0.0307736,0
1.58794,0.00559074,0
1.59799,0.104586,0
1.60804,0.26629,0
1.61809,0.366998,0
1.62814,0.327229,0
1.63819,0.182999,0
1.64824,0.0454313,0
1.65829,0.000668868,0
1.66834,0.055978,0
1.67839,0.161797,0
1.68844,0.255214,0
1.69849,0.283474,0
1.70854,0.22365,0
1.71859,0.106671,0
1.72864,0.0130781,0
1.73869,0.0149954,0
1.74874,0.11097,0
1.75879,0.225129,0
1.76884,0.274063,0
1.77889,0.231002,0
1.78894,0.131552,0
1.79899,0.0370878,0
1.80905,0.000387008,0
1.8191,0.0453318,0
1.82915,0.150537,0
1.8392,0.24927,0
1.84925,0.268771,0
1.8593,0.190739,0
1.86935,0.0731861,0
1.8794,0.00329084,0
1.88945,0.0254414,0
1.8995,0.112729,0
1.90955,0.199046,0
1.9196,0.22953,0
1.92965,0.188559,0
1.9397,0.101571,0
1.94975,0.0219622,0
1.9598,0.00265269,0
1.96985,0.0596523,0
1.9799,0.153597,0
1.98995,0.215888,0
2,0.202458,0
