# 20250121_104027
alpha,field0Re,field0Im
0.380513,0.0115264,0
0.382086,0.0113294,0
0.383658,0.0111298,0
0.38523,0.0109275,0
0.386803,0.0107228,0
0.388375,0.0105156,0
0.389947,0.0103062,0
0.39152,0.0100942,0
0.393092,0.00987942,0
0.394665,0.00966207,0
0.396237,0.00944217,0
0.397809,0.00921981,0
0.399382,0.00899509,0
0.400954,0.00876798,0
0.402526,0.00853816,0
0.404099,0.00830568,0
0.405671,0.00807064,0
0.407243,0.00783314,0
0.408816,0.00759329,0
0.410388,0.00735116,0
0.411961,0.00710643,0
0.413533,0.00685906,0
0.415105,0.00660914,0
0.416678,0.00635679,0
0.41825,0.00610214,0
0.419822,0.00584529,0
0.421395,0.00558611,0
0.422967,0.00532431,0
0.42454,0.00506004,0
0.426112,0.00479342,0
0.427684,0.00452458,0
0.429257,0.00425365,0
0.430829,0.00398067,0
0.432401,0.00370524,0
0.433974,0.00342743,0
0.435546,0.0031474,0
0.437118,0.00286529,0
0.438691,0.00258125,0
0.440263,0.00229542,0
0.441836,0.00200747,0
0.443408,0.00171729,0
0.44498,0.00142506,0
0.446553,0.00113095,0
0.448125,0.000835128,0
0.449697,0.00053776,0
0.45127,0.000238749,0
0.452842,-6.22642e-05,0
0.454415,-0.000365102,0
0.455987,-0.000669573,0
0.457559,-0.000975483,0
0.459132,-0.00128264,0
0.460704,-0.00159094,0
0.462276,-0.00190086,0
0.463849,-0.00221233,0
0.465421,-0.00252512,0
0.466994,-0.00283901,0
0.468566,-0.00315379,0
0.470138,-0.00346924,0
0.471711,-0.00378571,0
0.473283,-0.0041034,0
0.474855,-0.00442204,0
0.476428,-0.00474139,0
0.478,-0.00506119,0
0.479572,-0.00538121,0
0.481145,-0.00570149,0
0.482717,-0.00602254,0
0.48429,-0.00634413,0
0.485862,-0.00666597,0
0.487434,-0.00698778,0
0.489007,-0.00730928,0
0.490579,-0.00763027,0
0.492151,-0.00795139,0
0.493724,-0.00827258,0
0.495296,-0.00859352,0
0.496869,-0.00891388,0
0.498441,-0.00923334,0
0.500013,-0.00955158,0
0.501586,-0.00986901,0
0.503158,-0.010186,0
0.50473,-0.0105022,0
0.506303,-0.0108172,0
0.507875,-0.0111307,0
0.509447,-0.0114423,0
0.51102,-0.011752,0
0.512592,-0.0120606,0
0.514165,-0.0123678,0
0.515737,-0.0126732,0
0.517309,-0.0129764,0
0.518882,-0.0132769,0
0.520454,-0.0135745,0
0.522026,-0.0138701,0
0.523599,-0.0141637,0
0.525171,-0.0144549,0
0.526744,-0.0147431,0
0.528316,-0.015028,0
0.529888,-0.0153088,0
0.531461,-0.0155864,0
0.533033,-0.0158615,0
0.534605,-0.0161335,0
0.536178,-0.0164019,0
0.53775,-0.0166661,0
0.539322,-0.0169254,0
0.540895,-0.0171799,0
0.542467,-0.0174312,0
0.54404,-0.0176789,0
0.545612,-0.0179223,0
0.547184,-0.0181607,0
0.548757,-0.0183934,0
0.550329,-0.0186197,0
0.551901,-0.0188417,0
0.553474,-0.0190598,0
0.555046,-0.019273,0
0.556619,-0.0194805,0
0.558191,-0.0196814,0
0.559763,-0.0198747,0
0.561336,-0.0200617,0
0.562908,-0.0202447,0
0.56448,-0.0204225,0
0.566053,-0.0205941,0
0.567625,-0.0207582,0
0.569197,-0.0209136,0
0.57077,-0.0210601,0
0.572342,-0.0212024,0
0.573915,-0.02134,0
0.575487,-0.0214711,0
0.577059,-0.0215938,0
0.578632,-0.0217064,0
0.580204,-0.0218073,0
0.581776,-0.0219034,0
0.583349,-0.0219969,0
0.584921,-0.0220845,0
0.586494,-0.0221628,0
0.588066,-0.0222284,0
0.589638,-0.022278,0
0.591211,-0.0223141,0
0.592783,-0.0223478,0
0.594355,-0.0223782,0
0.595928,-0.0224037,0
0.5975,-0.0224225,0
0.599072,-0.0224332,0
0.600645,-0.0224336,0
0.602217,-0.0224197,0
0.60379,-0.022393,0
0.605362,-0.0223561,0
0.606934,-0.0223119,0
0.608507,-0.0222631,0
0.610079,-0.0222124,0
0.611651,-0.0221508,0
0.613224,-0.0220719,0
0.614796,-0.0219788,0
0.616369,-0.0218745,0
0.617941,-0.0217622,0
0.619513,-0.0216451,0
0.621086,-0.0215224,0
0.622658,-0.0213856,0
0.62423,-0.0212357,0
0.625803,-0.0210746,0
0.627375,-0.0209043,0
0.628947,-0.0207265,0
0.63052,-0.0205428,0
0.632092,-0.0203473,0
0.633665,-0.0201392,0
0.635237,-0.0199198,0
0.636809,-0.0196908,0
0.638382,-0.0194533,0
0.639954,-0.019209,0
0.641526,-0.0189554,0
0.643099,-0.0186896,0
0.644671,-0.0184128,0
0.646244,-0.0181262,0
0.647816,-0.017831,0
0.649388,-0.0175283,0
0.650961,-0.0172181,0
0.652533,-0.0168967,0
0.654105,-0.0165648,0
0.655678,-0.0162234,0
0.65725,-0.0158735,0
0.658822,-0.0155161,0
0.660395,-0.0151522,0
0.661967,-0.014779,0
0.66354,-0.0143958,0
0.665112,-0.0140037,0
0.666684,-0.0136037,0
0.668257,-0.0131966,0
0.669829,-0.0127836,0
0.671401,-0.0123635,0
0.672974,-0.0119345,0
0.674546,-0.0114975,0
0.676119,-0.0110533,0
0.677691,-0.010603,0
0.679263,-0.0101473,0
0.680836,-0.00968673,0
0.682408,-0.00921878,0
0.68398,-0.0087439,0
0.685553,-0.008263,0
0.687125,-0.00777698,0
0.688697,-0.00728677,0
0.69027,-0.00679319,0
0.691842,-0.00629452,0
0.693415,-0.00579024,0
0.694987,-0.00528127,0
0.696559,-0.00476852,0
0.698132,-0.00425288,0
0.699704,-0.00373529,0
0.701276,-0.00321531,0
0.702849,-0.00269128,0
0.704421,-0.00216405,0
0.705994,-0.00163454,0
0.707566,-0.00110369,0
0.709138,-0.000572427,0
0.710711,-4.1265e-05,0
0.712283,0.000491854,0
0.713855,0.00102657,0
0.715428,0.00156193,0
0.717,0.00209696,0
0.718572,0.00263071,0
0.720145,0.00316223,0
0.721717,0.003693,0
0.72329,0.00422375,0
0.724862,0.00475346,0
0.726434,0.00528111,0
0.728007,0.0058057,0
0.729579,0.00632621,0
0.731151,0.00684285,0
0.732724,0.00735774,0
0.734296,0.00786995,0
0.735869,0.00837841,0
0.737441,0.00888202,0
0.739013,0.0093797,0
0.740586,0.00987071,0
0.742158,0.0103577,0
0.74373,0.0108406,0
0.745303,0.0113181,0
0.746875,0.0117891,0
0.748447,0.0122524,0
0.75002,0.0127067,0
0.751592,0.0131541,0
0.753165,0.0135961,0
0.754737,0.0140313,0
0.756309,0.0144586,0
0.757882,0.0148765,0
0.759454,0.0152836,0
0.761026,0.0156803,0
0.762599,0.0160704,0
0.764171,0.0164529,0
0.765744,0.0168261,0
0.767316,0.0171886,0
0.768888,0.0175387,0
0.770461,0.0178753,0
0.772033,0.0182035,0
0.773605,0.0185237,0
0.775178,0.0188339,0
0.77675,0.0191324,0
0.778323,0.019417,0
0.779895,0.0196859,0
0.781467,0.0199428,0
0.78304,0.0201925,0
0.784612,0.0204324,0
0.786184,0.02066,0
0.787757,0.0208725,0
0.789329,0.0210674,0
0.790901,0.0212453,0
