# 20250121_104027
# initdata:	Data/init_real_consteps_varm_20250116_114850/init13.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.699
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1228.75,0
0.0100503,1205.95,0
0.0201005,1139.72,0
0.0301508,1036.5,0
0.040201,905.902,0
0.0502513,759.651,0
0.0603015,610.077,0
0.0703518,468.515,0
0.080402,343.942,0
0.0904523,241.958,0
0.100503,164.408,0
0.110553,109.65,0
0.120603,73.5817,0
0.130653,51.0088,0
0.140704,37.0204,0
0.150754,27.9358,0
0.160804,21.5795,0
0.170854,16.9486,0
0.180905,13.6006,0
0.190955,11.1569,0
0.201005,9.15891,0
0.211055,7.23045,0
0.221106,5.28994,0
0.231156,3.56561,0
0.241206,2.37079,0
0.251256,1.82119,0
0.261307,1.73115,0
0.271357,1.76856,0
0.281407,1.71963,0
0.291457,1.62309,0
0.301508,1.66195,0
0.311558,1.93195,0
0.321608,2.3185,0
0.331658,2.60047,0
0.341709,2.66964,0
0.351759,2.63671,0
0.361809,2.71112,0
0.371859,2.97668,0
0.38191,3.2976,0
0.39196,3.45696,0
0.40201,3.38454,0
0.41206,3.23248,0
0.422111,3.21436,0
0.432161,3.38139,0
0.442211,3.56783,0
0.452261,3.58012,0
0.462312,3.40968,0
0.472362,3.24356,0
0.482412,3.25728,0
0.492462,3.42108,0
0.502513,3.53627,0
0.512563,3.46082,0
0.522613,3.26626,0
0.532663,3.15055,0
0.542714,3.20705,0
0.552764,3.31797,0
0.562814,3.29359,0
0.572864,3.09231,0
0.582915,2.86409,0
0.592965,2.77056,0
0.603015,2.79813,0
0.613065,2.78439,0
0.623116,2.62005,0
0.633166,2.38016,0
0.643216,2.2295,0
0.653266,2.22341,0
0.663317,2.24862,0
0.673367,2.17043,0
0.683417,1.99895,0
0.693467,1.86889,0
0.703518,1.86519,0
0.713568,1.91691,0
0.723618,1.8888,0
0.733668,1.75146,0
0.743719,1.61021,0
0.753769,1.56489,0
0.763819,1.58602,0
0.773869,1.55503,0
0.78392,1.42504,0
0.79397,1.27708,0
0.80402,1.21318,0
0.81407,1.22676,0
0.824121,1.21888,0
0.834171,1.13277,0
0.844221,1.026,0
0.854271,0.988786,0
0.864322,1.02233,0
0.874372,1.03896,0
0.884422,0.979384,0
0.894472,0.887471,0
0.904523,0.845408,0
0.914573,0.861569,0
0.924623,0.862707,0
0.934673,0.79637,0
0.944724,0.701761,0
0.954774,0.654806,0
0.964824,0.666362,0
0.974874,0.672468,0
0.984925,0.625506,0
0.994975,0.558409,0
1.00503,0.535617,0
1.01508,0.562653,0
1.02513,0.579466,0
1.03518,0.543521,0
1.04523,0.485384,0
1.05528,0.462196,0
1.06533,0.477555,0
1.07538,0.479452,0
1.08543,0.435512,0
1.09548,0.378071,0
1.10553,0.357744,0
1.11558,0.373892,0
1.12563,0.379199,0
1.13568,0.348388,0
1.14573,0.312186,0
1.15578,0.310688,0
1.16583,0.33519,0
1.17588,0.340905,0
1.18593,0.309971,0
1.19598,0.274326,0
1.20603,0.268189,0
1.21608,0.280236,0
1.22613,0.272716,0
1.23618,0.23718,0
1.24623,0.206126,0
1.25628,0.205993,0
1.26633,0.220911,0
1.27638,0.218037,0
1.28643,0.195262,0
1.29648,0.181982,0
1.30653,0.19406,0
1.31658,0.209965,0
1.32663,0.201963,0
1.33668,0.175519,0
1.34673,0.15994,0
1.35678,0.165612,0
1.36683,0.170688,0
1.37688,0.155017,0
1.38693,0.130164,0
1.39698,0.122108,0
1.40704,0.133516,0
1.41709,0.141054,0
1.42714,0.130195,0
1.43719,0.115387,0
1.44724,0.116876,0
1.45729,0.129862,0
1.46734,0.131558,0
1.47739,0.114677,0
1.48744,0.0975385,0
1.49749,0.0968365,0
1.50754,0.104151,0
1.51759,0.10025,0
1.52764,0.0845435,0
1.53769,0.0757397,0
1.54774,0.0836915,0
1.55779,0.094848,0
1.56784,0.0923777,0
1.57789,0.080279,0
1.58794,0.0760157,0
1.59799,0.0837619,0
1.60804,0.0884368,0
1.61809,0.0785651,0
1.62814,0.0633431,0
1.63819,0.0586809,0
1.64824,0.0643331,0
1.65829,0.0657081,0
1.66834,0.0567588,0
1.67839,0.048938,0
1.68844,0.0533467,0
1.69849,0.0636106,0
1.70854,0.0651447,0
1.71859,0.0563457,0
1.72864,0.0500361,0
1.73869,0.0536924,0
1.74874,0.0585815,0
1.75879,0.0535595,0
1.76884,0.0420841,0
1.77889,0.0370017,0
1.78894,0.041631,0
1.79899,0.0457153,0
1.80905,0.0415578,0
1.8191,0.03538,0
1.82915,0.0370896,0
1.8392,0.0446775,0
1.84925,0.0469851,0
1.8593,0.0402532,0
1.86935,0.0332912,0
1.8794,0.0339306,0
1.88945,0.03766,0
1.8995,0.0353011,0
1.90955,0.0274204,0
1.9196,0.0235124,0
1.92965,0.027663,0
1.9397,0.0326969,0
1.94975,0.0312965,0
1.9598,0.0267549,0
1.96985,0.0271956,0
1.9799,0.0326138,0
1.98995,0.0346737,0
2,0.0292931,0
